county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
McLean,B102,President,,DEM,Joseph R. BIDEN JR.,21,2,17,2
McLean,B102,President,,DEM,Marianne WILLIAMSON,4,0,4,0
McLean,B102,President,,DEM,Dean PHILLIPS,3,0,3,0
McLean,B102,President,,DEM,UNCOMMITTED,6,1,5,0
McLean,B102,President,,DEM,Total Votes,34,3,29,2
McLean,B102,President,,DEM,Under Votes,0,0,0,0
McLean,B102,President,,DEM,Over Votes,2,0,2,0
McLean,B102,U.S. House,2,DEM,Hank LINDERMAN,21,1,18,2
McLean,B102,U.S. House,2,DEM,William Dakota COMPTON,9,1,8,0
McLean,B102,U.S. House,2,DEM,Total Votes,30,2,26,2
McLean,B102,U.S. House,2,DEM,Under Votes,6,1,5,0
McLean,B102,U.S. House,2,DEM,Over Votes,0,0,0,0
McLean,C101,President,,REP,Ryan L. BINKLEY,1,0,1,0
McLean,C101,President,,REP,Vivek RAMASWAMY,1,0,1,0
McLean,C101,President,,REP,Ron DeSANTIS,2,0,1,1
McLean,C101,President,,REP,Donald J. TRUMP,42,7,32,3
McLean,C101,President,,REP,Chris CHRISTIE,0,0,0,0
McLean,C101,President,,REP,Nikki R. HALEY,1,0,0,1
McLean,C101,President,,REP,UNCOMMITTED,2,1,1,0
McLean,C101,President,,REP,Total Votes,49,8,36,5
McLean,C101,President,,REP,Under Votes,0,0,0,0
McLean,C101,President,,REP,Over Votes,0,0,0,0
McLean,C101,President,,DEM,Joseph R. BIDEN JR.,18,5,10,3
McLean,C101,President,,DEM,Marianne WILLIAMSON,3,0,3,0
McLean,C101,President,,DEM,Dean PHILLIPS,4,0,3,1
McLean,C101,President,,DEM,UNCOMMITTED,9,3,6,0
McLean,C101,President,,DEM,Total Votes,34,8,22,4
McLean,C101,President,,DEM,Under Votes,0,0,0,0
McLean,C101,President,,DEM,Over Votes,0,0,0,0
McLean,C101,U.S. House,2,DEM,Hank LINDERMAN,18,4,12,2
McLean,C101,U.S. House,2,DEM,William Dakota COMPTON,10,1,9,0
McLean,C101,U.S. House,2,DEM,Total Votes,28,5,21,2
McLean,C101,U.S. House,2,DEM,Under Votes,6,3,1,2
McLean,C101,U.S. House,2,DEM,Over Votes,0,0,0,0
McLean,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
McLean,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
McLean,C102,President,,REP,Ron DeSANTIS,0,0,0,0
McLean,C102,President,,REP,Donald J. TRUMP,58,4,54,0
McLean,C102,President,,REP,Chris CHRISTIE,0,0,0,0
McLean,C102,President,,REP,Nikki R. HALEY,0,0,0,0
McLean,C102,President,,REP,UNCOMMITTED,1,0,1,0
McLean,C102,President,,REP,Total Votes,59,4,55,0
McLean,C102,President,,REP,Under Votes,0,0,0,0
McLean,C102,President,,REP,Over Votes,0,0,0,0
McLean,C102,President,,DEM,Joseph R. BIDEN JR.,18,6,11,1
McLean,C102,President,,DEM,Marianne WILLIAMSON,2,0,2,0
McLean,C102,President,,DEM,Dean PHILLIPS,1,0,1,0
McLean,C102,President,,DEM,UNCOMMITTED,12,0,12,0
McLean,C102,President,,DEM,Total Votes,33,6,26,1
McLean,C102,President,,DEM,Under Votes,2,1,1,0
McLean,C102,President,,DEM,Over Votes,0,0,0,0
McLean,C102,U.S. House,2,DEM,Hank LINDERMAN,18,4,13,1
McLean,C102,U.S. House,2,DEM,William Dakota COMPTON,13,2,11,0
McLean,C102,U.S. House,2,DEM,Total Votes,31,6,24,1
McLean,C102,U.S. House,2,DEM,Under Votes,4,1,3,0
McLean,C102,U.S. House,2,DEM,Over Votes,0,0,0,0
McLean,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
McLean,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
McLean,D101,President,,REP,Ron DeSANTIS,1,0,1,0
McLean,D101,President,,REP,Donald J. TRUMP,45,7,37,1
McLean,D101,President,,REP,Chris CHRISTIE,1,0,1,0
McLean,D101,President,,REP,Nikki R. HALEY,1,1,0,0
McLean,D101,President,,REP,UNCOMMITTED,0,0,0,0
McLean,D101,President,,REP,Total Votes,48,8,39,1
McLean,D101,President,,REP,Under Votes,0,0,0,0
McLean,D101,President,,REP,Over Votes,0,0,0,0
McLean,D101,President,,DEM,Joseph R. BIDEN JR.,28,7,18,3
McLean,D101,President,,DEM,Marianne WILLIAMSON,2,1,1,0
McLean,D101,President,,DEM,Dean PHILLIPS,2,0,2,0
McLean,D101,President,,DEM,UNCOMMITTED,7,1,5,1
McLean,D101,President,,DEM,Total Votes,39,9,26,4
McLean,D101,President,,DEM,Under Votes,0,0,0,0
McLean,D101,President,,DEM,Over Votes,0,0,0,0
McLean,D101,U.S. House,2,DEM,Hank LINDERMAN,21,5,13,3
McLean,D101,U.S. House,2,DEM,William Dakota COMPTON,15,4,10,1
McLean,D101,U.S. House,2,DEM,Total Votes,36,9,23,4
McLean,D101,U.S. House,2,DEM,Under Votes,3,0,3,0
McLean,D101,U.S. House,2,DEM,Over Votes,0,0,0,0
McLean,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
McLean,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
McLean,D102,President,,REP,Ron DeSANTIS,0,0,0,0
McLean,D102,President,,REP,Donald J. TRUMP,75,1,74,0
McLean,D102,President,,REP,Chris CHRISTIE,0,0,0,0
McLean,D102,President,,REP,Nikki R. HALEY,2,0,2,0
McLean,D102,President,,REP,UNCOMMITTED,0,0,0,0
McLean,D102,President,,REP,Total Votes,77,1,76,0
McLean,D102,President,,REP,Under Votes,0,0,0,0
McLean,D102,President,,REP,Over Votes,0,0,0,0
McLean,D102,President,,DEM,Joseph R. BIDEN JR.,25,5,20,0
McLean,D102,President,,DEM,Marianne WILLIAMSON,1,0,1,0
McLean,D102,President,,DEM,Dean PHILLIPS,2,0,2,0
McLean,D102,President,,DEM,UNCOMMITTED,11,1,10,0
McLean,D102,President,,DEM,Total Votes,39,6,33,0
McLean,D102,President,,DEM,Under Votes,1,0,1,0
McLean,D102,President,,DEM,Over Votes,0,0,0,0
McLean,D102,U.S. House,2,DEM,Hank LINDERMAN,21,6,15,0
McLean,D102,U.S. House,2,DEM,William Dakota COMPTON,11,0,11,0
McLean,D102,U.S. House,2,DEM,Total Votes,32,6,26,0
McLean,D102,U.S. House,2,DEM,Under Votes,8,0,8,0
McLean,D102,U.S. House,2,DEM,Over Votes,0,0,0,0
