county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Daviess,A135,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,A135,President,,REP,Nikki R. HALEY,1,0,1,0
Daviess,A135,President,,REP,UNCOMMITTED,2,1,0,1
Daviess,A135,President,,REP,Total Votes,26,6,17,3
Daviess,A135,President,,REP,Under Votes,1,0,1,0
Daviess,A135,President,,REP,Over Votes,0,0,0,0
Daviess,A135,President,,DEM,Joseph R. BIDEN JR.,21,6,12,3
Daviess,A135,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Daviess,A135,President,,DEM,Dean PHILLIPS,0,0,0,0
Daviess,A135,President,,DEM,UNCOMMITTED,3,1,2,0
Daviess,A135,President,,DEM,Total Votes,26,7,16,3
Daviess,A135,President,,DEM,Under Votes,2,0,2,0
Daviess,A135,President,,DEM,Over Votes,0,0,0,0
Daviess,A135,U.S. House,2,DEM,Hank LINDERMAN,13,4,9,0
Daviess,A135,U.S. House,2,DEM,William Dakota COMPTON,9,2,6,1
Daviess,A135,U.S. House,2,DEM,Total Votes,22,6,15,1
Daviess,A135,U.S. House,2,DEM,Under Votes,6,1,3,2
Daviess,A135,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,A136,President,,REP,Ryan L. BINKLEY,1,0,1,0
Daviess,A136,President,,REP,Vivek RAMASWAMY,1,0,0,1
Daviess,A136,President,,REP,Ron DeSANTIS,4,1,3,0
Daviess,A136,President,,REP,Donald J. TRUMP,31,2,27,2
Daviess,A136,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,A136,President,,REP,Nikki R. HALEY,4,2,2,0
Daviess,A136,President,,REP,UNCOMMITTED,1,0,1,0
Daviess,A136,President,,REP,Total Votes,42,5,34,3
Daviess,A136,President,,REP,Under Votes,0,0,0,0
Daviess,A136,President,,REP,Over Votes,0,0,0,0
Daviess,A136,President,,DEM,Joseph R. BIDEN JR.,28,6,20,2
Daviess,A136,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Daviess,A136,President,,DEM,Dean PHILLIPS,3,0,3,0
Daviess,A136,President,,DEM,UNCOMMITTED,12,1,11,0
Daviess,A136,President,,DEM,Total Votes,46,7,37,2
Daviess,A136,President,,DEM,Under Votes,1,1,0,0
Daviess,A136,President,,DEM,Over Votes,0,0,0,0
Daviess,A136,U.S. House,2,DEM,Hank LINDERMAN,18,2,15,1
Daviess,A136,U.S. House,2,DEM,William Dakota COMPTON,19,3,15,1
Daviess,A136,U.S. House,2,DEM,Total Votes,37,5,30,2
Daviess,A136,U.S. House,2,DEM,Under Votes,10,3,7,0
Daviess,A136,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,A138,President,,REP,Ryan L. BINKLEY,2,0,2,0
Daviess,A138,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,A138,President,,REP,Ron DeSANTIS,4,1,3,0
Daviess,A138,President,,REP,Donald J. TRUMP,38,1,35,2
Daviess,A138,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,A138,President,,REP,Nikki R. HALEY,2,1,1,0
Daviess,A138,President,,REP,UNCOMMITTED,4,0,4,0
Daviess,A138,President,,REP,Total Votes,50,3,45,2
Daviess,A138,President,,REP,Under Votes,0,0,0,0
Daviess,A138,President,,REP,Over Votes,0,0,0,0
Daviess,A138,President,,DEM,Joseph R. BIDEN JR.,54,8,36,10
Daviess,A138,President,,DEM,Marianne WILLIAMSON,3,0,2,1
Daviess,A138,President,,DEM,Dean PHILLIPS,0,0,0,0
Daviess,A138,President,,DEM,UNCOMMITTED,17,3,13,1
Daviess,A138,President,,DEM,Total Votes,74,11,51,12
Daviess,A138,President,,DEM,Under Votes,4,2,2,0
Daviess,A138,President,,DEM,Over Votes,0,0,0,0
Daviess,A138,U.S. House,2,DEM,Hank LINDERMAN,29,5,18,6
Daviess,A138,U.S. House,2,DEM,William Dakota COMPTON,32,4,23,5
Daviess,A138,U.S. House,2,DEM,Total Votes,61,9,41,11
Daviess,A138,U.S. House,2,DEM,Under Votes,17,4,12,1
Daviess,A138,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,A139,President,,REP,Ryan L. BINKLEY,1,0,1,0
Daviess,A139,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,A139,President,,REP,Ron DeSANTIS,3,1,2,0
Daviess,A139,President,,REP,Donald J. TRUMP,63,11,51,1
Daviess,A139,President,,REP,Chris CHRISTIE,1,1,0,0
Daviess,A139,President,,REP,Nikki R. HALEY,9,1,6,2
Daviess,A139,President,,REP,UNCOMMITTED,3,0,3,0
Daviess,A139,President,,REP,Total Votes,80,14,63,3
Daviess,A139,President,,REP,Under Votes,0,0,0,0
Daviess,A139,President,,REP,Over Votes,0,0,0,0
Daviess,A139,President,,DEM,Joseph R. BIDEN JR.,47,15,32,0
Daviess,A139,President,,DEM,Marianne WILLIAMSON,4,0,3,1
Daviess,A139,President,,DEM,Dean PHILLIPS,5,1,4,0
Daviess,A139,President,,DEM,UNCOMMITTED,24,4,20,0
Daviess,A139,President,,DEM,Total Votes,80,20,59,1
Daviess,A139,President,,DEM,Under Votes,10,2,7,1
Daviess,A139,President,,DEM,Over Votes,0,0,0,0
Daviess,A139,U.S. House,2,DEM,Hank LINDERMAN,40,12,27,1
Daviess,A139,U.S. House,2,DEM,William Dakota COMPTON,25,4,21,0
Daviess,A139,U.S. House,2,DEM,Total Votes,65,16,48,1
Daviess,A139,U.S. House,2,DEM,Under Votes,25,6,18,1
Daviess,A139,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,A140,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,A140,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,A140,President,,REP,Ron DeSANTIS,3,0,3,0
Daviess,A140,President,,REP,Donald J. TRUMP,81,18,62,1
Daviess,A140,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,A140,President,,REP,Nikki R. HALEY,5,0,4,1
Daviess,A140,President,,REP,UNCOMMITTED,5,2,3,0
Daviess,A140,President,,REP,Total Votes,94,20,72,2
Daviess,A140,President,,REP,Under Votes,1,0,1,0
Daviess,A140,President,,REP,Over Votes,0,0,0,0
Daviess,A140,President,,DEM,Joseph R. BIDEN JR.,84,20,54,10
Daviess,A140,President,,DEM,Marianne WILLIAMSON,9,0,9,0
Daviess,A140,President,,DEM,Dean PHILLIPS,5,1,4,0
Daviess,A140,President,,DEM,UNCOMMITTED,19,4,15,0
Daviess,A140,President,,DEM,Total Votes,117,25,82,10
Daviess,A140,President,,DEM,Under Votes,9,1,8,0
Daviess,A140,President,,DEM,Over Votes,1,0,1,0
Daviess,A140,U.S. House,2,DEM,Hank LINDERMAN,60,12,41,7
Daviess,A140,U.S. House,2,DEM,William Dakota COMPTON,36,10,24,2
Daviess,A140,U.S. House,2,DEM,Total Votes,96,22,65,9
Daviess,A140,U.S. House,2,DEM,Under Votes,31,4,26,1
Daviess,A140,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,A143,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,A143,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,A143,President,,REP,Ron DeSANTIS,1,0,1,0
Daviess,A143,President,,REP,Donald J. TRUMP,14,0,13,1
Daviess,A143,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,A143,President,,REP,Nikki R. HALEY,1,0,1,0
Daviess,A143,President,,REP,UNCOMMITTED,1,0,1,0
Daviess,A143,President,,REP,Total Votes,17,0,16,1
Daviess,A143,President,,REP,Under Votes,0,0,0,0
Daviess,A143,President,,REP,Over Votes,0,0,0,0
Daviess,A143,President,,DEM,Joseph R. BIDEN JR.,13,4,8,1
Daviess,A143,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Daviess,A143,President,,DEM,Dean PHILLIPS,0,0,0,0
Daviess,A143,President,,DEM,UNCOMMITTED,3,0,3,0
Daviess,A143,President,,DEM,Total Votes,18,4,13,1
Daviess,A143,President,,DEM,Under Votes,1,0,1,0
Daviess,A143,President,,DEM,Over Votes,0,0,0,0
Daviess,A143,U.S. House,2,DEM,Hank LINDERMAN,9,1,7,1
Daviess,A143,U.S. House,2,DEM,William Dakota COMPTON,6,3,3,0
Daviess,A143,U.S. House,2,DEM,Total Votes,15,4,10,1
Daviess,A143,U.S. House,2,DEM,Under Votes,4,0,4,0
Daviess,A143,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,A146,President,,REP,Ryan L. BINKLEY,1,0,1,0
Daviess,A146,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,A146,President,,REP,Ron DeSANTIS,8,2,6,0
Daviess,A146,President,,REP,Donald J. TRUMP,108,17,87,4
Daviess,A146,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,A146,President,,REP,Nikki R. HALEY,21,7,13,1
Daviess,A146,President,,REP,UNCOMMITTED,10,5,4,1
Daviess,A146,President,,REP,Total Votes,148,31,111,6
Daviess,A146,President,,REP,Under Votes,2,0,1,1
Daviess,A146,President,,REP,Over Votes,0,0,0,0
Daviess,A146,President,,DEM,Joseph R. BIDEN JR.,79,26,47,6
Daviess,A146,President,,DEM,Marianne WILLIAMSON,7,1,4,2
Daviess,A146,President,,DEM,Dean PHILLIPS,3,1,2,0
Daviess,A146,President,,DEM,UNCOMMITTED,21,3,17,1
Daviess,A146,President,,DEM,Total Votes,110,31,70,9
Daviess,A146,President,,DEM,Under Votes,6,2,3,1
Daviess,A146,President,,DEM,Over Votes,0,0,0,0
Daviess,A146,U.S. House,2,DEM,Hank LINDERMAN,57,15,37,5
Daviess,A146,U.S. House,2,DEM,William Dakota COMPTON,41,14,24,3
Daviess,A146,U.S. House,2,DEM,Total Votes,98,29,61,8
Daviess,A146,U.S. House,2,DEM,Under Votes,18,4,12,2
Daviess,A146,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,B101,President,,REP,Ryan L. BINKLEY,2,1,1,0
Daviess,B101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Daviess,B101,President,,REP,Ron DeSANTIS,2,1,1,0
Daviess,B101,President,,REP,Donald J. TRUMP,49,3,44,2
Daviess,B101,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,B101,President,,REP,Nikki R. HALEY,9,8,1,0
Daviess,B101,President,,REP,UNCOMMITTED,2,2,0,0
Daviess,B101,President,,REP,Total Votes,65,15,48,2
Daviess,B101,President,,REP,Under Votes,0,0,0,0
Daviess,B101,President,,REP,Over Votes,0,0,0,0
Daviess,B101,President,,DEM,Joseph R. BIDEN JR.,80,19,57,4
Daviess,B101,President,,DEM,Marianne WILLIAMSON,4,1,3,0
Daviess,B101,President,,DEM,Dean PHILLIPS,5,1,2,2
Daviess,B101,President,,DEM,UNCOMMITTED,15,3,12,0
Daviess,B101,President,,DEM,Total Votes,104,24,74,6
Daviess,B101,President,,DEM,Under Votes,4,1,2,1
Daviess,B101,President,,DEM,Over Votes,0,0,0,0
Daviess,B101,U.S. House,2,DEM,Hank LINDERMAN,53,14,38,1
Daviess,B101,U.S. House,2,DEM,William Dakota COMPTON,36,7,24,5
Daviess,B101,U.S. House,2,DEM,Total Votes,89,21,62,6
Daviess,B101,U.S. House,2,DEM,Under Votes,19,4,14,1
Daviess,B101,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,B102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,B102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Daviess,B102,President,,REP,Ron DeSANTIS,3,0,3,0
Daviess,B102,President,,REP,Donald J. TRUMP,133,11,117,5
Daviess,B102,President,,REP,Chris CHRISTIE,3,1,2,0
Daviess,B102,President,,REP,Nikki R. HALEY,19,7,11,1
Daviess,B102,President,,REP,UNCOMMITTED,7,2,5,0
Daviess,B102,President,,REP,Total Votes,166,21,139,6
Daviess,B102,President,,REP,Under Votes,1,0,1,0
Daviess,B102,President,,REP,Over Votes,1,0,1,0
Daviess,B102,President,,DEM,Joseph R. BIDEN JR.,97,25,63,9
Daviess,B102,President,,DEM,Marianne WILLIAMSON,9,0,9,0
Daviess,B102,President,,DEM,Dean PHILLIPS,6,0,6,0
Daviess,B102,President,,DEM,UNCOMMITTED,15,2,13,0
Daviess,B102,President,,DEM,Total Votes,127,27,91,9
Daviess,B102,President,,DEM,Under Votes,0,0,0,0
Daviess,B102,President,,DEM,Over Votes,1,0,1,0
Daviess,B102,U.S. House,2,DEM,Hank LINDERMAN,71,16,47,8
Daviess,B102,U.S. House,2,DEM,William Dakota COMPTON,44,7,36,1
Daviess,B102,U.S. House,2,DEM,Total Votes,115,23,83,9
Daviess,B102,U.S. House,2,DEM,Under Votes,13,4,9,0
Daviess,B102,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,B103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,B103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,B103,President,,REP,Ron DeSANTIS,2,0,2,0
Daviess,B103,President,,REP,Donald J. TRUMP,88,4,83,1
Daviess,B103,President,,REP,Chris CHRISTIE,1,0,1,0
Daviess,B103,President,,REP,Nikki R. HALEY,9,0,8,1
Daviess,B103,President,,REP,UNCOMMITTED,2,1,1,0
Daviess,B103,President,,REP,Total Votes,102,5,95,2
Daviess,B103,President,,REP,Under Votes,0,0,0,0
Daviess,B103,President,,REP,Over Votes,0,0,0,0
Daviess,B103,President,,DEM,Joseph R. BIDEN JR.,28,1,27,0
Daviess,B103,President,,DEM,Marianne WILLIAMSON,6,0,6,0
Daviess,B103,President,,DEM,Dean PHILLIPS,6,0,6,0
Daviess,B103,President,,DEM,UNCOMMITTED,11,0,11,0
Daviess,B103,President,,DEM,Total Votes,51,1,50,0
Daviess,B103,President,,DEM,Under Votes,1,0,1,0
Daviess,B103,President,,DEM,Over Votes,0,0,0,0
Daviess,B103,U.S. House,2,DEM,Hank LINDERMAN,25,1,24,0
Daviess,B103,U.S. House,2,DEM,William Dakota COMPTON,21,0,21,0
Daviess,B103,U.S. House,2,DEM,Total Votes,46,1,45,0
Daviess,B103,U.S. House,2,DEM,Under Votes,6,0,6,0
Daviess,B103,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,B104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,B104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,B104,President,,REP,Ron DeSANTIS,0,0,0,0
Daviess,B104,President,,REP,Donald J. TRUMP,52,1,49,2
Daviess,B104,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,B104,President,,REP,Nikki R. HALEY,3,0,3,0
Daviess,B104,President,,REP,UNCOMMITTED,3,1,2,0
Daviess,B104,President,,REP,Total Votes,58,2,54,2
Daviess,B104,President,,REP,Under Votes,0,0,0,0
Daviess,B104,President,,REP,Over Votes,0,0,0,0
Daviess,B104,President,,DEM,Joseph R. BIDEN JR.,26,8,18,0
Daviess,B104,President,,DEM,Marianne WILLIAMSON,3,3,0,0
Daviess,B104,President,,DEM,Dean PHILLIPS,1,1,0,0
Daviess,B104,President,,DEM,UNCOMMITTED,12,1,11,0
Daviess,B104,President,,DEM,Total Votes,42,13,29,0
Daviess,B104,President,,DEM,Under Votes,0,0,0,0
Daviess,B104,President,,DEM,Over Votes,0,0,0,0
Daviess,B104,U.S. House,2,DEM,Hank LINDERMAN,21,6,15,0
Daviess,B104,U.S. House,2,DEM,William Dakota COMPTON,13,4,9,0
Daviess,B104,U.S. House,2,DEM,Total Votes,34,10,24,0
Daviess,B104,U.S. House,2,DEM,Under Votes,8,3,5,0
Daviess,B104,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,C101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Daviess,C101,President,,REP,Ron DeSANTIS,1,0,1,0
Daviess,C101,President,,REP,Donald J. TRUMP,114,12,100,2
Daviess,C101,President,,REP,Chris CHRISTIE,1,0,1,0
Daviess,C101,President,,REP,Nikki R. HALEY,10,0,10,0
Daviess,C101,President,,REP,UNCOMMITTED,1,0,1,0
Daviess,C101,President,,REP,Total Votes,128,12,114,2
Daviess,C101,President,,REP,Under Votes,0,0,0,0
Daviess,C101,President,,REP,Over Votes,0,0,0,0
Daviess,C101,President,,DEM,Joseph R. BIDEN JR.,70,5,58,7
Daviess,C101,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Daviess,C101,President,,DEM,Dean PHILLIPS,0,0,0,0
Daviess,C101,President,,DEM,UNCOMMITTED,7,2,4,1
Daviess,C101,President,,DEM,Total Votes,79,7,64,8
Daviess,C101,President,,DEM,Under Votes,1,0,1,0
Daviess,C101,President,,DEM,Over Votes,0,0,0,0
Daviess,C101,U.S. House,2,DEM,Hank LINDERMAN,48,5,37,6
Daviess,C101,U.S. House,2,DEM,William Dakota COMPTON,21,1,19,1
Daviess,C101,U.S. House,2,DEM,Total Votes,69,6,56,7
Daviess,C101,U.S. House,2,DEM,Under Votes,11,1,9,1
Daviess,C101,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,C102,President,,REP,Ron DeSANTIS,0,0,0,0
Daviess,C102,President,,REP,Donald J. TRUMP,23,2,21,0
Daviess,C102,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,C102,President,,REP,Nikki R. HALEY,2,0,2,0
Daviess,C102,President,,REP,UNCOMMITTED,2,0,2,0
Daviess,C102,President,,REP,Total Votes,27,2,25,0
Daviess,C102,President,,REP,Under Votes,0,0,0,0
Daviess,C102,President,,REP,Over Votes,0,0,0,0
Daviess,C102,President,,DEM,Joseph R. BIDEN JR.,23,6,13,4
Daviess,C102,President,,DEM,Marianne WILLIAMSON,4,1,3,0
Daviess,C102,President,,DEM,Dean PHILLIPS,2,0,2,0
Daviess,C102,President,,DEM,UNCOMMITTED,4,0,4,0
Daviess,C102,President,,DEM,Total Votes,33,7,22,4
Daviess,C102,President,,DEM,Under Votes,0,0,0,0
Daviess,C102,President,,DEM,Over Votes,0,0,0,0
Daviess,C102,U.S. House,2,DEM,Hank LINDERMAN,23,5,16,2
Daviess,C102,U.S. House,2,DEM,William Dakota COMPTON,10,2,6,2
Daviess,C102,U.S. House,2,DEM,Total Votes,33,7,22,4
Daviess,C102,U.S. House,2,DEM,Under Votes,0,0,0,0
Daviess,C102,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,D102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Daviess,D102,President,,REP,Ron DeSANTIS,0,0,0,0
Daviess,D102,President,,REP,Donald J. TRUMP,37,0,36,1
Daviess,D102,President,,REP,Chris CHRISTIE,1,0,1,0
Daviess,D102,President,,REP,Nikki R. HALEY,1,0,1,0
Daviess,D102,President,,REP,UNCOMMITTED,3,0,3,0
Daviess,D102,President,,REP,Total Votes,43,0,42,1
Daviess,D102,President,,REP,Under Votes,0,0,0,0
Daviess,D102,President,,REP,Over Votes,0,0,0,0
Daviess,D102,President,,DEM,Joseph R. BIDEN JR.,34,7,22,5
Daviess,D102,President,,DEM,Marianne WILLIAMSON,4,0,4,0
Daviess,D102,President,,DEM,Dean PHILLIPS,5,1,4,0
Daviess,D102,President,,DEM,UNCOMMITTED,11,0,11,0
Daviess,D102,President,,DEM,Total Votes,54,8,41,5
Daviess,D102,President,,DEM,Under Votes,1,0,0,1
Daviess,D102,President,,DEM,Over Votes,0,0,0,0
Daviess,D102,U.S. House,2,DEM,Hank LINDERMAN,38,6,31,1
Daviess,D102,U.S. House,2,DEM,William Dakota COMPTON,13,2,7,4
Daviess,D102,U.S. House,2,DEM,Total Votes,51,8,38,5
Daviess,D102,U.S. House,2,DEM,Under Votes,4,0,3,1
Daviess,D102,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,D103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,D103,President,,REP,Vivek RAMASWAMY,1,1,0,0
Daviess,D103,President,,REP,Ron DeSANTIS,0,0,0,0
Daviess,D103,President,,REP,Donald J. TRUMP,28,3,24,1
Daviess,D103,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,D103,President,,REP,Nikki R. HALEY,1,0,1,0
Daviess,D103,President,,REP,UNCOMMITTED,2,0,2,0
Daviess,D103,President,,REP,Total Votes,32,4,27,1
Daviess,D103,President,,REP,Under Votes,0,0,0,0
Daviess,D103,President,,REP,Over Votes,0,0,0,0
Daviess,D103,President,,DEM,Joseph R. BIDEN JR.,9,0,9,0
Daviess,D103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Daviess,D103,President,,DEM,Dean PHILLIPS,5,1,4,0
Daviess,D103,President,,DEM,UNCOMMITTED,6,0,6,0
Daviess,D103,President,,DEM,Total Votes,20,1,19,0
Daviess,D103,President,,DEM,Under Votes,0,0,0,0
Daviess,D103,President,,DEM,Over Votes,0,0,0,0
Daviess,D103,U.S. House,2,DEM,Hank LINDERMAN,11,1,10,0
Daviess,D103,U.S. House,2,DEM,William Dakota COMPTON,8,0,8,0
Daviess,D103,U.S. House,2,DEM,Total Votes,19,1,18,0
Daviess,D103,U.S. House,2,DEM,Under Votes,1,0,1,0
Daviess,D103,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,E102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,E102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Daviess,E102,President,,REP,Ron DeSANTIS,6,1,5,0
Daviess,E102,President,,REP,Donald J. TRUMP,72,2,69,1
Daviess,E102,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,E102,President,,REP,Nikki R. HALEY,6,5,1,0
Daviess,E102,President,,REP,UNCOMMITTED,5,1,4,0
Daviess,E102,President,,REP,Total Votes,90,9,80,1
Daviess,E102,President,,REP,Under Votes,0,0,0,0
Daviess,E102,President,,REP,Over Votes,0,0,0,0
Daviess,E102,President,,DEM,Joseph R. BIDEN JR.,21,5,14,2
Daviess,E102,President,,DEM,Marianne WILLIAMSON,2,1,1,0
Daviess,E102,President,,DEM,Dean PHILLIPS,3,0,3,0
Daviess,E102,President,,DEM,UNCOMMITTED,7,2,5,0
Daviess,E102,President,,DEM,Total Votes,33,8,23,2
Daviess,E102,President,,DEM,Under Votes,1,0,1,0
Daviess,E102,President,,DEM,Over Votes,0,0,0,0
Daviess,E102,U.S. House,2,DEM,Hank LINDERMAN,19,5,13,1
Daviess,E102,U.S. House,2,DEM,William Dakota COMPTON,11,3,8,0
Daviess,E102,U.S. House,2,DEM,Total Votes,30,8,21,1
Daviess,E102,U.S. House,2,DEM,Under Votes,4,0,3,1
Daviess,E102,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,E103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,E103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,E103,President,,REP,Ron DeSANTIS,3,0,3,0
Daviess,E103,President,,REP,Donald J. TRUMP,50,0,48,2
Daviess,E103,President,,REP,Chris CHRISTIE,1,0,1,0
Daviess,E103,President,,REP,Nikki R. HALEY,9,1,8,0
Daviess,E103,President,,REP,UNCOMMITTED,3,1,2,0
Daviess,E103,President,,REP,Total Votes,66,2,62,2
Daviess,E103,President,,REP,Under Votes,0,0,0,0
Daviess,E103,President,,REP,Over Votes,0,0,0,0
Daviess,E103,President,,DEM,Joseph R. BIDEN JR.,23,3,19,1
Daviess,E103,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Daviess,E103,President,,DEM,Dean PHILLIPS,1,0,1,0
Daviess,E103,President,,DEM,UNCOMMITTED,12,1,11,0
Daviess,E103,President,,DEM,Total Votes,38,4,33,1
Daviess,E103,President,,DEM,Under Votes,1,0,1,0
Daviess,E103,President,,DEM,Over Votes,0,0,0,0
Daviess,E103,U.S. House,2,DEM,Hank LINDERMAN,20,2,17,1
Daviess,E103,U.S. House,2,DEM,William Dakota COMPTON,12,2,10,0
Daviess,E103,U.S. House,2,DEM,Total Votes,32,4,27,1
Daviess,E103,U.S. House,2,DEM,Under Votes,7,0,7,0
Daviess,E103,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,E104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Daviess,E104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,E104,President,,REP,Ron DeSANTIS,0,0,0,0
Daviess,E104,President,,REP,Donald J. TRUMP,15,0,14,1
Daviess,E104,President,,REP,Chris CHRISTIE,0,0,0,0
Daviess,E104,President,,REP,Nikki R. HALEY,1,0,1,0
Daviess,E104,President,,REP,UNCOMMITTED,0,0,0,0
Daviess,E104,President,,REP,Total Votes,16,0,15,1
Daviess,E104,President,,REP,Under Votes,0,0,0,0
Daviess,E104,President,,REP,Over Votes,0,0,0,0
Daviess,E104,President,,DEM,Joseph R. BIDEN JR.,7,3,4,0
Daviess,E104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Daviess,E104,President,,DEM,Dean PHILLIPS,0,0,0,0
Daviess,E104,President,,DEM,UNCOMMITTED,1,0,1,0
Daviess,E104,President,,DEM,Total Votes,8,3,5,0
Daviess,E104,President,,DEM,Under Votes,0,0,0,0
Daviess,E104,President,,DEM,Over Votes,0,0,0,0
Daviess,E104,U.S. House,2,DEM,Hank LINDERMAN,5,2,3,0
Daviess,E104,U.S. House,2,DEM,William Dakota COMPTON,2,1,1,0
Daviess,E104,U.S. House,2,DEM,Total Votes,7,3,4,0
Daviess,E104,U.S. House,2,DEM,Under Votes,1,0,1,0
Daviess,E104,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,F101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Daviess,F101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Daviess,F101,President,,REP,Ron DeSANTIS,5,0,5,0
Daviess,F101,President,,REP,Donald J. TRUMP,90,7,76,7
Daviess,F101,President,,REP,Chris CHRISTIE,1,0,1,0
Daviess,F101,President,,REP,Nikki R. HALEY,7,0,7,0
Daviess,F101,President,,REP,UNCOMMITTED,8,0,8,0
Daviess,F101,President,,REP,Total Votes,112,7,98,7
Daviess,F101,President,,REP,Under Votes,0,0,0,0
Daviess,F101,President,,REP,Over Votes,1,0,1,0
Daviess,F101,President,,DEM,Joseph R. BIDEN JR.,48,3,41,4
Daviess,F101,President,,DEM,Marianne WILLIAMSON,5,0,5,0
Daviess,F101,President,,DEM,Dean PHILLIPS,3,0,3,0
Daviess,F101,President,,DEM,UNCOMMITTED,18,0,17,1
Daviess,F101,President,,DEM,Total Votes,74,3,66,5
Daviess,F101,President,,DEM,Under Votes,0,0,0,0
Daviess,F101,President,,DEM,Over Votes,0,0,0,0
Daviess,F101,U.S. House,2,DEM,Hank LINDERMAN,39,2,36,1
Daviess,F101,U.S. House,2,DEM,William Dakota COMPTON,28,1,24,3
Daviess,F101,U.S. House,2,DEM,Total Votes,67,3,60,4
Daviess,F101,U.S. House,2,DEM,Under Votes,7,0,6,1
Daviess,F101,U.S. House,2,DEM,Over Votes,0,0,0,0
Daviess,F102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Daviess,F102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Daviess,F102,President,,REP,Ron DeSANTIS,4,0,4,0
Daviess,F102,President,,REP,Donald J. TRUMP,120,8,109,3
Daviess,F102,President,,REP,Chris CHRISTIE,3,0,3,0
Daviess,F102,President,,REP,Nikki R. HALEY,2,1,1,0
Daviess,F102,President,,REP,UNCOMMITTED,3,0,3,0
Daviess,F102,President,,REP,Total Votes,134,9,122,3
Daviess,F102,President,,REP,Under Votes,0,0,0,0
