county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Muhlenberg,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Muhlenberg,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Muhlenberg,D101,President,,REP,Ron DeSANTIS,4,1,3,0
Muhlenberg,D101,President,,REP,Donald J. TRUMP,85,39,41,5
Muhlenberg,D101,President,,REP,Chris CHRISTIE,1,0,1,0
Muhlenberg,D101,President,,REP,Nikki R. HALEY,2,1,1,0
Muhlenberg,D101,President,,REP,UNCOMMITTED,3,1,2,0
Muhlenberg,D101,President,,REP,Total Votes,95,42,48,5
Muhlenberg,D101,President,,REP,Under Votes,0,0,0,0
Muhlenberg,D101,President,,REP,Over Votes,0,0,0,0
Muhlenberg,D101,State House,15,REP,Rebecca RAYMER,73,32,38,3
Muhlenberg,D101,State House,15,REP,Total Votes,73,32,38,3
Muhlenberg,D101,State House,15,REP,Under Votes,6,2,4,0
Muhlenberg,D101,State House,15,REP,Over Votes,0,0,0,0
Muhlenberg,D101,President,,DEM,Joseph R. BIDEN JR.,49,14,26,9
Muhlenberg,D101,President,,DEM,Marianne WILLIAMSON,9,5,3,1
Muhlenberg,D101,President,,DEM,Dean PHILLIPS,10,2,7,1
Muhlenberg,D101,President,,DEM,UNCOMMITTED,27,11,10,6
Muhlenberg,D101,President,,DEM,Total Votes,95,32,46,17
Muhlenberg,D101,President,,DEM,Under Votes,0,0,0,0
Muhlenberg,D101,President,,DEM,Over Votes,1,1,0,0
Muhlenberg,D101,U.S. House,2,DEM,Hank LINDERMAN,36,11,17,8
Muhlenberg,D101,U.S. House,2,DEM,William Dakota COMPTON,45,15,26,4
Muhlenberg,D101,U.S. House,2,DEM,Total Votes,81,26,43,12
Muhlenberg,D101,U.S. House,2,DEM,Under Votes,15,7,3,5
Muhlenberg,D101,U.S. House,2,DEM,Over Votes,0,0,0,0
Muhlenberg,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Muhlenberg,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Muhlenberg,D102,President,,REP,Ron DeSANTIS,1,0,1,0
Muhlenberg,D102,President,,REP,Donald J. TRUMP,35,17,18,0
Muhlenberg,D102,President,,REP,Chris CHRISTIE,0,0,0,0
Muhlenberg,D102,President,,REP,Nikki R. HALEY,0,0,0,0
Muhlenberg,D102,President,,REP,UNCOMMITTED,1,0,0,1
Muhlenberg,D102,President,,REP,Total Votes,37,17,19,1
Muhlenberg,D102,President,,REP,Under Votes,0,0,0,0
Muhlenberg,D102,President,,REP,Over Votes,0,0,0,0
Muhlenberg,D102,State House,15,REP,Rebecca RAYMER,28,15,13,0
Muhlenberg,D102,State House,15,REP,Total Votes,28,15,13,0
Muhlenberg,D102,State House,15,REP,Under Votes,3,0,3,0
Muhlenberg,D102,State House,15,REP,Over Votes,0,0,0,0
Muhlenberg,D102,President,,DEM,Joseph R. BIDEN JR.,19,5,7,7
Muhlenberg,D102,President,,DEM,Marianne WILLIAMSON,2,1,1,0
Muhlenberg,D102,President,,DEM,Dean PHILLIPS,4,1,3,0
Muhlenberg,D102,President,,DEM,UNCOMMITTED,10,5,5,0
Muhlenberg,D102,President,,DEM,Total Votes,35,12,16,7
Muhlenberg,D102,President,,DEM,Under Votes,4,0,4,0
Muhlenberg,D102,President,,DEM,Over Votes,0,0,0,0
Muhlenberg,D102,U.S. House,2,DEM,Hank LINDERMAN,19,8,7,4
Muhlenberg,D102,U.S. House,2,DEM,William Dakota COMPTON,12,3,7,2
Muhlenberg,D102,U.S. House,2,DEM,Total Votes,31,11,14,6
Muhlenberg,D102,U.S. House,2,DEM,Under Votes,8,1,6,1
Muhlenberg,D102,U.S. House,2,DEM,Over Votes,0,0,0,0
Muhlenberg,D103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Muhlenberg,D103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Muhlenberg,D103,President,,REP,Ron DeSANTIS,3,1,2,0
Muhlenberg,D103,President,,REP,Donald J. TRUMP,87,45,37,5
Muhlenberg,D103,President,,REP,Chris CHRISTIE,1,0,1,0
Muhlenberg,D103,President,,REP,Nikki R. HALEY,0,0,0,0
Muhlenberg,D103,President,,REP,UNCOMMITTED,3,0,3,0
Muhlenberg,D103,President,,REP,Total Votes,94,46,43,5
Muhlenberg,D103,President,,REP,Under Votes,1,0,1,0
Muhlenberg,D103,President,,REP,Over Votes,0,0,0,0
Muhlenberg,D103,State House,15,REP,Rebecca RAYMER,76,39,33,4
Muhlenberg,D103,State House,15,REP,Total Votes,76,39,33,4
Muhlenberg,D103,State House,15,REP,Under Votes,5,3,1,1
Muhlenberg,D103,State House,15,REP,Over Votes,0,0,0,0
Muhlenberg,D103,President,,DEM,Joseph R. BIDEN JR.,46,23,16,7
Muhlenberg,D103,President,,DEM,Marianne WILLIAMSON,7,0,7,0
Muhlenberg,D103,President,,DEM,Dean PHILLIPS,9,2,5,2
Muhlenberg,D103,President,,DEM,UNCOMMITTED,23,8,15,0
Muhlenberg,D103,President,,DEM,Total Votes,85,33,43,9
Muhlenberg,D103,President,,DEM,Under Votes,2,0,2,0
Muhlenberg,D103,President,,DEM,Over Votes,0,0,0,0
Muhlenberg,D103,U.S. House,2,DEM,Hank LINDERMAN,39,18,16,5
Muhlenberg,D103,U.S. House,2,DEM,William Dakota COMPTON,41,14,24,3
Muhlenberg,D103,U.S. House,2,DEM,Total Votes,80,32,40,8
Muhlenberg,D103,U.S. House,2,DEM,Under Votes,7,1,5,1
Muhlenberg,D103,U.S. House,2,DEM,Over Votes,0,0,0,0
Muhlenberg,D104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Muhlenberg,D104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Muhlenberg,D104,President,,REP,Ron DeSANTIS,1,0,1,0
Muhlenberg,D104,President,,REP,Donald J. TRUMP,34,9,22,3
Muhlenberg,D104,President,,REP,Chris CHRISTIE,0,0,0,0
Muhlenberg,D104,President,,REP,Nikki R. HALEY,0,0,0,0
Muhlenberg,D104,President,,REP,UNCOMMITTED,1,0,1,0
Muhlenberg,D104,President,,REP,Total Votes,36,9,24,3
Muhlenberg,D104,President,,REP,Under Votes,0,0,0,0
Muhlenberg,D104,President,,REP,Over Votes,0,0,0,0
Muhlenberg,D104,State House,15,REP,Rebecca RAYMER,25,8,14,3
Muhlenberg,D104,State House,15,REP,Total Votes,25,8,14,3
Muhlenberg,D104,State House,15,REP,Under Votes,0,0,0,0
Muhlenberg,D104,State House,15,REP,Over Votes,0,0,0,0
Muhlenberg,D104,President,,DEM,Joseph R. BIDEN JR.,25,7,15,3
Muhlenberg,D104,President,,DEM,Marianne WILLIAMSON,4,1,3,0
Muhlenberg,D104,President,,DEM,Dean PHILLIPS,6,0,4,2
Muhlenberg,D104,President,,DEM,UNCOMMITTED,11,4,7,0
Muhlenberg,D104,President,,DEM,Total Votes,46,12,29,5
Muhlenberg,D104,President,,DEM,Under Votes,0,0,0,0
Muhlenberg,D104,President,,DEM,Over Votes,1,1,0,0
Muhlenberg,D104,U.S. House,2,DEM,Hank LINDERMAN,21,3,15,3
Muhlenberg,D104,U.S. House,2,DEM,William Dakota COMPTON,19,7,10,2
Muhlenberg,D104,U.S. House,2,DEM,Total Votes,40,10,25,5
Muhlenberg,D104,U.S. House,2,DEM,Under Votes,7,3,4,0
Muhlenberg,D104,U.S. House,2,DEM,Over Votes,0,0,0,0
Muhlenberg,E101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Muhlenberg,E101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Muhlenberg,E101,President,,REP,Ron DeSANTIS,2,0,2,0
Muhlenberg,E101,President,,REP,Donald J. TRUMP,9,0,8,1
Muhlenberg,E101,President,,REP,Chris CHRISTIE,0,0,0,0
Muhlenberg,E101,President,,REP,Nikki R. HALEY,2,0,2,0
Muhlenberg,E101,President,,REP,UNCOMMITTED,1,0,1,0
Muhlenberg,E101,President,,REP,Total Votes,14,0,13,1
Muhlenberg,E101,President,,REP,Under Votes,0,0,0,0
Muhlenberg,E101,President,,REP,Over Votes,0,0,0,0
Muhlenberg,E101,State House,15,REP,Rebecca RAYMER,11,0,11,0
Muhlenberg,E101,State House,15,REP,Total Votes,11,0,11,0
Muhlenberg,E101,State House,15,REP,Under Votes,0,0,0,0
Muhlenberg,E101,State House,15,REP,Over Votes,0,0,0,0
Muhlenberg,E101,President,,DEM,Joseph R. BIDEN JR.,24,12,8,4
Muhlenberg,E101,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Muhlenberg,E101,President,,DEM,Dean PHILLIPS,3,0,3,0
Muhlenberg,E101,President,,DEM,UNCOMMITTED,8,3,5,0
Muhlenberg,E101,President,,DEM,Total Votes,36,15,17,4
Muhlenberg,E101,President,,DEM,Under Votes,1,0,1,0
Muhlenberg,E101,President,,DEM,Over Votes,0,0,0,0
Muhlenberg,E101,U.S. House,2,DEM,Hank LINDERMAN,20,6,10,4
Muhlenberg,E101,U.S. House,2,DEM,William Dakota COMPTON,13,7,6,0
Muhlenberg,E101,U.S. House,2,DEM,Total Votes,33,13,16,4
Muhlenberg,E101,U.S. House,2,DEM,Under Votes,4,2,2,0
Muhlenberg,E101,U.S. House,2,DEM,Over Votes,0,0,0,0
Muhlenberg,E102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Muhlenberg,E102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Muhlenberg,E102,President,,REP,Ron DeSANTIS,1,1,0,0
Muhlenberg,E102,President,,REP,Donald J. TRUMP,8,3,3,2
Muhlenberg,E102,President,,REP,Chris CHRISTIE,0,0,0,0
Muhlenberg,E102,President,,REP,Nikki R. HALEY,0,0,0,0
Muhlenberg,E102,President,,REP,UNCOMMITTED,0,0,0,0
Muhlenberg,E102,President,,REP,Total Votes,9,4,3,2
Muhlenberg,E102,President,,REP,Under Votes,0,0,0,0
Muhlenberg,E102,President,,REP,Over Votes,0,0,0,0
Muhlenberg,E102,State House,15,REP,Rebecca RAYMER,5,3,2,0
Muhlenberg,E102,State House,15,REP,Total Votes,5,3,2,0
Muhlenberg,E102,State House,15,REP,Under Votes,1,0,0,1
Muhlenberg,E102,State House,15,REP,Over Votes,0,0,0,0
Muhlenberg,E102,President,,DEM,Joseph R. BIDEN JR.,16,4,10,2
Muhlenberg,E102,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Muhlenberg,E102,President,,DEM,Dean PHILLIPS,0,0,0,0
Muhlenberg,E102,President,,DEM,UNCOMMITTED,2,1,1,0
Muhlenberg,E102,President,,DEM,Total Votes,20,5,13,2
Muhlenberg,E102,President,,DEM,Under Votes,0,0,0,0
Muhlenberg,E102,President,,DEM,Over Votes,0,0,0,0
Muhlenberg,E102,U.S. House,2,DEM,Hank LINDERMAN,9,2,6,1
Muhlenberg,E102,U.S. House,2,DEM,William Dakota COMPTON,10,2,7,1
Muhlenberg,E102,U.S. House,2,DEM,Total Votes,19,4,13,2
Muhlenberg,E102,U.S. House,2,DEM,Under Votes,1,1,0,0
Muhlenberg,E102,U.S. House,2,DEM,Over Votes,0,0,0,0
Muhlenberg,E103,President,,REP,Ryan L. BINKLEY,1,1,0,0
Muhlenberg,E103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Muhlenberg,E103,President,,REP,Ron DeSANTIS,1,1,0,0
Muhlenberg,E103,President,,REP,Donald J. TRUMP,67,4,62,1
Muhlenberg,E103,President,,REP,Chris CHRISTIE,0,0,0,0
Muhlenberg,E103,President,,REP,Nikki R. HALEY,3,0,3,0
Muhlenberg,E103,President,,REP,UNCOMMITTED,3,0,3,0
Muhlenberg,E103,President,,REP,Total Votes,75,6,68,1
Muhlenberg,E103,President,,REP,Under Votes,0,0,0,0
Muhlenberg,E103,President,,REP,Over Votes,0,0,0,0
Muhlenberg,E103,State House,15,REP,Rebecca RAYMER,41,4,37,0
Muhlenberg,E103,State House,15,REP,Total Votes,41,4,37,0
Muhlenberg,E103,State House,15,REP,Under Votes,8,0,7,1
Muhlenberg,E103,State House,15,REP,Over Votes,0,0,0,0
Muhlenberg,E103,President,,DEM,Joseph R. BIDEN JR.,33,7,21,5
Muhlenberg,E103,President,,DEM,Marianne WILLIAMSON,7,0,7,0
Muhlenberg,E103,President,,DEM,Dean PHILLIPS,5,1,4,0
Muhlenberg,E103,President,,DEM,UNCOMMITTED,26,5,20,1
Muhlenberg,E103,President,,DEM,Total Votes,71,13,52,6
Muhlenberg,E103,President,,DEM,Under Votes,1,0,1,0
Muhlenberg,E103,President,,DEM,Over Votes,0,0,0,0
Muhlenberg,E103,U.S. House,2,DEM,Hank LINDERMAN,40,7,28,5
Muhlenberg,E103,U.S. House,2,DEM,William Dakota COMPTON,27,5,21,1
Muhlenberg,E103,U.S. House,2,DEM,Total Votes,67,12,49,6
Muhlenberg,E103,U.S. House,2,DEM,Under Votes,5,1,4,0
Muhlenberg,E103,U.S. House,2,DEM,Over Votes,0,0,0,0
Muhlenberg,E104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Muhlenberg,E104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Muhlenberg,E104,President,,REP,Ron DeSANTIS,0,0,0,0
Muhlenberg,E104,President,,REP,Donald J. TRUMP,27,2,25,0
Muhlenberg,E104,President,,REP,Chris CHRISTIE,1,0,1,0
Muhlenberg,E104,President,,REP,Nikki R. HALEY,1,1,0,0
Muhlenberg,E104,President,,REP,UNCOMMITTED,2,0,2,0
Muhlenberg,E104,President,,REP,Total Votes,31,3,28,0
Muhlenberg,E104,President,,REP,Under Votes,0,0,0,0
Muhlenberg,E104,President,,REP,Over Votes,0,0,0,0
Muhlenberg,E104,State House,15,REP,Rebecca RAYMER,20,3,17,0
Muhlenberg,E104,State House,15,REP,Total Votes,20,3,17,0
Muhlenberg,E104,State House,15,REP,Under Votes,4,0,4,0
Muhlenberg,E104,State House,15,REP,Over Votes,0,0,0,0
Muhlenberg,E104,President,,DEM,Joseph R. BIDEN JR.,39,10,21,8
Muhlenberg,E104,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Muhlenberg,E104,President,,DEM,Dean PHILLIPS,5,0,4,1
Muhlenberg,E104,President,,DEM,UNCOMMITTED,17,6,10,1
Muhlenberg,E104,President,,DEM,Total Votes,62,16,36,10
Muhlenberg,E104,President,,DEM,Under Votes,1,0,1,0
Muhlenberg,E104,President,,DEM,Over Votes,0,0,0,0
Muhlenberg,E104,U.S. House,2,DEM,Hank LINDERMAN,38,14,15,9
Muhlenberg,E104,U.S. House,2,DEM,William Dakota COMPTON,21,2,18,1
Muhlenberg,E104,U.S. House,2,DEM,Total Votes,59,16,33,10
Muhlenberg,E104,U.S. House,2,DEM,Under Votes,4,0,4,0
Muhlenberg,E104,U.S. House,2,DEM,Over Votes,0,0,0,0
Muhlenberg,E105,President,,REP,Ryan L. BINKLEY,0,0,0,0
Muhlenberg,E105,President,,REP,Vivek RAMASWAMY,0,0,0,0
Muhlenberg,E105,President,,REP,Ron DeSANTIS,0,0,0,0
Muhlenberg,E105,President,,REP,Donald J. TRUMP,39,7,31,1
Muhlenberg,E105,President,,REP,Chris CHRISTIE,0,0,0,0
Muhlenberg,E105,President,,REP,Nikki R. HALEY,1,0,0,1
Muhlenberg,E105,President,,REP,UNCOMMITTED,1,0,1,0
Muhlenberg,E105,President,,REP,Total Votes,41,7,32,2
Muhlenberg,E105,President,,REP,Under Votes,0,0,0,0
Muhlenberg,E105,President,,REP,Over Votes,0,0,0,0
Muhlenberg,E105,State House,15,REP,Rebecca RAYMER,29,7,21,1
Muhlenberg,E105,State House,15,REP,Total Votes,29,7,21,1
Muhlenberg,E105,State House,15,REP,Under Votes,1,0,1,0
Muhlenberg,E105,State House,15,REP,Over Votes,0,0,0,0
Muhlenberg,E105,President,,DEM,Joseph R. BIDEN JR.,15,2,11,2
Muhlenberg,E105,President,,DEM,Marianne WILLIAMSON,4,0,2,2
Muhlenberg,E105,President,,DEM,Dean PHILLIPS,4,2,2,0
Muhlenberg,E105,President,,DEM,UNCOMMITTED,8,0,8,0
Muhlenberg,E105,President,,DEM,Total Votes,31,4,23,4
Muhlenberg,E105,President,,DEM,Under Votes,0,0,0,0
Muhlenberg,E105,President,,DEM,Over Votes,0,0,0,0
Muhlenberg,E105,U.S. House,2,DEM,Hank LINDERMAN,15,2,10,3
Muhlenberg,E105,U.S. House,2,DEM,William Dakota COMPTON,13,2,10,1
Muhlenberg,E105,U.S. House,2,DEM,Total Votes,28,4,20,4
Muhlenberg,E105,U.S. House,2,DEM,Under Votes,3,0,3,0
Muhlenberg,E105,U.S. House,2,DEM,Over Votes,0,0,0,0
Muhlenberg,E107,President,,REP,Ryan L. BINKLEY,0,0,0,0
Muhlenberg,E107,President,,REP,Vivek RAMASWAMY,0,0,0,0
Muhlenberg,E107,President,,REP,Ron DeSANTIS,0,0,0,0
Muhlenberg,E107,President,,REP,Donald J. TRUMP,11,2,9,0
Muhlenberg,E107,President,,REP,Chris CHRISTIE,0,0,0,0
Muhlenberg,E107,President,,REP,Nikki R. HALEY,0,0,0,0
Muhlenberg,E107,President,,REP,UNCOMMITTED,0,0,0,0
Muhlenberg,E107,President,,REP,Total Votes,11,2,9,0
Muhlenberg,E107,President,,REP,Under Votes,0,0,0,0
Muhlenberg,E107,President,,REP,Over Votes,0,0,0,0
Muhlenberg,E107,State House,15,REP,Rebecca RAYMER,5,2,3,0
Muhlenberg,E107,State House,15,REP,Total Votes,5,2,3,0
Muhlenberg,E107,State House,15,REP,Under Votes,2,0,2,0
Muhlenberg,E107,State House,15,REP,Over Votes,0,0,0,0
Muhlenberg,E107,President,,DEM,Joseph R. BIDEN JR.,11,4,6,1
Muhlenberg,E107,President,,DEM,Marianne WILLIAMSON,2,1,0,1
Muhlenberg,E107,President,,DEM,Dean PHILLIPS,4,2,2,0
Muhlenberg,E107,President,,DEM,UNCOMMITTED,6,0,6,0
Muhlenberg,E107,President,,DEM,Total Votes,23,7,14,2
Muhlenberg,E107,President,,DEM,Under Votes,0,0,0,0
Muhlenberg,E107,President,,DEM,Over Votes,0,0,0,0
Muhlenberg,E107,U.S. House,2,DEM,Hank LINDERMAN,7,1,5,1
Muhlenberg,E107,U.S. House,2,DEM,William Dakota COMPTON,15,6,8,1
Muhlenberg,E107,U.S. House,2,DEM,Total Votes,22,7,13,2
Muhlenberg,E107,U.S. House,2,DEM,Under Votes,1,0,1,0
Muhlenberg,E107,U.S. House,2,DEM,Over Votes,0,0,0,0
