county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Lee,A103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lee,A103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lee,A103,President,,REP,Ron DeSANTIS,0,0,0,0
Lee,A103,President,,REP,Donald J. TRUMP,68,13,52,3
Lee,A103,President,,REP,Chris CHRISTIE,0,0,0,0
Lee,A103,President,,REP,Nikki R. HALEY,1,0,1,0
Lee,A103,President,,REP,UNCOMMITTED,0,0,0,0
Lee,A103,President,,REP,Total Votes,69,13,53,3
Lee,A103,U.S. House,5,REP,Dana EDWARDS,8,0,8,0
Lee,A103,U.S. House,5,REP,Hal ROGERS,57,13,41,3
Lee,A103,U.S. House,5,REP,Brandon MONHOLLEN,3,0,3,0
Lee,A103,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Lee,A103,U.S. House,5,REP,Total Votes,69,13,53,3
Lee,A103,State House,89,REP,Idalia HOLLAND,9,2,7,0
Lee,A103,State House,89,REP,Timmy TRUETT,55,11,42,2
Lee,A103,State House,89,REP,Total Votes,69,13,53,3
Lee,A103,President,,DEM,Joseph R. BIDEN JR.,8,0,7,1
Lee,A103,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Lee,A103,President,,DEM,Dean PHILLIPS,1,0,1,0
Lee,A103,President,,DEM,UNCOMMITTED,2,0,2,0
Lee,A103,President,,DEM,Total Votes,13,0,12,1
Lee,B101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lee,B101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lee,B101,President,,REP,Ron DeSANTIS,3,1,2,0
Lee,B101,President,,REP,Donald J. TRUMP,80,11,68,1
Lee,B101,President,,REP,Chris CHRISTIE,1,0,1,0
Lee,B101,President,,REP,Nikki R. HALEY,0,0,0,0
Lee,B101,President,,REP,UNCOMMITTED,1,0,1,0
Lee,B101,President,,REP,Total Votes,86,12,73,1
Lee,B101,U.S. House,5,REP,Dana EDWARDS,4,0,4,0
Lee,B101,U.S. House,5,REP,Hal ROGERS,71,9,62,0
Lee,B101,U.S. House,5,REP,Brandon MONHOLLEN,4,0,4,0
Lee,B101,U.S. House,5,REP,David E. KRAFTCHAK JR.,3,1,1,1
Lee,B101,U.S. House,5,REP,Total Votes,86,12,73,1
Lee,B101,State House,89,REP,Idalia HOLLAND,11,0,11,0
Lee,B101,State House,89,REP,Timmy TRUETT,61,10,51,0
Lee,B101,State House,89,REP,Total Votes,86,12,73,1
Lee,B101,President,,DEM,Joseph R. BIDEN JR.,10,0,10,0
Lee,B101,President,,DEM,Marianne WILLIAMSON,1,1,0,0
Lee,B101,President,,DEM,Dean PHILLIPS,2,1,1,0
Lee,B101,President,,DEM,UNCOMMITTED,3,0,3,0
Lee,B101,President,,DEM,Total Votes,16,2,14,0
Lee,B102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lee,B102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lee,B102,President,,REP,Ron DeSANTIS,0,0,0,0
Lee,B102,President,,REP,Donald J. TRUMP,43,7,35,1
Lee,B102,President,,REP,Chris CHRISTIE,0,0,0,0
Lee,B102,President,,REP,Nikki R. HALEY,1,0,1,0
Lee,B102,President,,REP,UNCOMMITTED,1,0,1,0
Lee,B102,President,,REP,Total Votes,45,7,37,1
Lee,B102,U.S. House,5,REP,Dana EDWARDS,6,1,4,1
Lee,B102,U.S. House,5,REP,Hal ROGERS,29,5,24,0
Lee,B102,U.S. House,5,REP,Brandon MONHOLLEN,5,1,4,0
Lee,B102,U.S. House,5,REP,David E. KRAFTCHAK JR.,4,0,4,0
Lee,B102,U.S. House,5,REP,Total Votes,45,7,37,1
Lee,B102,State House,89,REP,Idalia HOLLAND,3,1,2,0
Lee,B102,State House,89,REP,Timmy TRUETT,38,5,32,1
Lee,B102,State House,89,REP,Total Votes,45,7,37,1
Lee,B102,President,,DEM,Joseph R. BIDEN JR.,1,0,1,0
Lee,B102,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Lee,B102,President,,DEM,Dean PHILLIPS,2,0,2,0
Lee,B102,President,,DEM,UNCOMMITTED,2,0,2,0
Lee,B102,President,,DEM,Total Votes,7,0,7,0
Lee,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lee,C101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lee,C101,President,,REP,Ron DeSANTIS,0,0,0,0
Lee,C101,President,,REP,Donald J. TRUMP,33,4,29,0
Lee,C101,President,,REP,Chris CHRISTIE,0,0,0,0
Lee,C101,President,,REP,Nikki R. HALEY,1,0,1,0
Lee,C101,President,,REP,UNCOMMITTED,0,0,0,0
Lee,C101,President,,REP,Total Votes,34,4,30,0
Lee,C101,U.S. House,5,REP,Dana EDWARDS,2,0,2,0
Lee,C101,U.S. House,5,REP,Hal ROGERS,30,3,27,0
Lee,C101,U.S. House,5,REP,Brandon MONHOLLEN,1,1,0,0
Lee,C101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Lee,C101,U.S. House,5,REP,Total Votes,34,4,30,0
Lee,C101,State House,89,REP,Idalia HOLLAND,6,0,6,0
Lee,C101,State House,89,REP,Timmy TRUETT,22,3,19,0
Lee,C101,State House,89,REP,Total Votes,34,4,30,0
Lee,C101,President,,DEM,Joseph R. BIDEN JR.,3,0,3,0
Lee,C101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Lee,C101,President,,DEM,Dean PHILLIPS,0,0,0,0
Lee,C101,President,,DEM,UNCOMMITTED,0,0,0,0
Lee,C101,President,,DEM,Total Votes,3,0,3,0
Lee,C102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Lee,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lee,C102,President,,REP,Ron DeSANTIS,0,0,0,0
Lee,C102,President,,REP,Donald J. TRUMP,32,0,31,1
Lee,C102,President,,REP,Chris CHRISTIE,0,0,0,0
Lee,C102,President,,REP,Nikki R. HALEY,1,0,1,0
Lee,C102,President,,REP,UNCOMMITTED,0,0,0,0
Lee,C102,President,,REP,Total Votes,34,0,33,1
Lee,C102,U.S. House,5,REP,Dana EDWARDS,2,0,2,0
Lee,C102,U.S. House,5,REP,Hal ROGERS,26,0,25,1
Lee,C102,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Lee,C102,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Lee,C102,U.S. House,5,REP,Total Votes,34,0,33,1
Lee,C102,State House,89,REP,Idalia HOLLAND,3,0,3,0
Lee,C102,State House,89,REP,Timmy TRUETT,20,0,20,0
Lee,C102,State House,89,REP,Total Votes,34,0,33,1
Lee,C102,President,,DEM,Joseph R. BIDEN JR.,4,0,4,0
Lee,C102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Lee,C102,President,,DEM,Dean PHILLIPS,0,0,0,0
Lee,C102,President,,DEM,UNCOMMITTED,4,0,3,1
Lee,C102,President,,DEM,Total Votes,8,0,7,1
Lee,C103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lee,C103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lee,C103,President,,REP,Ron DeSANTIS,1,0,1,0
Lee,C103,President,,REP,Donald J. TRUMP,69,5,64,0
Lee,C103,President,,REP,Chris CHRISTIE,1,0,1,0
Lee,C103,President,,REP,Nikki R. HALEY,2,0,2,0
Lee,C103,President,,REP,UNCOMMITTED,2,0,2,0
Lee,C103,President,,REP,Total Votes,75,5,70,0
Lee,C103,U.S. House,5,REP,Dana EDWARDS,1,0,1,0
Lee,C103,U.S. House,5,REP,Hal ROGERS,68,5,63,0
Lee,C103,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Lee,C103,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Lee,C103,U.S. House,5,REP,Total Votes,75,5,70,0
Lee,C103,State House,89,REP,Idalia HOLLAND,7,0,7,0
Lee,C103,State House,89,REP,Timmy TRUETT,59,5,54,0
Lee,C103,State House,89,REP,Total Votes,75,5,70,0
Lee,C103,President,,DEM,Joseph R. BIDEN JR.,10,1,7,2
Lee,C103,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Lee,C103,President,,DEM,Dean PHILLIPS,1,0,1,0
Lee,C103,President,,DEM,UNCOMMITTED,1,0,1,0
Lee,C103,President,,DEM,Total Votes,15,1,12,2
Lee,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lee,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lee,D101,President,,REP,Ron DeSANTIS,0,0,0,0
Lee,D101,President,,REP,Donald J. TRUMP,41,4,37,0
Lee,D101,President,,REP,Chris CHRISTIE,0,0,0,0
Lee,D101,President,,REP,Nikki R. HALEY,0,0,0,0
Lee,D101,President,,REP,UNCOMMITTED,2,0,2,0
Lee,D101,President,,REP,Total Votes,45,4,41,0
Lee,D101,U.S. House,5,REP,Dana EDWARDS,4,0,4,0
Lee,D101,U.S. House,5,REP,Hal ROGERS,34,4,30,0
Lee,D101,U.S. House,5,REP,Brandon MONHOLLEN,3,0,3,0
Lee,D101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Lee,D101,U.S. House,5,REP,Total Votes,45,4,41,0
Lee,D101,State House,89,REP,Idalia HOLLAND,3,0,3,0
Lee,D101,State House,89,REP,Timmy TRUETT,33,4,29,0
Lee,D101,State House,89,REP,Total Votes,45,4,41,0
Lee,D101,President,,DEM,Joseph R. BIDEN JR.,2,0,2,0
Lee,D101,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Lee,D101,President,,DEM,Dean PHILLIPS,0,0,0,0
Lee,D101,President,,DEM,UNCOMMITTED,2,0,2,0
Lee,D101,President,,DEM,Total Votes,5,0,5,0
Lee,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lee,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lee,D102,President,,REP,Ron DeSANTIS,3,1,1,1
Lee,D102,President,,REP,Donald J. TRUMP,81,7,70,4
Lee,D102,President,,REP,Chris CHRISTIE,0,0,0,0
Lee,D102,President,,REP,Nikki R. HALEY,2,0,2,0
Lee,D102,President,,REP,UNCOMMITTED,4,0,2,2
Lee,D102,President,,REP,Total Votes,90,8,75,7
Lee,D102,U.S. House,5,REP,Dana EDWARDS,7,0,6,1
Lee,D102,U.S. House,5,REP,Hal ROGERS,78,8,66,4
Lee,D102,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Lee,D102,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,0,2
Lee,D102,U.S. House,5,REP,Total Votes,90,8,75,7
Lee,D102,State House,89,REP,Idalia HOLLAND,13,0,12,1
Lee,D102,State House,89,REP,Timmy TRUETT,69,8,55,6
Lee,D102,State House,89,REP,Total Votes,90,8,75,7
Lee,D102,President,,DEM,Joseph R. BIDEN JR.,7,2,5,0
Lee,D102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Lee,D102,President,,DEM,Dean PHILLIPS,2,0,2,0
Lee,D102,President,,DEM,UNCOMMITTED,4,0,4,0
Lee,D102,President,,DEM,Total Votes,13,2,11,0
