county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Union,E101,President,,DEM,Marianne WILLIAMSON,7,1,6,0
Union,E101,President,,DEM,Dean PHILLIPS,6,0,6,0
Union,E101,President,,DEM,UNCOMMITTED,39,1,37,1
Union,E101,President,,DEM,Total Votes,89,8,77,4
Union,E101,President,,DEM,Under Votes,1,0,1,0
Union,E101,President,,DEM,Over Votes,0,0,0,0
Union,E102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Union,E102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Union,E102,President,,REP,Ron DeSANTIS,3,0,3,0
Union,E102,President,,REP,Donald J. TRUMP,56,5,50,1
Union,E102,President,,REP,Chris CHRISTIE,1,0,1,0
Union,E102,President,,REP,Nikki R. HALEY,0,0,0,0
Union,E102,President,,REP,UNCOMMITTED,2,0,2,0
Union,E102,President,,REP,Total Votes,62,5,56,1
Union,E102,President,,REP,Under Votes,1,0,1,0
Union,E102,President,,REP,Over Votes,0,0,0,0
Union,E102,President,,DEM,Joseph R. BIDEN JR.,12,1,11,0
Union,E102,President,,DEM,Marianne WILLIAMSON,5,0,5,0
Union,E102,President,,DEM,Dean PHILLIPS,5,0,5,0
Union,E102,President,,DEM,UNCOMMITTED,21,2,19,0
Union,E102,President,,DEM,Total Votes,43,3,40,0
Union,E102,President,,DEM,Under Votes,1,0,1,0
Union,E102,President,,DEM,Over Votes,0,0,0,0
Union,E103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Union,E103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Union,E103,President,,REP,Ron DeSANTIS,0,0,0,0
Union,E103,President,,REP,Donald J. TRUMP,10,3,7,0
Union,E103,President,,REP,Chris CHRISTIE,0,0,0,0
Union,E103,President,,REP,Nikki R. HALEY,0,0,0,0
Union,E103,President,,REP,UNCOMMITTED,0,0,0,0
Union,E103,President,,REP,Total Votes,10,3,7,0
Union,E103,President,,REP,Under Votes,0,0,0,0
Union,E103,President,,REP,Over Votes,0,0,0,0
Union,E103,President,,DEM,Joseph R. BIDEN JR.,2,0,2,0
Union,E103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Union,E103,President,,DEM,Dean PHILLIPS,2,1,1,0
Union,E103,President,,DEM,UNCOMMITTED,5,1,4,0
Union,E103,President,,DEM,Total Votes,9,2,7,0
Union,E103,President,,DEM,Under Votes,0,0,0,0
Union,E103,President,,DEM,Over Votes,0,0,0,0
Union,E104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Union,E104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Union,E104,President,,REP,Ron DeSANTIS,0,0,0,0
Union,E104,President,,REP,Donald J. TRUMP,5,3,2,0
Union,E104,President,,REP,Chris CHRISTIE,0,0,0,0
Union,E104,President,,REP,Nikki R. HALEY,0,0,0,0
Union,E104,President,,REP,UNCOMMITTED,0,0,0,0
Union,E104,President,,REP,Total Votes,5,3,2,0
Union,E104,President,,REP,Under Votes,0,0,0,0
Union,E104,President,,REP,Over Votes,0,0,0,0
Union,E104,President,,DEM,Joseph R. BIDEN JR.,3,2,1,0
Union,E104,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Union,E104,President,,DEM,Dean PHILLIPS,3,1,2,0
Union,E104,President,,DEM,UNCOMMITTED,1,0,1,0
Union,E104,President,,DEM,Total Votes,8,3,5,0
Union,E104,President,,DEM,Under Votes,0,0,0,0
Union,E104,President,,DEM,Over Votes,0,0,0,0
Union,F101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Union,F101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Union,F101,President,,REP,Ron DeSANTIS,2,1,1,0
Union,F101,President,,REP,Donald J. TRUMP,53,7,46,0
Union,F101,President,,REP,Chris CHRISTIE,0,0,0,0
Union,F101,President,,REP,Nikki R. HALEY,1,0,1,0
Union,F101,President,,REP,UNCOMMITTED,3,1,2,0
Union,F101,President,,REP,Total Votes,59,9,50,0
Union,F101,President,,REP,Under Votes,2,0,2,0
Union,F101,President,,REP,Over Votes,0,0,0,0
Union,F101,President,,DEM,Joseph R. BIDEN JR.,21,3,18,0
Union,F101,President,,DEM,Marianne WILLIAMSON,8,1,7,0
Union,F101,President,,DEM,Dean PHILLIPS,2,0,2,0
Union,F101,President,,DEM,UNCOMMITTED,21,2,18,1
Union,F101,President,,DEM,Total Votes,52,6,45,1
Union,F101,President,,DEM,Under Votes,0,0,0,0
Union,F101,President,,DEM,Over Votes,0,0,0,0
Union,F102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Union,F102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Union,F102,President,,REP,Ron DeSANTIS,0,0,0,0
Union,F102,President,,REP,Donald J. TRUMP,0,0,0,0
Union,F102,President,,REP,Chris CHRISTIE,0,0,0,0
Union,F102,President,,REP,Nikki R. HALEY,0,0,0,0
Union,F102,President,,REP,UNCOMMITTED,0,0,0,0
Union,F102,President,,REP,Total Votes,0,0,0,0
Union,F102,President,,REP,Under Votes,0,0,0,0
Union,F102,President,,REP,Over Votes,0,0,0,0
Union,F102,President,,DEM,Joseph R. BIDEN JR.,1,0,1,0
Union,F102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Union,F102,President,,DEM,Dean PHILLIPS,1,0,1,0
Union,F102,President,,DEM,UNCOMMITTED,1,0,0,1
Union,F102,President,,DEM,Total Votes,3,0,2,1
Union,F102,President,,DEM,Under Votes,0,0,0,0
Union,F102,President,,DEM,Over Votes,0,0,0,0
Union,F103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Union,F103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Union,F103,President,,REP,Ron DeSANTIS,0,0,0,0
Union,F103,President,,REP,Donald J. TRUMP,63,14,47,2
Union,F103,President,,REP,Chris CHRISTIE,0,0,0,0
Union,F103,President,,REP,Nikki R. HALEY,2,1,1,0
Union,F103,President,,REP,UNCOMMITTED,1,1,0,0
Union,F103,President,,REP,Total Votes,66,16,48,2
Union,F103,President,,REP,Under Votes,0,0,0,0
Union,F103,President,,REP,Over Votes,0,0,0,0
Union,F103,President,,DEM,Joseph R. BIDEN JR.,35,7,24,4
Union,F103,President,,DEM,Marianne WILLIAMSON,5,0,5,0
Union,F103,President,,DEM,Dean PHILLIPS,10,1,9,0
Union,F103,President,,DEM,UNCOMMITTED,20,2,13,5
Union,F103,President,,DEM,Total Votes,70,10,51,9
Union,F103,President,,DEM,Under Votes,1,0,0,1
Union,F103,President,,DEM,Over Votes,0,0,0,0
Union,F104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Union,F104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Union,F104,President,,REP,Ron DeSANTIS,0,0,0,0
Union,F104,President,,REP,Donald J. TRUMP,3,0,3,0
Union,F104,President,,REP,Chris CHRISTIE,0,0,0,0
Union,F104,President,,REP,Nikki R. HALEY,1,0,1,0
Union,F104,President,,REP,UNCOMMITTED,0,0,0,0
Union,F104,President,,REP,Total Votes,4,0,4,0
Union,F104,President,,REP,Under Votes,0,0,0,0
Union,F104,President,,REP,Over Votes,0,0,0,0
Union,F104,President,,DEM,Joseph R. BIDEN JR.,1,1,0,0
Union,F104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Union,F104,President,,DEM,Dean PHILLIPS,0,0,0,0
Union,F104,President,,DEM,UNCOMMITTED,0,0,0,0
Union,F104,President,,DEM,Total Votes,1,1,0,0
Union,F104,President,,DEM,Under Votes,1,0,1,0
Union,F104,President,,DEM,Over Votes,0,0,0,0
