county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Scott,E103,President,,REP,Total Votes,217,43,169,5
Scott,E103,President,,REP,Under Votes,1,0,1,0
Scott,E103,President,,REP,Over Votes,0,0,0,0
Scott,E103,State Senate,17,REP,Julia JADDOCK,83,16,64,3
Scott,E103,State Senate,17,REP,Matt NUNN,129,27,100,2
Scott,E103,State Senate,17,REP,Total Votes,212,43,164,5
Scott,E103,State Senate,17,REP,Under Votes,6,0,6,0
Scott,E103,State Senate,17,REP,Over Votes,0,0,0,0
Scott,E103,President,,DEM,Joseph R. BIDEN JR.,151,44,96,11
Scott,E103,President,,DEM,Marianne WILLIAMSON,13,1,12,0
Scott,E103,President,,DEM,Dean PHILLIPS,6,1,5,0
Scott,E103,President,,DEM,UNCOMMITTED,26,7,19,0
Scott,E103,President,,DEM,Total Votes,196,53,132,11
Scott,E103,President,,DEM,Under Votes,8,3,5,0
Scott,E103,President,,DEM,Over Votes,0,0,0,0
Scott,E103,U.S. House,6,DEM,Randy CRAVENS,42,15,24,3
Scott,E103,U.S. House,6,DEM,Jonathan RICHARDSON,20,5,14,1
Scott,E103,U.S. House,6,DEM,Todd KELLY,36,7,28,1
Scott,E103,U.S. House,6,DEM,Don B. PRATT,23,4,16,3
Scott,E103,U.S. House,6,DEM,Shauna RUDD,57,15,39,3
Scott,E103,U.S. House,6,DEM,Total Votes,178,46,121,11
Scott,E103,U.S. House,6,DEM,Under Votes,26,10,16,0
Scott,E103,U.S. House,6,DEM,Over Votes,0,0,0,0
Scott,F100,President,,REP,Ryan L. BINKLEY,1,0,1,0
Scott,F100,President,,REP,Vivek RAMASWAMY,10,2,8,0
Scott,F100,President,,REP,Ron DeSANTIS,40,4,35,1
Scott,F100,President,,REP,Donald J. TRUMP,590,142,412,36
Scott,F100,President,,REP,Chris CHRISTIE,11,3,8,0
Scott,F100,President,,REP,Nikki R. HALEY,73,13,55,5
Scott,F100,President,,REP,UNCOMMITTED,54,23,29,2
Scott,F100,President,,REP,Total Votes,779,187,548,44
Scott,F100,President,,REP,Under Votes,20,7,13,0
Scott,F100,President,,REP,Over Votes,0,0,0,0
Scott,F100,State Senate,17,REP,Julia JADDOCK,213,60,140,13
Scott,F100,State Senate,17,REP,Matt NUNN,553,131,393,29
Scott,F100,State Senate,17,REP,Total Votes,766,191,533,42
Scott,F100,State Senate,17,REP,Under Votes,33,3,28,2
Scott,F100,State Senate,17,REP,Over Votes,0,0,0,0
Scott,F100,State House,62,REP,Tony HAMPTON,555,149,374,32
Scott,F100,State House,62,REP,Bill PARKER,214,44,159,11
Scott,F100,State House,62,REP,Total Votes,769,193,533,43
Scott,F100,State House,62,REP,Under Votes,30,1,28,1
Scott,F100,State House,62,REP,Over Votes,0,0,0,0
Scott,F100,President,,DEM,Joseph R. BIDEN JR.,466,163,272,31
Scott,F100,President,,DEM,Marianne WILLIAMSON,32,2,28,2
Scott,F100,President,,DEM,Dean PHILLIPS,23,4,19,0
Scott,F100,President,,DEM,UNCOMMITTED,72,12,56,4
Scott,F100,President,,DEM,Total Votes,593,181,375,37
Scott,F100,President,,DEM,Under Votes,39,14,25,0
Scott,F100,President,,DEM,Over Votes,0,0,0,0
Scott,F100,U.S. House,6,DEM,Randy CRAVENS,116,45,60,11
Scott,F100,U.S. House,6,DEM,Jonathan RICHARDSON,62,15,41,6
Scott,F100,U.S. House,6,DEM,Todd KELLY,122,31,89,2
Scott,F100,U.S. House,6,DEM,Don B. PRATT,82,24,53,5
Scott,F100,U.S. House,6,DEM,Shauna RUDD,92,24,62,6
Scott,F100,U.S. House,6,DEM,Total Votes,474,139,305,30
Scott,F100,U.S. House,6,DEM,Under Votes,157,56,94,7
Scott,F100,U.S. House,6,DEM,Over Votes,1,0,1,0
Scott,G101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Scott,G101,President,,REP,Vivek RAMASWAMY,6,1,3,2
Scott,G101,President,,REP,Ron DeSANTIS,27,3,24,0
Scott,G101,President,,REP,Donald J. TRUMP,456,105,335,16
Scott,G101,President,,REP,Chris CHRISTIE,8,1,6,1
Scott,G101,President,,REP,Nikki R. HALEY,43,9,31,3
Scott,G101,President,,REP,UNCOMMITTED,25,4,20,1
Scott,G101,President,,REP,Total Votes,566,123,420,23
Scott,G101,President,,REP,Under Votes,9,3,6,0
Scott,G101,President,,REP,Over Votes,0,0,0,0
Scott,G101,State Senate,17,REP,Julia JADDOCK,204,48,149,7
Scott,G101,State Senate,17,REP,Matt NUNN,333,71,250,12
Scott,G101,State Senate,17,REP,Total Votes,537,119,399,19
Scott,G101,State Senate,17,REP,Under Votes,37,7,26,4
Scott,G101,State Senate,17,REP,Over Votes,1,0,1,0
Scott,G101,State House,62,REP,Tony HAMPTON,364,86,267,11
Scott,G101,State House,62,REP,Bill PARKER,176,29,138,9
Scott,G101,State House,62,REP,Total Votes,540,115,405,20
Scott,G101,State House,62,REP,Under Votes,35,11,21,3
Scott,G101,State House,62,REP,Over Votes,0,0,0,0
Scott,G101,President,,DEM,Joseph R. BIDEN JR.,321,97,212,12
Scott,G101,President,,DEM,Marianne WILLIAMSON,37,9,26,2
Scott,G101,President,,DEM,Dean PHILLIPS,26,6,19,1
Scott,G101,President,,DEM,UNCOMMITTED,102,23,75,4
Scott,G101,President,,DEM,Total Votes,486,135,332,19
Scott,G101,President,,DEM,Under Votes,32,8,22,2
Scott,G101,President,,DEM,Over Votes,0,0,0,0
Scott,G101,U.S. House,6,DEM,Randy CRAVENS,84,22,56,6
Scott,G101,U.S. House,6,DEM,Jonathan RICHARDSON,49,13,35,1
Scott,G101,U.S. House,6,DEM,Todd KELLY,101,29,69,3
Scott,G101,U.S. House,6,DEM,Don B. PRATT,88,30,54,4
Scott,G101,U.S. House,6,DEM,Shauna RUDD,105,22,80,3
Scott,G101,U.S. House,6,DEM,Total Votes,427,116,294,17
Scott,G101,U.S. House,6,DEM,Under Votes,90,26,60,4
Scott,G101,U.S. House,6,DEM,Over Votes,1,1,0,0
