county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Metcalfe,A104,President,,REP,Nikki R. HALEY,0,0,0,0
Metcalfe,A104,President,,REP,UNCOMMITTED,1,0,1,0
Metcalfe,A104,President,,REP,Total Votes,35,3,32,0
Metcalfe,A104,President,,REP,Under Votes,0,0,0,0
Metcalfe,A104,President,,REP,Over Votes,0,0,0,0
Metcalfe,A104,President,,DEM,Joseph R. BIDEN JR.,14,3,11,0
Metcalfe,A104,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Metcalfe,A104,President,,DEM,Dean PHILLIPS,2,0,2,0
Metcalfe,A104,President,,DEM,UNCOMMITTED,4,2,2,0
Metcalfe,A104,President,,DEM,Total Votes,21,5,16,0
Metcalfe,A104,President,,DEM,Under Votes,0,0,0,0
Metcalfe,A104,President,,DEM,Over Votes,0,0,0,0
Metcalfe,B101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Metcalfe,B101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Metcalfe,B101,President,,REP,Ron DeSANTIS,0,0,0,0
Metcalfe,B101,President,,REP,Donald J. TRUMP,20,3,17,0
Metcalfe,B101,President,,REP,Chris CHRISTIE,0,0,0,0
Metcalfe,B101,President,,REP,Nikki R. HALEY,0,0,0,0
Metcalfe,B101,President,,REP,UNCOMMITTED,0,0,0,0
Metcalfe,B101,President,,REP,Total Votes,20,3,17,0
Metcalfe,B101,President,,REP,Under Votes,0,0,0,0
Metcalfe,B101,President,,REP,Over Votes,0,0,0,0
Metcalfe,B101,President,,DEM,Joseph R. BIDEN JR.,8,4,4,0
Metcalfe,B101,President,,DEM,Marianne WILLIAMSON,1,1,0,0
Metcalfe,B101,President,,DEM,Dean PHILLIPS,3,0,3,0
Metcalfe,B101,President,,DEM,UNCOMMITTED,3,3,0,0
Metcalfe,B101,President,,DEM,Total Votes,15,8,7,0
Metcalfe,B101,President,,DEM,Under Votes,0,0,0,0
Metcalfe,B101,President,,DEM,Over Votes,0,0,0,0
Metcalfe,B102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Metcalfe,B102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Metcalfe,B102,President,,REP,Ron DeSANTIS,1,0,1,0
Metcalfe,B102,President,,REP,Donald J. TRUMP,24,2,21,1
Metcalfe,B102,President,,REP,Chris CHRISTIE,0,0,0,0
Metcalfe,B102,President,,REP,Nikki R. HALEY,0,0,0,0
Metcalfe,B102,President,,REP,UNCOMMITTED,0,0,0,0
Metcalfe,B102,President,,REP,Total Votes,25,2,22,1
Metcalfe,B102,President,,REP,Under Votes,0,0,0,0
Metcalfe,B102,President,,REP,Over Votes,0,0,0,0
Metcalfe,B102,President,,DEM,Joseph R. BIDEN JR.,3,0,2,1
Metcalfe,B102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Metcalfe,B102,President,,DEM,Dean PHILLIPS,0,0,0,0
Metcalfe,B102,President,,DEM,UNCOMMITTED,0,0,0,0
Metcalfe,B102,President,,DEM,Total Votes,3,0,2,1
Metcalfe,B102,President,,DEM,Under Votes,0,0,0,0
Metcalfe,B102,President,,DEM,Over Votes,0,0,0,0
Metcalfe,B103,President,,REP,Ryan L. BINKLEY,1,0,1,0
Metcalfe,B103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Metcalfe,B103,President,,REP,Ron DeSANTIS,3,0,3,0
Metcalfe,B103,President,,REP,Donald J. TRUMP,39,1,38,0
Metcalfe,B103,President,,REP,Chris CHRISTIE,1,0,1,0
Metcalfe,B103,President,,REP,Nikki R. HALEY,2,0,2,0
Metcalfe,B103,President,,REP,UNCOMMITTED,2,1,1,0
Metcalfe,B103,President,,REP,Total Votes,48,2,46,0
Metcalfe,B103,President,,REP,Under Votes,0,0,0,0
Metcalfe,B103,President,,REP,Over Votes,0,0,0,0
Metcalfe,B103,President,,DEM,Joseph R. BIDEN JR.,8,2,6,0
Metcalfe,B103,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Metcalfe,B103,President,,DEM,Dean PHILLIPS,3,0,3,0
Metcalfe,B103,President,,DEM,UNCOMMITTED,6,0,6,0
Metcalfe,B103,President,,DEM,Total Votes,18,2,16,0
Metcalfe,B103,President,,DEM,Under Votes,0,0,0,0
Metcalfe,B103,President,,DEM,Over Votes,0,0,0,0
Metcalfe,B104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Metcalfe,B104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Metcalfe,B104,President,,REP,Ron DeSANTIS,1,0,1,0
Metcalfe,B104,President,,REP,Donald J. TRUMP,24,5,19,0
Metcalfe,B104,President,,REP,Chris CHRISTIE,0,0,0,0
Metcalfe,B104,President,,REP,Nikki R. HALEY,1,0,1,0
Metcalfe,B104,President,,REP,UNCOMMITTED,0,0,0,0
Metcalfe,B104,President,,REP,Total Votes,26,5,21,0
Metcalfe,B104,President,,REP,Under Votes,0,0,0,0
Metcalfe,B104,President,,REP,Over Votes,0,0,0,0
Metcalfe,B104,President,,DEM,Joseph R. BIDEN JR.,17,6,11,0
Metcalfe,B104,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Metcalfe,B104,President,,DEM,Dean PHILLIPS,5,0,5,0
Metcalfe,B104,President,,DEM,UNCOMMITTED,5,1,4,0
Metcalfe,B104,President,,DEM,Total Votes,28,7,21,0
Metcalfe,B104,President,,DEM,Under Votes,0,0,0,0
Metcalfe,B104,President,,DEM,Over Votes,0,0,0,0
Metcalfe,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Metcalfe,C101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Metcalfe,C101,President,,REP,Ron DeSANTIS,4,1,3,0
Metcalfe,C101,President,,REP,Donald J. TRUMP,47,2,43,2
Metcalfe,C101,President,,REP,Chris CHRISTIE,0,0,0,0
Metcalfe,C101,President,,REP,Nikki R. HALEY,1,0,1,0
Metcalfe,C101,President,,REP,UNCOMMITTED,1,0,1,0
Metcalfe,C101,President,,REP,Total Votes,53,3,48,2
Metcalfe,C101,President,,REP,Under Votes,0,0,0,0
Metcalfe,C101,President,,REP,Over Votes,0,0,0,0
Metcalfe,C101,President,,DEM,Joseph R. BIDEN JR.,8,0,8,0
Metcalfe,C101,President,,DEM,Marianne WILLIAMSON,3,1,2,0
Metcalfe,C101,President,,DEM,Dean PHILLIPS,3,0,2,1
Metcalfe,C101,President,,DEM,UNCOMMITTED,2,0,2,0
Metcalfe,C101,President,,DEM,Total Votes,16,1,14,1
Metcalfe,C101,President,,DEM,Under Votes,0,0,0,0
Metcalfe,C101,President,,DEM,Over Votes,0,0,0,0
Metcalfe,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Metcalfe,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Metcalfe,C102,President,,REP,Ron DeSANTIS,0,0,0,0
Metcalfe,C102,President,,REP,Donald J. TRUMP,42,2,40,0
Metcalfe,C102,President,,REP,Chris CHRISTIE,0,0,0,0
Metcalfe,C102,President,,REP,Nikki R. HALEY,2,1,1,0
Metcalfe,C102,President,,REP,UNCOMMITTED,0,0,0,0
Metcalfe,C102,President,,REP,Total Votes,44,3,41,0
Metcalfe,C102,President,,REP,Under Votes,0,0,0,0
Metcalfe,C102,President,,REP,Over Votes,0,0,0,0
Metcalfe,C102,President,,DEM,Joseph R. BIDEN JR.,9,0,6,3
Metcalfe,C102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Metcalfe,C102,President,,DEM,Dean PHILLIPS,0,0,0,0
Metcalfe,C102,President,,DEM,UNCOMMITTED,1,0,1,0
Metcalfe,C102,President,,DEM,Total Votes,10,0,7,3
Metcalfe,C102,President,,DEM,Under Votes,0,0,0,0
Metcalfe,C102,President,,DEM,Over Votes,0,0,0,0
Metcalfe,D101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Metcalfe,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Metcalfe,D101,President,,REP,Ron DeSANTIS,0,0,0,0
Metcalfe,D101,President,,REP,Donald J. TRUMP,69,6,63,0
Metcalfe,D101,President,,REP,Chris CHRISTIE,0,0,0,0
Metcalfe,D101,President,,REP,Nikki R. HALEY,0,0,0,0
Metcalfe,D101,President,,REP,UNCOMMITTED,1,0,0,1
Metcalfe,D101,President,,REP,Total Votes,71,6,64,1
Metcalfe,D101,President,,REP,Under Votes,0,0,0,0
Metcalfe,D101,President,,REP,Over Votes,0,0,0,0
Metcalfe,D101,President,,DEM,Joseph R. BIDEN JR.,18,4,14,0
Metcalfe,D101,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Metcalfe,D101,President,,DEM,Dean PHILLIPS,2,0,2,0
Metcalfe,D101,President,,DEM,UNCOMMITTED,7,2,5,0
Metcalfe,D101,President,,DEM,Total Votes,28,6,22,0
Metcalfe,D101,President,,DEM,Under Votes,0,0,0,0
Metcalfe,D101,President,,DEM,Over Votes,0,0,0,0
Metcalfe,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Metcalfe,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Metcalfe,D102,President,,REP,Ron DeSANTIS,1,0,1,0
Metcalfe,D102,President,,REP,Donald J. TRUMP,38,4,34,0
Metcalfe,D102,President,,REP,Chris CHRISTIE,1,0,1,0
Metcalfe,D102,President,,REP,Nikki R. HALEY,2,0,2,0
Metcalfe,D102,President,,REP,UNCOMMITTED,1,0,1,0
Metcalfe,D102,President,,REP,Total Votes,43,4,39,0
Metcalfe,D102,President,,REP,Under Votes,0,0,0,0
Metcalfe,D102,President,,REP,Over Votes,0,0,0,0
Metcalfe,D102,President,,DEM,Joseph R. BIDEN JR.,4,0,4,0
Metcalfe,D102,President,,DEM,Marianne WILLIAMSON,2,1,1,0
Metcalfe,D102,President,,DEM,Dean PHILLIPS,2,2,0,0
Metcalfe,D102,President,,DEM,UNCOMMITTED,7,0,7,0
Metcalfe,D102,President,,DEM,Total Votes,15,3,12,0
Metcalfe,D102,President,,DEM,Under Votes,0,0,0,0
Metcalfe,D102,President,,DEM,Over Votes,0,0,0,0
