county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Estill,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,206,75,115,16
Estill,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,7,0,5,2
Estill,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Estill,A102,STRAIGHT PARTY,,REP,Republican Party,87,22,61,4
Estill,A102,STRAIGHT PARTY,,DEM,Democratic Party,16,8,6,2
Estill,A102,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Estill,A102,STRAIGHT PARTY,,LIB,Libertarian Party,2,2,0,0
Estill,A102,STRAIGHT PARTY,,,Total Votes,106,32,68,6
Estill,A102,STRAIGHT PARTY,,,Under Votes,160,48,100,12
Estill,A102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Estill,A102,President,,REP,Donald J. TRUMP / JD VANCE,206,59,138,9
Estill,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,56,21,26,9
Estill,A102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Estill,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Estill,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Estill,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Estill,A102,President,,,Write In Total,0,0,0,0
Estill,A102,President,,,Total Votes,264,80,166,18
Estill,A102,President,,,Under Votes,2,0,2,0
Estill,A102,President,,,Over Votes,0,0,0,0
Estill,A102,U.S. House,6,REP,Andy BARR,207,56,142,9
Estill,A102,U.S. House,6,DEM,Randy CRAVENS,54,22,23,9
Estill,A102,U.S. House,6,,Total Votes,261,78,165,18
Estill,A102,U.S. House,6,,Under Votes,5,2,3,0
Estill,A102,U.S. House,6,,Over Votes,0,0,0,0
Estill,A102,State House,91,REP,Billy E. WESLEY,209,59,138,12
Estill,A102,State House,91,,Total Votes,209,59,138,12
Estill,A102,State House,91,,Under Votes,57,21,30,6
Estill,A102,State House,91,,Over Votes,0,0,0,0
Estill,A102,Commonwealth's Attorney,23,DEM,Beverly Arvin BREWER,136,38,87,11
Estill,A102,Commonwealth's Attorney,23,,Total Votes,136,38,87,11
Estill,A102,Commonwealth's Attorney,23,,Under Votes,130,42,81,7
Estill,A102,Commonwealth's Attorney,23,,Over Votes,0,0,0,0
Estill,A102,Circuit Clerk,,REP,Stephanie B. CASSIDY,212,62,136,14
Estill,A102,Circuit Clerk,,,Total Votes,212,62,136,14
Estill,A102,Circuit Clerk,,,Under Votes,54,18,32,4
Estill,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Estill,A102,COUNTY CLERK,,REP,Kim CHARLES,218,62,141,15
Estill,A102,COUNTY CLERK,,,Total Votes,218,62,141,15
Estill,A102,COUNTY CLERK,,,Under Votes,48,18,27,3
Estill,A102,COUNTY CLERK,,,Over Votes,0,0,0,0
Estill,A102,CITY COUNCIL City of Irvine,,,"Donna WHORLEY REP ",155,49,98,8
Estill,A102,CITY COUNCIL City of Irvine,,,"Tim BURKHART REP ",160,43,107,10
Estill,A102,CITY COUNCIL City of Irvine,,,"Margaret LISLE REP ",157,46,99,12
Estill,A102,CITY COUNCIL City of Irvine,,,"Aaron Michael RAIDER REP ",156,50,97,9
Estill,A102,CITY COUNCIL City of Irvine,,,"Sharma DANIELS REP ",155,47,101,7
Estill,A102,CITY COUNCIL City of Irvine,,,"James WOOLERY REP ",167,48,109,10
Estill,A102,CITY COUNCIL City of Irvine,,,Write In Total,4,1,3,0
Estill,A102,CITY COUNCIL City of Irvine,,,Total Votes,954,284,614,56
Estill,A102,CITY COUNCIL City of Irvine,,,Under Votes,636,196,388,52
Estill,A102,CITY COUNCIL City of Irvine,,,Over Votes,1,0,1,0
Estill,A102,Board of Education,,,,0,0,0,0
Estill,A102,Board of Education,,,Total Votes,0,0,0,0
Estill,A102,Board of Education,,,Under Votes,266,80,168,18
Estill,A102,Board of Education,,,Over Votes,0,0,0,0
Estill,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",147,43,98,6
Estill,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",106,35,62,9
Estill,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,253,78,160,15
Estill,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,13,2,8,3
Estill,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Estill,A102,CONSTITUTIONAL AMENDMENT 2,,,"YES ",79,29,49,1
Estill,A102,CONSTITUTIONAL AMENDMENT 2,,,"NO ",180,49,116,15
Estill,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,259,78,165,16
Estill,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,7,2,3,2
Estill,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Estill,A103,STRAIGHT PARTY,,REP,Republican Party,69,17,52,0
Estill,A103,STRAIGHT PARTY,,DEM,Democratic Party,17,6,6,5
Estill,A103,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Estill,A103,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Estill,A103,STRAIGHT PARTY,,,Total Votes,87,23,59,5
Estill,A103,STRAIGHT PARTY,,,Under Votes,114,37,69,8
Estill,A103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Estill,A103,President,,REP,Donald J. TRUMP / JD VANCE,154,42,108,4
Estill,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,42,18,17,7
Estill,A103,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Estill,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,3,0
Estill,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Estill,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Estill,A103,President,,,Write In Total,0,0,0,0
Estill,A103,President,,,Total Votes,199,60,128,11
Estill,A103,President,,,Under Votes,2,0,0,2
Estill,A103,President,,,Over Votes,0,0,0,0
Estill,A103,U.S. House,6,REP,Andy BARR,157,42,109,6
Estill,A103,U.S. House,6,DEM,Randy CRAVENS,39,17,17,5
Estill,A103,U.S. House,6,,Total Votes,196,59,126,11
Estill,A103,U.S. House,6,,Under Votes,5,1,2,2
Estill,A103,U.S. House,6,,Over Votes,0,0,0,0
Estill,A103,State House,91,REP,Billy E. WESLEY,164,45,109,10
Estill,A103,State House,91,,Total Votes,164,45,109,10
Estill,A103,State House,91,,Under Votes,37,15,19,3
Estill,A103,State House,91,,Over Votes,0,0,0,0
Estill,A103,Commonwealth's Attorney,23,DEM,Beverly Arvin BREWER,96,27,62,7
Estill,A103,Commonwealth's Attorney,23,,Total Votes,96,27,62,7
Estill,A103,Commonwealth's Attorney,23,,Under Votes,105,33,66,6
Estill,A103,Commonwealth's Attorney,23,,Over Votes,0,0,0,0
Estill,A103,Circuit Clerk,,REP,Stephanie B. CASSIDY,172,45,115,12
Estill,A103,Circuit Clerk,,,Total Votes,172,45,115,12
Estill,A103,Circuit Clerk,,,Under Votes,29,15,13,1
Estill,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Estill,A103,COUNTY CLERK,,REP,Kim CHARLES,169,47,114,8
Estill,A103,COUNTY CLERK,,,Total Votes,169,47,114,8
Estill,A103,COUNTY CLERK,,,Under Votes,32,13,14,5
Estill,A103,COUNTY CLERK,,,Over Votes,0,0,0,0
Estill,A103,CITY COUNCIL City of Irvine,,,"Donna WHORLEY REP ",106,29,72,5
Estill,A103,CITY COUNCIL City of Irvine,,,"Tim BURKHART REP ",117,33,77,7
Estill,A103,CITY COUNCIL City of Irvine,,,"Margaret LISLE REP ",110,35,70,5
Estill,A103,CITY COUNCIL City of Irvine,,,"Aaron Michael RAIDER REP ",106,30,71,5
Estill,A103,CITY COUNCIL City of Irvine,,,"Sharma DANIELS REP ",110,30,76,4
Estill,A103,CITY COUNCIL City of Irvine,,,"James WOOLERY REP ",119,37,76,6
Estill,A103,CITY COUNCIL City of Irvine,,,Write In Total,2,2,0,0
Estill,A103,CITY COUNCIL City of Irvine,,,Total Votes,670,196,442,32
Estill,A103,CITY COUNCIL City of Irvine,,,Under Votes,530,164,320,46
Estill,A103,CITY COUNCIL City of Irvine,,,Over Votes,1,0,1,0
Estill,A103,CONSTITUTIONAL AMENDMENT 1,,,YES,111,31,75,5
Estill,A103,CONSTITUTIONAL AMENDMENT 1,,,NO,69,21,44,4
Estill,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,180,52,119,9
Estill,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,21,8,9,4
Estill,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Estill,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,57,9,47,1
Estill,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,131,46,77,8
Estill,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,188,55,124,9
Estill,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,13,5,4,4
Estill,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Estill,A104,STRAIGHT PARTY,,REP,Republican Party,90,24,57,9
Estill,A104,STRAIGHT PARTY,,DEM,Democratic Party,21,0,17,4
Estill,A104,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Estill,A104,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Estill,A104,STRAIGHT PARTY,,,Total Votes,112,24,75,13
Estill,A104,STRAIGHT PARTY,,,Under Votes,147,34,103,10
Estill,A104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Estill,A104,President,,REP,Donald J. TRUMP / JD VANCE,204,45,141,18
Estill,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,51,11,35,5
Estill,A104,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Estill,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Estill,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Estill,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Estill,A104,President,,,Write In Total,0,0,0,0
Estill,A104,President,,,Total Votes,257,56,178,23
Estill,A104,President,,,Under Votes,2,2,0,0
Estill,A104,President,,,Over Votes,0,0,0,0
Estill,A104,U.S. House,6,REP,Andy BARR,202,46,138,18
Estill,A104,U.S. House,6,DEM,Randy CRAVENS,51,11,36,4
Estill,A104,U.S. House,6,,Total Votes,253,57,174,22
Estill,A104,U.S. House,6,,Under Votes,6,1,4,1
Estill,A104,U.S. House,6,,Over Votes,0,0,0,0
Estill,A104,State House,91,REP,Billy E. WESLEY,199,48,134,17
Estill,A104,State House,91,,Total Votes,199,48,134,17
Estill,A104,State House,91,,Under Votes,60,10,44,6
Estill,A104,State House,91,,Over Votes,0,0,0,0
Estill,A104,Commonwealth's Attorney,23,DEM,Beverly Arvin BREWER,127,25,87,15
Estill,A104,Commonwealth's Attorney,23,,Total Votes,127,25,87,15
Estill,A104,Commonwealth's Attorney,23,,Under Votes,132,33,91,8
Estill,A104,Commonwealth's Attorney,23,,Over Votes,0,0,0,0
Estill,A104,Circuit Clerk,,REP,Stephanie B. CASSIDY,214,50,147,17
Estill,A104,Circuit Clerk,,,Total Votes,214,50,147,17
Estill,A104,Circuit Clerk,,,Under Votes,45,8,31,6
Estill,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Estill,A104,COUNTY CLERK,,REP,Kim CHARLES,208,48,142,18
Estill,A104,COUNTY CLERK,,,Total Votes,208,48,142,18
Estill,A104,COUNTY CLERK,,,Under Votes,51,10,36,5
Estill,A104,COUNTY CLERK,,,Over Votes,0,0,0,0
Estill,A104,CITY COUNCIL City of Irvine,,,"Donna WHORLEY REP ",132,35,86,11
Estill,A104,CITY COUNCIL City of Irvine,,,"Tim BURKHART REP ",153,31,106,16
Estill,A104,CITY COUNCIL City of Irvine,,,"Margaret LISLE REP ",140,37,91,12
Estill,A104,CITY COUNCIL City of Irvine,,,"Aaron Michael RAIDER REP ",136,29,96,11
Estill,A104,CITY COUNCIL City of Irvine,,,"Sharma DANIELS REP ",125,31,84,10
Estill,A104,CITY COUNCIL City of Irvine,,,"James WOOLERY REP ",139,31,96,12
Estill,A104,CITY COUNCIL City of Irvine,,,Write In Total,10,4,5,1
Estill,A104,CITY COUNCIL City of Irvine,,,Total Votes,835,198,564,73
Estill,A104,CITY COUNCIL City of Irvine,,,Under Votes,713,150,498,65
Estill,A104,CITY COUNCIL City of Irvine,,,Over Votes,1,0,1,0
Estill,A104,Board of Education,2,,"Tammy ""Tambo"" HARDY",155,32,110,13
Estill,A104,Board of Education,2,,Total Votes,155,32,110,13
Estill,A104,Board of Education,2,,Under Votes,104,26,68,10
Estill,A104,Board of Education,2,,Over Votes,0,0,0,0
Estill,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",157,38,108,11
Estill,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",87,13,64,10
Estill,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,244,51,172,21
Estill,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,14,6,6,2
Estill,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Estill,A104,CONSTITUTIONAL AMENDMENT 2,,,"YES ",77,24,50,3
Estill,A104,CONSTITUTIONAL AMENDMENT 2,,,"NO ",173,33,123,17
Estill,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,250,57,173,20
Estill,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,9,1,5,3
Estill,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Estill,A105,STRAIGHT PARTY,,REP,Republican Party,103,16,86,1
Estill,A105,STRAIGHT PARTY,,DEM,Democratic Party,24,3,19,2
Estill,A105,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Estill,A105,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Estill,A105,STRAIGHT PARTY,,,Total Votes,129,19,107,3
Estill,A105,STRAIGHT PARTY,,,Under Votes,152,33,110,9
Estill,A105,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Estill,A105,President,,REP,Donald J. TRUMP / JD VANCE,218,41,167,10
Estill,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,58,10,46,2
Estill,A105,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Estill,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Estill,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Estill,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Estill,A105,President,,,Write In Total,0,0,0,0
Estill,A105,President,,,Total Votes,279,51,216,12
Estill,A105,President,,,Under Votes,1,1,0,0
Estill,A105,President,,,Over Votes,1,0,1,0
Estill,A105,U.S. House,6,REP,Andy BARR,221,37,174,10
Estill,A105,U.S. House,6,DEM,Randy CRAVENS,55,11,42,2
Estill,A105,U.S. House,6,,Total Votes,276,48,216,12
Estill,A105,U.S. House,6,,Under Votes,5,4,1,0
Estill,A105,U.S. House,6,,Over Votes,0,0,0,0
Estill,A105,State House,91,REP,Billy E. WESLEY,230,40,181,9
Estill,A105,State House,91,,Total Votes,230,40,181,9
Estill,A105,State House,91,,Under Votes,51,12,36,3
Estill,A105,State House,91,,Over Votes,0,0,0,0
Estill,A105,Commonwealth's Attorney,23,DEM,Beverly Arvin BREWER,143,23,113,7
Estill,A105,Commonwealth's Attorney,23,,Total Votes,143,23,113,7
Estill,A105,Commonwealth's Attorney,23,,Under Votes,138,29,104,5
Estill,A105,Commonwealth's Attorney,23,,Over Votes,0,0,0,0
Estill,A105,Circuit Clerk,,REP,Stephanie B. CASSIDY,242,38,192,12
Estill,A105,Circuit Clerk,,,Total Votes,242,38,192,12
Estill,A105,Circuit Clerk,,,Under Votes,39,14,25,0
Estill,A105,Circuit Clerk,,,Over Votes,0,0,0,0
Estill,A105,COUNTY CLERK,,REP,Kim CHARLES,237,39,187,11
Estill,A105,COUNTY CLERK,,,Total Votes,237,39,187,11
Estill,A105,COUNTY CLERK,,,Under Votes,44,13,30,1
Estill,A105,COUNTY CLERK,,,Over Votes,0,0,0,0
Estill,A105,CITY COUNCIL City of Ravenna,,,"Dana MURPHY ",139,21,114,4
Estill,A105,CITY COUNCIL City of Ravenna,,,"Terry WILLIAMS ",146,32,109,5
Estill,A105,CITY COUNCIL City of Ravenna,,,"Tim HALL ",142,28,110,4
Estill,A105,CITY COUNCIL City of Ravenna,,,"Brenda ABNEY ",120,20,97,3
Estill,A105,CITY COUNCIL City of Ravenna,,,"April POTTS ",87,15,72,0
Estill,A105,CITY COUNCIL City of Ravenna,,,"Estine C. TIPTON ",142,31,108,3
Estill,A105,CITY COUNCIL City of Ravenna,,,Total Votes,776,147,610,19
Estill,A105,CITY COUNCIL City of Ravenna,,,Under Votes,910,165,692,53
Estill,A105,CITY COUNCIL City of Ravenna,,,Over Votes,0,0,0,0
Estill,A105,CONSTITUTIONAL AMENDMENT 1,,,YES,143,29,108,6
Estill,A105,CONSTITUTIONAL AMENDMENT 1,,,NO,106,17,84,5
Estill,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,249,46,192,11
Estill,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,31,5,25,1
Estill,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Estill,A105,CONSTITUTIONAL AMENDMENT 2,,,YES,89,13,70,6
Estill,A105,CONSTITUTIONAL AMENDMENT 2,,,NO,174,36,132,6
Estill,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,263,49,202,12
Estill,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,18,3,15,0
Estill,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Estill,A106,STRAIGHT PARTY,,REP,Republican Party,199,48,136,15
Estill,A106,STRAIGHT PARTY,,DEM,Democratic Party,41,7,33,1
Estill,A106,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
Estill,A106,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Estill,A106,STRAIGHT PARTY,,,Total Votes,244,55,173,16
Estill,A106,STRAIGHT PARTY,,,Under Votes,254,66,167,21
Estill,A106,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Estill,A106,President,,REP,Donald J. TRUMP / JD VANCE,401,99,276,26
Estill,A106,President,,DEM,Kamala D. HARRIS / Tim WALZ,87,19,58,10
Estill,A106,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Estill,A106,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Estill,A106,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Estill,A106,President,,LIB,Chase OLIVER / Mike TER MAAT,3,3,0,0
Estill,A106,President,,,Write In Total,0,0,0,0
Estill,A106,President,,,Total Votes,492,121,335,36
Estill,A106,President,,,Under Votes,5,0,5,0
Estill,A106,President,,,Over Votes,2,0,1,1
Estill,A106,U.S. House,6,REP,Andy BARR,404,101,275,28
Estill,A106,U.S. House,6,DEM,Randy CRAVENS,79,15,56,8
Estill,A106,U.S. House,6,,Total Votes,483,116,331,36
Estill,A106,U.S. House,6,,Under Votes,15,4,10,1
Estill,A106,U.S. House,6,,Over Votes,1,1,0,0
Estill,A106,State House,91,REP,Billy E. WESLEY,416,101,283,32
Estill,A106,State House,91,,Total Votes,416,101,283,32
Estill,A106,State House,91,,Under Votes,83,20,58,5
Estill,A106,State House,91,,Over Votes,0,0,0,0
Estill,A106,Commonwealth's Attorney,23,DEM,Beverly Arvin BREWER,244,46,180,18
Estill,A106,Commonwealth's Attorney,23,,Total Votes,244,46,180,18
Estill,A106,Commonwealth's Attorney,23,,Under Votes,255,75,161,19
Estill,A106,Commonwealth's Attorney,23,,Over Votes,0,0,0,0
Estill,A106,Circuit Clerk,,REP,Stephanie B. CASSIDY,430,101,295,34
Estill,A106,Circuit Clerk,,,Total Votes,430,101,295,34
Estill,A106,Circuit Clerk,,,Under Votes,69,20,46,3
Estill,A106,Circuit Clerk,,,Over Votes,0,0,0,0
Estill,A106,COUNTY CLERK,,REP,Kim CHARLES,437,108,296,33
Estill,A106,COUNTY CLERK,,,Total Votes,437,108,296,33
Estill,A106,COUNTY CLERK,,,Under Votes,62,13,45,4
Estill,A106,COUNTY CLERK,,,Over Votes,0,0,0,0
Estill,A106,Board of Education,,,,0,0,0,0
Estill,A106,Board of Education,,,Total Votes,0,0,0,0
Estill,A106,Board of Education,,,Under Votes,499,121,341,37
Estill,A106,Board of Education,,,Over Votes,0,0,0,0
Estill,A106,CONSTITUTIONAL AMENDMENT 1,,,"YES ",281,71,185,25
Estill,A106,CONSTITUTIONAL AMENDMENT 1,,,"NO ",175,42,127,6
Estill,A106,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,456,113,312,31
Estill,A106,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,43,8,29,6
Estill,A106,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Estill,A106,CONSTITUTIONAL AMENDMENT 2,,,YES,166,57,98,11
Estill,A106,CONSTITUTIONAL AMENDMENT 2,,,NO,318,62,235,21
Estill,A106,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,484,119,333,32
Estill,A106,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,15,2,8,5
Estill,A106,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Estill,B102,STRAIGHT PARTY,,REP,Republican Party,229,50,169,10
Estill,B102,STRAIGHT PARTY,,DEM,Democratic Party,42,17,21,4
Estill,B102,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Estill,B102,STRAIGHT PARTY,,LIB,Libertarian Party,3,0,3,0
Estill,B102,STRAIGHT PARTY,,,Total Votes,274,67,193,14
Estill,B102,STRAIGHT PARTY,,,Under Votes,245,43,181,21
Estill,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Estill,B102,President,,REP,Donald J. TRUMP / JD VANCE,440,90,323,27
Estill,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,73,20,45,8
Estill,B102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Estill,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,3,0
Estill,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Estill,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Estill,B102,President,,,Write In Total,0,0,0,0
Estill,B102,President,,,Total Votes,518,110,373,35
Estill,B102,President,,,Under Votes,1,0,1,0
Estill,B102,President,,,Over Votes,0,0,0,0
Estill,B102,U.S. House,6,REP,Andy BARR,443,90,327,26
Estill,B102,U.S. House,6,DEM,Randy CRAVENS,65,20,38,7
Estill,B102,U.S. House,6,,Total Votes,508,110,365,33
Estill,B102,U.S. House,6,,Under Votes,11,0,9,2
Estill,B102,U.S. House,6,,Over Votes,0,0,0,0
Estill,B102,State House,91,REP,Billy E. WESLEY,430,85,320,25
