county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Montgomery,A101,CITY COUNCIL City of Mt. Sterling,,,"B. Danielle KING ",610,309,242,59
Montgomery,A101,CITY COUNCIL City of Mt. Sterling,,,Write In Total,223,112,109,2
Montgomery,A101,CITY COUNCIL City of Mt. Sterling,,,Total Votes,3101,1544,1299,258
Montgomery,A101,CITY COUNCIL City of Mt. Sterling,,,Under Votes,5179,2224,2649,306
Montgomery,A101,CITY COUNCIL City of Mt. Sterling,,,Over Votes,0,0,0,0
Montgomery,A101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",2558,1227,1184,147
Montgomery,A101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",1464,713,663,88
Montgomery,A101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,4022,1940,1847,235
Montgomery,A101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,260,128,114,18
Montgomery,A101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,10,3,6,1
Montgomery,A101,CONSTITUTIONAL AMENDMENT 2,,,YES,1470,738,664,68
Montgomery,A101,CONSTITUTIONAL AMENDMENT 2,,,NO,2709,1279,1256,174
Montgomery,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,4179,2017,1920,242
Montgomery,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,112,54,46,12
Montgomery,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Montgomery,B101,STRAIGHT PARTY,,REP,Republican Party,1343,552,745,46
Montgomery,B101,STRAIGHT PARTY,,DEM,Democratic Party,577,261,275,41
Montgomery,B101,STRAIGHT PARTY,,KY,Kentucky Party,22,4,16,2
Montgomery,B101,STRAIGHT PARTY,,LIB,Libertarian Party,25,6,18,1
Montgomery,B101,STRAIGHT PARTY,,,Total Votes,1967,823,1054,90
Montgomery,B101,STRAIGHT PARTY,,,Under Votes,2275,1048,1099,128
Montgomery,B101,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Montgomery,B101,President,,REP,Donald J. TRUMP / JD VANCE,2959,1280,1568,111
Montgomery,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,1186,553,530,103
Montgomery,B101,President,,KY,Jill  STEIN / Samson KPADENOU,9,2,7,0
Montgomery,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,44,17,24,3
Montgomery,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,2,2,0,0
Montgomery,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,13,2,11,0
Montgomery,B101,President,,,Write In Total,0,0,0,0
Montgomery,B101,President,,,Total Votes,4213,1856,2140,217
Montgomery,B101,President,,,Under Votes,26,13,12,1
Montgomery,B101,President,,,Over Votes,4,2,2,0
Montgomery,B101,U.S. House,6,REP,Andy BARR,3136,1353,1658,125
Montgomery,B101,U.S. House,6,DEM,Randy CRAVENS,1050,493,467,90
Montgomery,B101,U.S. House,6,,Total Votes,4186,1846,2125,215
Montgomery,B101,U.S. House,6,,Under Votes,53,24,26,3
Montgomery,B101,U.S. House,6,,Over Votes,4,1,3,0
Montgomery,B101,State House,74,REP,David HALE,3364,1435,1790,139
Montgomery,B101,State House,74,,Total Votes,3364,1435,1790,139
Montgomery,B101,State House,74,,Under Votes,877,435,363,79
Montgomery,B101,State House,74,,Over Votes,2,1,1,0
Montgomery,B101,Commonwealth's Attorney,21,DEM,Ashton McKENZIE,2566,1057,1373,136
Montgomery,B101,Commonwealth's Attorney,21,,Total Votes,2566,1057,1373,136
Montgomery,B101,Commonwealth's Attorney,21,,Under Votes,1677,814,781,82
Montgomery,B101,Commonwealth's Attorney,21,,Over Votes,0,0,0,0
Montgomery,B101,Circuit Clerk,,DEM,Tanya P. TERRY,2793,1157,1485,151
Montgomery,B101,Circuit Clerk,,,Total Votes,2793,1157,1485,151
Montgomery,B101,Circuit Clerk,,,Under Votes,1450,714,669,67
Montgomery,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Montgomery,B101,Board of Education,2,,Jessica A. MAYNARD,284,112,157,15
Montgomery,B101,Board of Education,2,,Emily T. SETTLE,514,243,247,24
Montgomery,B101,Board of Education,2,,Robert WILSON,294,155,122,17
Montgomery,B101,Board of Education,2,,Bill R. MORGAN,256,123,110,23
Montgomery,B101,Board of Education,2,,Total Votes,1348,633,636,79
Montgomery,B101,Board of Education,2,,Under Votes,286,136,134,16
Montgomery,B101,Board of Education,2,,Over Votes,13,6,5,2
Montgomery,B101,Board of Education,3,,Tina Greenwade GARLAND,231,103,117,11
Montgomery,B101,Board of Education,3,,Donna M. AMBURGEY,239,100,130,9
Montgomery,B101,Board of Education,3,,Total Votes,470,203,247,20
Montgomery,B101,Board of Education,3,,Under Votes,174,69,94,11
Montgomery,B101,Board of Education,3,,Over Votes,0,0,0,0
Montgomery,B101,Board of Education,5,,Allie C. WEBB,1228,489,694,45
Montgomery,B101,Board of Education,5,,Total Votes,1228,489,694,45
Montgomery,B101,Board of Education,5,,Under Votes,723,335,343,45
Montgomery,B101,Board of Education,5,,Over Votes,1,0,1,0
Montgomery,B101,CITY COUNCIL City of Mt. Sterling,,,"Roger D. BARNES ",631,299,282,50
Montgomery,B101,CITY COUNCIL City of Mt. Sterling,,,"Steve TRIMBLE ",625,312,269,44
Montgomery,B101,CITY COUNCIL City of Mt. Sterling,,,"Debbie HELTON ",535,258,230,47
Montgomery,B101,CITY COUNCIL City of Mt. Sterling,,,"Pam MURPHY ",603,313,237,53
Montgomery,B101,CITY COUNCIL City of Mt. Sterling,,,"B. Danielle KING ",682,338,283,61
Montgomery,B101,CITY COUNCIL City of Mt. Sterling,,,Write In Total,268,120,146,2
Montgomery,B101,CITY COUNCIL City of Mt. Sterling,,,Total Votes,3344,1640,1447,257
Montgomery,B101,CITY COUNCIL City of Mt. Sterling,,,Under Votes,5806,2740,2765,301
Montgomery,B101,CITY COUNCIL City of Mt. Sterling,,,Over Votes,0,0,0,0
Montgomery,B101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",2575,1156,1304,115
Montgomery,B101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",1428,598,744,86
Montgomery,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,4003,1754,2048,201
Montgomery,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,222,109,96,17
Montgomery,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,18,8,10,0
Montgomery,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,1520,693,750,77
Montgomery,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,2622,1138,1359,125
Montgomery,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,4142,1831,2109,202
Montgomery,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,97,38,43,16
Montgomery,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,4,2,2,0
Montgomery,C101,STRAIGHT PARTY,,REP,Republican Party,1604,672,873,59
Montgomery,C101,STRAIGHT PARTY,,DEM,Democratic Party,439,174,218,47
Montgomery,C101,STRAIGHT PARTY,,KY,Kentucky Party,42,14,27,1
Montgomery,C101,STRAIGHT PARTY,,LIB,Libertarian Party,23,8,14,1
Montgomery,C101,STRAIGHT PARTY,,,Total Votes,2108,868,1132,108
Montgomery,C101,STRAIGHT PARTY,,,Under Votes,2265,899,1239,127
Montgomery,C101,STRAIGHT PARTY,,,Over Votes,1,1,0,0
Montgomery,C101,President,,REP,Donald J. TRUMP / JD VANCE,3422,1374,1918,130
Montgomery,C101,President,,DEM,Kamala D. HARRIS / Tim WALZ,847,366,386,95
Montgomery,C101,President,,KY,Jill  STEIN / Samson KPADENOU,18,4,12,2
Montgomery,C101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,46,12,32,2
Montgomery,C101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,4,1,3,0
Montgomery,C101,President,,LIB,Chase OLIVER / Mike TER MAAT,12,2,9,1
Montgomery,C101,President,,,Write In Total,1,0,1,0
Montgomery,C101,President,,,Total Votes,4350,1759,2361,230
Montgomery,C101,President,,,Under Votes,22,8,10,4
Montgomery,C101,President,,,Over Votes,2,1,0,1
Montgomery,C101,U.S. House,6,REP,Andy BARR,3482,1388,1950,144
Montgomery,C101,U.S. House,6,DEM,Randy CRAVENS,838,358,391,89
Montgomery,C101,U.S. House,6,,Total Votes,4320,1746,2341,233
Montgomery,C101,U.S. House,6,,Under Votes,54,22,30,2
Montgomery,C101,U.S. House,6,,Over Votes,0,0,0,0
Montgomery,C101,State House,74,REP,David HALE,3609,1406,2039,164
Montgomery,C101,State House,74,,Total Votes,3609,1406,2039,164
Montgomery,C101,State House,74,,Under Votes,764,362,331,71
Montgomery,C101,State House,74,,Over Votes,1,0,1,0
Montgomery,C101,Commonwealth's Attorney,21,DEM,Ashton McKENZIE,2400,856,1404,140
Montgomery,C101,Commonwealth's Attorney,21,,Total Votes,2400,856,1404,140
Montgomery,C101,Commonwealth's Attorney,21,,Under Votes,1969,910,964,95
Montgomery,C101,Commonwealth's Attorney,21,,Over Votes,5,2,3,0
Montgomery,C101,Circuit Clerk,,DEM,Tanya P. TERRY,2652,966,1532,154
Montgomery,C101,Circuit Clerk,,,Total Votes,2652,966,1532,154
Montgomery,C101,Circuit Clerk,,,Under Votes,1722,802,839,81
Montgomery,C101,Circuit Clerk,,,Over Votes,0,0,0,0
Montgomery,C101,Board of Education,3,,Tina Greenwade GARLAND,736,311,391,34
Montgomery,C101,Board of Education,3,,Donna M. AMBURGEY,750,278,426,46
Montgomery,C101,Board of Education,3,,Total Votes,1486,589,817,80
Montgomery,C101,Board of Education,3,,Under Votes,365,173,163,29
Montgomery,C101,Board of Education,3,,Over Votes,1,0,1,0
Montgomery,C101,Board of Education,4,,Alice ANDERSON,738,279,428,31
Montgomery,C101,Board of Education,4,,Shaunna PATTON,842,335,468,39
Montgomery,C101,Board of Education,4,,Terri KEATH,455,169,265,21
Montgomery,C101,Board of Education,4,,Total Votes,2035,783,1161,91
Montgomery,C101,Board of Education,4,,Under Votes,485,223,228,34
Montgomery,C101,Board of Education,4,,Over Votes,1,0,1,0
Montgomery,C101,CITY COMMISSIONERS City of Camargo,,,"Melissa ARNETT ",238,94,132,12
Montgomery,C101,CITY COMMISSIONERS City of Camargo,,,"Felicia M. SPENCER ",182,70,101,11
Montgomery,C101,CITY COMMISSIONERS City of Camargo,,,"Sherri BEAM ",205,89,102,14
Montgomery,C101,CITY COMMISSIONERS City of Camargo,,,Total Votes,625,253,335,37
Montgomery,C101,CITY COMMISSIONERS City of Camargo,,,Under Votes,1263,491,721,51
Montgomery,C101,CITY COMMISSIONERS City of Camargo,,,Over Votes,0,0,0,0
Montgomery,C101,CITY COMMISSIONERS City of Jeffersonville,,,"Ryan HURT ",296,118,163,15
Montgomery,C101,CITY COMMISSIONERS City of Jeffersonville,,,"Greg ARNETT ",390,168,203,19
Montgomery,C101,CITY COMMISSIONERS City of Jeffersonville,,,"William Earl JOHNSON ",332,139,173,20
Montgomery,C101,CITY COMMISSIONERS City of Jeffersonville,,,"Robbie ELLIOTT ",379,139,219,21
Montgomery,C101,CITY COMMISSIONERS City of Jeffersonville,,,Total Votes,1397,564,758,75
Montgomery,C101,CITY COMMISSIONERS City of Jeffersonville,,,Under Votes,1839,704,1050,85
Montgomery,C101,CITY COMMISSIONERS City of Jeffersonville,,,Over Votes,0,0,0,0
Montgomery,C101,CITY COUNCIL City of Mt. Sterling,,,"Roger D. BARNES ",58,25,31,2
Montgomery,C101,CITY COUNCIL City of Mt. Sterling,,,"Steve TRIMBLE ",61,27,33,1
Montgomery,C101,CITY COUNCIL City of Mt. Sterling,,,"Debbie HELTON ",58,31,25,2
Montgomery,C101,CITY COUNCIL City of Mt. Sterling,,,"Pam MURPHY ",60,29,30,1
Montgomery,C101,CITY COUNCIL City of Mt. Sterling,,,"B. Danielle KING ",64,29,33,2
Montgomery,C101,CITY COUNCIL City of Mt. Sterling,,,Write In Total,12,7,5,0
Montgomery,C101,CITY COUNCIL City of Mt. Sterling,,,Total Votes,313,148,157,8
Montgomery,C101,CITY COUNCIL City of Mt. Sterling,,,Under Votes,623,230,371,22
Montgomery,C101,CITY COUNCIL City of Mt. Sterling,,,Over Votes,0,0,0,0
Montgomery,C101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",2672,1082,1438,152
Montgomery,C101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",1428,563,793,72
Montgomery,C101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,4100,1645,2231,224
Montgomery,C101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,257,115,131,11
Montgomery,C101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,17,8,9,0
Montgomery,C101,CONSTITUTIONAL AMENDMENT 2,,,YES,1665,739,849,77
Montgomery,C101,CONSTITUTIONAL AMENDMENT 2,,,NO,2562,978,1440,144
Montgomery,C101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,4227,1717,2289,221
Montgomery,C101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,144,49,81,14
Montgomery,C101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,3,2,1,0
