county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Calloway,A101,Board of Education,Murray Independent School District,,Richard H. CROUCH,266,119,126,21
Calloway,A101,Board of Education,Murray Independent School District,,Total Votes,540,230,271,39
Calloway,A101,Board of Education,Murray Independent School District,,Under Votes,558,262,273,23
Calloway,A101,Board of Education,Murray Independent School District,,Over Votes,1,1,0,0
Calloway,A101,CITY COUNCIL City of Murray,,,"John ""Joe"" DARNALL ",126,58,62,6
Calloway,A101,CITY COUNCIL City of Murray,,,"Rose ROSS ",201,94,95,12
Calloway,A101,CITY COUNCIL City of Murray,,,"Danny O. HUDSPETH ",268,138,109,21
Calloway,A101,CITY COUNCIL City of Murray,,,"Johnny BOHANNON ",157,77,67,13
Calloway,A101,CITY COUNCIL City of Murray,,,"Wesley BOLIN ",210,105,89,16
Calloway,A101,CITY COUNCIL City of Murray,,,"Thomas HORNBUCKLE JR. ",185,88,81,16
Calloway,A101,CITY COUNCIL City of Murray,,,"Linda CHERRY ",169,76,84,9
Calloway,A101,CITY COUNCIL City of Murray,,,"Terry STRIETER ",166,81,73,12
Calloway,A101,CITY COUNCIL City of Murray,,,"Bonnie C. HIGGINSON ",208,102,90,16
Calloway,A101,CITY COUNCIL City of Murray,,,"Jeremy BELL ",204,96,91,17
Calloway,A101,CITY COUNCIL City of Murray,,,"John Mark ROBERTS ",117,56,53,8
Calloway,A101,CITY COUNCIL City of Murray,,,"Alice ROUSE ",178,77,89,12
Calloway,A101,CITY COUNCIL City of Murray,,,"Clif DARNELL ",134,56,67,11
Calloway,A101,CITY COUNCIL City of Murray,,,"Monty McCUISTON ",191,92,87,12
Calloway,A101,CITY COUNCIL City of Murray,,,Total Votes,2514,1196,1137,181
Calloway,A101,CITY COUNCIL City of Murray,,,Under Votes,4062,1768,2103,191
Calloway,A101,CITY COUNCIL City of Murray,,,Over Votes,2,0,2,0
Calloway,A101,QUESTION-MURRAY CANNABIS,,,YES,359,151,190,18
Calloway,A101,QUESTION-MURRAY CANNABIS,,,NO,169,86,72,11
Calloway,A101,QUESTION-MURRAY CANNABIS,,,Total Votes,528,237,262,29
Calloway,A101,QUESTION-MURRAY CANNABIS,,,Under Votes,21,10,9,2
Calloway,A101,QUESTION-MURRAY CANNABIS,,,Over Votes,1,0,1,0
Calloway,A101,CONSTITUTIONAL AMENDMENT 1,,,YES,277,108,155,14
Calloway,A101,CONSTITUTIONAL AMENDMENT 1,,,NO,216,105,96,15
Calloway,A101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,493,213,251,29
Calloway,A101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,54,33,19,2
Calloway,A101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,1,2,0
Calloway,A101,CONSTITUTIONAL AMENDMENT 2,,,YES,133,69,56,8
Calloway,A101,CONSTITUTIONAL AMENDMENT 2,,,NO,397,165,210,22
Calloway,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,530,234,266,30
Calloway,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,20,13,6,1
Calloway,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Calloway,A101,QUESTION-CALLOWAY CANNABIS,,,YES,351,146,191,14
Calloway,A101,QUESTION-CALLOWAY CANNABIS,,,NO,167,86,67,14
Calloway,A101,QUESTION-CALLOWAY CANNABIS,,,Total Votes,518,232,258,28
Calloway,A101,QUESTION-CALLOWAY CANNABIS,,,Under Votes,29,14,13,2
Calloway,A101,QUESTION-CALLOWAY CANNABIS,,,Over Votes,3,1,1,1
Calloway,A102,STRAIGHT PARTY,,REP,Republican Party,88,16,67,5
Calloway,A102,STRAIGHT PARTY,,DEM,Democratic Party,78,14,56,8
Calloway,A102,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
Calloway,A102,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Calloway,A102,STRAIGHT PARTY,,,Total Votes,170,31,126,13
Calloway,A102,STRAIGHT PARTY,,,Under Votes,139,50,85,4
Calloway,A102,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Calloway,A102,President,,REP,Donald J. TRUMP / JD VANCE,163,45,110,8
Calloway,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,140,35,96,9
Calloway,A102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Calloway,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,1,4,0
Calloway,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Calloway,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Calloway,A102,President,,,Write In Total,1,0,1,0
Calloway,A102,President,,,Total Votes,310,81,212,17
Calloway,A102,President,,,Under Votes,0,0,0,0
Calloway,A102,President,,,Over Votes,0,0,0,0
Calloway,A102,U.S. House,1,REP,James R. COMER,165,46,110,9
Calloway,A102,U.S. House,1,DEM,Erin MARSHALL,139,34,98,7
Calloway,A102,U.S. House,1,,Total Votes,304,80,208,16
Calloway,A102,U.S. House,1,,Under Votes,6,1,4,1
Calloway,A102,U.S. House,1,,Over Votes,0,0,0,0
Calloway,A102,State Senate,1,REP,Jason G. HOWELL,208,50,150,8
Calloway,A102,State Senate,1,,Total Votes,208,50,150,8
Calloway,A102,State Senate,1,,Under Votes,102,31,62,9
Calloway,A102,State Senate,1,,Over Votes,0,0,0,0
Calloway,A102,State House,5,REP,Mary Beth IMES,150,40,102,8
Calloway,A102,State House,5,DEM,Lauren HINES,150,41,101,8
Calloway,A102,State House,5,,Total Votes,300,81,203,16
Calloway,A102,State House,5,,Under Votes,10,0,9,1
Calloway,A102,State House,5,,Over Votes,0,0,0,0
Calloway,A102,Commonwealth's Attorney,42,IND,Dennis R. FOUST,207,53,146,8
Calloway,A102,Commonwealth's Attorney,42,,Total Votes,207,53,146,8
Calloway,A102,Commonwealth's Attorney,42,,Under Votes,103,28,66,9
Calloway,A102,Commonwealth's Attorney,42,,Over Votes,0,0,0,0
Calloway,A102,Circuit Clerk,,,"Melinda STARKS REP ",218,57,151,10
Calloway,A102,Circuit Clerk,,,Total Votes,218,57,151,10
Calloway,A102,Circuit Clerk,,,Under Votes,92,24,61,7
Calloway,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Calloway,A102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",151,41,101,9
Calloway,A102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",59,16,40,3
Calloway,A102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,210,57,141,12
Calloway,A102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,99,23,71,5
Calloway,A102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,1,1,0,0
Calloway,A102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,7,0,6,1
Calloway,A102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,7,0,6,1
Calloway,A102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,1233,324,842,67
Calloway,A102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Calloway,A102,Board of Education,5,,"Danny ""Van"" PITTMAN JR.",170,42,121,7
Calloway,A102,Board of Education,5,,Total Votes,170,42,121,7
Calloway,A102,Board of Education,5,,Under Votes,119,30,80,9
Calloway,A102,Board of Education,5,,Over Votes,0,0,0,0
Calloway,A102,CITY COUNCIL City of Murray,,,"John ""Joe"" DARNALL ",90,17,70,3
Calloway,A102,CITY COUNCIL City of Murray,,,"Rose ROSS ",99,30,65,4
Calloway,A102,CITY COUNCIL City of Murray,,,"Danny O. HUDSPETH ",99,25,67,7
Calloway,A102,CITY COUNCIL City of Murray,,,"Johnny BOHANNON ",92,29,60,3
Calloway,A102,CITY COUNCIL City of Murray,,,"Wesley BOLIN ",89,24,62,3
Calloway,A102,CITY COUNCIL City of Murray,,,"Thomas HORNBUCKLE JR. ",75,20,53,2
Calloway,A102,CITY COUNCIL City of Murray,,,"Linda CHERRY ",116,36,72,8
Calloway,A102,CITY COUNCIL City of Murray,,,"Terry STRIETER ",72,19,49,4
Calloway,A102,CITY COUNCIL City of Murray,,,"Bonnie C. HIGGINSON ",96,29,62,5
Calloway,A102,CITY COUNCIL City of Murray,,,"Jeremy BELL ",98,26,64,8
Calloway,A102,CITY COUNCIL City of Murray,,,"John Mark ROBERTS ",78,24,50,4
Calloway,A102,CITY COUNCIL City of Murray,,,"Alice ROUSE ",104,29,68,7
Calloway,A102,CITY COUNCIL City of Murray,,,"Clif DARNELL ",78,19,56,3
Calloway,A102,CITY COUNCIL City of Murray,,,"Monty McCUISTON ",93,27,62,4
Calloway,A102,CITY COUNCIL City of Murray,,,Total Votes,1279,354,860,65
Calloway,A102,CITY COUNCIL City of Murray,,,Under Votes,2285,558,1600,127
Calloway,A102,CITY COUNCIL City of Murray,,,Over Votes,1,0,0,1
Calloway,A102,QUESTION-MURRAY CANNABIS,,,YES,216,54,153,9
Calloway,A102,QUESTION-MURRAY CANNABIS,,,NO,69,19,42,8
Calloway,A102,QUESTION-MURRAY CANNABIS,,,Total Votes,285,73,195,17
Calloway,A102,QUESTION-MURRAY CANNABIS,,,Under Votes,13,3,10,0
Calloway,A102,QUESTION-MURRAY CANNABIS,,,Over Votes,0,0,0,0
Calloway,A102,CONSTITUTIONAL AMENDMENT 1,,,YES,181,48,126,7
Calloway,A102,CONSTITUTIONAL AMENDMENT 1,,,NO,114,29,76,9
Calloway,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,295,77,202,16
Calloway,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,15,4,10,1
Calloway,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Calloway,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,91,18,68,5
Calloway,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,208,60,137,11
Calloway,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,299,78,205,16
Calloway,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,10,3,7,0
Calloway,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,0,1
Calloway,A102,QUESTION-CALLOWAY CANNABIS,,,YES,225,59,157,9
Calloway,A102,QUESTION-CALLOWAY CANNABIS,,,NO,71,19,44,8
Calloway,A102,QUESTION-CALLOWAY CANNABIS,,,Total Votes,296,78,201,17
Calloway,A102,QUESTION-CALLOWAY CANNABIS,,,Under Votes,14,3,11,0
Calloway,A102,QUESTION-CALLOWAY CANNABIS,,,Over Votes,0,0,0,0
Calloway,A103,STRAIGHT PARTY,,REP,Republican Party,572,190,346,36
Calloway,A103,STRAIGHT PARTY,,DEM,Democratic Party,148,51,83,14
Calloway,A103,STRAIGHT PARTY,,KY,Kentucky Party,9,2,6,1
Calloway,A103,STRAIGHT PARTY,,LIB,Libertarian Party,4,0,4,0
Calloway,A103,STRAIGHT PARTY,,,Total Votes,733,243,439,51
Calloway,A103,STRAIGHT PARTY,,,Under Votes,703,228,443,32
Calloway,A103,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Calloway,A103,President,,REP,Donald J. TRUMP / JD VANCE,1140,361,718,61
Calloway,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,270,100,150,20
Calloway,A103,President,,KY,Jill  STEIN / Samson KPADENOU,3,1,1,1
Calloway,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,11,4,7,0
Calloway,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Calloway,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,2,0,2,0
Calloway,A103,President,,,Write In Total,2,1,0,1
Calloway,A103,President,,,Total Votes,1428,467,878,83
Calloway,A103,President,,,Under Votes,9,4,5,0
Calloway,A103,President,,,Over Votes,0,0,0,0
Calloway,A103,U.S. House,1,REP,James R. COMER,1151,369,719,63
Calloway,A103,U.S. House,1,DEM,Erin MARSHALL,272,95,157,20
Calloway,A103,U.S. House,1,,Total Votes,1423,464,876,83
Calloway,A103,U.S. House,1,,Under Votes,14,7,7,0
Calloway,A103,U.S. House,1,,Over Votes,0,0,0,0
Calloway,A103,State Senate,1,REP,Jason G. HOWELL,1181,371,750,60
Calloway,A103,State Senate,1,,Total Votes,1181,371,750,60
Calloway,A103,State Senate,1,,Under Votes,254,100,132,22
Calloway,A103,State Senate,1,,Over Votes,2,0,1,1
Calloway,A103,State House,5,REP,Mary Beth IMES,1071,341,669,61
Calloway,A103,State House,5,DEM,Lauren HINES,340,118,201,21
Calloway,A103,State House,5,,Total Votes,1411,459,870,82
Calloway,A103,State House,5,,Under Votes,24,10,13,1
Calloway,A103,State House,5,,Over Votes,2,2,0,0
Calloway,A103,Commonwealth's Attorney,42,IND,Dennis R. FOUST,884,273,565,46
Calloway,A103,Commonwealth's Attorney,42,,Total Votes,884,273,565,46
Calloway,A103,Commonwealth's Attorney,42,,Under Votes,553,198,318,37
Calloway,A103,Commonwealth's Attorney,42,,Over Votes,0,0,0,0
Calloway,A103,Circuit Clerk,,,"Melinda STARKS REP ",1184,372,746,66
Calloway,A103,Circuit Clerk,,,Total Votes,1184,372,746,66
Calloway,A103,Circuit Clerk,,,Under Votes,253,99,137,17
Calloway,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Calloway,A103,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",592,177,385,30
Calloway,A103,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",303,107,183,13
Calloway,A103,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,895,284,568,43
Calloway,A103,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,542,187,315,40
Calloway,A103,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,0,0,0,0
Calloway,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,34,6,23,5
Calloway,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,34,6,23,5
Calloway,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,5714,1878,3509,327
Calloway,A103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Calloway,A103,CONSTITUTIONAL AMENDMENT 1,,,YES,933,297,575,61
Calloway,A103,CONSTITUTIONAL AMENDMENT 1,,,NO,426,138,269,19
Calloway,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1359,435,844,80
Calloway,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,76,34,39,3
Calloway,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,2,0,0
Calloway,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,554,201,328,25
Calloway,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,831,246,529,56
Calloway,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1385,447,857,81
Calloway,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,50,23,26,1
Calloway,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,1,0,1
Calloway,A103,QUESTION-CALLOWAY CANNABIS,,,YES,859,256,548,55
Calloway,A103,QUESTION-CALLOWAY CANNABIS,,,NO,527,194,309,24
Calloway,A103,QUESTION-CALLOWAY CANNABIS,,,Total Votes,1386,450,857,79
Calloway,A103,QUESTION-CALLOWAY CANNABIS,,,Under Votes,48,18,26,4
Calloway,A103,QUESTION-CALLOWAY CANNABIS,,,Over Votes,3,3,0,0
Calloway,A104,STRAIGHT PARTY,,REP,Republican Party,328,115,193,20
Calloway,A104,STRAIGHT PARTY,,DEM,Democratic Party,100,35,56,9
Calloway,A104,STRAIGHT PARTY,,KY,Kentucky Party,6,0,6,0
Calloway,A104,STRAIGHT PARTY,,LIB,Libertarian Party,7,1,6,0
Calloway,A104,STRAIGHT PARTY,,,Total Votes,441,151,261,29
Calloway,A104,STRAIGHT PARTY,,,Under Votes,505,204,271,30
Calloway,A104,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Calloway,A104,President,,REP,Donald J. TRUMP / JD VANCE,712,266,414,32
Calloway,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,211,81,105,25
Calloway,A104,President,,KY,Jill  STEIN / Samson KPADENOU,2,2,0,0
Calloway,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,0,5,0
Calloway,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Calloway,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,6,3,3,0
Calloway,A104,President,,,Write In Total,0,0,0,0
Calloway,A104,President,,,Total Votes,937,352,528,57
Calloway,A104,President,,,Under Votes,9,2,5,2
Calloway,A104,President,,,Over Votes,1,1,0,0
Calloway,A104,U.S. House,1,REP,James R. COMER,705,267,399,39
Calloway,A104,U.S. House,1,DEM,Erin MARSHALL,227,85,123,19
Calloway,A104,U.S. House,1,,Total Votes,932,352,522,58
Calloway,A104,U.S. House,1,,Under Votes,15,3,11,1
Calloway,A104,U.S. House,1,,Over Votes,0,0,0,0
Calloway,A104,State Senate,1,REP,Jason G. HOWELL,748,274,432,42
Calloway,A104,State Senate,1,,Total Votes,748,274,432,42
Calloway,A104,State Senate,1,,Under Votes,199,81,101,17
Calloway,A104,State Senate,1,,Over Votes,0,0,0,0
Calloway,A104,State House,5,REP,Mary Beth IMES,647,240,366,41
Calloway,A104,State House,5,DEM,Lauren HINES,272,105,152,15
Calloway,A104,State House,5,,Total Votes,919,345,518,56
Calloway,A104,State House,5,,Under Votes,28,10,15,3
Calloway,A104,State House,5,,Over Votes,0,0,0,0
Calloway,A104,Commonwealth's Attorney,42,IND,Dennis R. FOUST,617,220,361,36
Calloway,A104,Commonwealth's Attorney,42,,Total Votes,617,220,361,36
Calloway,A104,Commonwealth's Attorney,42,,Under Votes,330,135,172,23
Calloway,A104,Commonwealth's Attorney,42,,Over Votes,0,0,0,0
Calloway,A104,Circuit Clerk,,,"Melinda STARKS REP ",777,290,443,44
Calloway,A104,Circuit Clerk,,,Total Votes,777,290,443,44
Calloway,A104,Circuit Clerk,,,Under Votes,170,65,90,15
Calloway,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Calloway,A104,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",389,143,225,21
Calloway,A104,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",219,83,125,11
Calloway,A104,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,608,226,350,32
Calloway,A104,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,339,129,183,27
Calloway,A104,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,0,0,0,0
Calloway,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,37,27,8,2
Calloway,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,37,27,8,2
Calloway,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,3751,1393,2124,234
Calloway,A104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Calloway,A104,Board of Education,4,,Sharon BOBO,269,87,172,10
Calloway,A104,Board of Education,4,,Total Votes,269,87,172,10
Calloway,A104,Board of Education,4,,Under Votes,192,81,99,12
Calloway,A104,Board of Education,4,,Over Votes,0,0,0,0
Calloway,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",590,221,330,39
Calloway,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",293,110,165,18
Calloway,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,883,331,495,57
Calloway,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,54,22,32,0
Calloway,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,10,2,6,2
Calloway,A104,CONSTITUTIONAL AMENDMENT 2,,,"YES ",334,125,184,25
Calloway,A104,CONSTITUTIONAL AMENDMENT 2,,,"NO ",579,218,327,34
Calloway,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,913,343,511,59
Calloway,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,34,12,22,0
Calloway,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Calloway,A104,QUESTION-CALLOWAY CANNABIS,,,YES,584,186,360,38
Calloway,A104,QUESTION-CALLOWAY CANNABIS,,,NO,331,155,155,21
Calloway,A104,QUESTION-CALLOWAY CANNABIS,,,Total Votes,915,341,515,59
Calloway,A104,QUESTION-CALLOWAY CANNABIS,,,Under Votes,32,14,18,0
Calloway,A104,QUESTION-CALLOWAY CANNABIS,,,Over Votes,0,0,0,0
Calloway,A106,STRAIGHT PARTY,,REP,Republican Party,221,91,117,13
Calloway,A106,STRAIGHT PARTY,,DEM,Democratic Party,37,16,17,4
Calloway,A106,STRAIGHT PARTY,,KY,Kentucky Party,5,2,3,0
Calloway,A106,STRAIGHT PARTY,,LIB,Libertarian Party,3,1,2,0
Calloway,A106,STRAIGHT PARTY,,,Total Votes,266,110,139,17
Calloway,A106,STRAIGHT PARTY,,,Under Votes,271,104,160,7
Calloway,A106,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Calloway,A106,President,,REP,Donald J. TRUMP / JD VANCE,433,169,249,15
Calloway,A106,President,,DEM,Kamala D. HARRIS / Tim WALZ,94,43,43,8
Calloway,A106,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,1,1
Calloway,A106,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Calloway,A106,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Calloway,A106,President,,LIB,Chase OLIVER / Mike TER MAAT,2,0,2,0
Calloway,A106,President,,,Write In Total,0,0,0,0
Calloway,A106,President,,,Total Votes,533,212,297,24
Calloway,A106,President,,,Under Votes,4,2,2,0
Calloway,A106,President,,,Over Votes,0,0,0,0
Calloway,A106,U.S. House,1,REP,James R. COMER,430,169,246,15
Calloway,A106,U.S. House,1,DEM,Erin MARSHALL,98,42,48,8
Calloway,A106,U.S. House,1,,Total Votes,528,211,294,23
Calloway,A106,U.S. House,1,,Under Votes,8,3,4,1
Calloway,A106,U.S. House,1,,Over Votes,1,0,1,0
Calloway,A106,State Senate,1,REP,Jason G. HOWELL,447,172,258,17
Calloway,A106,State Senate,1,,Total Votes,447,172,258,17
Calloway,A106,State Senate,1,,Under Votes,90,42,41,7
Calloway,A106,State Senate,1,,Over Votes,0,0,0,0
Calloway,A106,State House,5,REP,Mary Beth IMES,400,154,230,16
Calloway,A106,State House,5,DEM,Lauren HINES,126,57,62,7
Calloway,A106,State House,5,,Total Votes,526,211,292,23
Calloway,A106,State House,5,,Under Votes,10,2,7,1
Calloway,A106,State House,5,,Over Votes,1,1,0,0
Calloway,A106,Commonwealth's Attorney,42,IND,Dennis R. FOUST,343,123,208,12
Calloway,A106,Commonwealth's Attorney,42,,Total Votes,343,123,208,12
Calloway,A106,Commonwealth's Attorney,42,,Under Votes,194,91,91,12
Calloway,A106,Commonwealth's Attorney,42,,Over Votes,0,0,0,0
Calloway,A106,Circuit Clerk,,,"Melinda STARKS REP ",460,178,264,18
Calloway,A106,Circuit Clerk,,,Total Votes,460,178,264,18
Calloway,A106,Circuit Clerk,,,Under Votes,77,36,35,6
