county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Spencer,B102,Commonwealth's Attorney,53,REP,Hart T. MEGIBBEN,1233,634,549,50
Spencer,B102,Commonwealth's Attorney,53,,Total Votes,1233,634,549,50
Spencer,B102,Commonwealth's Attorney,53,,Under Votes,326,169,141,16
Spencer,B102,Commonwealth's Attorney,53,,Over Votes,0,0,0,0
Spencer,B102,Circuit Clerk,,REP,Becky M. ROBINSON,1252,649,552,51
Spencer,B102,Circuit Clerk,,,Total Votes,1252,649,552,51
Spencer,B102,Circuit Clerk,,,Under Votes,307,154,138,15
Spencer,B102,Circuit Clerk,,,Over Votes,0,0,0,0
Spencer,B102,CONSTABLE,,,,0,0,0,0
Spencer,B102,CONSTABLE,,,Total Votes,0,0,0,0
Spencer,B102,CONSTABLE,,,Under Votes,1559,803,690,66
Spencer,B102,CONSTABLE,,,Over Votes,0,0,0,0
Spencer,B102,Board of Education,2,,Timothy TRUITT,709,356,330,23
Spencer,B102,Board of Education,2,,Total Votes,709,356,330,23
Spencer,B102,Board of Education,2,,Under Votes,850,447,360,43
Spencer,B102,Board of Education,2,,Over Votes,0,0,0,0
Spencer,B102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",1078,554,477,47
Spencer,B102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",394,210,173,11
Spencer,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1472,764,650,58
Spencer,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,85,37,40,8
Spencer,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,2,0,0
Spencer,B102,CONSTITUTIONAL AMENDMENT 2,,,YES,682,388,268,26
Spencer,B102,CONSTITUTIONAL AMENDMENT 2,,,NO,817,385,402,30
Spencer,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1499,773,670,56
Spencer,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,60,30,20,10
Spencer,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Spencer,C101,STRAIGHT PARTY,,REP,Republican Party,564,318,229,17
Spencer,C101,STRAIGHT PARTY,,DEM,Democratic Party,129,64,55,10
Spencer,C101,STRAIGHT PARTY,,KY,Kentucky Party,3,1,0,2
Spencer,C101,STRAIGHT PARTY,,LIB,Libertarian Party,6,2,3,1
Spencer,C101,STRAIGHT PARTY,,,Total Votes,702,385,287,30
Spencer,C101,STRAIGHT PARTY,,,Under Votes,700,350,317,33
Spencer,C101,STRAIGHT PARTY,,,Over Votes,2,1,1,0
Spencer,C101,President,,REP,Donald J. TRUMP / JD VANCE,1087,587,460,40
Spencer,C101,President,,DEM,Kamala D. HARRIS / Tim WALZ,281,139,119,23
Spencer,C101,President,,KY,Jill  STEIN / Samson KPADENOU,2,1,1,0
Spencer,C101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,14,5,9,0
Spencer,C101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Spencer,C101,President,,LIB,Chase OLIVER / Mike TER MAAT,6,1,5,0
Spencer,C101,President,,,Write In Total,1,0,1,0
Spencer,C101,President,,,Total Votes,1391,733,595,63
Spencer,C101,President,,,Under Votes,13,3,10,0
Spencer,C101,President,,,Over Votes,0,0,0,0
Spencer,C101,U.S. House,4,REP,Thomas MASSIE,1139,597,498,44
Spencer,C101,U.S. House,4,,Write In Total,0,0,0,0
Spencer,C101,U.S. House,4,,Total Votes,1139,597,498,44
Spencer,C101,U.S. House,4,,Under Votes,265,139,107,19
Spencer,C101,U.S. House,4,,Over Votes,0,0,0,0
Spencer,C101,State House,53,REP,James Allen TIPTON,1142,602,496,44
Spencer,C101,State House,53,,Total Votes,1142,602,496,44
Spencer,C101,State House,53,,Under Votes,261,133,109,19
Spencer,C101,State House,53,,Over Votes,1,1,0,0
Spencer,C101,Commonwealth's Attorney,53,REP,Hart T. MEGIBBEN,1120,588,488,44
Spencer,C101,Commonwealth's Attorney,53,,Total Votes,1120,588,488,44
Spencer,C101,Commonwealth's Attorney,53,,Under Votes,284,148,117,19
Spencer,C101,Commonwealth's Attorney,53,,Over Votes,0,0,0,0
Spencer,C101,Circuit Clerk,,REP,Becky M. ROBINSON,1131,596,492,43
Spencer,C101,Circuit Clerk,,,Total Votes,1131,596,492,43
Spencer,C101,Circuit Clerk,,,Under Votes,273,140,113,20
Spencer,C101,Circuit Clerk,,,Over Votes,0,0,0,0
Spencer,C101,Board of Education,3,,Jason PHELPS,504,237,245,22
Spencer,C101,Board of Education,3,,Aaron ERHARDT,481,261,200,20
Spencer,C101,Board of Education,3,,Total Votes,985,498,445,42
Spencer,C101,Board of Education,3,,Under Votes,418,238,160,20
Spencer,C101,Board of Education,3,,Over Votes,1,0,0,1
Spencer,C101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",980,539,398,43
Spencer,C101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",367,170,181,16
Spencer,C101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1347,709,579,59
Spencer,C101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,56,26,26,4
Spencer,C101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Spencer,C101,CONSTITUTIONAL AMENDMENT 2,,,"YES ",590,342,221,27
Spencer,C101,CONSTITUTIONAL AMENDMENT 2,,,"NO ",772,370,368,34
Spencer,C101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1362,712,589,61
Spencer,C101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,42,24,16,2
Spencer,C101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Spencer,C102,STRAIGHT PARTY,,REP,Republican Party,427,205,193,29
Spencer,C102,STRAIGHT PARTY,,DEM,Democratic Party,130,67,52,11
Spencer,C102,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Spencer,C102,STRAIGHT PARTY,,LIB,Libertarian Party,2,1,1,0
Spencer,C102,STRAIGHT PARTY,,,Total Votes,561,274,247,40
Spencer,C102,STRAIGHT PARTY,,,Under Votes,552,291,218,43
Spencer,C102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Spencer,C102,President,,REP,Donald J. TRUMP / JD VANCE,823,411,354,58
Spencer,C102,President,,DEM,Kamala D. HARRIS / Tim WALZ,268,143,100,25
Spencer,C102,President,,KY,Jill  STEIN / Samson KPADENOU,3,1,2,0
Spencer,C102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,7,3,4,0
Spencer,C102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Spencer,C102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Spencer,C102,President,,,Write In Total,0,0,0,0
Spencer,C102,President,,,Total Votes,1102,558,461,83
Spencer,C102,President,,,Under Votes,11,7,4,0
Spencer,C102,President,,,Over Votes,0,0,0,0
Spencer,C102,U.S. House,4,REP,Thomas MASSIE,881,434,384,63
Spencer,C102,U.S. House,4,,Write In Total,0,0,0,0
Spencer,C102,U.S. House,4,,Total Votes,881,434,384,63
Spencer,C102,U.S. House,4,,Under Votes,231,131,81,19
Spencer,C102,U.S. House,4,,Over Votes,0,0,0,0
Spencer,C102,State House,53,REP,James Allen TIPTON,894,446,387,61
Spencer,C102,State House,53,,Total Votes,894,446,387,61
Spencer,C102,State House,53,,Under Votes,217,119,78,20
Spencer,C102,State House,53,,Over Votes,1,0,0,1
Spencer,C102,Commonwealth's Attorney,53,REP,Hart T. MEGIBBEN,879,436,381,62
Spencer,C102,Commonwealth's Attorney,53,,Total Votes,879,436,381,62
Spencer,C102,Commonwealth's Attorney,53,,Under Votes,233,129,84,20
Spencer,C102,Commonwealth's Attorney,53,,Over Votes,0,0,0,0
Spencer,C102,Circuit Clerk,,REP,Becky M. ROBINSON,878,439,377,62
Spencer,C102,Circuit Clerk,,,Total Votes,878,439,377,62
Spencer,C102,Circuit Clerk,,,Under Votes,234,126,88,20
Spencer,C102,Circuit Clerk,,,Over Votes,0,0,0,0
Spencer,C102,Board of Education,3,,Jason PHELPS,294,139,143,12
Spencer,C102,Board of Education,3,,Aaron ERHARDT,464,243,189,32
Spencer,C102,Board of Education,3,,Total Votes,758,382,332,44
Spencer,C102,Board of Education,3,,Under Votes,354,183,133,38
Spencer,C102,Board of Education,3,,Over Votes,0,0,0,0
Spencer,C102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",772,403,315,54
Spencer,C102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",290,148,116,26
Spencer,C102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1062,551,431,80
Spencer,C102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,50,14,34,2
Spencer,C102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Spencer,C102,CONSTITUTIONAL AMENDMENT 2,,,"YES ",515,267,203,45
Spencer,C102,CONSTITUTIONAL AMENDMENT 2,,,"NO ",566,284,249,33
Spencer,C102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1081,551,452,78
Spencer,C102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,30,14,12,4
Spencer,C102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Spencer,D101,STRAIGHT PARTY,,REP,Republican Party,474,239,212,23
Spencer,D101,STRAIGHT PARTY,,DEM,Democratic Party,80,32,41,7
Spencer,D101,STRAIGHT PARTY,,KY,Kentucky Party,7,1,5,1
Spencer,D101,STRAIGHT PARTY,,LIB,Libertarian Party,3,1,2,0
Spencer,D101,STRAIGHT PARTY,,,Total Votes,564,273,260,31
Spencer,D101,STRAIGHT PARTY,,,Under Votes,516,237,254,25
Spencer,D101,STRAIGHT PARTY,,,Over Votes,2,1,1,0
Spencer,D101,President,,REP,Donald J. TRUMP / JD VANCE,864,407,419,38
Spencer,D101,President,,DEM,Kamala D. HARRIS / Tim WALZ,197,94,87,16
Spencer,D101,President,,KY,Jill  STEIN / Samson KPADENOU,2,2,0,0
Spencer,D101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,9,4,4,1
Spencer,D101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Spencer,D101,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Spencer,D101,President,,,Write In Total,0,0,0,0
Spencer,D101,President,,,Total Votes,1074,507,512,55
Spencer,D101,President,,,Under Votes,6,3,2,1
Spencer,D101,President,,,Over Votes,2,1,1,0
Spencer,D101,U.S. House,4,REP,Thomas MASSIE,900,426,431,43
Spencer,D101,U.S. House,4,,Write In Total,0,0,0,0
Spencer,D101,U.S. House,4,,Total Votes,900,426,431,43
Spencer,D101,U.S. House,4,,Under Votes,182,85,84,13
Spencer,D101,U.S. House,4,,Over Votes,0,0,0,0
Spencer,D101,State House,53,REP,James Allen TIPTON,914,432,439,43
Spencer,D101,State House,53,,Total Votes,914,432,439,43
Spencer,D101,State House,53,,Under Votes,168,79,76,13
Spencer,D101,State House,53,,Over Votes,0,0,0,0
Spencer,D101,Commonwealth's Attorney,53,REP,Hart T. MEGIBBEN,867,402,423,42
Spencer,D101,Commonwealth's Attorney,53,,Total Votes,867,402,423,42
Spencer,D101,Commonwealth's Attorney,53,,Under Votes,215,109,92,14
Spencer,D101,Commonwealth's Attorney,53,,Over Votes,0,0,0,0
Spencer,D101,Circuit Clerk,,REP,Becky M. ROBINSON,905,433,429,43
Spencer,D101,Circuit Clerk,,,Total Votes,905,433,429,43
Spencer,D101,Circuit Clerk,,,Under Votes,176,78,85,13
Spencer,D101,Circuit Clerk,,,Over Votes,1,0,1,0
Spencer,D101,Board of Education,4,,Lynn SHELBURNE,631,265,334,32
Spencer,D101,Board of Education,4,,Total Votes,631,265,334,32
Spencer,D101,Board of Education,4,,Under Votes,451,246,181,24
Spencer,D101,Board of Education,4,,Over Votes,0,0,0,0
Spencer,D101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",733,347,347,39
Spencer,D101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",289,138,139,12
Spencer,D101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1022,485,486,51
Spencer,D101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,59,26,28,5
Spencer,D101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Spencer,D101,CONSTITUTIONAL AMENDMENT 2,,,"YES ",400,201,170,29
Spencer,D101,CONSTITUTIONAL AMENDMENT 2,,,"NO ",649,297,327,25
Spencer,D101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1049,498,497,54
Spencer,D101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,33,13,18,2
Spencer,D101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Spencer,D102,STRAIGHT PARTY,,REP,Republican Party,446,198,218,30
Spencer,D102,STRAIGHT PARTY,,DEM,Democratic Party,98,45,42,11
Spencer,D102,STRAIGHT PARTY,,KY,Kentucky Party,6,2,4,0
Spencer,D102,STRAIGHT PARTY,,LIB,Libertarian Party,2,1,1,0
Spencer,D102,STRAIGHT PARTY,,,Total Votes,552,246,265,41
Spencer,D102,STRAIGHT PARTY,,,Under Votes,469,213,234,22
Spencer,D102,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Spencer,D102,President,,REP,Donald J. TRUMP / JD VANCE,799,339,413,47
Spencer,D102,President,,DEM,Kamala D. HARRIS / Tim WALZ,205,111,78,16
Spencer,D102,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Spencer,D102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,8,5,3,0
Spencer,D102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Spencer,D102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Spencer,D102,President,,,Write In Total,0,0,0,0
Spencer,D102,President,,,Total Votes,1014,456,495,63
Spencer,D102,President,,,Under Votes,6,1,5,0
Spencer,D102,President,,,Over Votes,2,2,0,0
Spencer,D102,U.S. House,4,REP,Thomas MASSIE,834,360,425,49
Spencer,D102,U.S. House,4,,Write In Total,3,3,0,0
Spencer,D102,U.S. House,4,,Total Votes,837,363,425,49
Spencer,D102,U.S. House,4,,Under Votes,184,95,75,14
Spencer,D102,U.S. House,4,,Over Votes,1,1,0,0
Spencer,D102,State House,53,REP,James Allen TIPTON,843,366,426,51
Spencer,D102,State House,53,,Total Votes,843,366,426,51
Spencer,D102,State House,53,,Under Votes,177,92,73,12
Spencer,D102,State House,53,,Over Votes,2,1,1,0
Spencer,D102,Commonwealth's Attorney,53,REP,Hart T. MEGIBBEN,801,349,406,46
Spencer,D102,Commonwealth's Attorney,53,,Total Votes,801,349,406,46
Spencer,D102,Commonwealth's Attorney,53,,Under Votes,220,109,94,17
Spencer,D102,Commonwealth's Attorney,53,,Over Votes,1,1,0,0
Spencer,D102,Circuit Clerk,,REP,Becky M. ROBINSON,857,373,432,52
Spencer,D102,Circuit Clerk,,,Total Votes,857,373,432,52
Spencer,D102,Circuit Clerk,,,Under Votes,165,86,68,11
Spencer,D102,Circuit Clerk,,,Over Votes,0,0,0,0
Spencer,D102,Board of Education,4,,Lynn SHELBURNE,602,244,322,36
Spencer,D102,Board of Education,4,,Total Votes,602,244,322,36
Spencer,D102,Board of Education,4,,Under Votes,420,215,178,27
Spencer,D102,Board of Education,4,,Over Votes,0,0,0,0
Spencer,D102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",660,288,331,41
Spencer,D102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",296,144,142,10
Spencer,D102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,956,432,473,51
Spencer,D102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,61,25,26,10
Spencer,D102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,5,2,1,2
Spencer,D102,CONSTITUTIONAL AMENDMENT 2,,,"YES ",395,198,174,23
Spencer,D102,CONSTITUTIONAL AMENDMENT 2,,,"NO ",582,244,305,33
Spencer,D102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,977,442,479,56
Spencer,D102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,40,15,19,6
Spencer,D102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,5,2,2,1
Spencer,E101,STRAIGHT PARTY,,REP,Republican Party,665,300,306,59
Spencer,E101,STRAIGHT PARTY,,DEM,Democratic Party,165,71,81,13
Spencer,E101,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Spencer,E101,STRAIGHT PARTY,,LIB,Libertarian Party,4,2,2,0
Spencer,E101,STRAIGHT PARTY,,,Total Votes,836,373,391,72
Spencer,E101,STRAIGHT PARTY,,,Under Votes,640,305,307,28
Spencer,E101,STRAIGHT PARTY,,,Over Votes,2,1,1,0
Spencer,E101,President,,REP,Donald J. TRUMP / JD VANCE,1126,506,542,78
Spencer,E101,President,,DEM,Kamala D. HARRIS / Tim WALZ,328,161,145,22
Spencer,E101,President,,KY,Jill  STEIN / Samson KPADENOU,3,1,2,0
Spencer,E101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,2,1,0
Spencer,E101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Spencer,E101,President,,LIB,Chase OLIVER / Mike TER MAAT,7,4,3,0
Spencer,E101,President,,,Write In Total,0,0,0,0
Spencer,E101,President,,,Total Votes,1467,674,693,100
Spencer,E101,President,,,Under Votes,9,4,5,0
Spencer,E101,President,,,Over Votes,2,1,1,0
Spencer,E101,U.S. House,4,REP,Thomas MASSIE,1201,543,577,81
