county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Powell,D101 #3 Bowen,CIRCUIT COURT CLERK,Powell County,REP,Brian KING,875,398,411,66
Powell,D101 #3 Bowen,CIRCUIT COURT CLERK,Powell County,,"Write-In Totals ",7,2,2,3
Powell,D101 #3 Bowen,CIRCUIT COURT CLERK,Powell County,,"Total Votes Cast ",882,400,413,69
Powell,D101 #3 Bowen,CIRCUIT COURT CLERK,Powell County,,"Contest Totals ",1104,507,487,110
Powell,D101 #3 Bowen,MEMBER OF BOARD OF EDUCATION,5,,"Patricia SIWSSHELM ",299,149,135,15
Powell,D101 #3 Bowen,MEMBER OF BOARD OF EDUCATION,5,,"Brenda L. CRABTREE ",532,218,243,71
Powell,D101 #3 Bowen,MEMBER OF BOARD OF EDUCATION,5,,"Write-In Totals ",4,0,2,2
Powell,D101 #3 Bowen,MEMBER OF BOARD OF EDUCATION,5,,"Total Votes Cast ",835,367,380,88
Powell,D101 #3 Bowen,MEMBER OF BOARD OF EDUCATION,5,,"Contest Totals ",1104,507,487,110
Powell,D101 #3 Bowen,Constitutional Amendment 1,,,Yes,679,297,330,52
Powell,D101 #3 Bowen,Constitutional Amendment 1,,,No,359,188,124,47
Powell,D101 #3 Bowen,Constitutional Amendment 1,,,Total Votes Cast,1038,485,454,99
Powell,D101 #3 Bowen,Constitutional Amendment 1,,,Contest Totals,1104,507,487,110
Powell,D101 #3 Bowen,Constitutional Amendment 2,,,Yes,296,143,134,19
Powell,D101 #3 Bowen,Constitutional Amendment 2,,,No,771,355,335,81
Powell,D101 #3 Bowen,Constitutional Amendment 2,,,Total Votes Cast,1067,498,469,100
Powell,D101 #3 Bowen,Constitutional Amendment 2,,,Contest Totals,1104,507,487,110
Powell,E101 #8 Stanton,,,,Registered Voters,1998,1998,1998,1998
Powell,E101 #8 Stanton,STRAIGHT PARTY,,REP,Republican Party,359,188,149,22
Powell,E101 #8 Stanton,STRAIGHT PARTY,,DEM,Democratic Party,122,63,39,20
Powell,E101 #8 Stanton,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Powell,E101 #8 Stanton,STRAIGHT PARTY,,LIB,Libertarian Party,4,1,3,0
Powell,E101 #8 Stanton,STRAIGHT PARTY,,,"Total Votes Cast ",487,253,192,42
Powell,E101 #8 Stanton,STRAIGHT PARTY,,,"Contest Totals ",1218,601,495,122
Powell,E101 #8 Stanton,President,,REP,Donald J. TRUMP / JD VANCE,890,443,377,70
Powell,E101 #8 Stanton,President,,DEM,Kamala D. HARRIS / Tim WALZ,291,146,98,47
Powell,E101 #8 Stanton,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Powell,E101 #8 Stanton,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,18,7,7,4
Powell,E101 #8 Stanton,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Powell,E101 #8 Stanton,President,,LIB,Chase OLIVER / Mike TER MAAT,3,2,1,0
Powell,E101 #8 Stanton,President,,,"Write-In Totals ",2,0,2,0
Powell,E101 #8 Stanton,President,,,"Total Votes Cast ",1205,598,486,121
Powell,E101 #8 Stanton,President,,,"Contest Totals ",1218,601,495,122
Powell,E101 #8 Stanton,U.S. House,6,REP,Andy BARR,922,461,382,79
Powell,E101 #8 Stanton,U.S. House,6,DEM,Randy CRAVENS,262,125,95,42
Powell,E101 #8 Stanton,U.S. House,6,,"Write-In Totals ",0,0,0,0
Powell,E101 #8 Stanton,U.S. House,6,,"Total Votes Cast ",1184,586,477,121
Powell,E101 #8 Stanton,U.S. House,6,,"Contest Totals ",1218,601,495,122
Powell,E101 #8 Stanton,State House,91,REP,Billy E. WESLEY,916,448,392,76
Powell,E101 #8 Stanton,State House,91,,"Write-In Totals ",22,8,11,3
Powell,E101 #8 Stanton,State House,91,,"Total Votes Cast ",938,456,403,79
Powell,E101 #8 Stanton,State House,91,,"Contest Totals ",1218,601,495,122
Powell,E101 #8 Stanton,Commonwealth's Attorney,39,DEM,Miranda Stevens KING,761,372,307,82
Powell,E101 #8 Stanton,Commonwealth's Attorney,39,,"Write-In Totals ",8,2,6,0
Powell,E101 #8 Stanton,Commonwealth's Attorney,39,,"Total Votes Cast ",769,374,313,82
Powell,E101 #8 Stanton,Commonwealth's Attorney,39,,"Contest Totals ",1218,601,495,122
Powell,E101 #8 Stanton,CIRCUIT COURT CLERK,Powell County,REP,Brian KING,1000,498,422,80
Powell,E101 #8 Stanton,CIRCUIT COURT CLERK,Powell County,,"Write-In Totals ",4,2,1,1
Powell,E101 #8 Stanton,CIRCUIT COURT CLERK,Powell County,,"Total Votes Cast ",1004,500,423,81
Powell,E101 #8 Stanton,CIRCUIT COURT CLERK,Powell County,,"Contest Totals ",1218,601,495,122
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Dixie LOCKARD,97,47,37,13
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Jenell BREWER,68,28,32,8
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Eric William BROOM,55,36,15,4
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Mark MERRIMAN,93,46,34,13
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Chad POE,101,47,47,7
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Miranda FALLEN,59,24,35,0
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Tommy MAYS,108,49,50,9
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Larry ALLEN,104,57,35,12
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Rhonda Carol ROE,74,38,32,4
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Tara GILBERT-WELLS,98,42,41,15
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Jason LINDON,127,65,55,7
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,"William ""Billy"" RICE",80,29,47,4
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Write-In Totals,0,0,0,0
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Total Votes Cast,1064,508,460,96
Powell,E101 #8 Stanton,CITY COUNCIL,CITY OF STANTON,,Contest Totals,1608,792,666,150
Powell,E101 #8 Stanton,Constitutional Amendment 1,,,Yes,764,369,318,77
Powell,E101 #8 Stanton,Constitutional Amendment 1,,,No,366,189,145,32
Powell,E101 #8 Stanton,Constitutional Amendment 1,,,Total Votes Cast,1130,558,463,109
Powell,E101 #8 Stanton,Constitutional Amendment 1,,,Contest Totals,1218,601,495,122
Powell,E101 #8 Stanton,Constitutional Amendment 2,,,Yes,344,172,141,31
Powell,E101 #8 Stanton,Constitutional Amendment 2,,,No,827,407,339,81
Powell,E101 #8 Stanton,Constitutional Amendment 2,,,Total Votes Cast,1171,579,480,112
Powell,E101 #8 Stanton,Constitutional Amendment 2,,,Contest Totals,1218,601,495,122
