county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Cumberland,C101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,58,29,29,0
Cumberland,C101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,2,1,0
Cumberland,C101,CONSTITUTIONAL AMENDMENT 2,,,YES ,155,62,88,5
Cumberland,C101,CONSTITUTIONAL AMENDMENT 2,,,NO ,214,99,98,17
Cumberland,C101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,369,161,186,22
Cumberland,C101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,32,16,16,0
Cumberland,C101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Cumberland,C102,STRAIGHT PARTY,,REP,Republican Party,196,61,124,11
Cumberland,C102,STRAIGHT PARTY,,DEM,Democratic Party,29,10,18,1
Cumberland,C102,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Cumberland,C102,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Cumberland,C102,STRAIGHT PARTY,,,Total Votes,227,71,144,12
Cumberland,C102,STRAIGHT PARTY,,,Under Votes,163,48,108,7
Cumberland,C102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Cumberland,C102,President,,REP,Donald J. TRUMP / JD VANCE,320,99,203,18
Cumberland,C102,President,,DEM,Kamala D. HARRIS / Tim WALZ,60,19,40,1
Cumberland,C102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Cumberland,C102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Cumberland,C102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Cumberland,C102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Cumberland,C102,President,,,ANDRE ROMAN MCNEIL SR -,0,0,0,0
Cumberland,C102,President,,,Write In Total,0,0,0,0
Cumberland,C102,President,,,Total Votes,382,118,245,19
Cumberland,C102,President,,,Under Votes,8,1,7,0
Cumberland,C102,President,,,Over Votes,0,0,0,0
Cumberland,C102,U.S. House,1,REP,James R. COMER,320,100,202,18
Cumberland,C102,U.S. House,1,DEM,Erin MARSHALL,56,16,39,1
Cumberland,C102,U.S. House,1,,Total Votes,376,116,241,19
Cumberland,C102,U.S. House,1,,Under Votes,14,3,11,0
Cumberland,C102,U.S. House,1,,Over Votes,0,0,0,0
Cumberland,C102,State Senate,15,REP,Rick GIRDLER,299,97,186,16
Cumberland,C102,State Senate,15,,Total Votes,299,97,186,16
Cumberland,C102,State Senate,15,,Under Votes,91,22,66,3
Cumberland,C102,State Senate,15,,Over Votes,0,0,0,0
Cumberland,C102,State House,21,REP,Amy NEIGHBORS,296,92,188,16
Cumberland,C102,State House,21,DEM,Jeffery HUMBLE,71,22,48,1
Cumberland,C102,State House,21,,Total Votes,367,114,236,17
Cumberland,C102,State House,21,,Under Votes,23,5,16,2
Cumberland,C102,State House,21,,Over Votes,0,0,0,0
Cumberland,C102,Commonwealth's Attorney,40,REP,Jesse M. STOCKTON JR.,297,94,188,15
Cumberland,C102,Commonwealth's Attorney,40,,Total Votes,297,94,188,15
Cumberland,C102,Commonwealth's Attorney,40,,Under Votes,93,25,64,4
Cumberland,C102,Commonwealth's Attorney,40,,Over Votes,0,0,0,0
Cumberland,C102,Circuit Clerk,,REP,Tracy Brewington DANIELS,324,100,207,17
Cumberland,C102,Circuit Clerk,,,Total Votes,324,100,207,17
Cumberland,C102,Circuit Clerk,,,Under Votes,66,19,45,2
Cumberland,C102,Circuit Clerk,,,Over Votes,0,0,0,0
Cumberland,C102,COUNTY SURVEYOR,,,,0,0,0,0
Cumberland,C102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Cumberland,C102,COUNTY SURVEYOR,,,Under Votes,390,119,252,19
Cumberland,C102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Cumberland,C102,Board of Education,4,,Will SCOTT,164,54,102,8
Cumberland,C102,Board of Education,4,,Total Votes,164,54,102,8
Cumberland,C102,Board of Education,4,,Under Votes,226,65,150,11
Cumberland,C102,Board of Education,4,,Over Votes,0,0,0,0
Cumberland,C102,CONSTITUTIONAL AMENDMENT 1,,,YES ,220,66,141,13
Cumberland,C102,CONSTITUTIONAL AMENDMENT 1,,,NO ,87,29,57,1
Cumberland,C102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,307,95,198,14
Cumberland,C102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,82,23,54,5
Cumberland,C102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Cumberland,C102,CONSTITUTIONAL AMENDMENT 2,,,YES ,154,50,94,10
Cumberland,C102,CONSTITUTIONAL AMENDMENT 2,,,NO ,186,56,125,5
Cumberland,C102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,340,106,219,15
Cumberland,C102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,50,13,33,4
Cumberland,C102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Cumberland,C103,STRAIGHT PARTY,,REP,Republican Party,45,17,26,2
Cumberland,C103,STRAIGHT PARTY,,DEM,Democratic Party,23,7,14,2
Cumberland,C103,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Cumberland,C103,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Cumberland,C103,STRAIGHT PARTY,,,Total Votes,69,24,41,4
Cumberland,C103,STRAIGHT PARTY,,,Under Votes,80,32,39,9
Cumberland,C103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Cumberland,C103,President,,REP,Donald J. TRUMP / JD VANCE,104,41,54,9
Cumberland,C103,President,,DEM,Kamala D. HARRIS / Tim WALZ,42,15,23,4
Cumberland,C103,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Cumberland,C103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Cumberland,C103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Cumberland,C103,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Cumberland,C103,President,,,ANDRE ROMAN MCNEIL SR -,0,0,0,0
Cumberland,C103,President,,,Write In Total,0,0,0,0
Cumberland,C103,President,,,Total Votes,148,56,79,13
Cumberland,C103,President,,,Under Votes,1,0,1,0
Cumberland,C103,President,,,Over Votes,0,0,0,0
Cumberland,C103,U.S. House,1,REP,James R. COMER,104,42,52,10
Cumberland,C103,U.S. House,1,DEM,Erin MARSHALL,31,11,18,2
Cumberland,C103,U.S. House,1,,Total Votes,135,53,70,12
Cumberland,C103,U.S. House,1,,Under Votes,14,3,10,1
Cumberland,C103,U.S. House,1,,Over Votes,0,0,0,0
Cumberland,C103,State Senate,15,REP,Rick GIRDLER,90,32,49,9
Cumberland,C103,State Senate,15,,Total Votes,90,32,49,9
Cumberland,C103,State Senate,15,,Under Votes,59,24,31,4
Cumberland,C103,State Senate,15,,Over Votes,0,0,0,0
Cumberland,C103,State House,21,REP,Amy NEIGHBORS,95,34,52,9
Cumberland,C103,State House,21,DEM,Jeffery HUMBLE,41,17,20,4
Cumberland,C103,State House,21,,Total Votes,136,51,72,13
Cumberland,C103,State House,21,,Under Votes,13,5,8,0
Cumberland,C103,State House,21,,Over Votes,0,0,0,0
Cumberland,C103,Commonwealth's Attorney,40,REP,Jesse M. STOCKTON JR.,92,34,48,10
Cumberland,C103,Commonwealth's Attorney,40,,Total Votes,92,34,48,10
Cumberland,C103,Commonwealth's Attorney,40,,Under Votes,57,22,32,3
Cumberland,C103,Commonwealth's Attorney,40,,Over Votes,0,0,0,0
Cumberland,C103,Circuit Clerk,,REP,Tracy Brewington DANIELS,107,40,58,9
Cumberland,C103,Circuit Clerk,,,Total Votes,107,40,58,9
Cumberland,C103,Circuit Clerk,,,Under Votes,42,16,22,4
Cumberland,C103,Circuit Clerk,,,Over Votes,0,0,0,0
Cumberland,C103,COUNTY SURVEYOR,,,,0,0,0,0
Cumberland,C103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Cumberland,C103,COUNTY SURVEYOR,,,Under Votes,149,56,80,13
Cumberland,C103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Cumberland,C103,CITY COUNCIL City of Burkesville,,,Glen Allen MURPHY ,89,36,45,8
Cumberland,C103,CITY COUNCIL City of Burkesville,,,Doug RADFORD ,69,32,32,5
Cumberland,C103,CITY COUNCIL City of Burkesville,,,Trevor James OWSLEY ,83,32,42,9
Cumberland,C103,CITY COUNCIL City of Burkesville,,,Josh POLSTON ,36,12,19,5
Cumberland,C103,CITY COUNCIL City of Burkesville,,,Jamie ALLEN ,75,31,37,7
Cumberland,C103,CITY COUNCIL City of Burkesville,,,Connie CRAVENS ,86,37,41,8
Cumberland,C103,CITY COUNCIL City of Burkesville,,,Shawn RIDDLE ,59,22,30,7
Cumberland,C103,CITY COUNCIL City of Burkesville,,,Total Votes,497,202,246,49
Cumberland,C103,CITY COUNCIL City of Burkesville,,,Under Votes,397,134,234,29
Cumberland,C103,CITY COUNCIL City of Burkesville,,,Over Votes,0,0,0,0
Cumberland,C103,QUESTION-BURKESVILLE CANNABIS,,,YES ,88,32,50,6
Cumberland,C103,QUESTION-BURKESVILLE CANNABIS,,,NO ,41,18,17,6
Cumberland,C103,QUESTION-BURKESVILLE CANNABIS,,,Total Votes,129,50,67,12
Cumberland,C103,QUESTION-BURKESVILLE CANNABIS,,,Under Votes,20,6,13,1
Cumberland,C103,QUESTION-BURKESVILLE CANNABIS,,,Over Votes,0,0,0,0
Cumberland,C103,CONSTITUTIONAL AMENDMENT 1,,,YES,74,25,43,6
Cumberland,C103,CONSTITUTIONAL AMENDMENT 1,,,NO,42,17,23,2
Cumberland,C103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,116,42,66,8
Cumberland,C103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,33,14,14,5
Cumberland,C103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Cumberland,C103,CONSTITUTIONAL AMENDMENT 2,,,YES,49,21,25,3
Cumberland,C103,CONSTITUTIONAL AMENDMENT 2,,,NO,77,30,42,5
Cumberland,C103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,126,51,67,8
Cumberland,C103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,22,5,12,5
Cumberland,C103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Cumberland,D101,STRAIGHT PARTY,,REP,Republican Party,204,70,116,18
Cumberland,D101,STRAIGHT PARTY,,DEM,Democratic Party,16,3,11,2
Cumberland,D101,STRAIGHT PARTY,,KY,Kentucky Party,3,2,1,0
Cumberland,D101,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Cumberland,D101,STRAIGHT PARTY,,,Total Votes,224,76,128,20
Cumberland,D101,STRAIGHT PARTY,,,Under Votes,211,75,128,8
Cumberland,D101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Cumberland,D101,President,,REP,Donald J. TRUMP / JD VANCE,378,132,224,22
Cumberland,D101,President,,DEM,Kamala D. HARRIS / Tim WALZ,50,18,27,5
Cumberland,D101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Cumberland,D101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,1,2,0
Cumberland,D101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Cumberland,D101,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,0,1
Cumberland,D101,President,,,ANDRE ROMAN MCNEIL SR -,0,0,0,0
Cumberland,D101,President,,,Write In Total,0,0,0,0
Cumberland,D101,President,,,Total Votes,432,151,253,28
Cumberland,D101,President,,,Under Votes,3,0,3,0
Cumberland,D101,President,,,Over Votes,0,0,0,0
Cumberland,D101,U.S. House,1,REP,James R. COMER,384,135,227,22
Cumberland,D101,U.S. House,1,DEM,Erin MARSHALL,44,14,24,6
Cumberland,D101,U.S. House,1,,Total Votes,428,149,251,28
Cumberland,D101,U.S. House,1,,Under Votes,7,2,5,0
Cumberland,D101,U.S. House,1,,Over Votes,0,0,0,0
Cumberland,D101,State Senate,15,REP,Rick GIRDLER,351,120,210,21
Cumberland,D101,State Senate,15,,Total Votes,351,120,210,21
Cumberland,D101,State Senate,15,,Under Votes,84,31,46,7
Cumberland,D101,State Senate,15,,Over Votes,0,0,0,0
Cumberland,D101,State House,21,REP,Amy NEIGHBORS,349,126,201,22
Cumberland,D101,State House,21,DEM,Jeffery HUMBLE,68,21,42,5
Cumberland,D101,State House,21,,Total Votes,417,147,243,27
Cumberland,D101,State House,21,,Under Votes,17,4,12,1
Cumberland,D101,State House,21,,Over Votes,1,0,1,0
Cumberland,D101,Commonwealth's Attorney,40,REP,Jesse M. STOCKTON JR.,359,123,212,24
Cumberland,D101,Commonwealth's Attorney,40,,Total Votes,359,123,212,24
Cumberland,D101,Commonwealth's Attorney,40,,Under Votes,76,28,44,4
Cumberland,D101,Commonwealth's Attorney,40,,Over Votes,0,0,0,0
Cumberland,D101,Circuit Clerk,,REP,Tracy Brewington DANIELS,378,132,222,24
Cumberland,D101,Circuit Clerk,,,Total Votes,378,132,222,24
Cumberland,D101,Circuit Clerk,,,Under Votes,57,19,34,4
Cumberland,D101,Circuit Clerk,,,Over Votes,0,0,0,0
Cumberland,D101,COUNTY SURVEYOR,,,,0,0,0,0
Cumberland,D101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Cumberland,D101,COUNTY SURVEYOR,,,Under Votes,435,151,256,28
Cumberland,D101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Cumberland,D101,Board of Education,5,,Jackie BRYANT,250,90,140,20
Cumberland,D101,Board of Education,5,,Total Votes,250,90,140,20
Cumberland,D101,Board of Education,5,,Under Votes,185,61,116,8
Cumberland,D101,Board of Education,5,,Over Votes,0,0,0,0
Cumberland,D101,CONSTITUTIONAL AMENDMENT 1,,,YES ,249,88,144,17
Cumberland,D101,CONSTITUTIONAL AMENDMENT 1,,,NO ,125,42,73,10
Cumberland,D101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,374,130,217,27
Cumberland,D101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,59,21,37,1
Cumberland,D101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Cumberland,D101,CONSTITUTIONAL AMENDMENT 2,,,YES ,168,60,98,10
Cumberland,D101,CONSTITUTIONAL AMENDMENT 2,,,NO ,241,79,147,15
Cumberland,D101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,409,139,245,25
Cumberland,D101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,25,11,11,3
Cumberland,D101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Cumberland,D102,STRAIGHT PARTY,,REP,Republican Party,175,33,140,2
Cumberland,D102,STRAIGHT PARTY,,DEM,Democratic Party,28,4,22,2
Cumberland,D102,STRAIGHT PARTY,,KY,Kentucky Party,2,0,1,1
Cumberland,D102,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Cumberland,D102,STRAIGHT PARTY,,,Total Votes,206,37,164,5
Cumberland,D102,STRAIGHT PARTY,,,Under Votes,151,32,114,5
Cumberland,D102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Cumberland,D102,President,,REP,Donald J. TRUMP / JD VANCE,292,59,226,7
Cumberland,D102,President,,DEM,Kamala D. HARRIS / Tim WALZ,56,9,45,2
Cumberland,D102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Cumberland,D102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,0,4,0
Cumberland,D102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Cumberland,D102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Cumberland,D102,President,,,ANDRE ROMAN MCNEIL SR -,0,0,0,0
Cumberland,D102,President,,,Write In Total,2,0,2,0
Cumberland,D102,President,,,Total Votes,355,69,277,9
Cumberland,D102,President,,,Under Votes,2,0,1,1
Cumberland,D102,President,,,Over Votes,0,0,0,0
Cumberland,D102,U.S. House,1,REP,James R. COMER,307,61,239,7
Cumberland,D102,U.S. House,1,DEM,Erin MARSHALL,46,8,35,3
Cumberland,D102,U.S. House,1,,Total Votes,353,69,274,10
Cumberland,D102,U.S. House,1,,Under Votes,4,0,4,0
Cumberland,D102,U.S. House,1,,Over Votes,0,0,0,0
Cumberland,D102,State Senate,15,REP,Rick GIRDLER,274,53,217,4
Cumberland,D102,State Senate,15,,Total Votes,274,53,217,4
Cumberland,D102,State Senate,15,,Under Votes,83,16,61,6
Cumberland,D102,State Senate,15,,Over Votes,0,0,0,0
Cumberland,D102,State House,21,REP,Amy NEIGHBORS,292,54,232,6
Cumberland,D102,State House,21,DEM,Jeffery HUMBLE,60,14,42,4
Cumberland,D102,State House,21,,Total Votes,352,68,274,10
Cumberland,D102,State House,21,,Under Votes,5,1,4,0
Cumberland,D102,State House,21,,Over Votes,0,0,0,0
Cumberland,D102,Commonwealth's Attorney,40,REP,Jesse M. STOCKTON JR.,282,55,222,5
Cumberland,D102,Commonwealth's Attorney,40,,Total Votes,282,55,222,5
Cumberland,D102,Commonwealth's Attorney,40,,Under Votes,75,14,56,5
Cumberland,D102,Commonwealth's Attorney,40,,Over Votes,0,0,0,0
Cumberland,D102,Circuit Clerk,,REP,Tracy Brewington DANIELS,297,60,233,4
Cumberland,D102,Circuit Clerk,,,Total Votes,297,60,233,4
Cumberland,D102,Circuit Clerk,,,Under Votes,60,9,45,6
Cumberland,D102,Circuit Clerk,,,Over Votes,0,0,0,0
Cumberland,D102,COUNTY SURVEYOR,,,,0,0,0,0
Cumberland,D102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Cumberland,D102,COUNTY SURVEYOR,,,Under Votes,357,69,278,10
Cumberland,D102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Cumberland,D102,Board of Education,5,,Jackie BRYANT,209,37,168,4
Cumberland,D102,Board of Education,5,,Total Votes,209,37,168,37
Cumberland,D102,Board of Education,5,,Under Votes,148,32,110,6
Cumberland,D102,Board of Education,5,,Over Votes,0,0,0,0
Cumberland,D102,CONSTITUTIONAL AMENDMENT 1,,,YES   ,200,44,151,5
Cumberland,D102,CONSTITUTIONAL AMENDMENT 1,,,NO   ,95,17,71,3
Cumberland,D102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,295,226,61,8
Cumberland,D102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,59,8,49,2
Cumberland,D102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,0,3,0
Cumberland,D102,CONSTITUTIONAL AMENDMENT 2,,,YES   ,126,25,94,7
Cumberland,D102,CONSTITUTIONAL AMENDMENT 2,,,NO   ,217,40,175,2
Cumberland,D102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,343,65,269,9
Cumberland,D102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,13,4,8,1
Cumberland,D102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
