county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Clark,A104,U.S. House,6,,Total Votes,873,287,549,37
Clark,A104,U.S. House,6,,Under Votes,11,1,9,1
Clark,A104,U.S. House,6,,Over Votes,0,0,0,0
Clark,A104,State House,73,REP,D. Ryan DOTSON,524,172,330,22
Clark,A104,State House,73,DEM,Rory HOULIHAN,326,109,202,15
Clark,A104,State House,73,,Total Votes,850,281,532,37
Clark,A104,State House,73,,Under Votes,34,7,26,1
Clark,A104,State House,73,,Over Votes,0,0,0,0
Clark,A104,Commonwealth's Attorney,25,DEM,David W. SMITH,429,138,271,20
Clark,A104,Commonwealth's Attorney,25,,Total Votes,429,138,271,20
Clark,A104,Commonwealth's Attorney,25,,Under Votes,455,150,287,18
Clark,A104,Commonwealth's Attorney,25,,Over Votes,0,0,0,0
Clark,A104,Circuit Clerk,,REP,Tony KIRK,490,157,316,17
Clark,A104,Circuit Clerk,,DEM,Martha Michele MILLER,356,123,213,20
Clark,A104,Circuit Clerk,,,Total Votes,846,280,529,37
Clark,A104,Circuit Clerk,,,Under Votes,38,8,29,1
Clark,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Clark,A104,COUNTY SURVEYOR,,,,0,0,0,0
Clark,A104,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Clark,A104,COUNTY SURVEYOR,,,Under Votes,884,288,558,38
Clark,A104,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Clark,A104,CONSTABLE,,,,0,0,0,0
Clark,A104,CONSTABLE,,,Total Votes,0,0,0,0
Clark,A104,CONSTABLE,,,Under Votes,884,288,558,38
Clark,A104,CONSTABLE,,,Over Votes,0,0,0,0
Clark,A104,JUSTICE of the SUPREME COURT,5,,Pamela  R. GOODWINE,465,154,293,18
Clark,A104,JUSTICE of the SUPREME COURT,5,,Erin IZZO,155,54,99,2
Clark,A104,JUSTICE of the SUPREME COURT,5,,Total Votes,620,208,392,20
Clark,A104,JUSTICE of the SUPREME COURT,5,,Under Votes,264,80,166,18
Clark,A104,JUSTICE of the SUPREME COURT,5,,Over Votes,0,0,0,0
Clark,A104,Board of Education,2,,Dora Barnett HALL,443,136,291,16
Clark,A104,Board of Education,2,,Total Votes,443,136,291,16
Clark,A104,Board of Education,2,,Under Votes,441,152,267,22
Clark,A104,Board of Education,2,,Over Votes,0,0,0,0
Clark,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",532,171,339,22
Clark,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",303,98,190,15
Clark,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,835,269,529,37
Clark,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,48,18,29,1
Clark,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Clark,A104,CONSTITUTIONAL AMENDMENT 2,,,"YES ",280,94,169,17
Clark,A104,CONSTITUTIONAL AMENDMENT 2,,,"NO ",578,188,369,21
Clark,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,858,282,538,38
Clark,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,26,6,20,0
Clark,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Clark,A104,QUESTION-CLARK CANNABIS,,,YES,572,181,366,25
Clark,A104,QUESTION-CLARK CANNABIS,,,NO,275,95,169,11
Clark,A104,QUESTION-CLARK CANNABIS,,,Total Votes,847,276,535,36
Clark,A105,STRAIGHT PARTY,,REP,Republican Party,182,72,105,5
Clark,A105,STRAIGHT PARTY,,DEM,Democratic Party,78,31,38,9
Clark,A105,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Clark,A105,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Clark,A105,STRAIGHT PARTY,,,Total Votes,261,103,144,14
Clark,A105,STRAIGHT PARTY,,,Under Votes,433,163,242,28
Clark,A105,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Clark,A105,President,,REP,Donald J. TRUMP / JD VANCE,454,170,263,21
Clark,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,222,93,109,20
Clark,A105,President,,KY,Jill  STEIN / Samson KPADENOU,3,0,3,0
Clark,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,1,3,0
Clark,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Clark,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,3,0,3,0
Clark,A105,President,,,Write In Total,1,1,0,0
Clark,A105,President,,,Total Votes,687,265,381,41
Clark,A105,President,,,Under Votes,7,1,5,1
Clark,A105,President,,,Over Votes,0,0,0,0
Clark,A105,U.S. House,6,REP,Andy BARR,499,185,286,28
Clark,A105,U.S. House,6,DEM,Randy CRAVENS,186,79,93,14
Clark,A105,U.S. House,6,,Total Votes,685,264,379,42
Clark,A105,U.S. House,6,,Under Votes,9,2,7,0
Clark,A105,U.S. House,6,,Over Votes,0,0,0,0
Clark,A105,State House,73,REP,D. Ryan DOTSON,397,151,226,20
Clark,A105,State House,73,DEM,Rory HOULIHAN,273,104,148,21
Clark,A105,State House,73,,Total Votes,670,255,374,41
Clark,A105,State House,73,,Under Votes,24,11,12,1
Clark,A105,State House,73,,Over Votes,0,0,0,0
Clark,A105,Commonwealth's Attorney,25,DEM,David W. SMITH,346,132,191,23
Clark,A105,Commonwealth's Attorney,25,,Total Votes,346,132,191,23
Clark,A105,Commonwealth's Attorney,25,,Under Votes,348,134,195,19
Clark,A105,Commonwealth's Attorney,25,,Over Votes,0,0,0,0
Clark,A105,Circuit Clerk,,REP,Tony KIRK,390,151,224,15
Clark,A105,Circuit Clerk,,DEM,Martha Michele MILLER,283,106,152,25
Clark,A105,Circuit Clerk,,,Total Votes,673,257,376,40
Clark,A105,Circuit Clerk,,,Under Votes,21,9,10,2
Clark,A105,Circuit Clerk,,,Over Votes,0,0,0,0
Clark,A105,COUNTY SURVEYOR,,,,0,0,0,0
Clark,A105,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Clark,A105,COUNTY SURVEYOR,,,Under Votes,694,266,386,42
Clark,A105,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Clark,A105,CONSTABLE,,,,0,0,0,0
Clark,A105,CONSTABLE,,,Total Votes,0,0,0,0
Clark,A105,CONSTABLE,,,Under Votes,694,266,386,42
Clark,A105,CONSTABLE,,,Over Votes,0,0,0,0
Clark,A105,JUSTICE of the SUPREME COURT,5,,Pamela  R. GOODWINE,348,152,172,24
Clark,A105,JUSTICE of the SUPREME COURT,5,,Erin IZZO,139,48,86,5
Clark,A105,JUSTICE of the SUPREME COURT,5,,Total Votes,487,200,258,29
Clark,A105,JUSTICE of the SUPREME COURT,5,,Under Votes,207,66,128,13
Clark,A105,JUSTICE of the SUPREME COURT,5,,Over Votes,0,0,0,0
Clark,A105,Board of Education,2,,Dora Barnett HALL,339,131,191,17
Clark,A105,Board of Education,2,,Total Votes,339,131,191,17
Clark,A105,Board of Education,2,,Under Votes,355,135,195,25
Clark,A105,Board of Education,2,,Over Votes,0,0,0,0
Clark,A105,CONSTITUTIONAL AMENDMENT 1,,,"YES ",409,148,236,25
Clark,A105,CONSTITUTIONAL AMENDMENT 1,,,"NO ",249,102,131,16
Clark,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,658,250,367,41
Clark,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,34,16,17,1
Clark,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Clark,A105,CONSTITUTIONAL AMENDMENT 2,,,"YES ",238,100,123,15
Clark,A105,CONSTITUTIONAL AMENDMENT 2,,,"NO ",426,154,248,24
Clark,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,664,254,371,39
Clark,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,30,12,15,3
Clark,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Clark,A105,QUESTION-CLARK CANNABIS,,,YES,424,143,257,24
Clark,A105,QUESTION-CLARK CANNABIS,,,NO,233,106,110,17
Clark,A105,QUESTION-CLARK CANNABIS,,,Total Votes,657,249,367,41
Clark,B102,STRAIGHT PARTY,,REP,Republican Party,344,124,206,14
Clark,B102,STRAIGHT PARTY,,DEM,Democratic Party,178,57,101,20
Clark,B102,STRAIGHT PARTY,,KY,Kentucky Party,4,0,4,0
Clark,B102,STRAIGHT PARTY,,LIB,Libertarian Party,6,1,3,2
Clark,B102,STRAIGHT PARTY,,,Total Votes,532,182,314,36
Clark,B102,STRAIGHT PARTY,,,Under Votes,822,269,501,52
Clark,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Clark,B102,President,,REP,Donald J. TRUMP / JD VANCE,878,304,531,43
Clark,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,444,143,258,43
Clark,B102,President,,KY,Jill  STEIN / Samson KPADENOU,4,1,3,0
Clark,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,17,1,14,2
Clark,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Clark,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,3,1,2,0
Clark,B102,President,,,Write In Total,0,0,0,0
Clark,B102,President,,,Total Votes,1346,450,808,88
Clark,B102,President,,,Under Votes,8,1,7,0
Clark,B102,President,,,Over Votes,0,0,0,0
Clark,B102,U.S. House,6,REP,Andy BARR,952,320,578,54
Clark,B102,U.S. House,6,DEM,Randy CRAVENS,389,127,229,33
Clark,B102,U.S. House,6,,Total Votes,1341,447,807,87
Clark,B102,U.S. House,6,,Under Votes,13,4,8,1
Clark,B102,U.S. House,6,,Over Votes,0,0,0,0
Clark,B102,State House,73,REP,D. Ryan DOTSON,762,252,470,40
