county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Owen,B103,CITY COUNCIL City of Owenton,,,Total Votes,2032,558,1320,154
Owen,B103,CITY COUNCIL City of Owenton,,,Under Votes,1694,384,1218,92
Owen,B103,CITY COUNCIL City of Owenton,,,Over Votes,2,1,1,0
Owen,B103,QUESTION-OWENTON MICROBREWERY,,,"YES ",384,91,271,22
Owen,B103,QUESTION-OWENTON MICROBREWERY,,,"NO ",197,49,132,16
Owen,B103,QUESTION-OWENTON MICROBREWERY,,,Total Votes,581,140,403,38
Owen,B103,QUESTION-OWENTON MICROBREWERY,,,Under Votes,42,18,21,3
Owen,B103,QUESTION-OWENTON MICROBREWERY,,,Over Votes,0,0,0,0
Owen,B103,CONSTITUTIONAL AMENDMENT 1,,,YES,325,77,227,21
Owen,B103,CONSTITUTIONAL AMENDMENT 1,,,NO,245,62,164,19
Owen,B103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,570,139,391,40
Owen,B103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,52,19,32,1
Owen,B103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Owen,B103,CONSTITUTIONAL AMENDMENT 2,,,YES,196,46,141,9
Owen,B103,CONSTITUTIONAL AMENDMENT 2,,,NO,386,101,258,27
Owen,B103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,582,147,399,36
Owen,B103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,40,11,25,4
Owen,B103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,0,1
Owen,C101,STRAIGHT PARTY,,REP,Republican Party,281,32,242,7
Owen,C101,STRAIGHT PARTY,,DEM,Democratic Party,46,5,34,7
Owen,C101,STRAIGHT PARTY,,KY,Kentucky Party,5,0,5,0
Owen,C101,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Owen,C101,STRAIGHT PARTY,,,Total Votes,333,37,282,14
Owen,C101,STRAIGHT PARTY,,,Under Votes,182,18,159,5
Owen,C101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Owen,C101,President,,REP,Donald J. TRUMP / JD VANCE,445,49,388,8
Owen,C101,President,,DEM,Kamala D. HARRIS / Tim WALZ,68,6,51,11
Owen,C101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Owen,C101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Owen,C101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Owen,C101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Owen,C101,President,,,Write In Total,0,0,0,0
Owen,C101,President,,,Total Votes,514,55,440,19
Owen,C101,President,,,Under Votes,1,0,1,0
Owen,C101,President,,,Over Votes,0,0,0,0
Owen,C101,U.S. House,4,REP,Thomas MASSIE,450,47,391,12
Owen,C101,U.S. House,4,,Write In Total,1,0,1,0
Owen,C101,U.S. House,4,,Total Votes,451,47,392,12
Owen,C101,U.S. House,4,,Under Votes,64,8,49,7
Owen,C101,U.S. House,4,,Over Votes,0,0,0,0
Owen,C101,State House,47,REP,Felicia RABOURN,413,44,362,7
Owen,C101,State House,47,DEM,Robb ADAMS,90,10,69,11
Owen,C101,State House,47,,Total Votes,503,54,431,18
Owen,C101,State House,47,,Under Votes,12,1,10,1
Owen,C101,State House,47,,Over Votes,0,0,0,0
Owen,C101,Commonwealth's Attorney,15,,Leigh Tomlinson ROBERTS,445,48,385,12
Owen,C101,Commonwealth's Attorney,15,,Total Votes,445,48,385,12
Owen,C101,Commonwealth's Attorney,15,,Under Votes,70,7,56,7
Owen,C101,Commonwealth's Attorney,15,,Over Votes,0,0,0,0
Owen,C101,Circuit Clerk,,REP,Margaret FORSEE,452,50,389,13
Owen,C101,Circuit Clerk,,,Total Votes,452,50,389,13
Owen,C101,Circuit Clerk,,,Under Votes,63,5,52,6
Owen,C101,Circuit Clerk,,,Over Votes,0,0,0,0
Owen,C101,COUNTY SURVEYOR,,,,0,0,0,0
Owen,C101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Owen,C101,COUNTY SURVEYOR,,,Under Votes,515,55,441,19
Owen,C101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Owen,C101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Daniel L. HUMPHRIES ",185,19,162,4
Owen,C101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Kyle JACOBS ",175,20,150,5
Owen,C101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Richard DUVALL ",177,19,154,4
Owen,C101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,537,58,466,13
Owen,C101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,1523,162,1298,63
Owen,C101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Owen,C101,Board of Education,1,,Shane POWER,276,28,241,7
Owen,C101,Board of Education,1,,Total Votes,276,28,241,7
Owen,C101,Board of Education,1,,Under Votes,239,27,200,12
Owen,C101,Board of Education,1,,Over Votes,0,0,0,0
Owen,C101,CONSTITUTIONAL AMENDMENT 1,,,YES,328,36,281,11
Owen,C101,CONSTITUTIONAL AMENDMENT 1,,,NO,152,11,135,6
Owen,C101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,480,47,416,17
Owen,C101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,30,8,21,1
Owen,C101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,5,0,4,1
Owen,C101,CONSTITUTIONAL AMENDMENT 2,,,YES,217,29,182,6
Owen,C101,CONSTITUTIONAL AMENDMENT 2,,,NO,273,20,244,9
Owen,C101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,490,49,426,15
Owen,C101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,25,6,15,4
Owen,C101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Owen,C103,STRAIGHT PARTY,,REP,Republican Party,158,23,129,6
Owen,C103,STRAIGHT PARTY,,DEM,Democratic Party,30,4,25,1
Owen,C103,STRAIGHT PARTY,,KY,Kentucky Party,4,0,4,0
Owen,C103,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Owen,C103,STRAIGHT PARTY,,,Total Votes,192,27,158,7
Owen,C103,STRAIGHT PARTY,,,Under Votes,167,21,135,11
Owen,C103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Owen,C103,President,,REP,Donald J. TRUMP / JD VANCE,296,40,242,14
Owen,C103,President,,DEM,Kamala D. HARRIS / Tim WALZ,56,7,45,4
Owen,C103,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Owen,C103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,3,0
Owen,C103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Owen,C103,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Owen,C103,President,,,Write In Total,0,0,0,0
Owen,C103,President,,,Total Votes,356,47,291,18
Owen,C103,President,,,Under Votes,2,1,1,0
Owen,C103,President,,,Over Votes,1,0,1,0
Owen,C103,U.S. House,4,REP,Thomas MASSIE,301,37,249,15
Owen,C103,U.S. House,4,,Write In Total,0,0,0,0
Owen,C103,U.S. House,4,,Total Votes,301,37,249,15
Owen,C103,U.S. House,4,,Under Votes,58,11,44,3
Owen,C103,U.S. House,4,,Over Votes,0,0,0,0
Owen,C103,State House,47,REP,Felicia RABOURN,262,39,211,12
Owen,C103,State House,47,DEM,Robb ADAMS,86,8,74,4
Owen,C103,State House,47,,Total Votes,348,47,285,16
Owen,C103,State House,47,,Under Votes,11,1,8,2
Owen,C103,State House,47,,Over Votes,0,0,0,0
Owen,C103,Commonwealth's Attorney,15,,Leigh Tomlinson ROBERTS,300,42,245,13
Owen,C103,Commonwealth's Attorney,15,,Total Votes,300,42,245,13
Owen,C103,Commonwealth's Attorney,15,,Under Votes,59,6,48,5
Owen,C103,Commonwealth's Attorney,15,,Over Votes,0,0,0,0
Owen,C103,Circuit Clerk,,REP,Margaret FORSEE,320,46,260,14
Owen,C103,Circuit Clerk,,,Total Votes,320,46,260,14
Owen,C103,Circuit Clerk,,,Under Votes,39,2,33,4
Owen,C103,Circuit Clerk,,,Over Votes,0,0,0,0
Owen,C103,COUNTY SURVEYOR,,,,0,0,0,0
Owen,C103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Owen,C103,COUNTY SURVEYOR,,,Under Votes,359,48,293,18
Owen,C103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Owen,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Daniel L. HUMPHRIES ",148,20,120,8
Owen,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Kyle JACOBS ",149,14,126,9
Owen,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Richard DUVALL ",122,18,96,8
Owen,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,419,52,342,25
Owen,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,1017,140,830,47
Owen,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Owen,C103,Board of Education,1,,Shane POWER,247,26,211,10
Owen,C103,Board of Education,1,,Total Votes,247,26,211,10
Owen,C103,Board of Education,1,,Under Votes,111,21,82,8
Owen,C103,Board of Education,1,,Over Votes,1,1,0,0
Owen,C103,CONSTITUTIONAL AMENDMENT 1,,,YES,208,28,169,11
Owen,C103,CONSTITUTIONAL AMENDMENT 1,,,NO,118,18,95,5
Owen,C103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,326,46,264,16
Owen,C103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,32,2,28,2
Owen,C103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Owen,C103,CONSTITUTIONAL AMENDMENT 2,,,YES,141,22,108,11
Owen,C103,CONSTITUTIONAL AMENDMENT 2,,,NO,197,25,168,4
Owen,C103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,338,47,276,15
Owen,C103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,21,1,17,3
Owen,C103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Owen,C104,STRAIGHT PARTY,,REP,Republican Party,166,48,108,10
Owen,C104,STRAIGHT PARTY,,DEM,Democratic Party,40,12,17,11
Owen,C104,STRAIGHT PARTY,,KY,Kentucky Party,4,1,2,1
Owen,C104,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Owen,C104,STRAIGHT PARTY,,,Total Votes,211,61,128,22
Owen,C104,STRAIGHT PARTY,,,Under Votes,246,66,165,15
Owen,C104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Owen,C104,President,,REP,Donald J. TRUMP / JD VANCE,361,92,245,24
Owen,C104,President,,DEM,Kamala D. HARRIS / Tim WALZ,86,32,41,13
Owen,C104,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Owen,C104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,0,4,0
Owen,C104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Owen,C104,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Owen,C104,President,,,Write In Total,1,0,1,0
Owen,C104,President,,,Total Votes,454,126,291,37
Owen,C104,President,,,Under Votes,3,1,2,0
Owen,C104,President,,,Over Votes,0,0,0,0
Owen,C104,U.S. House,4,REP,Thomas MASSIE,372,97,251,24
Owen,C104,U.S. House,4,,Write In Total,0,0,0,0
Owen,C104,U.S. House,4,,Total Votes,372,97,251,24
Owen,C104,U.S. House,4,,Under Votes,85,30,42,13
Owen,C104,U.S. House,4,,Over Votes,0,0,0,0
Owen,C104,State House,47,REP,Felicia RABOURN,315,81,211,23
Owen,C104,State House,47,DEM,Robb ADAMS,122,43,65,14
Owen,C104,State House,47,,Total Votes,437,124,276,37
Owen,C104,State House,47,,Under Votes,20,3,17,0
Owen,C104,State House,47,,Over Votes,0,0,0,0
Owen,C104,Commonwealth's Attorney,15,,Leigh Tomlinson ROBERTS,348,95,228,25
Owen,C104,Commonwealth's Attorney,15,,Total Votes,348,95,228,25
Owen,C104,Commonwealth's Attorney,15,,Under Votes,109,32,65,12
Owen,C104,Commonwealth's Attorney,15,,Over Votes,0,0,0,0
Owen,C104,Circuit Clerk,,REP,Margaret FORSEE,376,105,245,26
Owen,C104,Circuit Clerk,,,Total Votes,376,105,245,26
Owen,C104,Circuit Clerk,,,Under Votes,81,22,48,11
Owen,C104,Circuit Clerk,,,Over Votes,0,0,0,0
Owen,C104,COUNTY SURVEYOR,,,,0,0,0,0
Owen,C104,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Owen,C104,COUNTY SURVEYOR,,,Under Votes,457,127,293,37
Owen,C104,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Owen,C104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Daniel L. HUMPHRIES ",153,35,107,11
Owen,C104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Kyle JACOBS ",162,39,112,11
Owen,C104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Richard DUVALL ",166,47,106,13
Owen,C104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,481,121,325,35
Owen,C104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,1347,387,847,113
Owen,C104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Owen,C104,Board of Education,3,,Joy COLLIGAN,172,38,118,16
Owen,C104,Board of Education,3,,Lyndsey ALLNUTT,146,43,93,10
Owen,C104,Board of Education,3,,Total Votes,318,81,211,26
Owen,C104,Board of Education,3,,Under Votes,139,46,82,11
Owen,C104,Board of Education,3,,Over Votes,0,0,0,0
Owen,C104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",291,81,186,24
Owen,C104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",127,37,81,9
Owen,C104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,418,118,267,33
Owen,C104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,38,9,25,4
Owen,C104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Owen,C104,CONSTITUTIONAL AMENDMENT 2,,,"YES ",153,46,95,12
Owen,C104,CONSTITUTIONAL AMENDMENT 2,,,"NO ",275,72,184,19
Owen,C104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,428,118,279,31
Owen,C104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,29,9,14,6
Owen,C104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Owen,C104,QUESTION-LUSBY'S MILL MICROBREWREY,,,"YES ",311,88,201,22
Owen,C104,QUESTION-LUSBY'S MILL MICROBREWREY,,,"NO ",120,29,78,13
Owen,C104,QUESTION-LUSBY'S MILL MICROBREWREY,,,Total Votes,431,117,279,35
Owen,C104,QUESTION-LUSBY'S MILL MICROBREWREY,,,Under Votes,26,10,14,2
Owen,C104,QUESTION-LUSBY'S MILL MICROBREWREY,,,Over Votes,0,0,0,0
Owen,C104,QUESTION-LUSBY'S MILL WINERY,,,YES,324,92,207,25
Owen,C104,QUESTION-LUSBY'S MILL WINERY,,,NO,110,27,73,10
Owen,C104,QUESTION-LUSBY'S MILL WINERY,,,Total Votes,434,119,280,35
Owen,C104,QUESTION-LUSBY'S MILL WINERY,,,Under Votes,23,8,13,2
Owen,C104,QUESTION-LUSBY'S MILL WINERY,,,Over Votes,0,0,0,0
Owen,D101,STRAIGHT PARTY,,REP,Republican Party,174,23,144,7
Owen,D101,STRAIGHT PARTY,,DEM,Democratic Party,65,10,50,5
Owen,D101,STRAIGHT PARTY,,KY,Kentucky Party,5,0,5,0
Owen,D101,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Owen,D101,STRAIGHT PARTY,,,Total Votes,244,33,199,12
Owen,D101,STRAIGHT PARTY,,,Under Votes,270,46,212,12
Owen,D101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Owen,D101,President,,REP,Donald J. TRUMP / JD VANCE,384,58,308,18
Owen,D101,President,,DEM,Kamala D. HARRIS / Tim WALZ,113,18,89,6
Owen,D101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Owen,D101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,1,4,0
Owen,D101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Owen,D101,President,,LIB,Chase OLIVER / Mike TER MAAT,4,0,4,0
Owen,D101,President,,,Write In Total,2,0,2,0
Owen,D101,President,,,Total Votes,508,77,407,24
Owen,D101,President,,,Under Votes,6,2,4,0
Owen,D101,President,,,Over Votes,0,0,0,0
Owen,D101,U.S. House,4,REP,Thomas MASSIE,385,57,312,16
Owen,D101,U.S. House,4,,Write In Total,2,0,1,1
Owen,D101,U.S. House,4,,Total Votes,387,57,313,17
Owen,D101,U.S. House,4,,Under Votes,127,22,98,7
Owen,D101,U.S. House,4,,Over Votes,0,0,0,0
Owen,D101,State House,47,REP,Felicia RABOURN,300,49,239,12
Owen,D101,State House,47,DEM,Robb ADAMS,206,28,166,12
Owen,D101,State House,47,,Total Votes,506,77,405,24
Owen,D101,State House,47,,Under Votes,8,2,6,0
Owen,D101,State House,47,,Over Votes,0,0,0,0
Owen,D101,Commonwealth's Attorney,15,,Leigh Tomlinson ROBERTS,381,58,307,16
Owen,D101,Commonwealth's Attorney,15,,Total Votes,381,58,307,16
Owen,D101,Commonwealth's Attorney,15,,Under Votes,133,21,104,8
Owen,D101,Commonwealth's Attorney,15,,Over Votes,0,0,0,0
Owen,D101,Circuit Clerk,,REP,Margaret FORSEE,401,57,327,17
Owen,D101,Circuit Clerk,,,Total Votes,401,57,327,17
Owen,D101,Circuit Clerk,,,Under Votes,113,22,84,7
Owen,D101,Circuit Clerk,,,Over Votes,0,0,0,0
Owen,D101,COUNTY SURVEYOR,,,,0,0,0,0
Owen,D101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Owen,D101,COUNTY SURVEYOR,,,Under Votes,514,79,411,24
Owen,D101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Owen,D101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Daniel L. HUMPHRIES ",170,23,138,9
Owen,D101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Kyle JACOBS ",191,27,154,10
Owen,D101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Richard DUVALL ",184,26,148,10
Owen,D101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,545,76,440,29
Owen,D101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,1511,240,1204,67
Owen,D101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Owen,D101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",308,53,239,16
Owen,D101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",174,23,143,8
Owen,D101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,482,76,382,24
Owen,D101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,31,3,28,0
Owen,D101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Owen,D101,CONSTITUTIONAL AMENDMENT 2,,,YES,163,30,125,8
Owen,D101,CONSTITUTIONAL AMENDMENT 2,,,NO,329,47,268,14
Owen,D101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,492,77,393,22
Owen,D101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,22,2,18,2
Owen,D101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Owen,D102,STRAIGHT PARTY,,REP,Republican Party,173,53,101,19
Owen,D102,STRAIGHT PARTY,,DEM,Democratic Party,60,28,24,8
Owen,D102,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Owen,D102,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Owen,D102,STRAIGHT PARTY,,,Total Votes,235,82,126,27
Owen,D102,STRAIGHT PARTY,,,Under Votes,215,68,129,18
Owen,D102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Owen,D102,President,,REP,Donald J. TRUMP / JD VANCE,337,109,195,33
Owen,D102,President,,DEM,Kamala D. HARRIS / Tim WALZ,97,35,51,11
Owen,D102,President,,KY,Jill  STEIN / Samson KPADENOU,2,2,0,0
Owen,D102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,8,1,6,1
Owen,D102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,1,0,0
Owen,D102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Owen,D102,President,,,Write In Total,1,0,1,0
Owen,D102,President,,,Total Votes,446,148,253,45
Owen,D102,President,,,Under Votes,4,2,2,0
Owen,D102,President,,,Over Votes,0,0,0,0
Owen,D102,U.S. House,4,REP,Thomas MASSIE,342,105,201,36
Owen,D102,U.S. House,4,,Write In Total,0,0,0,0
Owen,D102,U.S. House,4,,Total Votes,342,105,201,36
Owen,D102,U.S. House,4,,Under Votes,108,45,54,9
Owen,D102,U.S. House,4,,Over Votes,0,0,0,0
Owen,D102,State House,47,REP,Felicia RABOURN,289,97,157,35
Owen,D102,State House,47,DEM,Robb ADAMS,154,51,93,10
Owen,D102,State House,47,,Total Votes,443,148,250,45
Owen,D102,State House,47,,Under Votes,6,2,4,0
Owen,D102,State House,47,,Over Votes,1,0,1,0
Owen,D102,Commonwealth's Attorney,15,,Leigh Tomlinson ROBERTS,339,102,203,34
Owen,D102,Commonwealth's Attorney,15,,Total Votes,339,102,203,34
Owen,D102,Commonwealth's Attorney,15,,Under Votes,111,48,52,11
Owen,D102,Commonwealth's Attorney,15,,Over Votes,0,0,0,0
Owen,D102,Circuit Clerk,,REP,Margaret FORSEE,357,111,210,36
Owen,D102,Circuit Clerk,,,Total Votes,357,111,210,36
Owen,D102,Circuit Clerk,,,Under Votes,93,39,45,9
Owen,D102,Circuit Clerk,,,Over Votes,0,0,0,0
Owen,D102,COUNTY SURVEYOR,,,,0,0,0,0
Owen,D102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Owen,D102,COUNTY SURVEYOR,,,Under Votes,450,150,255,45
Owen,D102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Owen,D102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Daniel L. HUMPHRIES ",146,48,78,20
Owen,D102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Kyle JACOBS ",156,47,90,19
Owen,D102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Richard DUVALL ",182,55,107,20
Owen,D102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,484,150,275,59
Owen,D102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,1316,450,745,121
Owen,D102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Owen,D102,CITY COMMISSIONERS City of Gratz,,,Write In Total,14,4,10,0
Owen,D102,CITY COMMISSIONERS City of Gratz,,,Total Votes,14,4,10,0
Owen,D102,CITY COMMISSIONERS City of Gratz,,,Under Votes,110,40,58,12
Owen,D102,CITY COMMISSIONERS City of Gratz,,,Over Votes,0,0,0,0
Owen,D102,QUESTION-GRATZ BOUNDARY,,,"YES ",3,3,0,0
Owen,D102,QUESTION-GRATZ BOUNDARY,,,"NO ",0,0,0,0
Owen,D102,QUESTION-GRATZ BOUNDARY,,,Total Votes,3,3,0,0
Owen,D102,QUESTION-GRATZ BOUNDARY,,,Under Votes,0,0,0,0
Owen,D102,QUESTION-GRATZ BOUNDARY,,,Over Votes,0,0,0,0
Owen,D102,CONSTITUTIONAL AMENDMENT 1,,,YES,259,81,147,31
Owen,D102,CONSTITUTIONAL AMENDMENT 1,,,NO,146,47,89,10
Owen,D102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,405,128,236,41
Owen,D102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,43,22,19,2
Owen,D102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,0,2
Owen,D102,CONSTITUTIONAL AMENDMENT 2,,,YES,159,50,85,24
Owen,D102,CONSTITUTIONAL AMENDMENT 2,,,NO,264,86,158,20
Owen,D102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,423,136,243,44
Owen,D102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,25,14,11,0
Owen,D102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,0,1,1
Owen,D103,STRAIGHT PARTY,,REP,Republican Party,137,29,102,6
Owen,D103,STRAIGHT PARTY,,DEM,Democratic Party,36,3,31,2
Owen,D103,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Owen,D103,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Owen,D103,STRAIGHT PARTY,,,Total Votes,175,32,135,8
Owen,D103,STRAIGHT PARTY,,,Under Votes,173,20,145,8
Owen,D103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Owen,D103,President,,REP,Donald J. TRUMP / JD VANCE,281,49,224,8
Owen,D103,President,,DEM,Kamala D. HARRIS / Tim WALZ,61,3,50,8
Owen,D103,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Owen,D103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,0,4,0
Owen,D103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Owen,D103,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Owen,D103,President,,,Write In Total,0,0,0,0
Owen,D103,President,,,Total Votes,347,52,279,16
Owen,D103,President,,,Under Votes,1,0,1,0
Owen,D103,President,,,Over Votes,0,0,0,0
Owen,D103,U.S. House,4,REP,Thomas MASSIE,286,49,229,8
Owen,D103,U.S. House,4,,Write In Total,0,0,0,0
Owen,D103,U.S. House,4,,Total Votes,286,49,229,8
Owen,D103,U.S. House,4,,Under Votes,62,3,51,8
Owen,D103,U.S. House,4,,Over Votes,0,0,0,0
Owen,D103,State House,47,REP,Felicia RABOURN,231,47,178,6
Owen,D103,State House,47,DEM,Robb ADAMS,113,5,101,7
Owen,D103,State House,47,,Total Votes,344,52,279,13
Owen,D103,State House,47,,Under Votes,4,0,1,3
Owen,D103,State House,47,,Over Votes,0,0,0,0
Owen,D103,Commonwealth's Attorney,15,,Leigh Tomlinson ROBERTS,283,49,226,8
Owen,D103,Commonwealth's Attorney,15,,Total Votes,283,49,226,8
Owen,D103,Commonwealth's Attorney,15,,Under Votes,65,3,54,8
Owen,D103,Commonwealth's Attorney,15,,Over Votes,0,0,0,0
Owen,D103,Circuit Clerk,,REP,Margaret FORSEE,289,46,234,9
Owen,D103,Circuit Clerk,,,Total Votes,289,46,234,9
Owen,D103,Circuit Clerk,,,Under Votes,59,6,46,7
Owen,D103,Circuit Clerk,,,Over Votes,0,0,0,0
Owen,D103,COUNTY SURVEYOR,,,,0,0,0,0
Owen,D103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Owen,D103,COUNTY SURVEYOR,,,Under Votes,348,52,280,16
Owen,D103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
