county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Butler,B102,QUESTION-BUTLER CANNABIS,,,Over Votes,5,3,2,0
Butler,C103,STRAIGHT PARTY,,REP,Republican Party,675,141,514,20
Butler,C103,STRAIGHT PARTY,,DEM,Democratic Party,92,15,68,9
Butler,C103,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Butler,C103,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Butler,C103,STRAIGHT PARTY,,,Total Votes,769,156,584,29
Butler,C103,STRAIGHT PARTY,,,Under Votes,617,120,484,13
Butler,C103,STRAIGHT PARTY,,,Over Votes,2,0,2,0
Butler,C103,President,,REP,Donald J. TRUMP / JD VANCE,1141,234,882,25
Butler,C103,President,,DEM,Kamala D. HARRIS / Tim WALZ,219,41,162,16
Butler,C103,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Butler,C103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,9,1,8,0
Butler,C103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Butler,C103,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Butler,C103,President,,,Write In Total,1,0,1,0
Butler,C103,President,,,Total Votes,1372,276,1055,41
Butler,C103,President,,,Under Votes,15,0,14,1
Butler,C103,President,,,Over Votes,1,0,1,0
Butler,C103,U.S. House,2,REP,S. Brett GUTHRIE,1180,242,912,26
Butler,C103,U.S. House,2,DEM,Hank LINDERMAN,186,30,141,15
Butler,C103,U.S. House,2,,Total Votes,1366,272,1053,41
Butler,C103,U.S. House,2,,Under Votes,22,4,17,1
Butler,C103,U.S. House,2,,Over Votes,0,0,0,0
Butler,C103,State Senate,5,REP,"Stephen MEREDITH ",1149,238,885,26
Butler,C103,State Senate,5,DEM,Jamie SKUDLAREK,194,27,152,15
Butler,C103,State Senate,5,,Total Votes,1343,265,1037,41
Butler,C103,State Senate,5,,Under Votes,44,11,32,1
Butler,C103,State Senate,5,,Over Votes,1,0,1,0
Butler,C103,State House,15,REP,Rebecca RAYMER,1187,234,923,30
Butler,C103,State House,15,,Total Votes,1187,234,923,30
Butler,C103,State House,15,,Under Votes,200,42,146,12
Butler,C103,State House,15,,Over Votes,1,0,1,0
Butler,C103,Commonwealth's Attorney,38,REP,Blake Ross CHAMBERS,1205,239,936,30
Butler,C103,Commonwealth's Attorney,38,,Total Votes,1205,239,936,30
Butler,C103,Commonwealth's Attorney,38,,Under Votes,183,37,134,12
Butler,C103,Commonwealth's Attorney,38,,Over Votes,0,0,0,0
Butler,C103,Circuit Clerk,,REP,Melissa CARDWELL,1215,240,944,31
Butler,C103,Circuit Clerk,,,Total Votes,1215,240,944,31
Butler,C103,Circuit Clerk,,,Under Votes,173,36,126,11
Butler,C103,Circuit Clerk,,,Over Votes,0,0,0,0
Butler,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Lance LOCKHART ",522,93,413,16
Butler,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"William Shane WELLS ",773,136,613,24
Butler,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,8,0,8,0
Butler,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,1303,229,1034,40
Butler,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,4249,875,3246,128
Butler,C103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Butler,C103,MAYOR City of Rochester,,,"Martha ROE ",76,2,72,2
Butler,C103,MAYOR City of Rochester,,,Total Votes,76,2,72,2
Butler,C103,MAYOR City of Rochester,,,Under Votes,13,0,11,2
Butler,C103,MAYOR City of Rochester,,,Over Votes,0,0,0,0
Butler,C103,CITY COUNCIL City of Rochester,,,"Shannon B. AUSTIN ",53,1,51,1
Butler,C103,CITY COUNCIL City of Rochester,,,"Sandy PRIDDY ",58,1,54,3
Butler,C103,CITY COUNCIL City of Rochester,,,Write In Total,3,0,3,0
Butler,C103,CITY COUNCIL City of Rochester,,,Total Votes,114,2,108,4
Butler,C103,CITY COUNCIL City of Rochester,,,Under Votes,242,6,224,12
Butler,C103,CITY COUNCIL City of Rochester,,,Over Votes,0,0,0,0
Butler,C103,CONSTITUTIONAL AMENDMENT 1,,,"YES ",860,189,648,23
Butler,C103,CONSTITUTIONAL AMENDMENT 1,,,"NO ",435,73,349,13
Butler,C103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1295,262,997,36
Butler,C103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,89,14,69,6
Butler,C103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,4,0,4,0
Butler,C103,CONSTITUTIONAL AMENDMENT 2,,,"YES ",423,104,307,12
Butler,C103,CONSTITUTIONAL AMENDMENT 2,,,"NO ",910,161,721,28
Butler,C103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1333,265,1028,40
Butler,C103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,52,10,40,2
Butler,C103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,3,1,2,0
Butler,C103,QUESTION-BUTLER CANNABIS,,,YES,780,149,604,27
Butler,C103,QUESTION-BUTLER CANNABIS,,,NO,547,115,420,12
Butler,C103,QUESTION-BUTLER CANNABIS,,,Total Votes,1327,264,1024,39
Butler,C103,QUESTION-BUTLER CANNABIS,,,Under Votes,60,12,45,3
Butler,C103,QUESTION-BUTLER CANNABIS,,,Over Votes,1,0,1,0
Butler,D104,STRAIGHT PARTY,,REP,Republican Party,572,114,438,20
Butler,D104,STRAIGHT PARTY,,DEM,Democratic Party,89,24,61,4
Butler,D104,STRAIGHT PARTY,,KY,Kentucky Party,6,1,5,0
Butler,D104,STRAIGHT PARTY,,LIB,Libertarian Party,5,1,4,0
Butler,D104,STRAIGHT PARTY,,,Total Votes,672,140,508,24
Butler,D104,STRAIGHT PARTY,,,Under Votes,466,86,365,15
Butler,D104,STRAIGHT PARTY,,,Over Votes,3,2,1,0
Butler,D104,President,,REP,Donald J. TRUMP / JD VANCE,935,177,730,28
Butler,D104,President,,DEM,Kamala D. HARRIS / Tim WALZ,181,46,124,11
Butler,D104,President,,KY,Jill  STEIN / Samson KPADENOU,4,0,4,0
Butler,D104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,2,2,0
Butler,D104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Butler,D104,President,,LIB,Chase OLIVER / Mike TER MAAT,6,0,6,0
Butler,D104,President,,,Write In Total,0,0,0,0
Butler,D104,President,,,Total Votes,1130,225,866,39
Butler,D104,President,,,Under Votes,11,3,8,0
Butler,D104,President,,,Over Votes,0,0,0,0
Butler,D104,U.S. House,2,REP,S. Brett GUTHRIE,968,182,755,31
Butler,D104,U.S. House,2,DEM,Hank LINDERMAN,150,41,102,7
Butler,D104,U.S. House,2,,Total Votes,1118,223,857,38
Butler,D104,U.S. House,2,,Under Votes,23,5,17,1
Butler,D104,U.S. House,2,,Over Votes,0,0,0,0
Butler,D104,State Senate,5,REP,"Stephen MEREDITH ",943,187,726,30
Butler,D104,State Senate,5,DEM,Jamie SKUDLAREK,162,37,117,8
Butler,D104,State Senate,5,,Total Votes,1105,224,843,38
Butler,D104,State Senate,5,,Under Votes,36,4,31,1
Butler,D104,State Senate,5,,Over Votes,0,0,0,0
Butler,D104,State House,15,REP,Rebecca RAYMER,982,188,759,35
Butler,D104,State House,15,,Total Votes,982,188,759,35
Butler,D104,State House,15,,Under Votes,159,40,115,4
Butler,D104,State House,15,,Over Votes,0,0,0,0
Butler,D104,Commonwealth's Attorney,38,REP,Blake Ross CHAMBERS,974,191,748,35
Butler,D104,Commonwealth's Attorney,38,,Total Votes,974,191,748,35
Butler,D104,Commonwealth's Attorney,38,,Under Votes,167,37,126,4
Butler,D104,Commonwealth's Attorney,38,,Over Votes,0,0,0,0
Butler,D104,Circuit Clerk,,REP,Melissa CARDWELL,1010,196,777,37
Butler,D104,Circuit Clerk,,,Total Votes,1010,196,777,37
Butler,D104,Circuit Clerk,,,Under Votes,131,32,97,2
Butler,D104,Circuit Clerk,,,Over Votes,0,0,0,0
Butler,D104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Lance LOCKHART ",443,93,333,17
Butler,D104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"William Shane WELLS ",443,92,327,24
Butler,D104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,11,3,6,2
Butler,D104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,897,188,666,43
Butler,D104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,3667,724,2830,113
Butler,D104,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Butler,D104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",673,135,508,30
Butler,D104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",382,74,301,7
Butler,D104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1055,209,809,37
Butler,D104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,85,19,64,2
Butler,D104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Butler,D104,CONSTITUTIONAL AMENDMENT 2,,,YES,335,67,254,14
Butler,D104,CONSTITUTIONAL AMENDMENT 2,,,NO,750,147,580,23
Butler,D104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1085,214,834,37
Butler,D104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,56,14,40,2
Butler,D104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Butler,D104,QUESTION-BUTLER CANNABIS,,,YES,657,116,515,26
Butler,D104,QUESTION-BUTLER CANNABIS,,,NO,417,97,310,10
Butler,D104,QUESTION-BUTLER CANNABIS,,,Total Votes,1074,213,825,36
Butler,D104,QUESTION-BUTLER CANNABIS,,,Under Votes,67,15,49,3
Butler,D104,QUESTION-BUTLER CANNABIS,,,Over Votes,0,0,0,0
Butler,E105,STRAIGHT PARTY,,REP,Republican Party,654,112,510,32
Butler,E105,STRAIGHT PARTY,,DEM,Democratic Party,73,12,51,10
Butler,E105,STRAIGHT PARTY,,KY,Kentucky Party,3,1,2,0
Butler,E105,STRAIGHT PARTY,,LIB,Libertarian Party,4,1,3,0
Butler,E105,STRAIGHT PARTY,,,Total Votes,734,126,566,42
Butler,E105,STRAIGHT PARTY,,,Under Votes,533,93,424,16
Butler,E105,STRAIGHT PARTY,,,Over Votes,7,1,6,0
Butler,E105,President,,REP,Donald J. TRUMP / JD VANCE,1100,193,864,43
Butler,E105,President,,DEM,Kamala D. HARRIS / Tim WALZ,152,24,113,15
Butler,E105,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Butler,E105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,11,1,10,0
Butler,E105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Butler,E105,President,,LIB,Chase OLIVER / Mike TER MAAT,4,1,3,0
Butler,E105,President,,,Write In Total,0,0,0,0
Butler,E105,President,,,Total Votes,1268,219,991,58
Butler,E105,President,,,Under Votes,3,1,2,0
Butler,E105,President,,,Over Votes,3,0,3,0
Butler,E105,U.S. House,2,REP,S. Brett GUTHRIE,1119,198,875,46
Butler,E105,U.S. House,2,DEM,Hank LINDERMAN,142,20,110,12
Butler,E105,U.S. House,2,,Total Votes,1261,218,985,58
Butler,E105,U.S. House,2,,Under Votes,13,2,11,0
Butler,E105,U.S. House,2,,Over Votes,0,0,0,0
Butler,E105,State Senate,5,REP,"Stephen MEREDITH ",1109,191,876,42
Butler,E105,State Senate,5,DEM,Jamie SKUDLAREK,139,23,102,14
Butler,E105,State Senate,5,,Total Votes,1248,214,978,56
Butler,E105,State Senate,5,,Under Votes,26,6,18,2
Butler,E105,State Senate,5,,Over Votes,0,0,0,0
Butler,E105,State House,15,REP,Rebecca RAYMER,1153,195,907,51
Butler,E105,State House,15,,Total Votes,1153,195,907,51
Butler,E105,State House,15,,Under Votes,121,25,89,7
Butler,E105,State House,15,,Over Votes,0,0,0,0
Butler,E105,Commonwealth's Attorney,38,REP,Blake Ross CHAMBERS,1147,191,906,50
Butler,E105,Commonwealth's Attorney,38,,Total Votes,1147,191,906,50
Butler,E105,Commonwealth's Attorney,38,,Under Votes,127,29,90,8
Butler,E105,Commonwealth's Attorney,38,,Over Votes,0,0,0,0
Butler,E105,Circuit Clerk,,REP,Melissa CARDWELL,1184,198,934,52
Butler,E105,Circuit Clerk,,,Total Votes,1184,198,934,52
Butler,E105,Circuit Clerk,,,Under Votes,88,22,60,6
Butler,E105,Circuit Clerk,,,Over Votes,2,0,2,0
Butler,E105,CONSTABLE,5,REP,Jody HENDERSON,1163,197,917,49
Butler,E105,CONSTABLE,5,,Total Votes,1163,197,917,49
Butler,E105,CONSTABLE,5,,Under Votes,111,23,79,9
Butler,E105,CONSTABLE,5,,Over Votes,0,0,0,0
Butler,E105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Lance LOCKHART ",520,88,413,19
Butler,E105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"William Shane WELLS ",531,93,416,22
Butler,E105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,6,1,5,0
Butler,E105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,1057,182,834,41
Butler,E105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,4039,698,3150,191
Butler,E105,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Butler,E105,Board of Education,5,,Ryan DAUGHERTY,848,139,676,33
Butler,E105,Board of Education,5,,Total Votes,848,139,676,33
Butler,E105,Board of Education,5,,Under Votes,426,81,320,25
Butler,E105,Board of Education,5,,Over Votes,0,0,0,0
Butler,E105,CONSTITUTIONAL AMENDMENT 1,,,"YES ",726,134,558,34
Butler,E105,CONSTITUTIONAL AMENDMENT 1,,,"NO ",427,70,335,22
Butler,E105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1153,204,893,56
Butler,E105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,110,15,93,2
Butler,E105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,11,1,10,0
Butler,E105,CONSTITUTIONAL AMENDMENT 2,,,"YES ",352,89,247,16
Butler,E105,CONSTITUTIONAL AMENDMENT 2,,,"NO ",844,121,686,37
Butler,E105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1196,210,933,53
Butler,E105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,74,9,60,5
Butler,E105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,4,1,3,0
Butler,E105,QUESTION-BUTLER CANNABIS,,,YES,683,110,538,35
Butler,E105,QUESTION-BUTLER CANNABIS,,,NO,505,102,383,20
Butler,E105,QUESTION-BUTLER CANNABIS,,,Total Votes,1188,212,921,55
Butler,E105,QUESTION-BUTLER CANNABIS,,,Under Votes,83,8,72,3
Butler,E105,QUESTION-BUTLER CANNABIS,,,Over Votes,3,0,3,0
