county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Logan,D101,CITY COUNCIL City of Lewisburg,,,"Joyce T. RICHARDSON ",142,26,102,14
Logan,D101,CITY COUNCIL City of Lewisburg,,,Write In Total,42,13,27,2
Logan,D101,CITY COUNCIL City of Lewisburg,,,Total Votes,662,133,473,56
Logan,D101,CITY COUNCIL City of Lewisburg,,,Under Votes,1168,281,841,46
Logan,D101,CITY COUNCIL City of Lewisburg,,,Over Votes,0,0,0,0
Logan,D101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",1370,475,815,80
Logan,D101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",697,208,465,24
Logan,D101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,2067,683,1280,104
Logan,D101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,121,50,64,7
Logan,D101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,7,0,7,0
Logan,D101,CONSTITUTIONAL AMENDMENT 2,,,YES,707,242,430,35
Logan,D101,CONSTITUTIONAL AMENDMENT 2,,,NO,1382,447,865,70
Logan,D101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,2089,689,1295,105
Logan,D101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,104,44,54,6
Logan,D101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,0,2,0
Logan,D101,QUESTION-LOGAN CANNABIS,,,YES,1390,411,915,64
Logan,D101,QUESTION-LOGAN CANNABIS,,,NO,684,268,378,38
Logan,D101,QUESTION-LOGAN CANNABIS,,,Total Votes,2074,679,1293,102
Logan,D101,QUESTION-LOGAN CANNABIS,,,Under Votes,119,53,58,8
Logan,D101,QUESTION-LOGAN CANNABIS,,,Over Votes,2,1,0,1
Logan,E101,STRAIGHT PARTY,,REP,Republican Party,405,143,250,12
Logan,E101,STRAIGHT PARTY,,DEM,Democratic Party,78,28,45,5
Logan,E101,STRAIGHT PARTY,,KY,Kentucky Party,4,1,3,0
Logan,E101,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Logan,E101,STRAIGHT PARTY,,,Total Votes,489,172,300,17
Logan,E101,STRAIGHT PARTY,,,Under Votes,462,129,317,16
Logan,E101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Logan,E101,President,,REP,Donald J. TRUMP / JD VANCE,790,243,523,24
Logan,E101,President,,DEM,Kamala D. HARRIS / Tim WALZ,140,53,78,9
Logan,E101,President,,KY,Jill  STEIN / Samson KPADENOU,2,2,0,0
Logan,E101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,7,2,5,0
Logan,E101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Logan,E101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Logan,E101,President,,,Write In Total,0,0,0,0
Logan,E101,President,,,Total Votes,940,300,607,33
Logan,E101,President,,,Under Votes,11,1,10,0
Logan,E101,President,,,Over Votes,0,0,0,0
Logan,E101,U.S. House,1,REP,James R. COMER,792,246,523,23
Logan,E101,U.S. House,1,DEM,Erin MARSHALL,146,53,84,9
Logan,E101,U.S. House,1,,Total Votes,938,299,607,32
Logan,E101,U.S. House,1,,Under Votes,13,2,10,1
Logan,E101,U.S. House,1,,Over Votes,0,0,0,0
Logan,E101,State House,16,REP,Jason PETRIE,840,260,555,25
Logan,E101,State House,16,,Total Votes,840,260,555,25
Logan,E101,State House,16,,Under Votes,111,41,62,8
Logan,E101,State House,16,,Over Votes,0,0,0,0
Logan,E101,Commonwealth's Attorney,7,REP,Neil KERR,838,261,553,24
Logan,E101,Commonwealth's Attorney,7,,Total Votes,838,261,553,24
Logan,E101,Commonwealth's Attorney,7,,Under Votes,113,40,64,9
Logan,E101,Commonwealth's Attorney,7,,Over Votes,0,0,0,0
Logan,E101,Circuit Clerk,,,"Mary J. ORANGE REP ",841,262,555,24
Logan,E101,Circuit Clerk,,,Total Votes,841,262,555,24
Logan,E101,Circuit Clerk,,,Under Votes,110,39,62,9
Logan,E101,Circuit Clerk,,,Over Votes,0,0,0,0
Logan,E101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",337,100,228,9
Logan,E101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",305,97,199,9
Logan,E101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,642,197,427,18
Logan,E101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,309,104,190,15
Logan,E101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,0,0,0,0
Logan,E101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,Charles MILES JR.,478,148,314,16
Logan,E101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,John WALPOLE JR.,410,125,272,13
Logan,E101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,Jonathan EPLEY (W),0,0,0,0
Logan,E101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,Total Votes,888,273,586,29
Logan,E101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,Under Votes,2916,931,1882,103
Logan,E101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,Over Votes,0,0,0,0
Logan,E101,Board of Education,3,,Lynette BAKER,257,95,152,10
Logan,E101,Board of Education,3,,Total Votes,257,95,152,10
Logan,E101,Board of Education,3,,Under Votes,116,45,67,4
Logan,E101,Board of Education,3,,Over Votes,0,0,0,0
Logan,E101,MAYOR City of Auburn,,,"Mike HUGHES ",155,40,110,5
Logan,E101,MAYOR City of Auburn,,,Total Votes,155,40,110,5
Logan,E101,MAYOR City of Auburn,,,Under Votes,66,12,50,4
Logan,E101,MAYOR City of Auburn,,,Over Votes,0,0,0,0
Logan,E101,CITY COUNCIL City of Auburn,,,"Travis FULLER ",91,21,67,3
Logan,E101,CITY COUNCIL City of Auburn,,,"Steve MONTGOMERY ",82,21,56,5
Logan,E101,CITY COUNCIL City of Auburn,,,"Rhonda Pope SULLIVAN ",105,24,77,4
Logan,E101,CITY COUNCIL City of Auburn,,,"Peggy Sue THOMAS ",117,21,91,5
Logan,E101,CITY COUNCIL City of Auburn,,,"Jeff GREGORY ",126,29,92,5
Logan,E101,CITY COUNCIL City of Auburn,,,"Rex D. EVANS ",97,24,70,3
Logan,E101,CITY COUNCIL City of Auburn,,,"Claude W. TISDALE ",84,16,64,4
Logan,E101,CITY COUNCIL City of Auburn,,,Write In Total,16,2,14,0
Logan,E101,CITY COUNCIL City of Auburn,,,Total Votes,718,158,531,29
Logan,E101,CITY COUNCIL City of Auburn,,,Under Votes,608,154,429,25
Logan,E101,CITY COUNCIL City of Auburn,,,Over Votes,0,0,0,0
Logan,E101,QUESTION-AUBURN CANNABIS,,,"YES ",143,38,100,5
Logan,E101,QUESTION-AUBURN CANNABIS,,,"NO ",65,12,50,3
Logan,E101,QUESTION-AUBURN CANNABIS,,,Total Votes,208,50,150,8
Logan,E101,QUESTION-AUBURN CANNABIS,,,Under Votes,13,2,10,1
Logan,E101,QUESTION-AUBURN CANNABIS,,,Over Votes,0,0,0,0
Logan,E101,CONSTITUTIONAL AMENDMENT 1,,,YES,578,186,378,14
Logan,E101,CONSTITUTIONAL AMENDMENT 1,,,NO,321,105,204,12
Logan,E101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,899,291,582,26
Logan,E101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,51,10,34,7
Logan,E101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Logan,E101,CONSTITUTIONAL AMENDMENT 2,,,YES,323,107,207,9
Logan,E101,CONSTITUTIONAL AMENDMENT 2,,,NO,595,184,389,22
Logan,E101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,918,291,596,31
Logan,E101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,32,10,20,2
Logan,E101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Logan,E101,QUESTION-LOGAN CANNABIS,,,YES,602,184,398,20
Logan,E101,QUESTION-LOGAN CANNABIS,,,NO,310,106,196,8
Logan,E101,QUESTION-LOGAN CANNABIS,,,Total Votes,912,290,594,28
Logan,E101,QUESTION-LOGAN CANNABIS,,,Under Votes,38,11,22,5
Logan,E101,QUESTION-LOGAN CANNABIS,,,Over Votes,1,0,1,0
Logan,E102,STRAIGHT PARTY,,REP,Republican Party,505,134,359,12
Logan,E102,STRAIGHT PARTY,,DEM,Democratic Party,155,34,108,13
Logan,E102,STRAIGHT PARTY,,KY,Kentucky Party,5,0,5,0
Logan,E102,STRAIGHT PARTY,,LIB,Libertarian Party,7,0,6,1
Logan,E102,STRAIGHT PARTY,,,Total Votes,672,168,478,26
Logan,E102,STRAIGHT PARTY,,,Under Votes,554,138,393,23
Logan,E102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Logan,E102,President,,REP,Donald J. TRUMP / JD VANCE,939,233,681,25
Logan,E102,President,,DEM,Kamala D. HARRIS / Tim WALZ,261,68,172,21
Logan,E102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Logan,E102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,10,1,8,1
Logan,E102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Logan,E102,President,,LIB,Chase OLIVER / Mike TER MAAT,4,1,3,0
Logan,E102,President,,,Write In Total,2,2,0,0
Logan,E102,President,,,Total Votes,1217,305,865,47
Logan,E102,President,,,Under Votes,8,1,6,1
Logan,E102,President,,,Over Votes,1,0,0,1
Logan,E102,U.S. House,2,REP,S. Brett GUTHRIE,954,238,685,31
Logan,E102,U.S. House,2,DEM,Hank LINDERMAN,254,61,175,18
Logan,E102,U.S. House,2,,Total Votes,1208,299,860,49
Logan,E102,U.S. House,2,,Under Votes,18,7,11,0
Logan,E102,U.S. House,2,,Over Votes,0,0,0,0
Logan,E102,State House,16,REP,Jason PETRIE,1012,246,733,33
Logan,E102,State House,16,,Total Votes,1012,246,733,33
Logan,E102,State House,16,,Under Votes,213,60,137,16
Logan,E102,State House,16,,Over Votes,1,0,1,0
Logan,E102,Commonwealth's Attorney,7,REP,Neil KERR,999,240,725,34
Logan,E102,Commonwealth's Attorney,7,,Total Votes,999,240,725,34
Logan,E102,Commonwealth's Attorney,7,,Under Votes,227,66,146,15
Logan,E102,Commonwealth's Attorney,7,,Over Votes,0,0,0,0
Logan,E102,Circuit Clerk,,,"Mary J. ORANGE REP ",1042,252,751,39
Logan,E102,Circuit Clerk,,,Total Votes,1042,252,751,39
Logan,E102,Circuit Clerk,,,Under Votes,184,54,120,10
Logan,E102,Circuit Clerk,,,Over Votes,0,0,0,0
Logan,E102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",459,96,349,14
Logan,E102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",343,89,240,14
Logan,E102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,802,185,589,28
Logan,E102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,422,121,280,21
Logan,E102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,2,0,2,0
Logan,E102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,Charles MILES JR.,588,149,416,23
Logan,E102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,John WALPOLE JR.,452,103,330,19
Logan,E102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,Jonathan EPLEY (W),2,2,0,0
Logan,E102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,Total Votes,1042,254,746,42
Logan,E102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,Under Votes,3862,970,2738,154
Logan,E102,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,North,,Over Votes,0,0,0,0
Logan,E102,Board of Education,3,,Lynette BAKER,6,4,2,0
Logan,E102,Board of Education,3,,Total Votes,6,4,2,0
Logan,E102,Board of Education,3,,Under Votes,4,3,1,0
Logan,E102,Board of Education,3,,Over Votes,0,0,0,0
Logan,E102,MAYOR City of Auburn,,,"Mike HUGHES ",344,67,263,14
Logan,E102,MAYOR City of Auburn,,,Total Votes,344,67,263,14
Logan,E102,MAYOR City of Auburn,,,Under Votes,130,35,91,4
Logan,E102,MAYOR City of Auburn,,,Over Votes,0,0,0,0
Logan,E102,CITY COUNCIL City of Auburn,,,"Travis FULLER ",194,36,154,4
Logan,E102,CITY COUNCIL City of Auburn,,,"Steve MONTGOMERY ",193,35,152,6
Logan,E102,CITY COUNCIL City of Auburn,,,"Rhonda Pope SULLIVAN ",253,58,187,8
Logan,E102,CITY COUNCIL City of Auburn,,,"Peggy Sue THOMAS ",230,49,172,9
Logan,E102,CITY COUNCIL City of Auburn,,,"Jeff GREGORY ",234,51,177,6
Logan,E102,CITY COUNCIL City of Auburn,,,"Rex D. EVANS ",225,46,171,8
Logan,E102,CITY COUNCIL City of Auburn,,,"Claude W. TISDALE ",203,40,153,10
Logan,E102,CITY COUNCIL City of Auburn,,,Write In Total,4,1,3,0
Logan,E102,CITY COUNCIL City of Auburn,,,Total Votes,1536,316,1169,51
Logan,E102,CITY COUNCIL City of Auburn,,,Under Votes,1302,296,949,57
Logan,E102,CITY COUNCIL City of Auburn,,,Over Votes,1,0,1,0
Logan,E102,QUESTION-AUBURN CANNABIS,,,"YES ",275,42,219,14
Logan,E102,QUESTION-AUBURN CANNABIS,,,"NO ",178,55,119,4
Logan,E102,QUESTION-AUBURN CANNABIS,,,Total Votes,453,97,338,18
Logan,E102,QUESTION-AUBURN CANNABIS,,,Under Votes,21,5,16,0
Logan,E102,QUESTION-AUBURN CANNABIS,,,Over Votes,0,0,0,0
Logan,E102,CONSTITUTIONAL AMENDMENT 1,,,YES,760,201,527,32
Logan,E102,CONSTITUTIONAL AMENDMENT 1,,,NO,388,83,291,14
Logan,E102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1148,284,818,46
Logan,E102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,76,21,53,2
Logan,E102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,1,0,1
Logan,E102,CONSTITUTIONAL AMENDMENT 2,,,YES,453,134,301,18
Logan,E102,CONSTITUTIONAL AMENDMENT 2,,,NO,716,160,528,28
Logan,E102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1169,294,829,46
Logan,E102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,57,12,42,3
Logan,E102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Logan,E102,QUESTION-LOGAN CANNABIS,,,YES,725,146,553,26
Logan,E102,QUESTION-LOGAN CANNABIS,,,NO,448,147,282,19
Logan,E102,QUESTION-LOGAN CANNABIS,,,Total Votes,1173,293,835,45
Logan,E102,QUESTION-LOGAN CANNABIS,,,Under Votes,51,12,35,4
Logan,E102,QUESTION-LOGAN CANNABIS,,,Over Votes,2,1,1,0
Logan,F101,STRAIGHT PARTY,,REP,Republican Party,656,296,317,43
Logan,F101,STRAIGHT PARTY,,DEM,Democratic Party,376,164,195,17
Logan,F101,STRAIGHT PARTY,,KY,Kentucky Party,9,4,5,0
Logan,F101,STRAIGHT PARTY,,LIB,Libertarian Party,9,2,7,0
Logan,F101,STRAIGHT PARTY,,,Total Votes,1050,466,524,60
Logan,F101,STRAIGHT PARTY,,,Under Votes,845,374,419,52
Logan,F101,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Logan,F101,President,,REP,Donald J. TRUMP / JD VANCE,1231,557,617,57
Logan,F101,President,,DEM,Kamala D. HARRIS / Tim WALZ,626,272,301,53
Logan,F101,President,,KY,Jill  STEIN / Samson KPADENOU,5,0,5,0
Logan,F101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,9,3,5,1
Logan,F101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Logan,F101,President,,LIB,Chase OLIVER / Mike TER MAAT,5,2,3,0
Logan,F101,President,,,Write In Total,2,0,2,0
Logan,F101,President,,,Total Votes,1878,834,933,111
Logan,F101,President,,,Under Votes,17,6,11,0
Logan,F101,President,,,Over Votes,1,0,0,1
Logan,F101,U.S. House,1,REP,James R. COMER,1265,567,637,61
Logan,F101,U.S. House,1,DEM,Erin MARSHALL,599,262,288,49
Logan,F101,U.S. House,1,,Total Votes,1864,829,925,110
Logan,F101,U.S. House,1,,Under Votes,32,11,19,2
Logan,F101,U.S. House,1,,Over Votes,0,0,0,0
Logan,F101,State House,16,REP,Jason PETRIE,1484,642,764,78
Logan,F101,State House,16,,Total Votes,1484,642,764,78
Logan,F101,State House,16,,Under Votes,411,198,179,34
Logan,F101,State House,16,,Over Votes,1,0,1,0
Logan,F101,Commonwealth's Attorney,7,REP,Neil KERR,1499,644,771,84
Logan,F101,Commonwealth's Attorney,7,,Total Votes,1499,644,771,84
Logan,F101,Commonwealth's Attorney,7,,Under Votes,397,196,173,28
Logan,F101,Commonwealth's Attorney,7,,Over Votes,0,0,0,0
Logan,F101,Circuit Clerk,,,"Mary J. ORANGE REP ",1520,647,782,91
Logan,F101,Circuit Clerk,,,Total Votes,1520,647,782,91
Logan,F101,Circuit Clerk,,,Under Votes,376,193,162,21
Logan,F101,Circuit Clerk,,,Over Votes,0,0,0,0
Logan,F101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",720,293,391,36
Logan,F101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",530,226,275,29
Logan,F101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,1250,519,666,65
Logan,F101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,646,321,278,47
Logan,F101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,0,0,0,0
Logan,F101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,South,,Daniel W. KEMP,864,368,451,45
Logan,F101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,South,,William Trent MARTIN,699,295,360,44
Logan,F101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,South,,Frank H. ORNDORFF JR.,893,386,438,69
Logan,F101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,South,,Total Votes,2456,1049,1249,158
Logan,F101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,South,,Under Votes,5124,2311,2523,290
Logan,F101,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,South,,Over Votes,1,0,1,0
Logan,F101,Board of Education,Russellville Independent School District,,Valerie CROSS,266,105,145,16
Logan,F101,Board of Education,Russellville Independent School District,,Phyllis TOWNSEND,181,86,84,11
Logan,F101,Board of Education,Russellville Independent School District,,Phillip Eugene WEST,318,150,147,21
Logan,F101,Board of Education,Russellville Independent School District,,Shawnri GAMBLE,275,112,148,15
Logan,F101,Board of Education,Russellville Independent School District,,Total Votes,1040,453,524,63
Logan,F101,Board of Education,Russellville Independent School District,,Under Votes,446,233,194,19
Logan,F101,Board of Education,Russellville Independent School District,,Over Votes,7,4,2,1
Logan,F101,CITY COUNCIL City of Russell,,,"Richard EWALD ",285,141,126,18
Logan,F101,CITY COUNCIL City of Russell,,,"Pat Walpole BELL ",360,171,162,27
Logan,F101,CITY COUNCIL City of Russell,,,"Diane Gilliam WALKER ",387,185,174,28
Logan,F101,CITY COUNCIL City of Russell,,,"Sandra F. KINSER ",447,211,198,38
Logan,F101,CITY COUNCIL City of Russell,,,"Rafique ""Ray"" WILSON ",226,101,107,18
Logan,F101,CITY COUNCIL City of Russell,,,"Jimmy DAVENPORT ",497,230,232,35
Logan,F101,CITY COUNCIL City of Russell,,,"Larry WILCUTT ",372,183,158,31
Logan,F101,CITY COUNCIL City of Russell,,,Total Votes,2574,1222,1157,195
Logan,F101,CITY COUNCIL City of Russell,,,Under Votes,2622,1166,1309,147
Logan,F101,CITY COUNCIL City of Russell,,,Over Votes,3,1,2,0
Logan,F101,CONSTITUTIONAL AMENDMENT 1,,,YES,1065,459,544,62
Logan,F101,CONSTITUTIONAL AMENDMENT 1,,,NO,658,290,330,38
Logan,F101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1723,749,874,100
Logan,F101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,169,88,69,12
Logan,F101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,4,3,1,0
Logan,F101,CONSTITUTIONAL AMENDMENT 2,,,YES,576,278,265,33
Logan,F101,CONSTITUTIONAL AMENDMENT 2,,,NO,1202,508,627,67
Logan,F101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1778,786,892,100
Logan,F101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,112,53,47,12
Logan,F101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,6,1,5,0
Logan,F101,QUESTION-LOGAN CANNABIS,,,YES,1187,473,645,69
Logan,F101,QUESTION-LOGAN CANNABIS,,,NO,587,300,253,34
Logan,F101,QUESTION-LOGAN CANNABIS,,,Total Votes,1774,773,898,103
Logan,F101,QUESTION-LOGAN CANNABIS,,,Under Votes,120,65,46,9
Logan,F101,QUESTION-LOGAN CANNABIS,,,Over Votes,2,2,0,0
