county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Kenton,A102 COV 1 COV-SBCOV,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Kenton,A102 COV 1 COV-SBCOV,President,,LIB,Chase OLIVER / Mike TER MAAT,7,4,3,0
Kenton,A102 COV 1 COV-SBCOV,President,,,Write-In Totals ,9,5,4,0
Kenton,A102 COV 1 COV-SBCOV,President,,,Total Votes Cast ,1445,675,651,119
Kenton,A102 COV 1 COV-SBCOV,U.S. House,4,REP,Thomas MASSIE,570,250,271,49
Kenton,A102 COV 1 COV-SBCOV,U.S. House,4,,Write-In Totals ,83,37,38,8
Kenton,A102 COV 1 COV-SBCOV,U.S. House,4,,Total Votes Cast ,653,287,309,57
Kenton,A102 COV 1 COV-SBCOV,State House,65th Representative District,REP,Stephanie Ann DIETZ,495,231,223,41
Kenton,A102 COV 1 COV-SBCOV,State House,65th Representative District,DEM,Aaron CURRIN,928,434,422,72
Kenton,A102 COV 1 COV-SBCOV,State House,65th Representative District,,Write-In Totals ,4,2,0,2
Kenton,A102 COV 1 COV-SBCOV,State House,65th Representative District,,Total Votes Cast ,1427,667,645,115
Kenton,A102 COV 1 COV-SBCOV,Commonwealth's Attorney,16,REP,Rob SANDERS,690,314,316,60
Kenton,A102 COV 1 COV-SBCOV,Commonwealth's Attorney,16,,Write-In Totals ,24,13,6,5
Kenton,A102 COV 1 COV-SBCOV,Commonwealth's Attorney,16,,Total Votes Cast ,714,327,322,65
Kenton,A102 COV 1 COV-SBCOV,CIRCUIT CLERK,,REP,John C. MIDDLETON,687,314,315,58
Kenton,A102 COV 1 COV-SBCOV,CIRCUIT CLERK,,,Write-In Totals ,20,11,6,3
Kenton,A102 COV 1 COV-SBCOV,CIRCUIT CLERK,,,Total Votes Cast ,707,325,321,61
Kenton,A102 COV 1 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Chris KAEFF ,420,193,182,45
Kenton,A102 COV 1 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Nicole CLEMENTS ,594,260,269,65
Kenton,A102 COV 1 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Gailen BRIDGES ,451,200,200,51
Kenton,A102 COV 1 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Andrew JOHNSON ,447,205,192,50
Kenton,A102 COV 1 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Mark A. NIENABER ,466,207,203,56
Kenton,A102 COV 1 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write-In Totals ,2,0,1,1
Kenton,A102 COV 1 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes Cast ,2380,1065,1047,268
Kenton,A102 COV 1 COV-SBCOV,MAYOR City of Covington,,,Ron WASHINGTON ,890,447,370,73
Kenton,A102 COV 1 COV-SBCOV,MAYOR City of Covington,,,Write-In Totals ,23,8,10,5
Kenton,A102 COV 1 COV-SBCOV,MAYOR City of Covington,,,Total Votes Cast ,913,455,380,78
Kenton,A102 COV 1 COV-SBCOV,CITY COMMISSIONERS City of Covington,,,Tim ACRI ,371,192,142,37
Kenton,A102 COV 1 COV-SBCOV,CITY COMMISSIONERS City of Covington,,,Aaron WOLPERT ,312,135,145,32
Kenton,A102 COV 1 COV-SBCOV,CITY COMMISSIONERS City of Covington,,,Shannon C. SMITH ,603,292,254,57
Kenton,A102 COV 1 COV-SBCOV,CITY COMMISSIONERS City of Covington,,,Bradie BOWEN ,315,130,154,31
Kenton,A102 COV 1 COV-SBCOV,CITY COMMISSIONERS City of Covington,,,James TOEBBE ,353,172,146,35
Kenton,A102 COV 1 COV-SBCOV,CITY COMMISSIONERS City of Covington,,,Bill WELLS ,296,153,111,32
Kenton,A102 COV 1 COV-SBCOV,CITY COMMISSIONERS City of Covington,,,Tim DOWNING ,425,220,158,47
Kenton,A102 COV 1 COV-SBCOV,CITY COMMISSIONERS City of Covington,,,Cari McMurtry GARRIGA ,447,221,185,41
Kenton,A102 COV 1 COV-SBCOV,CITY COMMISSIONERS City of Covington,,,Write-In Totals ,5,3,1,1
Kenton,A102 COV 1 COV-SBCOV,CITY COMMISSIONERS City of Covington,,,Total Votes Cast ,3127,1518,1296,313
Kenton,A102 COV 1 COV-SBCOV,MEMBER BOARD of EDUCATION,Covington Independent School District,,Tom HAGGARD ,505,257,208,40
Kenton,A102 COV 1 COV-SBCOV,MEMBER BOARD of EDUCATION,Covington Independent School District,,Joyce Baker MURPHY ,334,159,137,38
Kenton,A102 COV 1 COV-SBCOV,MEMBER BOARD of EDUCATION,Covington Independent School District,,Glenda HUFF ,324,159,130,35
Kenton,A102 COV 1 COV-SBCOV,MEMBER BOARD of EDUCATION,Covington Independent School District,,Courtney BARLOW-SCHULTE ,315,144,142,29
Kenton,A102 COV 1 COV-SBCOV,MEMBER BOARD of EDUCATION,Covington Independent School District,,Michelle WILLIAMS ,389,173,182,34
Kenton,A102 COV 1 COV-SBCOV,MEMBER BOARD of EDUCATION,Covington Independent School District,,Stephen GASTRIGHT ,371,172,161,38
Kenton,A102 COV 1 COV-SBCOV,MEMBER BOARD of EDUCATION,Covington Independent School District,,Write-In Totals ,3,1,2,0
Kenton,A102 COV 1 COV-SBCOV,MEMBER BOARD of EDUCATION,Covington Independent School District,,Total Votes Cast ,2241,1065,962,214
Kenton,A102 COV 1 COV-SBCOV,Public Question City of Covington,,,Yes ,754,372,324,58
Kenton,A102 COV 1 COV-SBCOV,Public Question City of Covington,,,No ,447,213,197,37
Kenton,A102 COV 1 COV-SBCOV,Public Question City of Covington,,,Total Votes Cast ,1201,585,521,95
Kenton,A102 COV 1 COV-SBCOV,Constitutional Amendment 1,,,Yes,664,299,306,59
Kenton,A102 COV 1 COV-SBCOV,Constitutional Amendment 1,,,No,669,325,293,51
Kenton,A102 COV 1 COV-SBCOV,Constitutional Amendment 1,,,Total Votes Cast,1333,624,599,110
Kenton,A102 COV 1 COV-SBCOV,Constitutional Amendment 2,,,Yes,485,230,212,43
Kenton,A102 COV 1 COV-SBCOV,Constitutional Amendment 2,,,No,895,421,406,68
Kenton,A102 COV 1 COV-SBCOV,Constitutional Amendment 2,,,Total Votes Cast,1380,651,618,111
Kenton,A103 COV 2 COV-SBCOV,STRAIGHT PARTY,,REP,Republican Party,194,76,110,8
Kenton,A103 COV 2 COV-SBCOV,STRAIGHT PARTY,,DEM,Democratic Party,556,242,284,30
Kenton,A103 COV 2 COV-SBCOV,STRAIGHT PARTY,,KY,Kentucky Party,12,2,10,0
Kenton,A103 COV 2 COV-SBCOV,STRAIGHT PARTY,,LIB,Libertarian Party,6,0,6,0
Kenton,A103 COV 2 COV-SBCOV,STRAIGHT PARTY,,,Total Votes Cast ,768,320,410,38
Kenton,A103 COV 2 COV-SBCOV,President,,REP,Donald J. TRUMP / JD VANCE,383,142,228,13
Kenton,A103 COV 2 COV-SBCOV,President,,DEM,Kamala D. HARRIS / Tim WALZ,1119,474,584,61
Kenton,A103 COV 2 COV-SBCOV,President,,KY,Jill  STEIN / Samson KPADENOU,17,4,13,0
Kenton,A103 COV 2 COV-SBCOV,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,14,5,8,1
Kenton,A103 COV 2 COV-SBCOV,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Kenton,A103 COV 2 COV-SBCOV,President,,LIB,Chase OLIVER / Mike TER MAAT,14,6,8,0
Kenton,A103 COV 2 COV-SBCOV,President,,,Write-In Totals ,6,1,5,0
Kenton,A103 COV 2 COV-SBCOV,President,,,Total Votes Cast ,1554,632,847,75
Kenton,A103 COV 2 COV-SBCOV,U.S. House,4,REP,Thomas MASSIE,557,204,323,30
Kenton,A103 COV 2 COV-SBCOV,U.S. House,4,,Write-In Totals ,101,47,50,4
Kenton,A103 COV 2 COV-SBCOV,U.S. House,4,,Total Votes Cast ,658,251,373,34
Kenton,A103 COV 2 COV-SBCOV,State Senate,23rd Senatorial District,REP,Chris McDANIEL,423,165,243,15
Kenton,A103 COV 2 COV-SBCOV,State Senate,23rd Senatorial District,DEM,Jennifer SIERRA,1093,453,582,58
Kenton,A103 COV 2 COV-SBCOV,State Senate,23rd Senatorial District,,Write-In Totals ,3,0,3,0
Kenton,A103 COV 2 COV-SBCOV,State Senate,23rd Senatorial District,,Total Votes Cast ,1519,618,828,73
Kenton,A103 COV 2 COV-SBCOV,State House,65th Representative District,REP,Stephanie Ann DIETZ,424,158,251,15
Kenton,A103 COV 2 COV-SBCOV,State House,65th Representative District,DEM,Aaron CURRIN,1087,460,571,56
Kenton,A103 COV 2 COV-SBCOV,State House,65th Representative District,,Write-In Totals ,2,0,2,0
Kenton,A103 COV 2 COV-SBCOV,State House,65th Representative District,,Total Votes Cast ,1513,618,824,71
Kenton,A103 COV 2 COV-SBCOV,Commonwealth's Attorney,16,REP,Rob SANDERS,671,257,380,34
Kenton,A103 COV 2 COV-SBCOV,Commonwealth's Attorney,16,,Write-In Totals ,43,15,25,3
Kenton,A103 COV 2 COV-SBCOV,Commonwealth's Attorney,16,,Total Votes Cast ,714,272,405,37
Kenton,A103 COV 2 COV-SBCOV,CIRCUIT CLERK,,REP,John C. MIDDLETON,658,249,376,33
Kenton,A103 COV 2 COV-SBCOV,CIRCUIT CLERK,,,Write-In Totals ,34,14,18,2
Kenton,A103 COV 2 COV-SBCOV,CIRCUIT CLERK,,,Total Votes Cast ,692,263,394,35
Kenton,A103 COV 2 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Chris KAEFF ,477,189,263,25
Kenton,A103 COV 2 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Nicole CLEMENTS ,665,245,381,39
Kenton,A103 COV 2 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Gailen BRIDGES ,471,180,257,34
Kenton,A103 COV 2 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Andrew JOHNSON ,500,192,277,31
Kenton,A103 COV 2 COV-SBCOV,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Mark A. NIENABER ,495,190,269,36
