county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Bullitt,A103,Commonwealth's Attorney,55,,Under Votes,255,109,114,32
Bullitt,A103,Commonwealth's Attorney,55,,Over Votes,0,0,0,0
Bullitt,A103,Circuit Clerk,,REP,Paulita Ann KEITH,786,317,429,40
Bullitt,A103,Circuit Clerk,,,Total Votes,786,317,429,40
Bullitt,A103,Circuit Clerk,,,Under Votes,247,102,115,30
Bullitt,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Bullitt,A103,COUNTY SURVEYOR,,,,0,0,0,0
Bullitt,A103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bullitt,A103,COUNTY SURVEYOR,,,Under Votes,1033,419,544,70
Bullitt,A103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Kyle BURTON ",229,81,135,13
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Mike HIBBARD ",283,126,141,16
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Brad A. WHITTAKER ",336,139,174,23
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Lisa Smith CARTER ",223,79,126,18
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Rob ADAMS ",279,134,130,15
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Faith PORTMAN ",310,120,165,25
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Paula MANGUS ",158,63,85,10
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Jennifer MENDEZ ",260,102,143,15
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Jo COFFMAN ",119,41,70,8
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Gerald RYMER ",165,74,82,9
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Bonnie J. ENLOW ",184,77,91,16
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,"Deb HUFFMAN ",231,87,129,15
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,Total Votes,2777,1123,1471,183
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,Under Votes,3409,1391,1787,231
Bullitt,A103,CITY COUNCIL City of Shepherdsville,,,Over Votes,2,0,1,1
Bullitt,A103,CONSTITUTIONAL AMENDMENT 1,,,YES,586,252,294,40
Bullitt,A103,CONSTITUTIONAL AMENDMENT 1,,,NO,388,143,223,22
Bullitt,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,974,395,517,62
Bullitt,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,55,23,26,6
Bullitt,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,4,1,1,2
Bullitt,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,407,178,209,20
Bullitt,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,587,226,316,45
Bullitt,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,994,404,525,65
Bullitt,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,38,14,19,5
Bullitt,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Bullitt,A103,QUESTION-BULLITT CANNABIS,,,YES,791,309,434,48
Bullitt,A103,QUESTION-BULLITT CANNABIS,,,NO,214,102,96,16
Bullitt,A103,QUESTION-BULLITT CANNABIS,,,Total Votes,1005,411,530,64
Bullitt,A103,QUESTION-BULLITT CANNABIS,,,Under Votes,27,8,14,5
Bullitt,A103,QUESTION-BULLITT CANNABIS,,,Over Votes,1,0,0,1
Bullitt,A104,STRAIGHT PARTY,,REP,Republican Party,299,182,92,25
Bullitt,A104,STRAIGHT PARTY,,DEM,Democratic Party,78,37,22,19
Bullitt,A104,STRAIGHT PARTY,,KY,Kentucky Party,2,2,0,0
Bullitt,A104,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Bullitt,A104,STRAIGHT PARTY,,,Total Votes,380,221,115,44
Bullitt,A104,STRAIGHT PARTY,,,Under Votes,290,173,91,26
Bullitt,A104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Bullitt,A104,President,,REP,Donald J. TRUMP / JD VANCE,496,295,162,39
Bullitt,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,164,92,41,31
Bullitt,A104,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Bullitt,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,3,0
Bullitt,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Bullitt,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,3,3,0,0
Bullitt,A104,President,,,Write In Total,0,0,0,0
Bullitt,A104,President,,,Total Votes,667,391,206,70
Bullitt,A104,President,,,Under Votes,3,3,0,0
Bullitt,A104,President,,,Over Votes,0,0,0,0
Bullitt,A104,U.S. House,2,REP,S. Brett GUTHRIE,510,309,160,41
Bullitt,A104,U.S. House,2,DEM,Hank LINDERMAN,147,80,38,29
Bullitt,A104,U.S. House,2,,Total Votes,657,389,198,70
Bullitt,A104,U.S. House,2,,Under Votes,13,5,8,0
Bullitt,A104,U.S. House,2,,Over Votes,0,0,0,0
Bullitt,A104,State House,49,REP,Thomas HUFF,546,334,171,41
Bullitt,A104,State House,49,,Total Votes,546,334,171,41
Bullitt,A104,State House,49,,Under Votes,124,60,35,29
Bullitt,A104,State House,49,,Over Votes,0,0,0,0
Bullitt,A104,Commonwealth's Attorney,55,REP,Amanda Hernandez TROUTMAN,535,327,168,40
Bullitt,A104,Commonwealth's Attorney,55,,Total Votes,535,327,168,40
Bullitt,A104,Commonwealth's Attorney,55,,Under Votes,135,67,38,30
Bullitt,A104,Commonwealth's Attorney,55,,Over Votes,0,0,0,0
Bullitt,A104,Circuit Clerk,,REP,Paulita Ann KEITH,544,329,168,47
Bullitt,A104,Circuit Clerk,,,Total Votes,544,329,168,47
Bullitt,A104,Circuit Clerk,,,Under Votes,126,65,38,23
Bullitt,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Bullitt,A104,COUNTY SURVEYOR,,,,0,0,0,0
Bullitt,A104,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bullitt,A104,COUNTY SURVEYOR,,,Under Votes,670,394,206,70
Bullitt,A104,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bullitt,A104,Board of Education,2,,"Juanita ""Nita"" NEAL",221,109,77,35
Bullitt,A104,Board of Education,2,,Michael EKBUNDIT,126,78,41,7
Bullitt,A104,Board of Education,2,,Total Votes,347,187,118,42
Bullitt,A104,Board of Education,2,,Under Votes,323,207,88,28
Bullitt,A104,Board of Education,2,,Over Votes,0,0,0,0
Bullitt,A104,CITY COUNCIL City of Hillview,,,"Wesley STAFFORD ",7,4,1,2
Bullitt,A104,CITY COUNCIL City of Hillview,,,"Kim WHITLOCK ",7,2,3,2
Bullitt,A104,CITY COUNCIL City of Hillview,,,"Randall HILL ",7,3,2,2
Bullitt,A104,CITY COUNCIL City of Hillview,,,"Lisa BOGGS ",5,2,1,2
Bullitt,A104,CITY COUNCIL City of Hillview,,,"Robin TRIPLETT ",6,2,2,2
Bullitt,A104,CITY COUNCIL City of Hillview,,,"Alice Meredith KEISTER ",5,2,1,2
Bullitt,A104,CITY COUNCIL City of Hillview,,,Total Votes,37,15,10,12
Bullitt,A104,CITY COUNCIL City of Hillview,,,Under Votes,41,27,14,0
Bullitt,A104,CITY COUNCIL City of Hillview,,,Over Votes,0,0,0,0
Bullitt,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",434,259,131,44
Bullitt,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",204,119,65,20
Bullitt,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,638,378,196,64
Bullitt,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,29,14,10,5
Bullitt,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,2,0,1
Bullitt,A104,CONSTITUTIONAL AMENDMENT 2,,,YES,259,163,76,20
Bullitt,A104,CONSTITUTIONAL AMENDMENT 2,,,NO,394,219,130,45
Bullitt,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,653,382,206,65
Bullitt,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,14,10,0,4
Bullitt,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,3,2,0,1
Bullitt,A104,QUESTION-BULLITT CANNABIS,,,YES,461,255,156,50
Bullitt,A104,QUESTION-BULLITT CANNABIS,,,NO,187,123,46,18
Bullitt,A104,QUESTION-BULLITT CANNABIS,,,Total Votes,648,378,202,68
Bullitt,A104,QUESTION-BULLITT CANNABIS,,,Under Votes,21,15,4,2
Bullitt,A104,QUESTION-BULLITT CANNABIS,,,Over Votes,1,1,0,0
Bullitt,A105,STRAIGHT PARTY,,REP,Republican Party,608,177,409,22
Bullitt,A105,STRAIGHT PARTY,,DEM,Democratic Party,110,28,69,13
Bullitt,A105,STRAIGHT PARTY,,KY,Kentucky Party,5,2,3,0
Bullitt,A105,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Bullitt,A105,STRAIGHT PARTY,,,Total Votes,725,207,483,35
Bullitt,A105,STRAIGHT PARTY,,,Under Votes,478,118,337,23
Bullitt,A105,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Bullitt,A105,President,,REP,Donald J. TRUMP / JD VANCE,993,281,676,36
Bullitt,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,195,42,133,20
Bullitt,A105,President,,KY,Jill  STEIN / Samson KPADENOU,2,1,1,0
Bullitt,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,6,1,3,2
Bullitt,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Bullitt,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,5,0,5,0
Bullitt,A105,President,,,Write In Total,0,0,0,0
Bullitt,A105,President,,,Total Votes,1201,325,818,58
Bullitt,A105,President,,,Under Votes,3,0,3,0
Bullitt,A105,President,,,Over Votes,0,0,0,0
Bullitt,A105,U.S. House,2,REP,S. Brett GUTHRIE,975,279,659,37
Bullitt,A105,U.S. House,2,DEM,Hank LINDERMAN,197,43,135,19
Bullitt,A105,U.S. House,2,,Total Votes,1172,322,794,56
Bullitt,A105,U.S. House,2,,Under Votes,32,3,27,2
Bullitt,A105,U.S. House,2,,Over Votes,0,0,0,0
Bullitt,A105,State House,26,REP,Peyton GRIFFEE,998,281,678,39
Bullitt,A105,State House,26,,Total Votes,998,281,678,39
Bullitt,A105,State House,26,,Under Votes,206,44,143,19
Bullitt,A105,State House,26,,Over Votes,0,0,0,0
Bullitt,A105,Commonwealth's Attorney,55,REP,Amanda Hernandez TROUTMAN,996,281,677,38
Bullitt,A105,Commonwealth's Attorney,55,,Total Votes,996,281,677,38
Bullitt,A105,Commonwealth's Attorney,55,,Under Votes,208,44,144,20
Bullitt,A105,Commonwealth's Attorney,55,,Over Votes,0,0,0,0
Bullitt,A105,Circuit Clerk,,REP,Paulita Ann KEITH,1003,284,680,39
Bullitt,A105,Circuit Clerk,,,Total Votes,1003,284,680,39
Bullitt,A105,Circuit Clerk,,,Under Votes,201,41,141,19
Bullitt,A105,Circuit Clerk,,,Over Votes,0,0,0,0
Bullitt,A105,COUNTY SURVEYOR,,,,0,0,0,0
Bullitt,A105,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bullitt,A105,COUNTY SURVEYOR,,,Under Votes,1204,325,821,58
Bullitt,A105,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bullitt,A105,CONSTITUTIONAL AMENDMENT 1,,,"YES ",795,232,528,35
Bullitt,A105,CONSTITUTIONAL AMENDMENT 1,,,"NO ",324,80,227,17
Bullitt,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1119,312,755,52
Bullitt,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,81,13,64,4
Bullitt,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,4,0,2,2
Bullitt,A105,CONSTITUTIONAL AMENDMENT 2,,,"YES ",534,169,346,19
Bullitt,A105,CONSTITUTIONAL AMENDMENT 2,,,"NO ",624,151,437,36
Bullitt,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1158,320,783,55
Bullitt,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,46,5,38,3
Bullitt,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Bullitt,A105,QUESTION-BULLITT CANNABIS,,,YES,851,223,589,39
Bullitt,A105,QUESTION-BULLITT CANNABIS,,,NO,299,96,191,12
Bullitt,A105,QUESTION-BULLITT CANNABIS,,,Total Votes,1150,319,780,51
Bullitt,A105,QUESTION-BULLITT CANNABIS,,,Under Votes,54,6,41,7
Bullitt,A105,QUESTION-BULLITT CANNABIS,,,Over Votes,0,0,0,0
Bullitt,A106,STRAIGHT PARTY,,REP,Republican Party,602,273,294,35
Bullitt,A106,STRAIGHT PARTY,,DEM,Democratic Party,132,53,61,18
Bullitt,A106,STRAIGHT PARTY,,KY,Kentucky Party,7,3,3,1
Bullitt,A106,STRAIGHT PARTY,,LIB,Libertarian Party,7,3,3,1
Bullitt,A106,STRAIGHT PARTY,,,Total Votes,748,332,361,55
Bullitt,A106,STRAIGHT PARTY,,,Under Votes,564,301,223,40
Bullitt,A106,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Bullitt,A106,President,,REP,Donald J. TRUMP / JD VANCE,1013,486,463,64
Bullitt,A106,President,,DEM,Kamala D. HARRIS / Tim WALZ,275,136,111,28
Bullitt,A106,President,,KY,Jill  STEIN / Samson KPADENOU,5,3,1,1
Bullitt,A106,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,15,5,8,2
Bullitt,A106,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Bullitt,A106,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Bullitt,A106,President,,,Write In Total,0,0,0,0
Bullitt,A106,President,,,Total Votes,1310,630,585,95
Bullitt,A106,President,,,Under Votes,3,3,0,0
Bullitt,A106,President,,,Over Votes,0,0,0,0
Bullitt,A106,U.S. House,2,REP,S. Brett GUTHRIE,1024,494,461,69
Bullitt,A106,U.S. House,2,DEM,Hank LINDERMAN,258,126,107,25
Bullitt,A106,U.S. House,2,,Total Votes,1282,620,568,94
Bullitt,A106,U.S. House,2,,Under Votes,31,13,17,1
Bullitt,A106,U.S. House,2,,Over Votes,0,0,0,0
Bullitt,A106,State House,26,REP,Peyton GRIFFEE,1064,503,491,70
Bullitt,A106,State House,26,,Total Votes,1064,503,491,70
Bullitt,A106,State House,26,,Under Votes,248,129,94,25
Bullitt,A106,State House,26,,Over Votes,1,1,0,0
Bullitt,A106,Commonwealth's Attorney,55,REP,Amanda Hernandez TROUTMAN,1069,506,492,71
Bullitt,A106,Commonwealth's Attorney,55,,Total Votes,1069,506,492,71
Bullitt,A106,Commonwealth's Attorney,55,,Under Votes,244,127,93,24
Bullitt,A106,Commonwealth's Attorney,55,,Over Votes,0,0,0,0
Bullitt,A106,Circuit Clerk,,REP,Paulita Ann KEITH,1078,513,492,73
Bullitt,A106,Circuit Clerk,,,Total Votes,1078,513,492,73
Bullitt,A106,Circuit Clerk,,,Under Votes,235,120,93,22
Bullitt,A106,Circuit Clerk,,,Over Votes,0,0,0,0
Bullitt,A106,COUNTY SURVEYOR,,,,0,0,0,0
Bullitt,A106,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Bullitt,A106,COUNTY SURVEYOR,,,Under Votes,1313,633,585,95
Bullitt,A106,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Bullitt,A106,Board of Education,2,,"Juanita ""Nita"" NEAL",0,0,0,0
Bullitt,A106,Board of Education,2,,Michael EKBUNDIT,0,0,0,0
Bullitt,A106,Board of Education,2,,Total Votes,0,0,0,0
Bullitt,A106,Board of Education,2,,Under Votes,2,0,1,1
Bullitt,A106,Board of Education,2,,Over Votes,0,0,0,0
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Kyle BURTON ",165,78,84,3
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Mike HIBBARD ",216,118,91,7
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Brad A. WHITTAKER ",197,106,84,7
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Lisa Smith CARTER ",150,71,69,10
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Rob ADAMS ",219,141,73,5
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Faith PORTMAN ",229,118,99,12
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Paula MANGUS ",123,60,55,8
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Jennifer MENDEZ ",196,102,83,11
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Jo COFFMAN ",89,43,44,2
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Gerald RYMER ",125,69,52,4
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Bonnie J. ENLOW ",147,81,56,10
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,"Deb HUFFMAN ",154,77,70,7
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,Total Votes,2010,1064,860,86
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,Under Votes,2262,976,1132,154
Bullitt,A106,CITY COUNCIL City of Shepherdsville,,,Over Votes,2,0,2,0
Bullitt,A106,CONSTITUTIONAL AMENDMENT 1,,,"YES ",856,421,370,65
Bullitt,A106,CONSTITUTIONAL AMENDMENT 1,,,"NO ",384,180,181,23
Bullitt,A106,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1240,601,551,88
Bullitt,A106,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,69,31,32,6
Bullitt,A106,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,4,1,2,1
Bullitt,A106,CONSTITUTIONAL AMENDMENT 2,,,YES,563,274,247,42
Bullitt,A106,CONSTITUTIONAL AMENDMENT 2,,,NO,707,345,320,42
Bullitt,A106,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1270,619,567,84
Bullitt,A106,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,42,14,17,11
Bullitt,A106,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Bullitt,A106,QUESTION-BULLITT CANNABIS,,,YES,974,435,483,56
Bullitt,A106,QUESTION-BULLITT CANNABIS,,,NO,298,180,90,28
Bullitt,A106,QUESTION-BULLITT CANNABIS,,,Total Votes,1272,615,573,84
Bullitt,A106,QUESTION-BULLITT CANNABIS,,,Under Votes,41,18,12,11
Bullitt,A106,QUESTION-BULLITT CANNABIS,,,Over Votes,0,0,0,0
Bullitt,A107,STRAIGHT PARTY,,REP,Republican Party,561,277,237,47
Bullitt,A107,STRAIGHT PARTY,,DEM,Democratic Party,134,69,37,28
Bullitt,A107,STRAIGHT PARTY,,KY,Kentucky Party,4,0,4,0
Bullitt,A107,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,0,1
Bullitt,A107,STRAIGHT PARTY,,,Total Votes,700,346,278,76
Bullitt,A107,STRAIGHT PARTY,,,Under Votes,495,245,211,39
Bullitt,A107,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Bullitt,A107,President,,REP,Donald J. TRUMP / JD VANCE,935,456,411,68
Bullitt,A107,President,,DEM,Kamala D. HARRIS / Tim WALZ,246,128,75,43
Bullitt,A107,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,1,1
Bullitt,A107,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,1,1,1
Bullitt,A107,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,1,0,0
Bullitt,A107,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,0,1
Bullitt,A107,President,,,Write In Total,0,0,0,0
Bullitt,A107,President,,,Total Votes,1188,586,488,114
