county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Hart,E500,STRAIGHT PARTY,,,Total Votes,866,197,598,71
Hart,E500,STRAIGHT PARTY,,,Under Votes,731,143,534,54
Hart,E500,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Hart,E500,President,,REP,Donald J. TRUMP / JD VANCE,1318,271,964,83
Hart,E500,President,,DEM,Kamala D. HARRIS / Tim WALZ,261,67,154,40
Hart,E500,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Hart,E500,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,9,1,8,0
Hart,E500,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,1,0,0
Hart,E500,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Hart,E500,President,,,Write In Total,0,0,0,0
Hart,E500,President,,,Total Votes,1590,340,1127,123
Hart,E500,President,,,Under Votes,7,0,5,2
Hart,E500,President,,,Over Votes,0,0,0,0
Hart,E500,U.S. House,2,REP,S. Brett GUTHRIE,1292,267,941,84
Hart,E500,U.S. House,2,DEM,Hank LINDERMAN,264,68,162,34
Hart,E500,U.S. House,2,,Total Votes,1556,335,1103,118
Hart,E500,U.S. House,2,,Under Votes,41,5,29,7
Hart,E500,U.S. House,2,,Over Votes,0,0,0,0
Hart,E500,State Senate,9,REP,David P. GIVENS,1265,261,923,81
Hart,E500,State Senate,9,DEM,Karen M. PENNINGTON,273,73,161,39
Hart,E500,State Senate,9,,Total Votes,1538,334,1084,120
Hart,E500,State Senate,9,,Under Votes,58,5,48,5
Hart,E500,State Senate,9,,Over Votes,1,1,0,0
Hart,E500,State House,24,REP,Ryan BIVENS,1254,258,914,82
Hart,E500,State House,24,DEM,Johnny PENNINGTON,277,75,164,38
Hart,E500,State House,24,,Total Votes,1531,333,1078,120
Hart,E500,State House,24,,Under Votes,66,7,54,5
Hart,E500,State House,24,,Over Votes,0,0,0,0
Hart,E500,Commonwealth's Attorney,10,DEM,Kyle W. WILLIAMSON,671,131,488,52
Hart,E500,Commonwealth's Attorney,10,,Total Votes,671,131,488,52
Hart,E500,Commonwealth's Attorney,10,,Under Votes,926,209,644,73
Hart,E500,Commonwealth's Attorney,10,,Over Votes,0,0,0,0
Hart,E500,Circuit Clerk,,DEM,Kayla L. ROUNTREE,805,161,581,63
Hart,E500,Circuit Clerk,,,Total Votes,805,161,581,63
Hart,E500,Circuit Clerk,,,Under Votes,792,179,551,62
Hart,E500,Circuit Clerk,,,Over Votes,0,0,0,0
Hart,E500,COUNTY SURVEYOR,,,,0,0,0,0
Hart,E500,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Hart,E500,COUNTY SURVEYOR,,,Under Votes,1597,340,1132,125
Hart,E500,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Hart,E500,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Donald L. REYNOLDS ",472,94,332,46
Hart,E500,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Robert P. THOMPSON ",408,86,288,34
Hart,E500,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Robert Eric NUNN ",412,76,301,35
Hart,E500,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Write In Total,20,2,16,2
Hart,E500,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,1312,258,937,117
Hart,E500,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,5076,1102,3591,383
Hart,E500,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Hart,E500,Board of Education,5,,Tyler HOLTHOUSER,542,94,403,45
Hart,E500,Board of Education,5,,Christian Todd REYNOLDS,153,35,101,17
Hart,E500,Board of Education,5,,Write In Total,130,38,86,6
Hart,E500,Board of Education,5,,Total Votes,825,167,590,68
Hart,E500,Board of Education,5,,Under Votes,339,86,220,33
Hart,E500,Board of Education,5,,Over Votes,0,0,0,0
Hart,E500,CONSTITUTIONAL AMENDMENT 1,,,"YES ",892,200,628,64
Hart,E500,CONSTITUTIONAL AMENDMENT 1,,,"NO ",530,98,384,48
Hart,E500,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1422,298,1012,112
Hart,E500,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,173,42,118,13
Hart,E500,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Hart,E500,CONSTITUTIONAL AMENDMENT 2,,,"YES ",559,148,379,32
Hart,E500,CONSTITUTIONAL AMENDMENT 2,,,"NO ",914,165,667,82
Hart,E500,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1473,313,1046,114
Hart,E500,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,123,27,85,11
Hart,E500,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Hart,E500,QUESTION-HART CANNABIS,,,YES,825,198,570,57
Hart,E500,QUESTION-HART CANNABIS,,,NO,635,106,472,57
Hart,E500,QUESTION-HART CANNABIS,,,Total Votes,1460,304,1042,114
Hart,E500,QUESTION-HART CANNABIS,,,Under Votes,135,35,89,11
Hart,E500,QUESTION-HART CANNABIS,,,Over Votes,2,1,1,0
