county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Allen,A101,Circuit Clerk,,,Total Votes,426,132,272,22
Allen,A101,Circuit Clerk,,,Under Votes,213,63,128,22
Allen,A101,Circuit Clerk,,,Over Votes,0,0,0,0
Allen,A101,COUNTY SURVEYOR,,,,0,0,0,0
Allen,A101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Allen,A101,COUNTY SURVEYOR,,,Under Votes,639,195,400,44
Allen,A101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Allen,A101,Board of Education,2,,Stacy Thompson COFFEY,54,15,38,1
Allen,A101,Board of Education,2,,Betsy Myers PAGE,17,1,15,1
Allen,A101,Board of Education,2,,Total Votes,71,16,53,2
Allen,A101,Board of Education,2,,Under Votes,17,7,9,1
Allen,A101,Board of Education,2,,Over Votes,0,0,0,0
Allen,A101,Board of Education,4,,Billy E. TURNER,334,97,215,22
Allen,A101,Board of Education,4,,Total Votes,334,97,215,22
Allen,A101,Board of Education,4,,Under Votes,217,75,123,19
Allen,A101,Board of Education,4,,Over Votes,0,0,0,0
Allen,A101,CITY COUNCIL City of Scottsville,,,"Beverly Tracy ANDERSON ",330,104,200,26
Allen,A101,CITY COUNCIL City of Scottsville,,,"Mark HUNTSMAN ",292,95,176,21
Allen,A101,CITY COUNCIL City of Scottsville,,,"Rogerlyn Buchanon BRIDDON ",246,80,139,27
Allen,A101,CITY COUNCIL City of Scottsville,,,"Michael WILSON ",266,88,157,21
Allen,A101,CITY COUNCIL City of Scottsville,,,"Christopher STRICKLIN ",108,31,65,12
Allen,A101,CITY COUNCIL City of Scottsville,,,"Heather PATRICK-GATEWOOD ",331,89,220,22
Allen,A101,CITY COUNCIL City of Scottsville,,,"Franklin L. FOSTER ",263,86,154,23
Allen,A101,CITY COUNCIL City of Scottsville,,,"Shane BLANKENSHIP ",283,89,177,17
Allen,A101,CITY COUNCIL City of Scottsville,,,Total Votes,2119,662,1288,169
Allen,A101,CITY COUNCIL City of Scottsville,,,Under Votes,1709,502,1112,95
Allen,A101,CITY COUNCIL City of Scottsville,,,Over Votes,1,1,0,0
Allen,A101,CONSTITUTIONAL AMENDMENT 1,,,YES,399,118,254,27
Allen,A101,CONSTITUTIONAL AMENDMENT 1,,,NO,190,55,121,14
Allen,A101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,589,173,375,41
Allen,A101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,48,21,24,3
Allen,A101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,1,1,0
Allen,A101,CONSTITUTIONAL AMENDMENT 2,,,YES,283,78,187,18
Allen,A101,CONSTITUTIONAL AMENDMENT 2,,,NO,324,104,197,23
Allen,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,607,182,384,41
Allen,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,31,13,15,3
Allen,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Allen,A102,STRAIGHT PARTY,,REP,Republican Party,367,117,235,15
Allen,A102,STRAIGHT PARTY,,DEM,Democratic Party,58,22,27,9
Allen,A102,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Allen,A102,STRAIGHT PARTY,,LIB,Libertarian Party,4,1,3,0
Allen,A102,STRAIGHT PARTY,,,Total Votes,431,141,266,24
Allen,A102,STRAIGHT PARTY,,,Under Votes,345,99,227,19
Allen,A102,STRAIGHT PARTY,,,Over Votes,2,1,1,0
Allen,A102,President,,REP,Donald J. TRUMP / JD VANCE,658,195,436,27
Allen,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,114,44,54,16
Allen,A102,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,2,0
Allen,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,1,0
Allen,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Allen,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Allen,A102,President,,,Write In Total,0,0,0,0
Allen,A102,President,,,Total Votes,777,241,493,43
Allen,A102,President,,,Under Votes,1,0,1,0
Allen,A102,President,,,Over Votes,0,0,0,0
Allen,A102,U.S. House,1,REP,James R. COMER,662,196,439,27
Allen,A102,U.S. House,1,DEM,Erin MARSHALL,112,45,52,15
Allen,A102,U.S. House,1,,Total Votes,774,241,491,42
Allen,A102,U.S. House,1,,Under Votes,4,0,3,1
Allen,A102,U.S. House,1,,Over Votes,0,0,0,0
Allen,A102,State House,22,REP,Shawn McPHERSON,686,204,452,30
Allen,A102,State House,22,,Total Votes,686,204,452,30
Allen,A102,State House,22,,Under Votes,92,37,42,13
Allen,A102,State House,22,,Over Votes,0,0,0,0
Allen,A102,Commonwealth's Attorney,49,REP,Mike LINDSEY,663,200,437,26
Allen,A102,Commonwealth's Attorney,49,,Total Votes,663,200,437,26
Allen,A102,Commonwealth's Attorney,49,,Under Votes,115,41,57,17
Allen,A102,Commonwealth's Attorney,49,,Over Votes,0,0,0,0
Allen,A102,Circuit Clerk,,DEM,Todd B. CALVERT,471,143,302,26
Allen,A102,Circuit Clerk,,,Total Votes,471,143,302,26
Allen,A102,Circuit Clerk,,,Under Votes,306,97,192,17
Allen,A102,Circuit Clerk,,,Over Votes,1,1,0,0
Allen,A102,COUNTY SURVEYOR,,,,0,0,0,0
Allen,A102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Allen,A102,COUNTY SURVEYOR,,,Under Votes,778,241,494,43
Allen,A102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Allen,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",524,172,336,16
Allen,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",191,54,120,17
Allen,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,715,226,456,33
Allen,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,60,15,35,10
Allen,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,0,3,0
Allen,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,336,118,206,12
Allen,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,417,117,274,26
Allen,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,753,235,480,38
Allen,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,24,5,14,5
Allen,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Allen,B101,STRAIGHT PARTY,,REP,Republican Party,346,114,219,13
Allen,B101,STRAIGHT PARTY,,DEM,Democratic Party,62,20,39,3
Allen,B101,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Allen,B101,STRAIGHT PARTY,,LIB,Libertarian Party,3,2,1,0
Allen,B101,STRAIGHT PARTY,,,Total Votes,413,136,261,16
Allen,B101,STRAIGHT PARTY,,,Under Votes,337,121,209,7
Allen,B101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Allen,B101,President,,REP,Donald J. TRUMP / JD VANCE,637,216,401,20
Allen,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,106,40,63,3
Allen,B101,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Allen,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,1,3,0
Allen,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Allen,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Allen,B101,President,,,Write In Total,0,0,0,0
Allen,B101,President,,,Total Votes,748,257,468,23
Allen,B101,President,,,Under Votes,2,0,2,0
Allen,B101,President,,,Over Votes,0,0,0,0
Allen,B101,U.S. House,1,REP,James R. COMER,644,222,403,19
Allen,B101,U.S. House,1,DEM,Erin MARSHALL,98,34,60,4
Allen,B101,U.S. House,1,,Total Votes,742,256,463,23
Allen,B101,U.S. House,1,,Under Votes,8,1,7,0
Allen,B101,U.S. House,1,,Over Votes,0,0,0,0
Allen,B101,State House,22,REP,Shawn McPHERSON,669,227,423,19
Allen,B101,State House,22,,Total Votes,669,227,423,19
Allen,B101,State House,22,,Under Votes,81,30,47,4
Allen,B101,State House,22,,Over Votes,0,0,0,0
Allen,B101,Commonwealth's Attorney,49,REP,Mike LINDSEY,654,223,412,19
Allen,B101,Commonwealth's Attorney,49,,Total Votes,654,223,412,19
Allen,B101,Commonwealth's Attorney,49,,Under Votes,96,34,58,4
Allen,B101,Commonwealth's Attorney,49,,Over Votes,0,0,0,0
Allen,B101,Circuit Clerk,,DEM,Todd B. CALVERT,481,161,305,15
Allen,B101,Circuit Clerk,,,Total Votes,481,161,305,15
Allen,B101,Circuit Clerk,,,Under Votes,269,96,165,8
Allen,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Allen,B101,COUNTY SURVEYOR,,,,0,0,0,0
Allen,B101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Allen,B101,COUNTY SURVEYOR,,,Under Votes,750,257,470,23
Allen,B101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Allen,B101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",497,183,297,17
Allen,B101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",191,50,136,5
Allen,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,688,233,433,22
Allen,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,59,22,36,1
Allen,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,2,1,0
Allen,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,312,118,187,7
Allen,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,416,130,272,14
Allen,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,728,248,459,21
Allen,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,21,9,10,2
Allen,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Allen,B102,STRAIGHT PARTY,,REP,Republican Party,337,94,234,9
Allen,B102,STRAIGHT PARTY,,DEM,Democratic Party,43,9,33,1
Allen,B102,STRAIGHT PARTY,,KY,Kentucky Party,4,0,4,0
Allen,B102,STRAIGHT PARTY,,LIB,Libertarian Party,4,1,3,0
Allen,B102,STRAIGHT PARTY,,,Total Votes,388,104,274,10
Allen,B102,STRAIGHT PARTY,,,Under Votes,311,77,214,20
Allen,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Allen,B102,President,,REP,Donald J. TRUMP / JD VANCE,615,162,426,27
Allen,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,76,19,55,2
Allen,B102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Allen,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,0,4,1
Allen,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Allen,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Allen,B102,President,,,Write In Total,0,0,0,0
Allen,B102,President,,,Total Votes,697,181,486,30
Allen,B102,President,,,Under Votes,2,0,2,0
Allen,B102,President,,,Over Votes,0,0,0,0
Allen,B102,U.S. House,1,REP,James R. COMER,610,161,424,25
Allen,B102,U.S. House,1,DEM,Erin MARSHALL,78,19,57,2
Allen,B102,U.S. House,1,,Total Votes,688,180,481,27
Allen,B102,U.S. House,1,,Under Votes,10,1,6,3
Allen,B102,U.S. House,1,,Over Votes,1,0,1,0
Allen,B102,State House,22,REP,Shawn McPHERSON,621,161,435,25
Allen,B102,State House,22,,Total Votes,621,161,435,25
Allen,B102,State House,22,,Under Votes,77,19,53,5
Allen,B102,State House,22,,Over Votes,1,1,0,0
Allen,B102,Commonwealth's Attorney,49,REP,Mike LINDSEY,607,160,424,23
Allen,B102,Commonwealth's Attorney,49,,Total Votes,607,160,424,23
Allen,B102,Commonwealth's Attorney,49,,Under Votes,92,21,64,7
Allen,B102,Commonwealth's Attorney,49,,Over Votes,0,0,0,0
Allen,B102,Circuit Clerk,,DEM,Todd B. CALVERT,424,94,311,19
Allen,B102,Circuit Clerk,,,Total Votes,424,94,311,19
Allen,B102,Circuit Clerk,,,Under Votes,274,87,176,11
Allen,B102,Circuit Clerk,,,Over Votes,1,0,1,0
Allen,B102,COUNTY SURVEYOR,,,,0,0,0,0
Allen,B102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Allen,B102,COUNTY SURVEYOR,,,Under Votes,699,181,488,30
Allen,B102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Allen,B102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",479,131,331,17
Allen,B102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",160,29,121,10
Allen,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,639,160,452,27
Allen,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,54,17,34,3
Allen,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,6,4,2,0
Allen,B102,CONSTITUTIONAL AMENDMENT 2,,,YES,317,80,224,13
Allen,B102,CONSTITUTIONAL AMENDMENT 2,,,NO,361,91,254,16
Allen,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,678,171,478,29
Allen,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,21,10,10,1
Allen,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Allen,B103,STRAIGHT PARTY,,REP,Republican Party,148,30,116,2
Allen,B103,STRAIGHT PARTY,,DEM,Democratic Party,24,6,15,3
Allen,B103,STRAIGHT PARTY,,KY,Kentucky Party,1,1,0,0
Allen,B103,STRAIGHT PARTY,,LIB,Libertarian Party,3,1,2,0
Allen,B103,STRAIGHT PARTY,,,Total Votes,176,38,133,5
Allen,B103,STRAIGHT PARTY,,,Under Votes,166,40,119,7
Allen,B103,STRAIGHT PARTY,,,Over Votes,3,0,3,0
Allen,B103,President,,REP,Donald J. TRUMP / JD VANCE,288,60,219,9
Allen,B103,President,,DEM,Kamala D. HARRIS / Tim WALZ,52,17,32,3
Allen,B103,President,,KY,Jill  STEIN / Samson KPADENOU,2,1,1,0
Allen,B103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Allen,B103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Allen,B103,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Allen,B103,President,,,Write In Total,0,0,0,0
Allen,B103,President,,,Total Votes,342,78,252,12
Allen,B103,President,,,Under Votes,2,0,2,0
Allen,B103,President,,,Over Votes,1,0,1,0
Allen,B103,U.S. House,1,REP,James R. COMER,291,64,217,10
Allen,B103,U.S. House,1,DEM,Erin MARSHALL,45,13,30,2
Allen,B103,U.S. House,1,,Total Votes,336,77,247,12
Allen,B103,U.S. House,1,,Under Votes,8,1,7,0
Allen,B103,U.S. House,1,,Over Votes,1,0,1,0
Allen,B103,State House,22,REP,Shawn McPHERSON,289,65,214,10
Allen,B103,State House,22,,Total Votes,289,65,214,10
Allen,B103,State House,22,,Under Votes,56,13,41,2
Allen,B103,State House,22,,Over Votes,0,0,0,0
Allen,B103,Commonwealth's Attorney,49,REP,Mike LINDSEY,275,64,202,9
Allen,B103,Commonwealth's Attorney,49,,Total Votes,275,64,202,9
Allen,B103,Commonwealth's Attorney,49,,Under Votes,70,14,53,3
Allen,B103,Commonwealth's Attorney,49,,Over Votes,0,0,0,0
Allen,B103,Circuit Clerk,,DEM,Todd B. CALVERT,206,50,148,8
Allen,B103,Circuit Clerk,,,Total Votes,206,50,148,8
Allen,B103,Circuit Clerk,,,Under Votes,139,28,107,4
Allen,B103,Circuit Clerk,,,Over Votes,0,0,0,0
Allen,B103,COUNTY SURVEYOR,,,,0,0,0,0
Allen,B103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Allen,B103,COUNTY SURVEYOR,,,Under Votes,345,78,255,12
Allen,B103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Allen,B103,CONSTITUTIONAL AMENDMENT 1,,,"YES ",225,54,163,8
Allen,B103,CONSTITUTIONAL AMENDMENT 1,,,"NO ",89,21,66,2
Allen,B103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,314,75,229,10
Allen,B103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,27,2,23,2
Allen,B103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,4,1,3,0
Allen,B103,CONSTITUTIONAL AMENDMENT 2,,,YES,136,39,94,3
Allen,B103,CONSTITUTIONAL AMENDMENT 2,,,NO,195,39,148,8
Allen,B103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,331,78,242,11
Allen,B103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,13,0,12,1
Allen,B103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Allen,C101,STRAIGHT PARTY,,REP,Republican Party,359,118,212,29
Allen,C101,STRAIGHT PARTY,,DEM,Democratic Party,68,23,34,11
Allen,C101,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Allen,C101,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,1,1
Allen,C101,STRAIGHT PARTY,,,Total Votes,431,141,249,41
Allen,C101,STRAIGHT PARTY,,,Under Votes,469,154,276,39
Allen,C101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Allen,C101,President,,REP,Donald J. TRUMP / JD VANCE,710,227,430,53
Allen,C101,President,,DEM,Kamala D. HARRIS / Tim WALZ,180,66,88,26
Allen,C101,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Allen,C101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Allen,C101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Allen,C101,President,,LIB,Chase OLIVER / Mike TER MAAT,2,0,1,1
Allen,C101,President,,,Write In Total,0,0,0,0
Allen,C101,President,,,Total Votes,895,293,522,80
Allen,C101,President,,,Under Votes,5,2,3,0
Allen,C101,President,,,Over Votes,0,0,0,0
Allen,C101,U.S. House,1,REP,James R. COMER,723,237,434,52
Allen,C101,U.S. House,1,DEM,Erin MARSHALL,156,53,79,24
Allen,C101,U.S. House,1,,Total Votes,879,290,513,76
Allen,C101,U.S. House,1,,Under Votes,20,4,12,4
Allen,C101,U.S. House,1,,Over Votes,0,0,0,0
Allen,C101,State House,22,REP,Shawn McPHERSON,746,236,454,56
Allen,C101,State House,22,,Total Votes,746,236,454,56
Allen,C101,State House,22,,Under Votes,152,58,70,24
Allen,C101,State House,22,,Over Votes,1,0,1,0
Allen,C101,Commonwealth's Attorney,49,REP,Mike LINDSEY,724,226,442,56
Allen,C101,Commonwealth's Attorney,49,,Total Votes,724,226,442,56
Allen,C101,Commonwealth's Attorney,49,,Under Votes,175,68,83,24
Allen,C101,Commonwealth's Attorney,49,,Over Votes,0,0,0,0
Allen,C101,Circuit Clerk,,DEM,Todd B. CALVERT,592,176,359,57
Allen,C101,Circuit Clerk,,,Total Votes,592,176,359,57
Allen,C101,Circuit Clerk,,,Under Votes,307,118,166,23
Allen,C101,Circuit Clerk,,,Over Votes,0,0,0,0
Allen,C101,COUNTY SURVEYOR,,,,0,0,0,0
Allen,C101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Allen,C101,COUNTY SURVEYOR,,,Under Votes,899,294,525,80
Allen,C101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Allen,C101,Board of Education,4,,Billy E. TURNER,548,158,346,44
Allen,C101,Board of Education,4,,Total Votes,548,158,346,44
Allen,C101,Board of Education,4,,Under Votes,351,136,179,36
Allen,C101,Board of Education,4,,Over Votes,0,0,0,0
Allen,C101,CITY COUNCIL City of Scottsville,,,"Beverly Tracy ANDERSON ",472,159,261,52
Allen,C101,CITY COUNCIL City of Scottsville,,,"Mark HUNTSMAN ",461,158,254,49
Allen,C101,CITY COUNCIL City of Scottsville,,,"Rogerlyn Buchanon BRIDDON ",382,155,183,44
Allen,C101,CITY COUNCIL City of Scottsville,,,"Michael WILSON ",436,146,254,36
Allen,C101,CITY COUNCIL City of Scottsville,,,"Christopher STRICKLIN ",121,31,82,8
Allen,C101,CITY COUNCIL City of Scottsville,,,"Heather PATRICK-GATEWOOD ",377,125,222,30
Allen,C101,CITY COUNCIL City of Scottsville,,,"Franklin L. FOSTER ",444,154,247,43
Allen,C101,CITY COUNCIL City of Scottsville,,,"Shane BLANKENSHIP ",465,150,275,40
Allen,C101,CITY COUNCIL City of Scottsville,,,Total Votes,3158,1078,1778,302
Allen,C101,CITY COUNCIL City of Scottsville,,,Under Votes,2212,668,1372,172
Allen,C101,CITY COUNCIL City of Scottsville,,,Over Votes,4,3,0,1
Allen,C101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",546,193,322,31
Allen,C101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",274,79,166,29
Allen,C101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,820,272,488,60
Allen,C101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,74,19,37,18
Allen,C101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,5,3,0,2
Allen,C101,CONSTITUTIONAL AMENDMENT 2,,,YES,358,121,211,26
Allen,C101,CONSTITUTIONAL AMENDMENT 2,,,NO,498,160,300,38
Allen,C101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,856,281,511,64
Allen,C101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,43,13,14,16
Allen,C101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Allen,C102,STRAIGHT PARTY,,REP,Republican Party,466,160,295,11
Allen,C102,STRAIGHT PARTY,,DEM,Democratic Party,86,27,48,11
Allen,C102,STRAIGHT PARTY,,KY,Kentucky Party,5,0,3,2
Allen,C102,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Allen,C102,STRAIGHT PARTY,,,Total Votes,557,187,346,24
Allen,C102,STRAIGHT PARTY,,,Under Votes,590,214,346,30
Allen,C102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Allen,C102,President,,REP,Donald J. TRUMP / JD VANCE,925,326,571,28
Allen,C102,President,,DEM,Kamala D. HARRIS / Tim WALZ,205,69,111,25
Allen,C102,President,,KY,Jill  STEIN / Samson KPADENOU,3,0,3,0
Allen,C102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,8,3,4,1
Allen,C102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Allen,C102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Allen,C102,President,,,Write In Total,0,0,0,0
Allen,C102,President,,,Total Votes,1142,399,689,54
Allen,C102,President,,,Under Votes,5,2,3,0
Allen,C102,President,,,Over Votes,0,0,0,0
Allen,C102,U.S. House,1,REP,James R. COMER,935,330,574,31
Allen,C102,U.S. House,1,DEM,Erin MARSHALL,188,65,102,21
Allen,C102,U.S. House,1,,Total Votes,1123,395,676,52
Allen,C102,U.S. House,1,,Under Votes,24,6,16,2
Allen,C102,U.S. House,1,,Over Votes,0,0,0,0
Allen,C102,State House,22,REP,Shawn McPHERSON,984,345,604,35
Allen,C102,State House,22,,Total Votes,984,345,604,35
Allen,C102,State House,22,,Under Votes,163,56,88,19
Allen,C102,State House,22,,Over Votes,0,0,0,0
Allen,C102,Commonwealth's Attorney,49,REP,Mike LINDSEY,959,334,594,31
Allen,C102,Commonwealth's Attorney,49,,Total Votes,959,334,594,31
Allen,C102,Commonwealth's Attorney,49,,Under Votes,188,67,98,23
Allen,C102,Commonwealth's Attorney,49,,Over Votes,0,0,0,0
Allen,C102,Circuit Clerk,,DEM,Todd B. CALVERT,731,241,447,43
Allen,C102,Circuit Clerk,,,Total Votes,731,241,447,43
Allen,C102,Circuit Clerk,,,Under Votes,416,160,245,11
Allen,C102,Circuit Clerk,,,Over Votes,0,0,0,0
Allen,C102,COUNTY SURVEYOR,,,,0,0,0,0
Allen,C102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Allen,C102,COUNTY SURVEYOR,,,Under Votes,1147,401,692,54
Allen,C102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Allen,C102,Board of Education,5,,Al BARMAN,679,226,425,28
Allen,C102,Board of Education,5,,Total Votes,679,226,425,28
Allen,C102,Board of Education,5,,Under Votes,468,175,267,26
Allen,C102,Board of Education,5,,Over Votes,0,0,0,0
Allen,C102,CONSTITUTIONAL AMENDMENT 1,,,YES,782,264,483,35
Allen,C102,CONSTITUTIONAL AMENDMENT 1,,,NO,291,110,167,14
Allen,C102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1073,374,650,49
Allen,C102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,64,21,38,5
Allen,C102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,10,6,4,0
Allen,C102,CONSTITUTIONAL AMENDMENT 2,,,YES,440,159,265,16
Allen,C102,CONSTITUTIONAL AMENDMENT 2,,,NO,680,230,415,35
Allen,C102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1120,389,680,51
Allen,C102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,26,11,12,3
Allen,C102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Allen,D101,STRAIGHT PARTY,,REP,Republican Party,447,115,310,22
Allen,D101,STRAIGHT PARTY,,DEM,Democratic Party,93,27,52,14
Allen,D101,STRAIGHT PARTY,,KY,Kentucky Party,3,0,3,0
