county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Graves,B105,Board of Education,Mayfield Independent School District,,Martha R. WYNSTRA,616,192,385,39
Graves,B105,Board of Education,Mayfield Independent School District,,Larry JACKSON,650,193,412,45
Graves,B105,Board of Education,Mayfield Independent School District,,Total Votes,1266,385,797,84
Graves,B105,Board of Education,Mayfield Independent School District,,Under Votes,968,285,623,60
Graves,B105,Board of Education,Mayfield Independent School District,,Over Votes,0,0,0,0
Graves,B105,CITY COUNCIL City of Mayfield,,,"Jana BENNETT-ADAMS ",441,139,275,27
Graves,B105,CITY COUNCIL City of Mayfield,,,"Larry J. SEAY ",671,204,427,40
Graves,B105,CITY COUNCIL City of Mayfield,,,"Derrick PARROTT ",533,166,342,25
Graves,B105,CITY COUNCIL City of Mayfield,,,"Ricky BINKLEY ",250,76,163,11
Graves,B105,CITY COUNCIL City of Mayfield,,,"Keanu Chase MURPHY ",221,47,163,11
Graves,B105,CITY COUNCIL City of Mayfield,,,"Chuck WHITNELL ",447,146,269,32
Graves,B105,CITY COUNCIL City of Mayfield,,,"Johnny ""The Real"" JACKSON ",405,137,243,25
Graves,B105,CITY COUNCIL City of Mayfield,,,"Barry McDONALD ",457,154,273,30
Graves,B105,CITY COUNCIL City of Mayfield,,,"Jodie HANSEN ",323,96,211,16
Graves,B105,CITY COUNCIL City of Mayfield,,,"Nathanael ""Nate"" COX ",500,154,321,25
Graves,B105,CITY COUNCIL City of Mayfield,,,"Brad A. RODGERS ",383,122,229,32
Graves,B105,CITY COUNCIL City of Mayfield,,,"Lauren CARR ",423,128,274,21
Graves,B105,CITY COUNCIL City of Mayfield,,,"Johnnie B. DRAFFEN SR. ",139,48,83,8
Graves,B105,CITY COUNCIL City of Mayfield,,,Total Votes,5193,1617,3273,303
Graves,B105,CITY COUNCIL City of Mayfield,,,Under Votes,6317,1783,4117,417
Graves,B105,CITY COUNCIL City of Mayfield,,,Over Votes,3,1,1,1
Graves,B105,CONSTITUTIONAL AMENDMENT 1,,,YES,615,195,376,44
Graves,B105,CONSTITUTIONAL AMENDMENT 1,,,NO,386,102,265,19
Graves,B105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1001,297,641,63
Graves,B105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,145,41,94,10
Graves,B105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,8,3,5,0
Graves,B105,CONSTITUTIONAL AMENDMENT 2,,,YES,326,116,186,24
Graves,B105,CONSTITUTIONAL AMENDMENT 2,,,NO,766,211,512,43
Graves,B105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1092,327,698,67
Graves,B105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,60,13,41,6
Graves,B105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,1,1,0
Graves,B109,STRAIGHT PARTY,,REP,Republican Party,38,9,29,0
Graves,B109,STRAIGHT PARTY,,DEM,Democratic Party,16,4,12,0
Graves,B109,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Graves,B109,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Graves,B109,STRAIGHT PARTY,,,Total Votes,54,13,41,0
Graves,B109,STRAIGHT PARTY,,,Under Votes,57,15,40,2
Graves,B109,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Graves,B109,President,,REP,Donald J. TRUMP / JD VANCE,82,20,60,2
Graves,B109,President,,DEM,Kamala D. HARRIS / Tim WALZ,26,7,19,0
Graves,B109,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Graves,B109,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,1,0
Graves,B109,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Graves,B109,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Graves,B109,President,,,Total Votes,110,28,80,2
Graves,B109,President,,,Under Votes,1,0,1,0
Graves,B109,President,,,Over Votes,0,0,0,0
Graves,B109,U.S. House,1,REP,James R. COMER,85,22,61,2
Graves,B109,U.S. House,1,DEM,Erin MARSHALL,21,6,15,0
Graves,B109,U.S. House,1,,Total Votes,106,28,76,2
Graves,B109,U.S. House,1,,Under Votes,5,0,5,0
Graves,B109,U.S. House,1,,Over Votes,0,0,0,0
Graves,B109,State Senate,1,REP,Jason G. HOWELL,89,22,65,2
Graves,B109,State Senate,1,,Total Votes,89,22,65,2
Graves,B109,State Senate,1,,Under Votes,22,6,16,0
Graves,B109,State Senate,1,,Over Votes,0,0,0,0
Graves,B109,State House,2,REP,Kimberly HOLLOWAY,88,23,63,2
Graves,B109,State House,2,,Total Votes,88,23,63,2
Graves,B109,State House,2,,Under Votes,23,5,18,0
Graves,B109,State House,2,,Over Votes,0,0,0,0
Graves,B109,Commonwealth's Attorney,52,REP,George Shannon POWERS,51,16,33,2
Graves,B109,Commonwealth's Attorney,52,DEM,"Richard ""Richie"" KEMP",57,12,45,0
Graves,B109,Commonwealth's Attorney,52,,Total Votes,108,28,78,2
Graves,B109,Commonwealth's Attorney,52,,Under Votes,3,0,3,0
Graves,B109,Commonwealth's Attorney,52,,Over Votes,0,0,0,0
Graves,B109,Circuit Clerk,,REP,Emily Ward BUZANIS,92,24,66,2
Graves,B109,Circuit Clerk,,,Total Votes,92,24,66,2
Graves,B109,Circuit Clerk,,,Under Votes,19,4,15,0
Graves,B109,Circuit Clerk,,,Over Votes,0,0,0,0
Graves,B109,PROPERTY VALUATION ADMINISTRATOR,,REP,Lee MARTIN,89,24,63,2
Graves,B109,PROPERTY VALUATION ADMINISTRATOR,,,Total Votes,89,24,63,2
Graves,B109,PROPERTY VALUATION ADMINISTRATOR,,,Under Votes,22,4,18,0
Graves,B109,PROPERTY VALUATION ADMINISTRATOR,,,Over Votes,0,0,0,0
Graves,B109,COUNTY SURVEYOR,,,,0,0,0,0
Graves,B109,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Graves,B109,COUNTY SURVEYOR,,,Under Votes,111,28,81,2
Graves,B109,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Graves,B109,JUSTICE of the PEACE,,,,0,0,0,0
Graves,B109,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Graves,B109,JUSTICE of the PEACE,,,Under Votes,111,28,81,2
Graves,B109,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Graves,B109,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",51,13,38,0
Graves,B109,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",15,4,9,2
Graves,B109,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,66,17,47,2
Graves,B109,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,45,11,34,0
Graves,B109,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,0,0,0,0
Graves,B109,Board of Education,2,,Kenneth HOUSE,57,14,42,1
Graves,B109,Board of Education,2,,Total Votes,57,14,42,1
Graves,B109,Board of Education,2,,Under Votes,54,14,39,1
Graves,B109,Board of Education,2,,Over Votes,0,0,0,0
Graves,B109,CONSTITUTIONAL AMENDMENT 1,,,"YES ",74,19,53,2
Graves,B109,CONSTITUTIONAL AMENDMENT 1,,,"NO ",32,7,25,0
Graves,B109,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,106,26,78,2
Graves,B109,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,4,2,2,0
Graves,B109,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Graves,B109,CONSTITUTIONAL AMENDMENT 2,,,"YES ",29,9,19,1
Graves,B109,CONSTITUTIONAL AMENDMENT 2,,,"NO ",80,18,61,1
Graves,B109,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,109,27,80,2
Graves,B109,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,2,1,1,0
Graves,B109,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Graves,B110,STRAIGHT PARTY,,REP,Republican Party,198,65,123,10
Graves,B110,STRAIGHT PARTY,,DEM,Democratic Party,68,15,47,6
Graves,B110,STRAIGHT PARTY,,KY,Kentucky Party,1,0,0,1
Graves,B110,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Graves,B110,STRAIGHT PARTY,,,Total Votes,267,80,170,17
Graves,B110,STRAIGHT PARTY,,,Under Votes,404,107,280,17
Graves,B110,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Graves,B110,President,,REP,Donald J. TRUMP / JD VANCE,533,158,357,18
Graves,B110,President,,DEM,Kamala D. HARRIS / Tim WALZ,122,25,83,14
Graves,B110,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,0,1
Graves,B110,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,6,1,5,0
Graves,B110,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,1,0,0
Graves,B110,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Graves,B110,President,,,Total Votes,664,186,445,33
Graves,B110,President,,,Under Votes,7,1,6,0
Graves,B110,President,,,Over Votes,1,0,0,1
Graves,B110,U.S. House,1,REP,James R. COMER,542,159,363,20
Graves,B110,U.S. House,1,DEM,Erin MARSHALL,114,24,78,12
Graves,B110,U.S. House,1,,Total Votes,656,183,441,32
Graves,B110,U.S. House,1,,Under Votes,16,4,10,2
Graves,B110,U.S. House,1,,Over Votes,0,0,0,0
Graves,B110,State Senate,1,REP,Jason G. HOWELL,520,150,349,21
Graves,B110,State Senate,1,,Total Votes,520,150,349,21
Graves,B110,State Senate,1,,Under Votes,152,37,102,13
Graves,B110,State Senate,1,,Over Votes,0,0,0,0
Graves,B110,State House,2,REP,Kimberly HOLLOWAY,510,151,340,19
Graves,B110,State House,2,,Total Votes,510,151,340,19
Graves,B110,State House,2,,Under Votes,162,36,111,15
Graves,B110,State House,2,,Over Votes,0,0,0,0
Graves,B110,Commonwealth's Attorney,52,REP,George Shannon POWERS,312,104,193,15
Graves,B110,Commonwealth's Attorney,52,DEM,"Richard ""Richie"" KEMP",338,79,242,17
Graves,B110,Commonwealth's Attorney,52,,Total Votes,650,183,435,32
Graves,B110,Commonwealth's Attorney,52,,Under Votes,21,4,15,2
Graves,B110,Commonwealth's Attorney,52,,Over Votes,1,0,1,0
Graves,B110,Circuit Clerk,,REP,Emily Ward BUZANIS,523,147,354,22
Graves,B110,Circuit Clerk,,,Total Votes,523,147,354,22
Graves,B110,Circuit Clerk,,,Under Votes,149,40,97,12
Graves,B110,Circuit Clerk,,,Over Votes,0,0,0,0
Graves,B110,PROPERTY VALUATION ADMINISTRATOR,,REP,Lee MARTIN,511,142,348,21
Graves,B110,PROPERTY VALUATION ADMINISTRATOR,,,Total Votes,511,142,348,21
Graves,B110,PROPERTY VALUATION ADMINISTRATOR,,,Under Votes,161,45,103,13
Graves,B110,PROPERTY VALUATION ADMINISTRATOR,,,Over Votes,0,0,0,0
Graves,B110,COUNTY SURVEYOR,,,,0,0,0,0
Graves,B110,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Graves,B110,COUNTY SURVEYOR,,,Under Votes,672,187,451,34
Graves,B110,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Graves,B110,JUSTICE of the PEACE,,,,0,0,0,0
Graves,B110,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Graves,B110,JUSTICE of the PEACE,,,Under Votes,672,187,451,34
Graves,B110,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Graves,B110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",262,70,178,14
Graves,B110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",141,33,104,4
Graves,B110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,403,103,282,18
Graves,B110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,269,84,169,16
Graves,B110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,0,0,0,0
Graves,B110,Board of Education,3,,Jason W. LOOPER,364,90,258,16
Graves,B110,Board of Education,3,,Total Votes,364,90,258,16
Graves,B110,Board of Education,3,,Under Votes,308,97,193,18
Graves,B110,Board of Education,3,,Over Votes,0,0,0,0
Graves,B110,CONSTITUTIONAL AMENDMENT 1,,,"YES ",408,128,258,22
Graves,B110,CONSTITUTIONAL AMENDMENT 1,,,"NO ",204,45,150,9
Graves,B110,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,612,173,408,31
Graves,B110,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,55,13,39,3
Graves,B110,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,5,1,4,0
Graves,B110,CONSTITUTIONAL AMENDMENT 2,,,"YES ",217,77,123,17
Graves,B110,CONSTITUTIONAL AMENDMENT 2,,,"NO ",417,102,300,15
Graves,B110,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,634,179,423,32
Graves,B110,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,38,8,28,2
Graves,B110,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Graves,B111,STRAIGHT PARTY,,REP,Republican Party,177,67,106,4
Graves,B111,STRAIGHT PARTY,,DEM,Democratic Party,59,16,34,9
Graves,B111,STRAIGHT PARTY,,KY,Kentucky Party,4,2,2,0
Graves,B111,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Graves,B111,STRAIGHT PARTY,,,Total Votes,241,85,143,13
Graves,B111,STRAIGHT PARTY,,,Under Votes,263,73,182,8
Graves,B111,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Graves,B111,President,,REP,Donald J. TRUMP / JD VANCE,406,131,265,10
Graves,B111,President,,DEM,Kamala D. HARRIS / Tim WALZ,94,26,58,10
Graves,B111,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Graves,B111,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Graves,B111,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Graves,B111,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,0,1
Graves,B111,President,,,Total Votes,501,157,323,21
Graves,B111,President,,,Under Votes,3,1,2,0
Graves,B111,President,,,Over Votes,0,0,0,0
Graves,B111,U.S. House,1,REP,James R. COMER,396,128,258,10
Graves,B111,U.S. House,1,DEM,Erin MARSHALL,97,28,58,11
Graves,B111,U.S. House,1,,Total Votes,493,156,316,21
Graves,B111,U.S. House,1,,Under Votes,11,2,9,0
Graves,B111,U.S. House,1,,Over Votes,0,0,0,0
Graves,B111,State Senate,1,REP,Jason G. HOWELL,394,121,263,10
Graves,B111,State Senate,1,,Total Votes,394,121,263,10
Graves,B111,State Senate,1,,Under Votes,110,37,62,11
Graves,B111,State Senate,1,,Over Votes,0,0,0,0
Graves,B111,State House,2,REP,Kimberly HOLLOWAY,388,120,258,10
Graves,B111,State House,2,,Total Votes,388,120,258,10
Graves,B111,State House,2,,Under Votes,116,38,67,11
Graves,B111,State House,2,,Over Votes,0,0,0,0
Graves,B111,Commonwealth's Attorney,52,REP,George Shannon POWERS,240,92,141,7
Graves,B111,Commonwealth's Attorney,52,DEM,"Richard ""Richie"" KEMP",242,59,170,13
Graves,B111,Commonwealth's Attorney,52,,Total Votes,482,151,311,20
Graves,B111,Commonwealth's Attorney,52,,Under Votes,22,7,14,1
Graves,B111,Commonwealth's Attorney,52,,Over Votes,0,0,0,0
Graves,B111,Circuit Clerk,,REP,Emily Ward BUZANIS,397,120,267,10
Graves,B111,Circuit Clerk,,,Total Votes,397,120,267,10
Graves,B111,Circuit Clerk,,,Under Votes,107,38,58,11
Graves,B111,Circuit Clerk,,,Over Votes,0,0,0,0
Graves,B111,PROPERTY VALUATION ADMINISTRATOR,,REP,Lee MARTIN,407,124,273,10
Graves,B111,PROPERTY VALUATION ADMINISTRATOR,,,Total Votes,407,124,273,10
Graves,B111,PROPERTY VALUATION ADMINISTRATOR,,,Under Votes,97,34,52,11
Graves,B111,PROPERTY VALUATION ADMINISTRATOR,,,Over Votes,0,0,0,0
Graves,B111,COUNTY SURVEYOR,,,,0,0,0,0
Graves,B111,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Graves,B111,COUNTY SURVEYOR,,,Under Votes,504,158,325,21
Graves,B111,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Graves,B111,JUSTICE of the PEACE,,,,0,0,0,0
Graves,B111,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Graves,B111,JUSTICE of the PEACE,,,Under Votes,504,158,325,21
Graves,B111,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Graves,B111,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",193,58,128,7
Graves,B111,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",109,31,74,4
Graves,B111,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,302,89,202,11
Graves,B111,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,202,69,123,10
Graves,B111,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,0,0,0,0
Graves,B111,Board of Education,2,,Kenneth HOUSE,271,69,194,8
Graves,B111,Board of Education,2,,Total Votes,271,69,194,8
Graves,B111,Board of Education,2,,Under Votes,233,89,131,13
Graves,B111,Board of Education,2,,Over Votes,0,0,0,0
Graves,B111,CONSTITUTIONAL AMENDMENT 1,,,"YES ",335,105,218,12
Graves,B111,CONSTITUTIONAL AMENDMENT 1,,,"NO ",117,34,77,6
Graves,B111,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,452,139,295,18
Graves,B111,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,47,17,27,3
Graves,B111,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,5,2,3,0
Graves,B111,CONSTITUTIONAL AMENDMENT 2,,,"YES ",162,61,96,5
Graves,B111,CONSTITUTIONAL AMENDMENT 2,,,"NO ",314,83,216,15
Graves,B111,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,476,144,312,20
Graves,B111,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,27,14,13,0
Graves,B111,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,0,1
Graves,C102,STRAIGHT PARTY,,REP,Republican Party,320,92,212,16
Graves,C102,STRAIGHT PARTY,,DEM,Democratic Party,67,15,48,4
Graves,C102,STRAIGHT PARTY,,KY,Kentucky Party,5,0,5,0
Graves,C102,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Graves,C102,STRAIGHT PARTY,,,Total Votes,393,108,265,20
Graves,C102,STRAIGHT PARTY,,,Under Votes,515,128,370,17
Graves,C102,STRAIGHT PARTY,,,Over Votes,1,0,0,1
Graves,C102,President,,REP,Donald J. TRUMP / JD VANCE,760,208,526,26
Graves,C102,President,,DEM,Kamala D. HARRIS / Tim WALZ,134,28,94,12
Graves,C102,President,,KY,Jill  STEIN / Samson KPADENOU,2,0,2,0
Graves,C102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Graves,C102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Graves,C102,President,,LIB,Chase OLIVER / Mike TER MAAT,2,0,2,0
Graves,C102,President,,,Total Votes,900,236,626,38
Graves,C102,President,,,Under Votes,8,0,8,0
Graves,C102,President,,,Over Votes,1,0,1,0
Graves,C102,U.S. House,1,REP,James R. COMER,752,207,519,26
Graves,C102,U.S. House,1,DEM,Erin MARSHALL,144,26,108,10
Graves,C102,U.S. House,1,,Total Votes,896,233,627,36
Graves,C102,U.S. House,1,,Under Votes,13,3,8,2
Graves,C102,U.S. House,1,,Over Votes,0,0,0,0
Graves,C102,State Senate,1,REP,Jason G. HOWELL,768,200,539,29
Graves,C102,State Senate,1,,Total Votes,768,200,539,29
Graves,C102,State Senate,1,,Under Votes,141,36,96,9
Graves,C102,State Senate,1,,Over Votes,0,0,0,0
Graves,C102,State House,2,REP,Kimberly HOLLOWAY,757,189,541,27
Graves,C102,State House,2,,Total Votes,757,189,541,27
Graves,C102,State House,2,,Under Votes,152,47,94,11
Graves,C102,State House,2,,Over Votes,0,0,0,0
Graves,C102,Commonwealth's Attorney,52,REP,George Shannon POWERS,473,133,321,19
Graves,C102,Commonwealth's Attorney,52,DEM,"Richard ""Richie"" KEMP",408,99,293,16
Graves,C102,Commonwealth's Attorney,52,,Total Votes,881,232,614,35
Graves,C102,Commonwealth's Attorney,52,,Under Votes,28,4,21,3
Graves,C102,Commonwealth's Attorney,52,,Over Votes,0,0,0,0
Graves,C102,Circuit Clerk,,REP,Emily Ward BUZANIS,765,194,546,25
Graves,C102,Circuit Clerk,,,Total Votes,765,194,546,25
Graves,C102,Circuit Clerk,,,Under Votes,144,42,89,13
Graves,C102,Circuit Clerk,,,Over Votes,0,0,0,0
Graves,C102,PROPERTY VALUATION ADMINISTRATOR,,REP,Lee MARTIN,748,197,526,25
Graves,C102,PROPERTY VALUATION ADMINISTRATOR,,,Total Votes,748,197,526,25
Graves,C102,PROPERTY VALUATION ADMINISTRATOR,,,Under Votes,161,39,109,13
Graves,C102,PROPERTY VALUATION ADMINISTRATOR,,,Over Votes,0,0,0,0
Graves,C102,COUNTY SURVEYOR,,,,0,0,0,0
Graves,C102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Graves,C102,COUNTY SURVEYOR,,,Under Votes,909,236,635,38
Graves,C102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Graves,C102,JUSTICE of the PEACE,,,,0,0,0,0
Graves,C102,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Graves,C102,JUSTICE of the PEACE,,,Under Votes,909,236,635,38
Graves,C102,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Graves,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",360,75,270,15
Graves,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",197,58,135,4
Graves,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,557,133,405,19
Graves,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,352,103,230,19
Graves,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,0,0,0,0
Graves,C102,Board of Education,3,,Jason W. LOOPER,532,121,393,18
Graves,C102,Board of Education,3,,Total Votes,532,121,393,18
Graves,C102,Board of Education,3,,Under Votes,377,115,242,20
Graves,C102,Board of Education,3,,Over Votes,0,0,0,0
Graves,C102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",549,142,386,21
Graves,C102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",274,71,195,8
Graves,C102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,823,213,581,29
Graves,C102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,83,22,52,9
Graves,C102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,1,2,0
Graves,C102,CONSTITUTIONAL AMENDMENT 2,,,"YES ",291,100,182,9
Graves,C102,CONSTITUTIONAL AMENDMENT 2,,,"NO ",564,122,421,21
Graves,C102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,855,222,603,30
Graves,C102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,51,13,30,8
Graves,C102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,3,1,2,0
Graves,C108,STRAIGHT PARTY,,REP,Republican Party,998,247,714,37
Graves,C108,STRAIGHT PARTY,,DEM,Democratic Party,224,45,162,17
Graves,C108,STRAIGHT PARTY,,KY,Kentucky Party,8,1,7,0
Graves,C108,STRAIGHT PARTY,,LIB,Libertarian Party,5,3,2,0
Graves,C108,STRAIGHT PARTY,,,Total Votes,1235,296,885,54
Graves,C108,STRAIGHT PARTY,,,Under Votes,1411,313,1054,44
Graves,C108,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Graves,C108,President,,REP,Donald J. TRUMP / JD VANCE,2196,516,1611,69
Graves,C108,President,,DEM,Kamala D. HARRIS / Tim WALZ,400,88,286,26
Graves,C108,President,,KY,Jill  STEIN / Samson KPADENOU,4,0,4,0
Graves,C108,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,14,3,10,1
Graves,C108,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Graves,C108,President,,LIB,Chase OLIVER / Mike TER MAAT,7,1,6,0
Graves,C108,President,,,Total Votes,2621,608,1917,96
Graves,C108,President,,,Under Votes,23,1,20,2
Graves,C108,President,,,Over Votes,2,0,2,0
Graves,C108,U.S. House,1,REP,James R. COMER,2208,514,1622,72
Graves,C108,U.S. House,1,DEM,Erin MARSHALL,406,89,293,24
Graves,C108,U.S. House,1,,Total Votes,2614,603,1915,96
Graves,C108,U.S. House,1,,Under Votes,30,6,23,1
Graves,C108,U.S. House,1,,Over Votes,2,0,1,1
Graves,C108,State Senate,1,REP,Jason G. HOWELL,2186,501,1612,73
Graves,C108,State Senate,1,,Total Votes,2186,501,1612,73
Graves,C108,State Senate,1,,Under Votes,458,107,326,25
Graves,C108,State Senate,1,,Over Votes,2,1,1,0
Graves,C108,State House,2,REP,Kimberly HOLLOWAY,2189,492,1621,76
Graves,C108,State House,2,,Total Votes,2189,492,1621,76
Graves,C108,State House,2,,Under Votes,456,116,318,22
Graves,C108,State House,2,,Over Votes,1,1,0,0
Graves,C108,Commonwealth's Attorney,52,REP,George Shannon POWERS,1555,388,1116,51
Graves,C108,Commonwealth's Attorney,52,DEM,"Richard ""Richie"" KEMP",1002,204,758,40
Graves,C108,Commonwealth's Attorney,52,,Total Votes,2557,592,1874,91
Graves,C108,Commonwealth's Attorney,52,,Under Votes,85,17,63,5
Graves,C108,Commonwealth's Attorney,52,,Over Votes,4,0,2,2
Graves,C108,Circuit Clerk,,REP,Emily Ward BUZANIS,2197,515,1608,74
Graves,C108,Circuit Clerk,,,Total Votes,2197,515,1608,74
Graves,C108,Circuit Clerk,,,Under Votes,449,94,331,24
Graves,C108,Circuit Clerk,,,Over Votes,0,0,0,0
Graves,C108,PROPERTY VALUATION ADMINISTRATOR,,REP,Lee MARTIN,2177,503,1601,73
Graves,C108,PROPERTY VALUATION ADMINISTRATOR,,,Total Votes,2177,503,1601,73
Graves,C108,PROPERTY VALUATION ADMINISTRATOR,,,Under Votes,469,106,338,25
Graves,C108,PROPERTY VALUATION ADMINISTRATOR,,,Over Votes,0,0,0,0
Graves,C108,COUNTY SURVEYOR,,,,0,0,0,0
Graves,C108,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Graves,C108,COUNTY SURVEYOR,,,Under Votes,2646,609,1939,98
Graves,C108,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Graves,C108,JUSTICE of the PEACE,,,,0,0,0,0
Graves,C108,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Graves,C108,JUSTICE of the PEACE,,,Under Votes,2646,609,1939,98
Graves,C108,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Graves,C108,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",1003,220,757,26
Graves,C108,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",561,128,417,16
