county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Boyd,A111,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Boyd,A111,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,2,1,0
Boyd,A111,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Boyd,A111,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Boyd,A111,President,,,Total Votes,385,93,273,19
Boyd,A111,President,,,Under Votes,0,0,0,0
Boyd,A111,President,,,Over Votes,0,0,0,0
Boyd,A111,U.S. House,5,REP,Hal ROGERS,255,64,180,11
Boyd,A111,U.S. House,5,,Total Votes,255,64,180,11
Boyd,A111,U.S. House,5,,Under Votes,130,29,93,8
Boyd,A111,U.S. House,5,,Over Votes,0,0,0,0
Boyd,A111,State House,100,REP,Scott L. SHARP,246,60,175,11
Boyd,A111,State House,100,,Total Votes,246,60,175,11
Boyd,A111,State House,100,,Under Votes,139,33,98,8
Boyd,A111,State House,100,,Over Votes,0,0,0,0
Boyd,A111,Commonwealth's Attorney,32,REP,Rhonda COPLEY,256,65,180,11
Boyd,A111,Commonwealth's Attorney,32,,Total Votes,256,65,180,11
Boyd,A111,Commonwealth's Attorney,32,,Under Votes,128,28,92,8
Boyd,A111,Commonwealth's Attorney,32,,Over Votes,1,0,1,0
Boyd,A111,Circuit Clerk,,REP,Mary Hall SERGENT,258,63,183,12
Boyd,A111,Circuit Clerk,,,Total Votes,258,63,183,12
Boyd,A111,Circuit Clerk,,,Under Votes,126,30,89,7
Boyd,A111,Circuit Clerk,,,Over Votes,1,0,1,0
Boyd,A111,Board of Education,Ashland Independent School District,,Dave WILLIAMS,144,36,100,8
Boyd,A111,Board of Education,Ashland Independent School District,,Ashley LAYMAN,159,26,124,9
Boyd,A111,Board of Education,Ashland Independent School District,,Leigh HOLDERNESS,77,23,52,2
Boyd,A111,Board of Education,Ashland Independent School District,,J. Blake GILLUM,92,19,64,9
Boyd,A111,Board of Education,Ashland Independent School District,,Matthew LEWIS,163,46,110,7
Boyd,A111,Board of Education,Ashland Independent School District,,Wesley W. THOMPSON,101,18,77,6
Boyd,A111,Board of Education,Ashland Independent School District,,Total Votes,736,168,527,41
Boyd,A111,Board of Education,Ashland Independent School District,,Under Votes,413,111,286,16
Boyd,A111,Board of Education,Ashland Independent School District,,Over Votes,2,0,2,0
Boyd,A111,Board of Education,Ashland Independent School District (Unexpired Term),,Bill BRADLEY,239,54,174,11
Boyd,A111,Board of Education,Ashland Independent School District (Unexpired Term),,Total Votes,239,54,174,11
Boyd,A111,Board of Education,Ashland Independent School District (Unexpired Term),,Under Votes,146,39,99,8
Boyd,A111,Board of Education,Ashland Independent School District (Unexpired Term),,Over Votes,0,0,0,0
Boyd,A111,MAYOR City of Ashland,,,"Chuck CHARLES ",195,46,140,9
Boyd,A111,MAYOR City of Ashland,,,"Joshua BLANTON ",144,32,105,7
Boyd,A111,MAYOR City of Ashland,,,Total Votes,339,78,245,16
Boyd,A111,MAYOR City of Ashland,,,Under Votes,45,15,27,3
Boyd,A111,MAYOR City of Ashland,,,Over Votes,1,0,1,0
Boyd,A111,CITY COMMISSIONERS City of Ashland,,,"Tim RENFROE ",138,33,99,6
Boyd,A111,CITY COMMISSIONERS City of Ashland,,,"Marty GUTE ",155,38,108,9
Boyd,A111,CITY COMMISSIONERS City of Ashland,,,"Amanda CLARK ",110,28,71,11
Boyd,A111,CITY COMMISSIONERS City of Ashland,,,"Cheryl SPRIGGS ",123,30,87,6
Boyd,A111,CITY COMMISSIONERS City of Ashland,,,"David J. ""DJ"" RYMER II. ",201,37,153,11
Boyd,A111,CITY COMMISSIONERS City of Ashland,,,"Larry D. BROWN ",104,32,68,4
Boyd,A111,CITY COMMISSIONERS City of Ashland,,,"Richard ""Sonny"" MARTIN ",149,34,108,7
Boyd,A111,CITY COMMISSIONERS City of Ashland,,,Total Votes,980,232,694,54
Boyd,A111,CITY COMMISSIONERS City of Ashland,,,Under Votes,560,140,398,22
Boyd,A111,CITY COMMISSIONERS City of Ashland,,,Over Votes,0,0,0,0
Boyd,A111,CONSTITUTIONAL AMENDMENT 1,,,"YES ",197,52,136,9
Boyd,A111,CONSTITUTIONAL AMENDMENT 1,,,"NO ",159,35,116,8
Boyd,A111,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,356,87,252,17
Boyd,A111,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,28,6,20,2
Boyd,A111,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Boyd,A111,CONSTITUTIONAL AMENDMENT 2,,,YES,87,27,59,1
Boyd,A111,CONSTITUTIONAL AMENDMENT 2,,,NO,282,64,201,17
Boyd,A111,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,369,91,260,18
Boyd,A111,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,15,2,12,1
Boyd,A111,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Boyd,A113,STRAIGHT PARTY,,REP,Republican Party,136,44,77,15
Boyd,A113,STRAIGHT PARTY,,DEM,Democratic Party,71,16,44,11
Boyd,A113,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Boyd,A113,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Boyd,A113,STRAIGHT PARTY,,,Total Votes,210,62,122,26
Boyd,A113,STRAIGHT PARTY,,,Under Votes,288,94,177,17
Boyd,A113,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Boyd,A113,President,,REP,Donald J. TRUMP / JD VANCE,300,95,178,27
Boyd,A113,President,,DEM,Kamala D. HARRIS / Tim WALZ,180,56,109,15
Boyd,A113,President,,KY,Jill  STEIN / Samson KPADENOU,4,0,4,0
Boyd,A113,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,6,3,3,0
Boyd,A113,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Boyd,A113,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Boyd,A113,President,,,Total Votes,490,154,294,42
Boyd,A113,President,,,Under Votes,8,2,5,1
Boyd,A113,President,,,Over Votes,0,0,0,0
Boyd,A113,U.S. House,5,REP,Hal ROGERS,350,109,213,28
Boyd,A113,U.S. House,5,,Total Votes,350,109,213,28
Boyd,A113,U.S. House,5,,Under Votes,148,47,86,15
Boyd,A113,U.S. House,5,,Over Votes,0,0,0,0
Boyd,A113,State House,100,REP,Scott L. SHARP,337,104,206,27
Boyd,A113,State House,100,,Total Votes,337,104,206,27
Boyd,A113,State House,100,,Under Votes,161,52,93,16
Boyd,A113,State House,100,,Over Votes,0,0,0,0
Boyd,A113,Commonwealth's Attorney,32,REP,Rhonda COPLEY,348,115,207,26
Boyd,A113,Commonwealth's Attorney,32,,Total Votes,348,115,207,26
Boyd,A113,Commonwealth's Attorney,32,,Under Votes,150,41,92,17
Boyd,A113,Commonwealth's Attorney,32,,Over Votes,0,0,0,0
Boyd,A113,Circuit Clerk,,REP,Mary Hall SERGENT,344,108,209,27
Boyd,A113,Circuit Clerk,,,Total Votes,344,108,209,27
Boyd,A113,Circuit Clerk,,,Under Votes,154,48,90,16
Boyd,A113,Circuit Clerk,,,Over Votes,0,0,0,0
Boyd,A113,Board of Education,Ashland Independent School District,,Dave WILLIAMS,184,69,101,14
Boyd,A113,Board of Education,Ashland Independent School District,,Ashley LAYMAN,236,75,138,23
Boyd,A113,Board of Education,Ashland Independent School District,,Leigh HOLDERNESS,115,37,66,12
Boyd,A113,Board of Education,Ashland Independent School District,,J. Blake GILLUM,117,29,71,17
Boyd,A113,Board of Education,Ashland Independent School District,,Matthew LEWIS,224,76,132,16
Boyd,A113,Board of Education,Ashland Independent School District,,Wesley W. THOMPSON,147,39,96,12
Boyd,A113,Board of Education,Ashland Independent School District,,Total Votes,1023,325,604,94
Boyd,A113,Board of Education,Ashland Independent School District,,Under Votes,471,143,293,35
Boyd,A113,Board of Education,Ashland Independent School District,,Over Votes,0,0,0,0
Boyd,A113,Board of Education,Ashland Independent School District (Unexpired Term),,Bill BRADLEY,310,97,189,24
Boyd,A113,Board of Education,Ashland Independent School District (Unexpired Term),,Total Votes,310,97,189,24
Boyd,A113,Board of Education,Ashland Independent School District (Unexpired Term),,Under Votes,188,59,110,19
Boyd,A113,Board of Education,Ashland Independent School District (Unexpired Term),,Over Votes,0,0,0,0
Boyd,A113,MAYOR City of Ashland,,,"Chuck CHARLES ",237,84,133,20
Boyd,A113,MAYOR City of Ashland,,,"Joshua BLANTON ",210,61,132,17
Boyd,A113,MAYOR City of Ashland,,,Total Votes,447,145,265,37
Boyd,A113,MAYOR City of Ashland,,,Under Votes,51,11,34,6
Boyd,A113,MAYOR City of Ashland,,,Over Votes,0,0,0,0
Boyd,A113,CITY COMMISSIONERS City of Ashland,,,"Tim RENFROE ",192,58,124,10
Boyd,A113,CITY COMMISSIONERS City of Ashland,,,"Marty GUTE ",175,51,106,18
Boyd,A113,CITY COMMISSIONERS City of Ashland,,,"Amanda CLARK ",187,53,113,21
Boyd,A113,CITY COMMISSIONERS City of Ashland,,,"Cheryl SPRIGGS ",158,63,79,16
Boyd,A113,CITY COMMISSIONERS City of Ashland,,,"David J. ""DJ"" RYMER II. ",256,79,158,19
Boyd,A113,CITY COMMISSIONERS City of Ashland,,,"Larry D. BROWN ",126,53,65,8
Boyd,A113,CITY COMMISSIONERS City of Ashland,,,"Richard ""Sonny"" MARTIN ",212,68,123,21
Boyd,A113,CITY COMMISSIONERS City of Ashland,,,Total Votes,1306,425,768,113
Boyd,A113,CITY COMMISSIONERS City of Ashland,,,Under Votes,686,199,428,59
Boyd,A113,CITY COMMISSIONERS City of Ashland,,,Over Votes,0,0,0,0
Boyd,A113,CONSTITUTIONAL AMENDMENT 1,,,"YES ",291,85,174,32
Boyd,A113,CONSTITUTIONAL AMENDMENT 1,,,"NO ",172,65,99,8
Boyd,A113,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,463,150,273,40
Boyd,A113,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,34,6,25,3
Boyd,A113,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Boyd,A113,CONSTITUTIONAL AMENDMENT 2,,,YES,129,45,73,11
Boyd,A113,CONSTITUTIONAL AMENDMENT 2,,,NO,348,108,213,27
Boyd,A113,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,477,153,286,38
Boyd,A113,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,21,3,13,5
Boyd,A113,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Boyd,A114A,STRAIGHT PARTY,,REP,Republican Party,40,13,25,2
Boyd,A114A,STRAIGHT PARTY,,DEM,Democratic Party,39,13,24,2
Boyd,A114A,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Boyd,A114A,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Boyd,A114A,STRAIGHT PARTY,,,Total Votes,83,26,53,4
Boyd,A114A,STRAIGHT PARTY,,,Under Votes,41,3,34,4
Boyd,A114A,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Boyd,A114A,President,,REP,Donald J. TRUMP / JD VANCE,65,16,47,2
Boyd,A114A,President,,DEM,Kamala D. HARRIS / Tim WALZ,55,13,36,6
Boyd,A114A,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Boyd,A114A,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Boyd,A114A,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Boyd,A114A,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Boyd,A114A,President,,,Total Votes,122,29,85,8
Boyd,A114A,President,,,Under Votes,2,0,2,0
Boyd,A114A,President,,,Over Votes,0,0,0,0
Boyd,A114A,U.S. House,5,REP,Hal ROGERS,81,19,58,4
Boyd,A114A,U.S. House,5,,Total Votes,81,19,58,4
Boyd,A114A,U.S. House,5,,Under Votes,43,10,29,4
Boyd,A114A,U.S. House,5,,Over Votes,0,0,0,0
Boyd,A114A,State House,100,REP,Scott L. SHARP,83,19,60,4
Boyd,A114A,State House,100,,Total Votes,83,19,60,4
Boyd,A114A,State House,100,,Under Votes,41,10,27,4
Boyd,A114A,State House,100,,Over Votes,0,0,0,0
Boyd,A114A,Commonwealth's Attorney,32,REP,Rhonda COPLEY,83,18,61,4
Boyd,A114A,Commonwealth's Attorney,32,,Total Votes,83,18,61,4
Boyd,A114A,Commonwealth's Attorney,32,,Under Votes,41,11,26,4
Boyd,A114A,Commonwealth's Attorney,32,,Over Votes,0,0,0,0
Boyd,A114A,Circuit Clerk,,REP,Mary Hall SERGENT,82,18,60,4
Boyd,A114A,Circuit Clerk,,,Total Votes,82,18,60,4
Boyd,A114A,Circuit Clerk,,,Under Votes,42,11,27,4
Boyd,A114A,Circuit Clerk,,,Over Votes,0,0,0,0
Boyd,A114A,Board of Education,Ashland Independent School District,,Dave WILLIAMS,39,9,28,2
Boyd,A114A,Board of Education,Ashland Independent School District,,Ashley LAYMAN,52,13,35,4
Boyd,A114A,Board of Education,Ashland Independent School District,,Leigh HOLDERNESS,23,5,15,3
Boyd,A114A,Board of Education,Ashland Independent School District,,J. Blake GILLUM,31,6,20,5
Boyd,A114A,Board of Education,Ashland Independent School District,,Matthew LEWIS,43,5,35,3
Boyd,A114A,Board of Education,Ashland Independent School District,,Wesley W. THOMPSON,21,7,13,1
Boyd,A114A,Board of Education,Ashland Independent School District,,Total Votes,209,45,146,18
Boyd,A114A,Board of Education,Ashland Independent School District,,Under Votes,163,42,115,6
Boyd,A114A,Board of Education,Ashland Independent School District,,Over Votes,0,0,0,0
Boyd,A114A,Board of Education,Ashland Independent School District (Unexpired Term),,Bill BRADLEY,80,16,59,5
Boyd,A114A,Board of Education,Ashland Independent School District (Unexpired Term),,Total Votes,80,16,59,5
Boyd,A114A,Board of Education,Ashland Independent School District (Unexpired Term),,Under Votes,44,13,28,3
Boyd,A114A,Board of Education,Ashland Independent School District (Unexpired Term),,Over Votes,0,0,0,0
Boyd,A114A,MAYOR City of Ashland,,,"Chuck CHARLES ",49,12,35,2
Boyd,A114A,MAYOR City of Ashland,,,"Joshua BLANTON ",50,11,35,4
Boyd,A114A,MAYOR City of Ashland,,,Total Votes,99,23,70,6
Boyd,A114A,MAYOR City of Ashland,,,Under Votes,25,6,17,2
Boyd,A114A,MAYOR City of Ashland,,,Over Votes,0,0,0,0
Boyd,A114A,CITY COMMISSIONERS City of Ashland,,,"Tim RENFROE ",46,6,36,4
Boyd,A114A,CITY COMMISSIONERS City of Ashland,,,"Marty GUTE ",31,6,25,0
Boyd,A114A,CITY COMMISSIONERS City of Ashland,,,"Amanda CLARK ",44,8,31,5
Boyd,A114A,CITY COMMISSIONERS City of Ashland,,,"Cheryl SPRIGGS ",35,6,24,5
Boyd,A114A,CITY COMMISSIONERS City of Ashland,,,"David J. ""DJ"" RYMER II. ",45,11,31,3
Boyd,A114A,CITY COMMISSIONERS City of Ashland,,,"Larry D. BROWN ",37,3,32,2
Boyd,A114A,CITY COMMISSIONERS City of Ashland,,,"Richard ""Sonny"" MARTIN ",26,5,18,3
Boyd,A114A,CITY COMMISSIONERS City of Ashland,,,Total Votes,264,45,197,22
Boyd,A114A,CITY COMMISSIONERS City of Ashland,,,Under Votes,232,71,151,10
Boyd,A114A,CITY COMMISSIONERS City of Ashland,,,Over Votes,0,0,0,0
Boyd,A114A,CONSTITUTIONAL AMENDMENT 1,,,"YES ",49,10,35,4
Boyd,A114A,CONSTITUTIONAL AMENDMENT 1,,,"NO ",59,17,39,3
Boyd,A114A,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,108,27,74,7
Boyd,A114A,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,16,2,13,1
Boyd,A114A,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Boyd,A114A,CONSTITUTIONAL AMENDMENT 2,,,YES,41,10,28,3
Boyd,A114A,CONSTITUTIONAL AMENDMENT 2,,,NO,71,17,50,4
Boyd,A114A,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,112,27,78,7
Boyd,A114A,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,12,2,9,1
Boyd,A114A,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Boyd,A115,STRAIGHT PARTY,,REP,Republican Party,141,49,84,8
Boyd,A115,STRAIGHT PARTY,,DEM,Democratic Party,77,18,55,4
Boyd,A115,STRAIGHT PARTY,,KY,Kentucky Party,3,1,2,0
Boyd,A115,STRAIGHT PARTY,,LIB,Libertarian Party,4,3,1,0
Boyd,A115,STRAIGHT PARTY,,,Total Votes,225,71,142,12
Boyd,A115,STRAIGHT PARTY,,,Under Votes,256,86,146,24
Boyd,A115,STRAIGHT PARTY,,,Over Votes,1,0,0,1
Boyd,A115,President,,REP,Donald J. TRUMP / JD VANCE,296,103,176,17
Boyd,A115,President,,DEM,Kamala D. HARRIS / Tim WALZ,175,51,107,17
Boyd,A115,President,,KY,Jill  STEIN / Samson KPADENOU,2,1,1,0
Boyd,A115,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,1,0
Boyd,A115,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Boyd,A115,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Boyd,A115,President,,,Total Votes,475,156,285,34
Boyd,A115,President,,,Under Votes,7,1,3,3
Boyd,A115,President,,,Over Votes,0,0,0,0
Boyd,A115,U.S. House,5,REP,Hal ROGERS,338,109,209,20
Boyd,A115,U.S. House,5,,Total Votes,338,109,209,20
Boyd,A115,U.S. House,5,,Under Votes,143,48,79,16
Boyd,A115,U.S. House,5,,Over Votes,0,0,0,0
Boyd,A115,State House,100,REP,Scott L. SHARP,336,111,207,18
Boyd,A115,State House,100,,Total Votes,336,111,207,18
Boyd,A115,State House,100,,Under Votes,145,46,81,18
Boyd,A115,State House,100,,Over Votes,0,0,0,0
Boyd,A115,Commonwealth's Attorney,32,REP,Rhonda COPLEY,340,115,206,19
Boyd,A115,Commonwealth's Attorney,32,,Total Votes,340,115,206,19
Boyd,A115,Commonwealth's Attorney,32,,Under Votes,141,42,82,17
Boyd,A115,Commonwealth's Attorney,32,,Over Votes,0,0,0,0
Boyd,A115,Circuit Clerk,,REP,Mary Hall SERGENT,335,113,203,19
Boyd,A115,Circuit Clerk,,,Total Votes,335,113,203,19
Boyd,A115,Circuit Clerk,,,Under Votes,146,44,85,17
Boyd,A115,Circuit Clerk,,,Over Votes,0,0,0,0
Boyd,A115,Board of Education,Ashland Independent School District,,Dave WILLIAMS,177,62,102,13
Boyd,A115,Board of Education,Ashland Independent School District,,Ashley LAYMAN,216,69,134,13
Boyd,A115,Board of Education,Ashland Independent School District,,Leigh HOLDERNESS,130,44,73,13
Boyd,A115,Board of Education,Ashland Independent School District,,J. Blake GILLUM,115,34,72,9
Boyd,A115,Board of Education,Ashland Independent School District,,Matthew LEWIS,190,72,106,12
Boyd,A115,Board of Education,Ashland Independent School District,,Wesley W. THOMPSON,141,45,85,11
Boyd,A115,Board of Education,Ashland Independent School District,,Total Votes,969,326,572,71
Boyd,A115,Board of Education,Ashland Independent School District,,Under Votes,471,142,292,37
Boyd,A115,Board of Education,Ashland Independent School District,,Over Votes,1,1,0,0
Boyd,A115,Board of Education,Ashland Independent School District (Unexpired Term),,Bill BRADLEY,303,88,193,22
Boyd,A115,Board of Education,Ashland Independent School District (Unexpired Term),,Total Votes,303,88,193,22
Boyd,A115,Board of Education,Ashland Independent School District (Unexpired Term),,Under Votes,178,69,95,14
Boyd,A115,Board of Education,Ashland Independent School District (Unexpired Term),,Over Votes,0,0,0,0
Boyd,A115,MAYOR City of Ashland,,,"Chuck CHARLES ",207,87,105,15
Boyd,A115,MAYOR City of Ashland,,,"Joshua BLANTON ",217,55,146,16
Boyd,A115,MAYOR City of Ashland,,,Total Votes,424,142,251,31
Boyd,A115,MAYOR City of Ashland,,,Under Votes,56,15,36,5
Boyd,A115,MAYOR City of Ashland,,,Over Votes,1,0,1,0
Boyd,A115,CITY COMMISSIONERS City of Ashland,,,"Tim RENFROE ",181,64,109,8
Boyd,A115,CITY COMMISSIONERS City of Ashland,,,"Marty GUTE ",192,64,108,20
Boyd,A115,CITY COMMISSIONERS City of Ashland,,,"Amanda CLARK ",147,36,96,15
Boyd,A115,CITY COMMISSIONERS City of Ashland,,,"Cheryl SPRIGGS ",143,50,80,13
Boyd,A115,CITY COMMISSIONERS City of Ashland,,,"David J. ""DJ"" RYMER II. ",261,91,152,18
Boyd,A115,CITY COMMISSIONERS City of Ashland,,,"Larry D. BROWN ",143,52,75,16
Boyd,A115,CITY COMMISSIONERS City of Ashland,,,"Richard ""Sonny"" MARTIN ",197,81,99,17
Boyd,A115,CITY COMMISSIONERS City of Ashland,,,Total Votes,1264,438,719,107
Boyd,A115,CITY COMMISSIONERS City of Ashland,,,Under Votes,660,190,433,37
Boyd,A115,CITY COMMISSIONERS City of Ashland,,,Over Votes,0,0,0,0
Boyd,A115,CONSTITUTIONAL AMENDMENT 1,,,"YES ",252,88,146,18
Boyd,A115,CONSTITUTIONAL AMENDMENT 1,,,"NO ",192,55,120,17
Boyd,A115,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,444,143,266,35
Boyd,A115,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,34,11,22,1
Boyd,A115,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,3,0,0
Boyd,A115,CONSTITUTIONAL AMENDMENT 2,,,YES,155,59,85,11
Boyd,A115,CONSTITUTIONAL AMENDMENT 2,,,NO,304,92,187,25
Boyd,A115,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,459,151,272,36
Boyd,A115,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,22,6,16,0
Boyd,A115,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Boyd,A116,STRAIGHT PARTY,,REP,Republican Party,115,34,76,5
Boyd,A116,STRAIGHT PARTY,,DEM,Democratic Party,69,15,46,8
Boyd,A116,STRAIGHT PARTY,,KY,Kentucky Party,1,1,0,0
Boyd,A116,STRAIGHT PARTY,,LIB,Libertarian Party,3,1,2,0
Boyd,A116,STRAIGHT PARTY,,,Total Votes,188,51,124,13
Boyd,A116,STRAIGHT PARTY,,,Under Votes,209,71,122,16
Boyd,A116,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Boyd,A116,President,,REP,Donald J. TRUMP / JD VANCE,244,80,154,10
Boyd,A116,President,,DEM,Kamala D. HARRIS / Tim WALZ,142,38,85,19
Boyd,A116,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Boyd,A116,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,6,3,3,0
Boyd,A116,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Boyd,A116,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Boyd,A116,President,,,Total Votes,392,121,242,29
Boyd,A116,President,,,Under Votes,5,1,4,0
Boyd,A116,President,,,Over Votes,0,0,0,0
Boyd,A116,U.S. House,5,REP,Hal ROGERS,291,91,185,15
Boyd,A116,U.S. House,5,,Total Votes,291,91,185,15
Boyd,A116,U.S. House,5,,Under Votes,106,31,61,14
Boyd,A116,U.S. House,5,,Over Votes,0,0,0,0
Boyd,A116,State House,100,REP,Scott L. SHARP,294,88,190,16
Boyd,A116,State House,100,,Total Votes,294,88,190,16
Boyd,A116,State House,100,,Under Votes,103,34,56,13
Boyd,A116,State House,100,,Over Votes,0,0,0,0
Boyd,A116,Commonwealth's Attorney,32,REP,Rhonda COPLEY,294,87,190,17
Boyd,A116,Commonwealth's Attorney,32,,Total Votes,294,87,190,17
Boyd,A116,Commonwealth's Attorney,32,,Under Votes,103,35,56,12
Boyd,A116,Commonwealth's Attorney,32,,Over Votes,0,0,0,0
Boyd,A116,Circuit Clerk,,REP,Mary Hall SERGENT,286,85,186,15
Boyd,A116,Circuit Clerk,,,Total Votes,286,85,186,15
Boyd,A116,Circuit Clerk,,,Under Votes,111,37,60,14
Boyd,A116,Circuit Clerk,,,Over Votes,0,0,0,0
Boyd,A116,Board of Education,Ashland Independent School District,,Dave WILLIAMS,140,38,95,7
Boyd,A116,Board of Education,Ashland Independent School District,,Ashley LAYMAN,188,57,117,14
Boyd,A116,Board of Education,Ashland Independent School District,,Leigh HOLDERNESS,90,26,58,6
Boyd,A116,Board of Education,Ashland Independent School District,,J. Blake GILLUM,98,32,57,9
Boyd,A116,Board of Education,Ashland Independent School District,,Matthew LEWIS,186,64,107,15
Boyd,A116,Board of Education,Ashland Independent School District,,Wesley W. THOMPSON,115,40,70,5
Boyd,A116,Board of Education,Ashland Independent School District,,Total Votes,817,257,504,56
Boyd,A116,Board of Education,Ashland Independent School District,,Under Votes,362,103,231,28
Boyd,A116,Board of Education,Ashland Independent School District,,Over Votes,4,2,1,1
Boyd,A116,Board of Education,Ashland Independent School District (Unexpired Term),,Bill BRADLEY,263,81,164,18
Boyd,A116,Board of Education,Ashland Independent School District (Unexpired Term),,Total Votes,263,81,164,18
Boyd,A116,Board of Education,Ashland Independent School District (Unexpired Term),,Under Votes,134,41,82,11
Boyd,A116,Board of Education,Ashland Independent School District (Unexpired Term),,Over Votes,0,0,0,0
Boyd,A116,MAYOR City of Ashland,,,"Chuck CHARLES ",174,56,108,10
Boyd,A116,MAYOR City of Ashland,,,"Joshua BLANTON ",181,55,112,14
Boyd,A116,MAYOR City of Ashland,,,Total Votes,355,111,220,24
Boyd,A116,MAYOR City of Ashland,,,Under Votes,41,11,26,4
Boyd,A116,MAYOR City of Ashland,,,Over Votes,1,0,0,1
Boyd,A116,CITY COMMISSIONERS City of Ashland,,,"Tim RENFROE ",142,41,88,13
Boyd,A116,CITY COMMISSIONERS City of Ashland,,,"Marty GUTE ",173,61,101,11
Boyd,A116,CITY COMMISSIONERS City of Ashland,,,"Amanda CLARK ",134,33,92,9
Boyd,A116,CITY COMMISSIONERS City of Ashland,,,"Cheryl SPRIGGS ",121,45,69,7
Boyd,A116,CITY COMMISSIONERS City of Ashland,,,"David J. ""DJ"" RYMER II. ",209,65,126,18
Boyd,A116,CITY COMMISSIONERS City of Ashland,,,"Larry D. BROWN ",122,46,63,13
Boyd,A116,CITY COMMISSIONERS City of Ashland,,,"Richard ""Sonny"" MARTIN ",154,55,86,13
Boyd,A116,CITY COMMISSIONERS City of Ashland,,,Total Votes,1055,346,625,84
Boyd,A116,CITY COMMISSIONERS City of Ashland,,,Under Votes,525,138,355,32
Boyd,A116,CITY COMMISSIONERS City of Ashland,,,Over Votes,2,1,1,0
Boyd,A116,CONSTITUTIONAL AMENDMENT 1,,,"YES ",208,61,133,14
Boyd,A116,CONSTITUTIONAL AMENDMENT 1,,,"NO ",158,55,90,13
Boyd,A116,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,366,116,223,27
Boyd,A116,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,30,6,22,2
Boyd,A116,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Boyd,A116,CONSTITUTIONAL AMENDMENT 2,,,YES,99,23,71,5
Boyd,A116,CONSTITUTIONAL AMENDMENT 2,,,NO,275,92,162,21
Boyd,A116,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,374,115,233,26
Boyd,A116,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,22,7,13,2
Boyd,A116,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,0,1
Boyd,A118,STRAIGHT PARTY,,REP,Republican Party,375,193,161,21
