county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Lyon,C101,Board of Education,4,,"Robert ""Bobby"" PARKER",313,128,173,12
Lyon,C101,Board of Education,4,,Total Votes,650,229,380,41
Lyon,C101,Board of Education,4,,Under Votes,173,61,83,29
Lyon,C101,Board of Education,4,,Over Votes,1,1,0,0
Lyon,C101,CITY COUNCIL City of Kuttawa,,,"Vickie Harding MORRIS ",125,45,74,6
Lyon,C101,CITY COUNCIL City of Kuttawa,,,"Skyla Jenkins GRIEF ",161,58,89,14
Lyon,C101,CITY COUNCIL City of Kuttawa,,,"Page GREENE ",210,72,124,14
Lyon,C101,CITY COUNCIL City of Kuttawa,,,"Tonya HOLLAND ",131,46,71,14
Lyon,C101,CITY COUNCIL City of Kuttawa,,,"Linda MEHNER ",84,33,48,3
Lyon,C101,CITY COUNCIL City of Kuttawa,,,"Reagan JENKINS ",130,46,72,12
Lyon,C101,CITY COUNCIL City of Kuttawa,,,"Sandra STARK ",124,51,64,9
Lyon,C101,CITY COUNCIL City of Kuttawa,,,"Cheryl BENNETT ",153,58,80,15
Lyon,C101,CITY COUNCIL City of Kuttawa,,,Write In Total,27,12,14,1
Lyon,C101,CITY COUNCIL City of Kuttawa,,,Total Votes,1145,421,636,88
Lyon,C101,CITY COUNCIL City of Kuttawa,,,Under Votes,1081,335,594,152
Lyon,C101,CITY COUNCIL City of Kuttawa,,,Over Votes,2,1,1,0
Lyon,C101,QUESTION-KUTTAWA CANNABIS,,,"YES ",218,58,134,26
Lyon,C101,QUESTION-KUTTAWA CANNABIS,,,"NO ",138,64,64,10
Lyon,C101,QUESTION-KUTTAWA CANNABIS,,,Total Votes,356,122,198,36
Lyon,C101,QUESTION-KUTTAWA CANNABIS,,,Under Votes,17,5,8,4
Lyon,C101,QUESTION-KUTTAWA CANNABIS,,,Over Votes,0,0,0,0
Lyon,C101,CONSTITUTIONAL AMENDMENT 1,,,YES,483,173,268,42
Lyon,C101,CONSTITUTIONAL AMENDMENT 1,,,NO,270,101,146,23
Lyon,C101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,753,274,414,65
Lyon,C101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,70,17,48,5
Lyon,C101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,0,1,0
Lyon,C101,CONSTITUTIONAL AMENDMENT 2,,,YES,216,91,108,17
Lyon,C101,CONSTITUTIONAL AMENDMENT 2,,,NO,561,191,324,46
Lyon,C101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,777,282,432,63
Lyon,C101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,45,9,29,7
Lyon,C101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,0,2,0
Lyon,C101,QUESTION-LYON CANNABIS,,,YES,488,149,297,42
Lyon,C101,QUESTION-LYON CANNABIS,,,NO,300,132,143,25
Lyon,C101,QUESTION-LYON CANNABIS,,,Total Votes,788,281,440,67
Lyon,C101,QUESTION-LYON CANNABIS,,,Under Votes,33,10,20,3
Lyon,C101,QUESTION-LYON CANNABIS,,,Over Votes,3,0,3,0
Lyon,C102,STRAIGHT PARTY,,REP,Republican Party,276,110,155,11
Lyon,C102,STRAIGHT PARTY,,DEM,Democratic Party,96,44,46,6
Lyon,C102,STRAIGHT PARTY,,KY,Kentucky Party,4,1,3,0
Lyon,C102,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Lyon,C102,STRAIGHT PARTY,,,Total Votes,376,155,204,17
Lyon,C102,STRAIGHT PARTY,,,Under Votes,393,161,207,25
Lyon,C102,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Lyon,C102,President,,REP,Donald J. TRUMP / JD VANCE,593,239,324,30
Lyon,C102,President,,DEM,Kamala D. HARRIS / Tim WALZ,161,70,81,10
Lyon,C102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Lyon,C102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,11,5,5,1
Lyon,C102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Lyon,C102,President,,LIB,Chase OLIVER / Mike TER MAAT,2,0,1,1
Lyon,C102,President,,,Write In Total,0,0,0,0
Lyon,C102,President,,,Total Votes,767,314,411,42
Lyon,C102,President,,,Under Votes,3,2,1,0
Lyon,C102,President,,,Over Votes,0,0,0,0
Lyon,C102,U.S. House,1,REP,James R. COMER,606,249,324,33
Lyon,C102,U.S. House,1,DEM,Erin MARSHALL,156,64,84,8
Lyon,C102,U.S. House,1,,Total Votes,762,313,408,41
Lyon,C102,U.S. House,1,,Under Votes,8,3,4,1
Lyon,C102,U.S. House,1,,Over Votes,0,0,0,0
Lyon,C102,State Senate,1,REP,Jason G. HOWELL,600,238,333,29
Lyon,C102,State Senate,1,,Total Votes,600,238,333,29
Lyon,C102,State Senate,1,,Under Votes,170,78,79,13
Lyon,C102,State Senate,1,,Over Votes,0,0,0,0
Lyon,C102,State House,6,REP,Chris FREELAND,562,228,303,31
Lyon,C102,State House,6,DEM,Linda Story EDWARDS,187,81,98,8
Lyon,C102,State House,6,,Total Votes,749,309,401,39
Lyon,C102,State House,6,,Under Votes,21,7,11,3
Lyon,C102,State House,6,,Over Votes,0,0,0,0
Lyon,C102,Commonwealth's Attorney,56,REP,Carrie L. OVEY-WIGGINS,644,263,350,31
Lyon,C102,Commonwealth's Attorney,56,,Total Votes,644,263,350,31
Lyon,C102,Commonwealth's Attorney,56,,Under Votes,126,53,62,11
Lyon,C102,Commonwealth's Attorney,56,,Over Votes,0,0,0,0
Lyon,C102,Circuit Clerk,,REP,Kimberly D. DUNCAN,633,257,347,29
Lyon,C102,Circuit Clerk,,,Total Votes,633,257,347,29
Lyon,C102,Circuit Clerk,,,Under Votes,137,59,65,13
Lyon,C102,Circuit Clerk,,,Over Votes,0,0,0,0
Lyon,C102,COUNTY SURVEYOR,,,,0,0,0,0
Lyon,C102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Lyon,C102,COUNTY SURVEYOR,,,Under Votes,770,316,412,42
Lyon,C102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Lyon,C102,CONSTABLE,,,,0,0,0,0
Lyon,C102,CONSTABLE,,,Total Votes,0,0,0,0
Lyon,C102,CONSTABLE,,,Under Votes,770,316,412,42
Lyon,C102,CONSTABLE,,,Over Votes,0,0,0,0
Lyon,C102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",319,134,171,14
Lyon,C102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",204,77,111,16
Lyon,C102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,523,211,282,30
Lyon,C102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,247,105,130,12
Lyon,C102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,0,0,0,0
Lyon,C102,Board of Education,3,,Chad KEMPER,363,155,192,16
Lyon,C102,Board of Education,3,,Barbara Bannister P'POOLE,283,116,152,15
Lyon,C102,Board of Education,3,,Total Votes,646,271,344,31
Lyon,C102,Board of Education,3,,Under Votes,124,45,68,11
Lyon,C102,Board of Education,3,,Over Votes,0,0,0,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,"Vickie Harding MORRIS ",4,0,4,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,"Skyla Jenkins GRIEF ",4,0,4,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,"Page GREENE ",3,0,3,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,"Tonya HOLLAND ",4,0,4,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,"Linda MEHNER ",4,0,4,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,"Reagan JENKINS ",2,0,2,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,"Sandra STARK ",2,0,2,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,"Cheryl BENNETT ",4,0,4,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,Write In Total,0,0,0,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,Total Votes,27,0,27,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,Under Votes,9,0,9,0
Lyon,C102,CITY COUNCIL City of Kuttawa,,,Over Votes,0,0,0,0
Lyon,C102,QUESTION-KUTTAWA CANNABIS,,,"YES ",3,0,3,0
Lyon,C102,QUESTION-KUTTAWA CANNABIS,,,"NO ",3,0,3,0
Lyon,C102,QUESTION-KUTTAWA CANNABIS,,,Total Votes,6,0,6,0
Lyon,C102,QUESTION-KUTTAWA CANNABIS,,,Under Votes,0,0,0,0
Lyon,C102,QUESTION-KUTTAWA CANNABIS,,,Over Votes,0,0,0,0
Lyon,C102,CONSTITUTIONAL AMENDMENT 1,,,YES,456,188,241,27
Lyon,C102,CONSTITUTIONAL AMENDMENT 1,,,NO,264,109,145,10
Lyon,C102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,720,297,386,37
Lyon,C102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,50,19,26,5
Lyon,C102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Lyon,C102,CONSTITUTIONAL AMENDMENT 2,,,YES,236,110,114,12
Lyon,C102,CONSTITUTIONAL AMENDMENT 2,,,NO,493,188,279,26
Lyon,C102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,729,298,393,38
Lyon,C102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,40,17,19,4
Lyon,C102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Lyon,C102,QUESTION-LYON CANNABIS,,,YES,440,161,262,17
Lyon,C102,QUESTION-LYON CANNABIS,,,NO,295,141,133,21
Lyon,C102,QUESTION-LYON CANNABIS,,,Total Votes,735,302,395,38
Lyon,C102,QUESTION-LYON CANNABIS,,,Under Votes,35,14,17,4
Lyon,C102,QUESTION-LYON CANNABIS,,,Over Votes,0,0,0,0
