county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Harrison,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,20,9,10,1
Harrison,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Harrison,A102,STRAIGHT PARTY,,REP,Republican Party,101,32,60,9
Harrison,A102,STRAIGHT PARTY,,DEM,Democratic Party,45,13,25,7
Harrison,A102,STRAIGHT PARTY,,KY,Kentucky Party,8,0,3,5
Harrison,A102,STRAIGHT PARTY,,LIB,Libertarian Party,3,1,2,0
Harrison,A102,STRAIGHT PARTY,,,Total Votes,157,46,90,21
Harrison,A102,STRAIGHT PARTY,,,Under Votes,171,39,127,5
Harrison,A102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Harrison,A102,President,,REP,Donald J. TRUMP / JD VANCE,198,51,134,13
Harrison,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,127,34,80,13
Harrison,A102,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Harrison,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Harrison,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Harrison,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Harrison,A102,President,,,Write In Total,0,0,0,0
Harrison,A102,President,,,Total Votes,327,85,216,26
Harrison,A102,President,,,Under Votes,1,0,1,0
Harrison,A102,President,,,Over Votes,0,0,0,0
Harrison,A102,U.S. House,4,REP,Thomas MASSIE,240,60,162,18
Harrison,A102,U.S. House,4,,Write In Total,1,0,1,0
Harrison,A102,U.S. House,4,,Total Votes,241,60,163,18
Harrison,A102,U.S. House,4,,Under Votes,87,25,54,8
Harrison,A102,U.S. House,4,,Over Votes,0,0,0,0
Harrison,A102,State Senate,27,REP,Steve WEST,196,53,129,14
Harrison,A102,State Senate,27,DEM,Molly Gene CRAIN,130,32,86,12
Harrison,A102,State Senate,27,,Total Votes,326,85,215,26
Harrison,A102,State Senate,27,,Under Votes,2,0,2,0
Harrison,A102,State Senate,27,,Over Votes,0,0,0,0
Harrison,A102,State House,70,REP,William Lee LAWRENCE,233,59,156,18
Harrison,A102,State House,70,,Total Votes,233,59,156,18
Harrison,A102,State House,70,,Under Votes,95,26,61,8
Harrison,A102,State House,70,,Over Votes,0,0,0,0
Harrison,A102,Commonwealth's Attorney,18,REP,Michael Wade LAWS,244,62,164,18
Harrison,A102,Commonwealth's Attorney,18,,Total Votes,244,62,164,18
Harrison,A102,Commonwealth's Attorney,18,,Under Votes,84,23,53,8
Harrison,A102,Commonwealth's Attorney,18,,Over Votes,0,0,0,0
Harrison,A102,Circuit Clerk,,REP,Rachel Harp NORTHCUTT,245,62,165,18
Harrison,A102,Circuit Clerk,,,Total Votes,245,62,165,18
Harrison,A102,Circuit Clerk,,,Under Votes,83,23,52,8
Harrison,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Harrison,A102,COUNTY SURVEYOR,,,,0,0,0,0
Harrison,A102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Harrison,A102,COUNTY SURVEYOR,,,Under Votes,328,85,217,26
Harrison,A102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Harrison,A102,CITY COMMISSIONERS City of Cynthiana,,,"Isaac Thomas DAILEY ",203,55,131,17
Harrison,A102,CITY COMMISSIONERS City of Cynthiana,,,"David L. CONNER SR. ",146,38,94,14
Harrison,A102,CITY COMMISSIONERS City of Cynthiana,,,"Taylor PEOPLES ",127,30,92,5
Harrison,A102,CITY COMMISSIONERS City of Cynthiana,,,"Walter L. TAPP ",108,25,68,15
Harrison,A102,CITY COMMISSIONERS City of Cynthiana,,,"Cloyd ""CJ"" CURRENT ",72,18,51,3
Harrison,A102,CITY COMMISSIONERS City of Cynthiana,,,"Mark MATTMILLER ",152,42,97,13
Harrison,A102,CITY COMMISSIONERS City of Cynthiana,,,Total Votes,808,208,533,67
Harrison,A102,CITY COMMISSIONERS City of Cynthiana,,,Under Votes,504,132,335,37
Harrison,A102,CITY COMMISSIONERS City of Cynthiana,,,Over Votes,0,0,0,0
Harrison,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",167,40,113,14
Harrison,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",139,39,88,12
Harrison,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,306,79,201,26
Harrison,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,22,6,16,0
Harrison,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Harrison,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,94,29,54,11
Harrison,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,226,56,155,15
Harrison,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,320,85,209,26
Harrison,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,8,0,8,0
Harrison,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Harrison,A103,STRAIGHT PARTY,,REP,Republican Party,22,4,17,1
Harrison,A103,STRAIGHT PARTY,,DEM,Democratic Party,17,5,11,1
Harrison,A103,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Harrison,A103,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Harrison,A103,STRAIGHT PARTY,,,Total Votes,39,9,28,2
Harrison,A103,STRAIGHT PARTY,,,Under Votes,30,8,20,2
Harrison,A103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Harrison,A103,President,,REP,Donald J. TRUMP / JD VANCE,47,9,36,2
Harrison,A103,President,,DEM,Kamala D. HARRIS / Tim WALZ,19,6,11,2
Harrison,A103,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Harrison,A103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Harrison,A103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Harrison,A103,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Harrison,A103,President,,,Write In Total,0,0,0,0
Harrison,A103,President,,,Total Votes,68,16,48,4
Harrison,A103,President,,,Under Votes,1,1,0,0
Harrison,A103,President,,,Over Votes,0,0,0,0
Harrison,A103,U.S. House,4,REP,Thomas MASSIE,55,8,45,2
Harrison,A103,U.S. House,4,,Write In Total,0,0,0,0
Harrison,A103,U.S. House,4,,Total Votes,55,8,45,2
Harrison,A103,U.S. House,4,,Under Votes,14,9,3,2
Harrison,A103,U.S. House,4,,Over Votes,0,0,0,0
Harrison,A103,State Senate,27,REP,Steve WEST,45,10,33,2
Harrison,A103,State Senate,27,DEM,Molly Gene CRAIN,23,6,15,2
Harrison,A103,State Senate,27,,Total Votes,68,16,48,4
Harrison,A103,State Senate,27,,Under Votes,1,1,0,0
Harrison,A103,State Senate,27,,Over Votes,0,0,0,0
Harrison,A103,State House,70,REP,William Lee LAWRENCE,54,8,44,2
Harrison,A103,State House,70,,Total Votes,54,8,44,2
Harrison,A103,State House,70,,Under Votes,15,9,4,2
Harrison,A103,State House,70,,Over Votes,0,0,0,0
Harrison,A103,Commonwealth's Attorney,18,REP,Michael Wade LAWS,56,9,45,2
Harrison,A103,Commonwealth's Attorney,18,,Total Votes,56,9,45,2
Harrison,A103,Commonwealth's Attorney,18,,Under Votes,13,8,3,2
Harrison,A103,Commonwealth's Attorney,18,,Over Votes,0,0,0,0
Harrison,A103,Circuit Clerk,,REP,Rachel Harp NORTHCUTT,55,9,44,2
Harrison,A103,Circuit Clerk,,,Total Votes,55,9,44,2
Harrison,A103,Circuit Clerk,,,Under Votes,14,8,4,2
Harrison,A103,Circuit Clerk,,,Over Votes,0,0,0,0
Harrison,A103,COUNTY SURVEYOR,,,,0,0,0,0
Harrison,A103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Harrison,A103,COUNTY SURVEYOR,,,Under Votes,69,17,48,4
Harrison,A103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Harrison,A103,Board of Education,4,,Ruth HATTERICK,37,6,30,1
Harrison,A103,Board of Education,4,,Total Votes,37,6,30,1
Harrison,A103,Board of Education,4,,Under Votes,32,11,18,3
Harrison,A103,Board of Education,4,,Over Votes,0,0,0,0
Harrison,A103,CITY COMMISSIONERS City of Cynthiana,,,"Isaac Thomas DAILEY ",21,5,15,1
Harrison,A103,CITY COMMISSIONERS City of Cynthiana,,,"David L. CONNER SR. ",26,7,17,2
Harrison,A103,CITY COMMISSIONERS City of Cynthiana,,,"Taylor PEOPLES ",9,3,5,1
Harrison,A103,CITY COMMISSIONERS City of Cynthiana,,,"Walter L. TAPP ",24,7,16,1
Harrison,A103,CITY COMMISSIONERS City of Cynthiana,,,"Cloyd ""CJ"" CURRENT ",15,2,12,1
Harrison,A103,CITY COMMISSIONERS City of Cynthiana,,,"Mark MATTMILLER ",21,7,13,1
Harrison,A103,CITY COMMISSIONERS City of Cynthiana,,,Total Votes,116,31,78,7
Harrison,A103,CITY COMMISSIONERS City of Cynthiana,,,Under Votes,160,37,114,9
Harrison,A103,CITY COMMISSIONERS City of Cynthiana,,,Over Votes,0,0,0,0
Harrison,A103,CONSTITUTIONAL AMENDMENT 1,,,YES,36,11,24,1
Harrison,A103,CONSTITUTIONAL AMENDMENT 1,,,NO,28,4,22,2
Harrison,A103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,64,15,46,3
Harrison,A103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,5,2,2,1
Harrison,A103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Harrison,A103,CONSTITUTIONAL AMENDMENT 2,,,YES,24,3,20,1
Harrison,A103,CONSTITUTIONAL AMENDMENT 2,,,NO,41,14,26,1
Harrison,A103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,65,17,46,2
Harrison,A103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,4,0,2,2
Harrison,A103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Harrison,B101,STRAIGHT PARTY,,REP,Republican Party,162,54,93,15
Harrison,B101,STRAIGHT PARTY,,DEM,Democratic Party,72,18,39,15
Harrison,B101,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Harrison,B101,STRAIGHT PARTY,,LIB,Libertarian Party,2,1,1,0
Harrison,B101,STRAIGHT PARTY,,,Total Votes,237,73,134,30
Harrison,B101,STRAIGHT PARTY,,,Under Votes,289,111,163,15
Harrison,B101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Harrison,B101,President,,REP,Donald J. TRUMP / JD VANCE,355,117,211,27
Harrison,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,162,64,81,17
Harrison,B101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Harrison,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,7,3,3,1
Harrison,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Harrison,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,2,0,2,0
Harrison,B101,President,,,Write In Total,0,0,0,0
Harrison,B101,President,,,Total Votes,526,184,297,45
Harrison,B101,President,,,Under Votes,0,0,0,0
Harrison,B101,President,,,Over Votes,0,0,0,0
Harrison,B101,U.S. House,4,REP,Thomas MASSIE,386,125,231,30
Harrison,B101,U.S. House,4,,Write In Total,0,0,0,0
Harrison,B101,U.S. House,4,,Total Votes,386,125,231,30
Harrison,B101,U.S. House,4,,Under Votes,140,59,66,15
Harrison,B101,U.S. House,4,,Over Votes,0,0,0,0
Harrison,B101,State Senate,27,REP,Steve WEST,352,119,206,27
Harrison,B101,State Senate,27,DEM,Molly Gene CRAIN,165,59,88,18
Harrison,B101,State Senate,27,,Total Votes,517,178,294,45
Harrison,B101,State Senate,27,,Under Votes,9,6,3,0
Harrison,B101,State Senate,27,,Over Votes,0,0,0,0
Harrison,B101,State House,70,REP,William Lee LAWRENCE,371,122,221,28
Harrison,B101,State House,70,,Total Votes,371,122,221,28
Harrison,B101,State House,70,,Under Votes,155,62,76,17
Harrison,B101,State House,70,,Over Votes,0,0,0,0
Harrison,B101,Commonwealth's Attorney,18,REP,Michael Wade LAWS,393,135,229,29
Harrison,B101,Commonwealth's Attorney,18,,Total Votes,393,135,229,29
Harrison,B101,Commonwealth's Attorney,18,,Under Votes,133,49,68,16
Harrison,B101,Commonwealth's Attorney,18,,Over Votes,0,0,0,0
Harrison,B101,Circuit Clerk,,REP,Rachel Harp NORTHCUTT,400,134,236,30
Harrison,B101,Circuit Clerk,,,Total Votes,400,134,236,30
Harrison,B101,Circuit Clerk,,,Under Votes,126,50,61,15
Harrison,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Harrison,B101,COUNTY SURVEYOR,,,,0,0,0,0
Harrison,B101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Harrison,B101,COUNTY SURVEYOR,,,Under Votes,526,184,297,45
Harrison,B101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Harrison,B101,CITY COMMISSIONERS City of Cynthiana,,,"Isaac Thomas DAILEY ",319,110,180,29
Harrison,B101,CITY COMMISSIONERS City of Cynthiana,,,"David L. CONNER SR. ",204,67,112,25
Harrison,B101,CITY COMMISSIONERS City of Cynthiana,,,"Taylor PEOPLES ",198,76,109,13
Harrison,B101,CITY COMMISSIONERS City of Cynthiana,,,"Walter L. TAPP ",170,43,108,19
Harrison,B101,CITY COMMISSIONERS City of Cynthiana,,,"Cloyd ""CJ"" CURRENT ",108,42,58,8
Harrison,B101,CITY COMMISSIONERS City of Cynthiana,,,"Mark MATTMILLER ",280,97,153,30
Harrison,B101,CITY COMMISSIONERS City of Cynthiana,,,Total Votes,1279,435,720,124
Harrison,B101,CITY COMMISSIONERS City of Cynthiana,,,Under Votes,825,301,468,56
Harrison,B101,CITY COMMISSIONERS City of Cynthiana,,,Over Votes,0,0,0,0
Harrison,B101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",297,99,170,28
Harrison,B101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",174,61,102,11
Harrison,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,471,160,272,39
Harrison,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,55,24,25,6
Harrison,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Harrison,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,148,66,71,11
Harrison,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,344,107,208,29
Harrison,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,492,173,279,40
Harrison,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,34,11,18,5
Harrison,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Harrison,B102,STRAIGHT PARTY,,REP,Republican Party,102,24,73,5
Harrison,B102,STRAIGHT PARTY,,DEM,Democratic Party,55,21,24,10
Harrison,B102,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Harrison,B102,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Harrison,B102,STRAIGHT PARTY,,,Total Votes,160,45,100,15
Harrison,B102,STRAIGHT PARTY,,,Under Votes,141,41,89,11
Harrison,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Harrison,B102,President,,REP,Donald J. TRUMP / JD VANCE,184,48,128,8
Harrison,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,106,35,53,18
Harrison,B102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Harrison,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,3,0
Harrison,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Harrison,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Harrison,B102,President,,,Write In Total,0,0,0,0
Harrison,B102,President,,,Total Votes,294,83,185,26
Harrison,B102,President,,,Under Votes,7,3,4,0
Harrison,B102,President,,,Over Votes,0,0,0,0
Harrison,B102,U.S. House,4,REP,Thomas MASSIE,217,55,151,11
Harrison,B102,U.S. House,4,,Write In Total,0,0,0,0
Harrison,B102,U.S. House,4,,Total Votes,217,55,151,11
Harrison,B102,U.S. House,4,,Under Votes,84,31,38,15
Harrison,B102,U.S. House,4,,Over Votes,0,0,0,0
Harrison,B102,State Senate,27,REP,Steve WEST,171,42,122,7
Harrison,B102,State Senate,27,DEM,Molly Gene CRAIN,123,42,64,17
Harrison,B102,State Senate,27,,Total Votes,294,84,186,24
Harrison,B102,State Senate,27,,Under Votes,7,2,3,2
Harrison,B102,State Senate,27,,Over Votes,0,0,0,0
Harrison,B102,State House,70,REP,William Lee LAWRENCE,209,54,145,10
Harrison,B102,State House,70,,Total Votes,209,54,145,10
Harrison,B102,State House,70,,Under Votes,92,32,44,16
Harrison,B102,State House,70,,Over Votes,0,0,0,0
Harrison,B102,Commonwealth's Attorney,18,REP,Michael Wade LAWS,214,56,147,11
Harrison,B102,Commonwealth's Attorney,18,,Total Votes,214,56,147,11
Harrison,B102,Commonwealth's Attorney,18,,Under Votes,87,30,42,15
Harrison,B102,Commonwealth's Attorney,18,,Over Votes,0,0,0,0
Harrison,B102,Circuit Clerk,,REP,Rachel Harp NORTHCUTT,219,59,148,12
Harrison,B102,Circuit Clerk,,,Total Votes,219,59,148,12
Harrison,B102,Circuit Clerk,,,Under Votes,82,27,41,14
Harrison,B102,Circuit Clerk,,,Over Votes,0,0,0,0
Harrison,B102,COUNTY SURVEYOR,,,,0,0,0,0
Harrison,B102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Harrison,B102,COUNTY SURVEYOR,,,Under Votes,301,86,189,26
Harrison,B102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Harrison,B102,CITY COMMISSIONERS City of Cynthiana,,,"Isaac Thomas DAILEY ",166,50,99,17
Harrison,B102,CITY COMMISSIONERS City of Cynthiana,,,"David L. CONNER SR. ",124,38,71,15
Harrison,B102,CITY COMMISSIONERS City of Cynthiana,,,"Taylor PEOPLES ",94,26,61,7
Harrison,B102,CITY COMMISSIONERS City of Cynthiana,,,"Walter L. TAPP ",81,20,52,9
Harrison,B102,CITY COMMISSIONERS City of Cynthiana,,,"Cloyd ""CJ"" CURRENT ",69,25,42,2
Harrison,B102,CITY COMMISSIONERS City of Cynthiana,,,"Mark MATTMILLER ",135,44,76,15
Harrison,B102,CITY COMMISSIONERS City of Cynthiana,,,Total Votes,669,203,401,65
Harrison,B102,CITY COMMISSIONERS City of Cynthiana,,,Under Votes,535,141,355,39
Harrison,B102,CITY COMMISSIONERS City of Cynthiana,,,Over Votes,0,0,0,0
Harrison,B102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",157,38,105,14
Harrison,B102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",129,41,77,11
Harrison,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,286,79,182,25
Harrison,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,15,7,7,1
Harrison,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Harrison,B102,CONSTITUTIONAL AMENDMENT 2,,,YES,73,17,51,5
Harrison,B102,CONSTITUTIONAL AMENDMENT 2,,,NO,219,65,134,20
Harrison,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,292,82,185,25
Harrison,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,9,4,4,1
Harrison,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Harrison,B103,STRAIGHT PARTY,,REP,Republican Party,18,4,14,0
Harrison,B103,STRAIGHT PARTY,,DEM,Democratic Party,29,6,20,3
Harrison,B103,STRAIGHT PARTY,,KY,Kentucky Party,2,0,2,0
Harrison,B103,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Harrison,B103,STRAIGHT PARTY,,,Total Votes,49,10,36,3
Harrison,B103,STRAIGHT PARTY,,,Under Votes,30,7,23,0
Harrison,B103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Harrison,B103,President,,REP,Donald J. TRUMP / JD VANCE,35,9,26,0
Harrison,B103,President,,DEM,Kamala D. HARRIS / Tim WALZ,43,8,32,3
Harrison,B103,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Harrison,B103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Harrison,B103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Harrison,B103,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Harrison,B103,President,,,Write In Total,0,0,0,0
Harrison,B103,President,,,Total Votes,79,17,59,3
Harrison,B103,President,,,Under Votes,0,0,0,0
Harrison,B103,President,,,Over Votes,0,0,0,0
Harrison,B103,U.S. House,4,REP,Thomas MASSIE,50,13,37,0
Harrison,B103,U.S. House,4,,Write In Total,0,0,0,0
Harrison,B103,U.S. House,4,,Total Votes,50,13,37,0
Harrison,B103,U.S. House,4,,Under Votes,29,4,22,3
Harrison,B103,U.S. House,4,,Over Votes,0,0,0,0
Harrison,B103,State Senate,27,REP,Steve WEST,36,10,26,0
Harrison,B103,State Senate,27,DEM,Molly Gene CRAIN,43,7,33,3
Harrison,B103,State Senate,27,,Total Votes,79,17,59,3
Harrison,B103,State Senate,27,,Under Votes,0,0,0,0
Harrison,B103,State Senate,27,,Over Votes,0,0,0,0
Harrison,B103,State House,70,REP,William Lee LAWRENCE,47,10,37,0
Harrison,B103,State House,70,,Total Votes,47,10,37,0
Harrison,B103,State House,70,,Under Votes,32,7,22,3
Harrison,B103,State House,70,,Over Votes,0,0,0,0
Harrison,B103,Commonwealth's Attorney,18,REP,Michael Wade LAWS,48,11,37,0
Harrison,B103,Commonwealth's Attorney,18,,Total Votes,48,11,37,0
Harrison,B103,Commonwealth's Attorney,18,,Under Votes,31,6,22,3
Harrison,B103,Commonwealth's Attorney,18,,Over Votes,0,0,0,0
Harrison,B103,Circuit Clerk,,REP,Rachel Harp NORTHCUTT,49,11,38,0
Harrison,B103,Circuit Clerk,,,Total Votes,49,11,38,0
Harrison,B103,Circuit Clerk,,,Under Votes,30,6,21,3
Harrison,B103,Circuit Clerk,,,Over Votes,0,0,0,0
Harrison,B103,COUNTY SURVEYOR,,,,0,0,0,0
Harrison,B103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Harrison,B103,COUNTY SURVEYOR,,,Under Votes,79,17,59,3
Harrison,B103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Harrison,B103,CITY COMMISSIONERS City of Cynthiana,,,"Isaac Thomas DAILEY ",43,9,34,0
Harrison,B103,CITY COMMISSIONERS City of Cynthiana,,,"David L. CONNER SR. ",46,8,35,3
Harrison,B103,CITY COMMISSIONERS City of Cynthiana,,,"Taylor PEOPLES ",20,4,16,0
Harrison,B103,CITY COMMISSIONERS City of Cynthiana,,,"Walter L. TAPP ",20,4,15,1
