county,precinct,office,district,party,candidate,votes,election_day
Johnson,BUFFALO,President of the United States,,,"Bernard ""Bernie"" SANDERS",21,21
Johnson,GREASY CREEK,President of the United States,,,"Bernard ""Bernie"" SANDERS",29,29
Johnson,WHITEHOUSE,President of the United States,,,"Bernard ""Bernie"" SANDERS",4,4
Johnson,THELMA,President of the United States,,,"Bernard ""Bernie"" SANDERS",34,34
Johnson,MOUTH OF RUSH,President of the United States,,,"Bernard ""Bernie"" SANDERS",19,19
Johnson,OIL SPRINGS,President of the United States,,,"Bernard ""Bernie"" SANDERS",14,14
Johnson,BARNETTS CREEK,President of the United States,,,"Bernard ""Bernie"" SANDERS",25,25
Johnson,FLAT GAP,President of the United States,,,"Bernard ""Bernie"" SANDERS",44,44
Johnson,VOLGA,President of the United States,,,"Bernard ""Bernie"" SANDERS",24,24
Johnson,LOW GAP,President of the United States,,,"Bernard ""Bernie"" SANDERS",11,11
Johnson,RED BUSH,President of the United States,,,"Bernard ""Bernie"" SANDERS",20,20
Johnson,JENNYS CREEK,President of the United States,,,"Bernard ""Bernie"" SANDERS",30,30
Johnson,LITTLE GAP,President of the United States,,,"Bernard ""Bernie"" SANDERS",11,11
Johnson,STAMBAUGH,President of the United States,,,"Bernard ""Bernie"" SANDERS",19,19
Johnson,SITKA,President of the United States,,,"Bernard ""Bernie"" SANDERS",7,7
Johnson,SYCAMORE,President of the United States,,,"Bernard ""Bernie"" SANDERS",9,9
Johnson,ABSENTEE MACHINE,President of the United States,,,"Bernard ""Bernie"" SANDERS",23,23
Johnson,ABSENTEE PAPER,President of the United States,,,"Bernard ""Bernie"" SANDERS",6,6
Johnson,UPPER WARD,President of the United States,,,Hillary CLINTON,21,21
Johnson,MIDDLE WARD,President of the United States,,,Hillary CLINTON,11,11
Johnson,LOWER WARD,President of the United States,,,Hillary CLINTON,9,9
Johnson,BRIDGEFORD,President of the United States,,,Hillary CLINTON,9,9
Johnson,STAFFORDSVILLE,President of the United States,,,Hillary CLINTON,28,28
Johnson,HAGER HILL,President of the United States,,,Hillary CLINTON,25,25
Johnson,SOUTHSIDE,President of the United States,,,Hillary CLINTON,17,17
Johnson,KING ADDITION,President of the United States,,,Hillary CLINTON,35,35
Johnson,EAST POINT,President of the United States,,,Hillary CLINTON,2,2
Johnson,MUDDY BRANCH,President of the United States,,,Hillary CLINTON,7,7
Johnson,WEST VAN LEAR,President of the United States,,,Hillary CLINTON,17,17
Johnson,DANIELS CREEK,President of the United States,,,Hillary CLINTON,10,10
Johnson,POWELL ADDITION,President of the United States,,,Hillary CLINTON,20,20
Johnson,MINGO,President of the United States,,,Hillary CLINTON,11,11
Johnson,VAN LEAR,President of the United States,,,Hillary CLINTON,15,15
Johnson,BUFFALO,President of the United States,,,Hillary CLINTON,15,15
Johnson,GREASY CREEK,President of the United States,,,Hillary CLINTON,25,25
Johnson,WHITEHOUSE,President of the United States,,,Hillary CLINTON,6,6
Johnson,THELMA,President of the United States,,,Hillary CLINTON,12,12
Johnson,MOUTH OF RUSH,President of the United States,,,Hillary CLINTON,14,14
Johnson,OIL SPRINGS,President of the United States,,,Hillary CLINTON,9,9
Johnson,BARNETTS CREEK,President of the United States,,,Hillary CLINTON,11,11
Johnson,FLAT GAP,President of the United States,,,Hillary CLINTON,16,16
Johnson,VOLGA,President of the United States,,,Hillary CLINTON,9,9
Johnson,LOW GAP,President of the United States,,,Hillary CLINTON,12,12
Johnson,RED BUSH,President of the United States,,,Hillary CLINTON,16,16
Johnson,JENNYS CREEK,President of the United States,,,Hillary CLINTON,7,7
Johnson,LITTLE GAP,President of the United States,,,Hillary CLINTON,6,6
Johnson,STAMBAUGH,President of the United States,,,Hillary CLINTON,7,7
Johnson,SITKA,President of the United States,,,Hillary CLINTON,10,10
Johnson,SYCAMORE,President of the United States,,,Hillary CLINTON,8,8
Johnson,ABSENTEE MACHINE,President of the United States,,,Hillary CLINTON,16,16
Johnson,ABSENTEE PAPER,President of the United States,,,Hillary CLINTON,8,8
Johnson,UPPER WARD,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,MIDDLE WARD,President of the United States,,,Roque Rocky De La FUENTE,1,1
Johnson,LOWER WARD,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,BRIDGEFORD,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,STAFFORDSVILLE,President of the United States,,,Roque Rocky De La FUENTE,1,1
Johnson,HAGER HILL,President of the United States,,,Roque Rocky De La FUENTE,1,1
Johnson,SOUTHSIDE,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,KING ADDITION,President of the United States,,,Roque Rocky De La FUENTE,1,1
Johnson,EAST POINT,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,MUDDY BRANCH,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,WEST VAN LEAR,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,DANIELS CREEK,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,POWELL ADDITION,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,MINGO,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,VAN LEAR,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,BUFFALO,President of the United States,,,Roque Rocky De La FUENTE,1,1
Johnson,GREASY CREEK,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,WHITEHOUSE,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,THELMA,President of the United States,,,Roque Rocky De La FUENTE,1,1
Johnson,MOUTH OF RUSH,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,OIL SPRINGS,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,BARNETTS CREEK,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,FLAT GAP,President of the United States,,,Roque Rocky De La FUENTE,1,1
Johnson,VOLGA,President of the United States,,,Roque Rocky De La FUENTE,1,1
Johnson,LOW GAP,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,RED BUSH,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,JENNYS CREEK,President of the United States,,,Roque Rocky De La FUENTE,1,1
Johnson,LITTLE GAP,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,STAMBAUGH,President of the United States,,,Roque Rocky De La FUENTE,1,1
Johnson,SITKA,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,SYCAMORE,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,ABSENTEE MACHINE,President of the United States,,,Roque Rocky De La FUENTE,1,1
Johnson,ABSENTEE PAPER,President of the United States,,,Roque Rocky De La FUENTE,0,0
Johnson,UPPER WARD,President of the United States,,,"""UNCOMMITTED""",2,2
Johnson,MIDDLE WARD,President of the United States,,,"""UNCOMMITTED""",1,1
Johnson,LOWER WARD,President of the United States,,,"""UNCOMMITTED""",1,1
Johnson,BRIDGEFORD,President of the United States,,,"""UNCOMMITTED""",3,3
Johnson,STAFFORDSVILLE,President of the United States,,,"""UNCOMMITTED""",4,4
Johnson,HAGER HILL,President of the United States,,,"""UNCOMMITTED""",3,3
Johnson,SOUTHSIDE,President of the United States,,,"""UNCOMMITTED""",2,2
Johnson,KING ADDITION,President of the United States,,,"""UNCOMMITTED""",5,5
Johnson,EAST POINT,President of the United States,,,"""UNCOMMITTED""",1,1
Johnson,MUDDY BRANCH,President of the United States,,,"""UNCOMMITTED""",3,3
Johnson,WEST VAN LEAR,President of the United States,,,"""UNCOMMITTED""",11,11
Johnson,DANIELS CREEK,President of the United States,,,"""UNCOMMITTED""",2,2
Johnson,POWELL ADDITION,President of the United States,,,"""UNCOMMITTED""",4,4
Johnson,MINGO,President of the United States,,,"""UNCOMMITTED""",4,4
Johnson,VAN LEAR,President of the United States,,,"""UNCOMMITTED""",3,3
Johnson,BUFFALO,President of the United States,,,"""UNCOMMITTED""",8,8
Johnson,GREASY CREEK,President of the United States,,,"""UNCOMMITTED""",5,5
Johnson,WHITEHOUSE,President of the United States,,,"""UNCOMMITTED""",0,0
Johnson,THELMA,President of the United States,,,"""UNCOMMITTED""",11,11
Johnson,MOUTH OF RUSH,President of the United States,,,"""UNCOMMITTED""",4,4
Johnson,OIL SPRINGS,President of the United States,,,"""UNCOMMITTED""",0,0
Johnson,BARNETTS CREEK,President of the United States,,,"""UNCOMMITTED""",0,0
Johnson,FLAT GAP,President of the United States,,,"""UNCOMMITTED""",10,10
Johnson,VOLGA,President of the United States,,,"""UNCOMMITTED""",2,2
Johnson,LOW GAP,President of the United States,,,"""UNCOMMITTED""",2,2
Johnson,RED BUSH,President of the United States,,,"""UNCOMMITTED""",5,5
Johnson,JENNYS CREEK,President of the United States,,,"""UNCOMMITTED""",0,0
Johnson,LITTLE GAP,President of the United States,,,"""UNCOMMITTED""",0,0
Johnson,STAMBAUGH,President of the United States,,,"""UNCOMMITTED""",4,4
Johnson,SITKA,President of the United States,,,"""UNCOMMITTED""",2,2
Johnson,SYCAMORE,President of the United States,,,"""UNCOMMITTED""",3,3
Johnson,ABSENTEE MACHINE,President of the United States,,,"""UNCOMMITTED""",8,8
Johnson,ABSENTEE PAPER,President of the United States,,,"""UNCOMMITTED""",3,3
Johnson,UPPER WARD,U.S. Senate,,,Tom RECKTENWALD,5,5
Johnson,MIDDLE WARD,U.S. Senate,,,Tom RECKTENWALD,3,3
Johnson,LOWER WARD,U.S. Senate,,,Tom RECKTENWALD,1,1
Johnson,BRIDGEFORD,U.S. Senate,,,Tom RECKTENWALD,0,0
Johnson,STAFFORDSVILLE,U.S. Senate,,,Tom RECKTENWALD,4,4
Johnson,HAGER HILL,U.S. Senate,,,Tom RECKTENWALD,4,4
Johnson,SOUTHSIDE,U.S. Senate,,,Tom RECKTENWALD,7,7
Johnson,KING ADDITION,U.S. Senate,,,Tom RECKTENWALD,7,7
Johnson,EAST POINT,U.S. Senate,,,Tom RECKTENWALD,2,2
Johnson,MUDDY BRANCH,U.S. Senate,,,Tom RECKTENWALD,2,2
Johnson,WEST VAN LEAR,U.S. Senate,,,Tom RECKTENWALD,3,3
Johnson,DANIELS CREEK,U.S. Senate,,,Tom RECKTENWALD,4,4
Johnson,POWELL ADDITION,U.S. Senate,,,Tom RECKTENWALD,2,2
Johnson,MINGO,U.S. Senate,,,Tom RECKTENWALD,5,5
Johnson,VAN LEAR,U.S. Senate,,,Tom RECKTENWALD,8,8
Johnson,BUFFALO,U.S. Senate,,,Tom RECKTENWALD,5,5
Johnson,GREASY CREEK,U.S. Senate,,,Tom RECKTENWALD,5,5
Johnson,WHITEHOUSE,U.S. Senate,,,Tom RECKTENWALD,1,1
Johnson,THELMA,U.S. Senate,,,Tom RECKTENWALD,10,10
Johnson,MOUTH OF RUSH,U.S. Senate,,,Tom RECKTENWALD,1,1
Johnson,OIL SPRINGS,U.S. Senate,,,Tom RECKTENWALD,2,2
Johnson,BARNETTS CREEK,U.S. Senate,,,Tom RECKTENWALD,3,3
Johnson,FLAT GAP,U.S. Senate,,,Tom RECKTENWALD,14,14
Johnson,VOLGA,U.S. Senate,,,Tom RECKTENWALD,6,6
Johnson,LOW GAP,U.S. Senate,,,Tom RECKTENWALD,3,3
Johnson,RED BUSH,U.S. Senate,,,Tom RECKTENWALD,4,4
Johnson,JENNYS CREEK,U.S. Senate,,,Tom RECKTENWALD,6,6
Johnson,LITTLE GAP,U.S. Senate,,,Tom RECKTENWALD,6,6
Johnson,STAMBAUGH,U.S. Senate,,,Tom RECKTENWALD,5,5
Johnson,SITKA,U.S. Senate,,,Tom RECKTENWALD,0,0
Johnson,SYCAMORE,U.S. Senate,,,Tom RECKTENWALD,1,1
Johnson,ABSENTEE MACHINE,U.S. Senate,,,Tom RECKTENWALD,5,5
Johnson,ABSENTEE PAPER,U.S. Senate,,,Tom RECKTENWALD,1,1
Johnson,UPPER WARD,U.S. Senate,,,Grant T. SHORT,2,2
Johnson,MIDDLE WARD,U.S. Senate,,,Grant T. SHORT,4,4
Johnson,LOWER WARD,U.S. Senate,,,Grant T. SHORT,3,3
Johnson,BRIDGEFORD,U.S. Senate,,,Grant T. SHORT,3,3
Johnson,STAFFORDSVILLE,U.S. Senate,,,Grant T. SHORT,8,8
Johnson,HAGER HILL,U.S. Senate,,,Grant T. SHORT,5,5
Johnson,SOUTHSIDE,U.S. Senate,,,Grant T. SHORT,2,2
Johnson,KING ADDITION,U.S. Senate,,,Grant T. SHORT,6,6
Johnson,EAST POINT,U.S. Senate,,,Grant T. SHORT,1,1
Johnson,MUDDY BRANCH,U.S. Senate,,,Grant T. SHORT,3,3
Johnson,WEST VAN LEAR,U.S. Senate,,,Grant T. SHORT,4,4
Johnson,DANIELS CREEK,U.S. Senate,,,Grant T. SHORT,9,9
Johnson,POWELL ADDITION,U.S. Senate,,,Grant T. SHORT,5,5
Johnson,MINGO,U.S. Senate,,,Grant T. SHORT,4,4
Johnson,VAN LEAR,U.S. Senate,,,Grant T. SHORT,8,8
Johnson,BUFFALO,U.S. Senate,,,Grant T. SHORT,5,5
Johnson,GREASY CREEK,U.S. Senate,,,Grant T. SHORT,6,6
Johnson,WHITEHOUSE,U.S. Senate,,,Grant T. SHORT,2,2
Johnson,THELMA,U.S. Senate,,,Grant T. SHORT,8,8
Johnson,MOUTH OF RUSH,U.S. Senate,,,Grant T. SHORT,4,4
Johnson,OIL SPRINGS,U.S. Senate,,,Grant T. SHORT,5,5
Johnson,BARNETTS CREEK,U.S. Senate,,,Grant T. SHORT,2,2
Johnson,FLAT GAP,U.S. Senate,,,Grant T. SHORT,3,3
Johnson,VOLGA,U.S. Senate,,,Grant T. SHORT,2,2
Johnson,LOW GAP,U.S. Senate,,,Grant T. SHORT,2,2
Johnson,RED BUSH,U.S. Senate,,,Grant T. SHORT,8,8
Johnson,JENNYS CREEK,U.S. Senate,,,Grant T. SHORT,8,8
Johnson,LITTLE GAP,U.S. Senate,,,Grant T. SHORT,0,0
Johnson,STAMBAUGH,U.S. Senate,,,Grant T. SHORT,1,1
Johnson,SITKA,U.S. Senate,,,Grant T. SHORT,3,3
Johnson,SYCAMORE,U.S. Senate,,,Grant T. SHORT,3,3
Johnson,ABSENTEE MACHINE,U.S. Senate,,,Grant T. SHORT,4,4
Johnson,ABSENTEE PAPER,U.S. Senate,,,Grant T. SHORT,1,1
Johnson,UPPER WARD,U.S. Senate,,,Sellus WILDER,8,8
Johnson,MIDDLE WARD,U.S. Senate,,,Sellus WILDER,7,7
Johnson,LOWER WARD,U.S. Senate,,,Sellus WILDER,7,7
Johnson,BRIDGEFORD,U.S. Senate,,,Sellus WILDER,4,4
Johnson,STAFFORDSVILLE,U.S. Senate,,,Sellus WILDER,9,9
Johnson,HAGER HILL,U.S. Senate,,,Sellus WILDER,8,8
Johnson,SOUTHSIDE,U.S. Senate,,,Sellus WILDER,8,8
Johnson,KING ADDITION,U.S. Senate,,,Sellus WILDER,14,14
Johnson,EAST POINT,U.S. Senate,,,Sellus WILDER,1,1
Johnson,MUDDY BRANCH,U.S. Senate,,,Sellus WILDER,4,4
Johnson,WEST VAN LEAR,U.S. Senate,,,Sellus WILDER,5,5
Johnson,DANIELS CREEK,U.S. Senate,,,Sellus WILDER,2,2
Johnson,POWELL ADDITION,U.S. Senate,,,Sellus WILDER,5,5
Johnson,MINGO,U.S. Senate,,,Sellus WILDER,12,12
Johnson,VAN LEAR,U.S. Senate,,,Sellus WILDER,7,7
Johnson,BUFFALO,U.S. Senate,,,Sellus WILDER,6,6
Johnson,GREASY CREEK,U.S. Senate,,,Sellus WILDER,9,9
Johnson,WHITEHOUSE,U.S. Senate,,,Sellus WILDER,1,1
Johnson,THELMA,U.S. Senate,,,Sellus WILDER,3,3
Johnson,MOUTH OF RUSH,U.S. Senate,,,Sellus WILDER,6,6
Johnson,OIL SPRINGS,U.S. Senate,,,Sellus WILDER,5,5
Johnson,BARNETTS CREEK,U.S. Senate,,,Sellus WILDER,7,7
Johnson,FLAT GAP,U.S. Senate,,,Sellus WILDER,9,9
Johnson,VOLGA,U.S. Senate,,,Sellus WILDER,6,6
Johnson,LOW GAP,U.S. Senate,,,Sellus WILDER,2,2
Johnson,RED BUSH,U.S. Senate,,,Sellus WILDER,3,3
Johnson,JENNYS CREEK,U.S. Senate,,,Sellus WILDER,5,5
Johnson,LITTLE GAP,U.S. Senate,,,Sellus WILDER,2,2
Johnson,STAMBAUGH,U.S. Senate,,,Sellus WILDER,3,3
Johnson,SITKA,U.S. Senate,,,Sellus WILDER,5,5
Johnson,SYCAMORE,U.S. Senate,,,Sellus WILDER,2,2
Johnson,ABSENTEE MACHINE,U.S. Senate,,,Sellus WILDER,7,7
Johnson,ABSENTEE PAPER,U.S. Senate,,,Sellus WILDER,0,0
Johnson,UPPER WARD,U.S. Senate,,,Jim GRAY,26,26
Johnson,MIDDLE WARD,U.S. Senate,,,Jim GRAY,21,21
Johnson,LOWER WARD,U.S. Senate,,,Jim GRAY,7,7
Johnson,BRIDGEFORD,U.S. Senate,,,Jim GRAY,20,20
Johnson,STAFFORDSVILLE,U.S. Senate,,,Jim GRAY,31,31
Johnson,HAGER HILL,U.S. Senate,,,Jim GRAY,34,34
Johnson,SOUTHSIDE,U.S. Senate,,,Jim GRAY,19,19
Johnson,KING ADDITION,U.S. Senate,,,Jim GRAY,44,44
Johnson,EAST POINT,U.S. Senate,,,Jim GRAY,3,3
Johnson,MUDDY BRANCH,U.S. Senate,,,Jim GRAY,10,10
Johnson,WEST VAN LEAR,U.S. Senate,,,Jim GRAY,30,30
Johnson,DANIELS CREEK,U.S. Senate,,,Jim GRAY,18,18
Johnson,POWELL ADDITION,U.S. Senate,,,Jim GRAY,29,29
Johnson,MINGO,U.S. Senate,,,Jim GRAY,9,9
Johnson,VAN LEAR,U.S. Senate,,,Jim GRAY,22,22
Johnson,BUFFALO,U.S. Senate,,,Jim GRAY,17,17
Johnson,GREASY CREEK,U.S. Senate,,,Jim GRAY,28,28
Johnson,WHITEHOUSE,U.S. Senate,,,Jim GRAY,0,0
Johnson,THELMA,U.S. Senate,,,Jim GRAY,29,29
Johnson,MOUTH OF RUSH,U.S. Senate,,,Jim GRAY,16,16
Johnson,OIL SPRINGS,U.S. Senate,,,Jim GRAY,8,8
Johnson,BARNETTS CREEK,U.S. Senate,,,Jim GRAY,18,18
Johnson,FLAT GAP,U.S. Senate,,,Jim GRAY,30,30
Johnson,VOLGA,U.S. Senate,,,Jim GRAY,15,15
Johnson,LOW GAP,U.S. Senate,,,Jim GRAY,13,13
Johnson,RED BUSH,U.S. Senate,,,Jim GRAY,21,21
Johnson,JENNYS CREEK,U.S. Senate,,,Jim GRAY,11,11
Johnson,LITTLE GAP,U.S. Senate,,,Jim GRAY,7,7
Johnson,STAMBAUGH,U.S. Senate,,,Jim GRAY,15,15
Johnson,SITKA,U.S. Senate,,,Jim GRAY,10,10
Johnson,SYCAMORE,U.S. Senate,,,Jim GRAY,11,11
Johnson,ABSENTEE MACHINE,U.S. Senate,,,Jim GRAY,20,20
Johnson,ABSENTEE PAPER,U.S. Senate,,,Jim GRAY,12,12
Johnson,UPPER WARD,U.S. Senate,,,Rory HOULIHAN,2,2
Johnson,MIDDLE WARD,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,LOWER WARD,U.S. Senate,,,Rory HOULIHAN,1,1
Johnson,BRIDGEFORD,U.S. Senate,,,Rory HOULIHAN,1,1
Johnson,STAFFORDSVILLE,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,HAGER HILL,U.S. Senate,,,Rory HOULIHAN,2,2
Johnson,SOUTHSIDE,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,KING ADDITION,U.S. Senate,,,Rory HOULIHAN,2,2
Johnson,EAST POINT,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,MUDDY BRANCH,U.S. Senate,,,Rory HOULIHAN,1,1
Johnson,WEST VAN LEAR,U.S. Senate,,,Rory HOULIHAN,2,2
Johnson,DANIELS CREEK,U.S. Senate,,,Rory HOULIHAN,1,1
Johnson,POWELL ADDITION,U.S. Senate,,,Rory HOULIHAN,3,3
Johnson,MINGO,U.S. Senate,,,Rory HOULIHAN,1,1
Johnson,VAN LEAR,U.S. Senate,,,Rory HOULIHAN,3,3
Johnson,BUFFALO,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,GREASY CREEK,U.S. Senate,,,Rory HOULIHAN,2,2
Johnson,WHITEHOUSE,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,THELMA,U.S. Senate,,,Rory HOULIHAN,1,1
Johnson,MOUTH OF RUSH,U.S. Senate,,,Rory HOULIHAN,3,3
Johnson,OIL SPRINGS,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,BARNETTS CREEK,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,FLAT GAP,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,VOLGA,U.S. Senate,,,Rory HOULIHAN,2,2
Johnson,LOW GAP,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,RED BUSH,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,JENNYS CREEK,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,LITTLE GAP,U.S. Senate,,,Rory HOULIHAN,1,1
Johnson,STAMBAUGH,U.S. Senate,,,Rory HOULIHAN,1,1
Johnson,SITKA,U.S. Senate,,,Rory HOULIHAN,0,0
Johnson,SYCAMORE,U.S. Senate,,,Rory HOULIHAN,1,1
Johnson,ABSENTEE MACHINE,U.S. Senate,,,Rory HOULIHAN,2,2
Johnson,ABSENTEE PAPER,U.S. Senate,,,Rory HOULIHAN,1,1
Johnson,UPPER WARD,U.S. Senate,,,Jeff KENDER,4,4
Johnson,MIDDLE WARD,U.S. Senate,,,Jeff KENDER,1,1
Johnson,LOWER WARD,U.S. Senate,,,Jeff KENDER,0,0
Johnson,BRIDGEFORD,U.S. Senate,,,Jeff KENDER,1,1
Johnson,STAFFORDSVILLE,U.S. Senate,,,Jeff KENDER,8,8
Johnson,HAGER HILL,U.S. Senate,,,Jeff KENDER,3,3
Johnson,SOUTHSIDE,U.S. Senate,,,Jeff KENDER,3,3
Johnson,KING ADDITION,U.S. Senate,,,Jeff KENDER,4,4
Johnson,EAST POINT,U.S. Senate,,,Jeff KENDER,0,0
Johnson,MUDDY BRANCH,U.S. Senate,,,Jeff KENDER,2,2
Johnson,WEST VAN LEAR,U.S. Senate,,,Jeff KENDER,3,3
Johnson,DANIELS CREEK,U.S. Senate,,,Jeff KENDER,4,4
Johnson,POWELL ADDITION,U.S. Senate,,,Jeff KENDER,6,6
Johnson,MINGO,U.S. Senate,,,Jeff KENDER,2,2
Johnson,VAN LEAR,U.S. Senate,,,Jeff KENDER,5,5
Johnson,BUFFALO,U.S. Senate,,,Jeff KENDER,6,6
Johnson,GREASY CREEK,U.S. Senate,,,Jeff KENDER,2,2
Johnson,WHITEHOUSE,U.S. Senate,,,Jeff KENDER,0,0
Johnson,THELMA,U.S. Senate,,,Jeff KENDER,5,5
Johnson,MOUTH OF RUSH,U.S. Senate,,,Jeff KENDER,3,3
Johnson,OIL SPRINGS,U.S. Senate,,,Jeff KENDER,0,0
Johnson,BARNETTS CREEK,U.S. Senate,,,Jeff KENDER,5,5
Johnson,FLAT GAP,U.S. Senate,,,Jeff KENDER,5,5
Johnson,VOLGA,U.S. Senate,,,Jeff KENDER,1,1
Johnson,LOW GAP,U.S. Senate,,,Jeff KENDER,3,3
Johnson,RED BUSH,U.S. Senate,,,Jeff KENDER,0,0
Johnson,JENNYS CREEK,U.S. Senate,,,Jeff KENDER,1,1
Johnson,LITTLE GAP,U.S. Senate,,,Jeff KENDER,0,0
Johnson,STAMBAUGH,U.S. Senate,,,Jeff KENDER,2,2
Johnson,SITKA,U.S. Senate,,,Jeff KENDER,1,1
Johnson,SYCAMORE,U.S. Senate,,,Jeff KENDER,1,1
Johnson,ABSENTEE MACHINE,U.S. Senate,,,Jeff KENDER,4,4
Johnson,ABSENTEE PAPER,U.S. Senate,,,Jeff KENDER,0,0
Johnson,UPPER WARD,U.S. Senate,,,Ron LEACH,2,2
Johnson,MIDDLE WARD,U.S. Senate,,,Ron LEACH,3,3
Johnson,LOWER WARD,U.S. Senate,,,Ron LEACH,0,0
Johnson,BRIDGEFORD,U.S. Senate,,,Ron LEACH,1,1
Johnson,STAFFORDSVILLE,U.S. Senate,,,Ron LEACH,6,6
Johnson,HAGER HILL,U.S. Senate,,,Ron LEACH,6,6
Johnson,SOUTHSIDE,U.S. Senate,,,Ron LEACH,1,1
Johnson,KING ADDITION,U.S. Senate,,,Ron LEACH,6,6
Johnson,EAST POINT,U.S. Senate,,,Ron LEACH,0,0
Johnson,MUDDY BRANCH,U.S. Senate,,,Ron LEACH,4,4
Johnson,WEST VAN LEAR,U.S. Senate,,,Ron LEACH,2,2
Johnson,DANIELS CREEK,U.S. Senate,,,Ron LEACH,1,1
Johnson,POWELL ADDITION,U.S. Senate,,,Ron LEACH,0,0
Johnson,MINGO,U.S. Senate,,,Ron LEACH,3,3
Johnson,VAN LEAR,U.S. Senate,,,Ron LEACH,3,3
Johnson,BUFFALO,U.S. Senate,,,Ron LEACH,4,4
Johnson,GREASY CREEK,U.S. Senate,,,Ron LEACH,4,4
Johnson,WHITEHOUSE,U.S. Senate,,,Ron LEACH,3,3
Johnson,THELMA,U.S. Senate,,,Ron LEACH,4,4
Johnson,MOUTH OF RUSH,U.S. Senate,,,Ron LEACH,1,1
Johnson,OIL SPRINGS,U.S. Senate,,,Ron LEACH,0,0
Johnson,BARNETTS CREEK,U.S. Senate,,,Ron LEACH,0,0
Johnson,FLAT GAP,U.S. Senate,,,Ron LEACH,6,6
Johnson,VOLGA,U.S. Senate,,,Ron LEACH,2,2
Johnson,LOW GAP,U.S. Senate,,,Ron LEACH,0,0
Johnson,RED BUSH,U.S. Senate,,,Ron LEACH,2,2
Johnson,JENNYS CREEK,U.S. Senate,,,Ron LEACH,2,2
Johnson,LITTLE GAP,U.S. Senate,,,Ron LEACH,0,0
Johnson,STAMBAUGH,U.S. Senate,,,Ron LEACH,3,3
Johnson,SITKA,U.S. Senate,,,Ron LEACH,1,1
Johnson,SYCAMORE,U.S. Senate,,,Ron LEACH,0,0
Johnson,ABSENTEE MACHINE,U.S. Senate,,,Ron LEACH,3,3
Johnson,ABSENTEE PAPER,U.S. Senate,,,Ron LEACH,1,1
