county,precinct,office,district,party,candidate,votes,election_day
Martin,E102,President of the United States,,,"Bernard ""Bernie"" SANDERS",30,30
Martin,ABSENTEE MACHINE,President of the United States,,,"Bernard ""Bernie"" SANDERS",5,5
Martin,ABSENTEE PAPER,President of the United States,,,"Bernard ""Bernie"" SANDERS",1,1
Martin,A101,President of the United States,,,Hillary CLINTON,13,13
Martin,A102,President of the United States,,,Hillary CLINTON,1,1
Martin,A103,President of the United States,,,Hillary CLINTON,3,3
Martin,B101,President of the United States,,,Hillary CLINTON,1,1
Martin,B102,President of the United States,,,Hillary CLINTON,8,8
Martin,B103,President of the United States,,,Hillary CLINTON,5,5
Martin,C101,President of the United States,,,Hillary CLINTON,19,19
Martin,C102,President of the United States,,,Hillary CLINTON,9,9
Martin,D101,President of the United States,,,Hillary CLINTON,8,8
Martin,D102,President of the United States,,,Hillary CLINTON,7,7
Martin,D103,President of the United States,,,Hillary CLINTON,1,1
Martin,D104,President of the United States,,,Hillary CLINTON,0,0
Martin,E101,President of the United States,,,Hillary CLINTON,7,7
Martin,E102,President of the United States,,,Hillary CLINTON,12,12
Martin,ABSENTEE MACHINE,President of the United States,,,Hillary CLINTON,9,9
Martin,ABSENTEE PAPER,President of the United States,,,Hillary CLINTON,1,1
Martin,A101,President of the United States,,,Roque Rocky De La FUENTE,1,1
Martin,A102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,A103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,B101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,B102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,B103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,C101,President of the United States,,,Roque Rocky De La FUENTE,3,3
Martin,C102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,D101,President of the United States,,,Roque Rocky De La FUENTE,1,1
Martin,D102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,D103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,D104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,E101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,E102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,ABSENTEE MACHINE,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,ABSENTEE PAPER,President of the United States,,,Roque Rocky De La FUENTE,0,0
Martin,A101,President of the United States,,,"""UNCOMMITTED""",1,1
Martin,A102,President of the United States,,,"""UNCOMMITTED""",0,0
Martin,A103,President of the United States,,,"""UNCOMMITTED""",2,2
Martin,B101,President of the United States,,,"""UNCOMMITTED""",1,1
Martin,B102,President of the United States,,,"""UNCOMMITTED""",4,4
Martin,B103,President of the United States,,,"""UNCOMMITTED""",1,1
Martin,C101,President of the United States,,,"""UNCOMMITTED""",1,1
Martin,C102,President of the United States,,,"""UNCOMMITTED""",1,1
Martin,D101,President of the United States,,,"""UNCOMMITTED""",1,1
Martin,D102,President of the United States,,,"""UNCOMMITTED""",3,3
Martin,D103,President of the United States,,,"""UNCOMMITTED""",2,2
Martin,D104,President of the United States,,,"""UNCOMMITTED""",0,0
Martin,E101,President of the United States,,,"""UNCOMMITTED""",0,0
Martin,E102,President of the United States,,,"""UNCOMMITTED""",4,4
Martin,ABSENTEE MACHINE,President of the United States,,,"""UNCOMMITTED""",0,0
Martin,ABSENTEE PAPER,President of the United States,,,"""UNCOMMITTED""",0,0
Martin,A101,U.S. Senate,,,Tom RECKTENWALD,4,4
Martin,A102,U.S. Senate,,,Tom RECKTENWALD,1,1
Martin,A103,U.S. Senate,,,Tom RECKTENWALD,1,1
Martin,B101,U.S. Senate,,,Tom RECKTENWALD,1,1
Martin,B102,U.S. Senate,,,Tom RECKTENWALD,3,3
Martin,B103,U.S. Senate,,,Tom RECKTENWALD,1,1
Martin,C101,U.S. Senate,,,Tom RECKTENWALD,2,2
Martin,C102,U.S. Senate,,,Tom RECKTENWALD,4,4
Martin,D101,U.S. Senate,,,Tom RECKTENWALD,2,2
Martin,D102,U.S. Senate,,,Tom RECKTENWALD,3,3
Martin,D103,U.S. Senate,,,Tom RECKTENWALD,2,2
Martin,D104,U.S. Senate,,,Tom RECKTENWALD,0,0
Martin,E101,U.S. Senate,,,Tom RECKTENWALD,3,3
Martin,E102,U.S. Senate,,,Tom RECKTENWALD,3,3
Martin,ABSENTEE MACHINE,U.S. Senate,,,Tom RECKTENWALD,1,1
Martin,ABSENTEE PAPER,U.S. Senate,,,Tom RECKTENWALD,0,0
Martin,A101,U.S. Senate,,,Grant T. SHORT,2,2
Martin,A102,U.S. Senate,,,Grant T. SHORT,3,3
Martin,A103,U.S. Senate,,,Grant T. SHORT,1,1
Martin,B101,U.S. Senate,,,Grant T. SHORT,2,2
Martin,B102,U.S. Senate,,,Grant T. SHORT,3,3
Martin,B103,U.S. Senate,,,Grant T. SHORT,3,3
Martin,C101,U.S. Senate,,,Grant T. SHORT,13,13
Martin,C102,U.S. Senate,,,Grant T. SHORT,6,6
Martin,D101,U.S. Senate,,,Grant T. SHORT,2,2
Martin,D102,U.S. Senate,,,Grant T. SHORT,2,2
Martin,D103,U.S. Senate,,,Grant T. SHORT,1,1
Martin,D104,U.S. Senate,,,Grant T. SHORT,0,0
Martin,E101,U.S. Senate,,,Grant T. SHORT,4,4
Martin,E102,U.S. Senate,,,Grant T. SHORT,5,5
Martin,ABSENTEE MACHINE,U.S. Senate,,,Grant T. SHORT,2,2
Martin,ABSENTEE PAPER,U.S. Senate,,,Grant T. SHORT,1,1
Martin,A101,U.S. Senate,,,Sellus WILDER,3,3
Martin,A102,U.S. Senate,,,Sellus WILDER,3,3
Martin,A103,U.S. Senate,,,Sellus WILDER,3,3
Martin,B101,U.S. Senate,,,Sellus WILDER,1,1
Martin,B102,U.S. Senate,,,Sellus WILDER,3,3
Martin,B103,U.S. Senate,,,Sellus WILDER,1,1
Martin,C101,U.S. Senate,,,Sellus WILDER,12,12
Martin,C102,U.S. Senate,,,Sellus WILDER,7,7
Martin,D101,U.S. Senate,,,Sellus WILDER,0,0
Martin,D102,U.S. Senate,,,Sellus WILDER,5,5
Martin,D103,U.S. Senate,,,Sellus WILDER,1,1
Martin,D104,U.S. Senate,,,Sellus WILDER,1,1
Martin,E101,U.S. Senate,,,Sellus WILDER,2,2
Martin,E102,U.S. Senate,,,Sellus WILDER,6,6
Martin,ABSENTEE MACHINE,U.S. Senate,,,Sellus WILDER,1,1
Martin,ABSENTEE PAPER,U.S. Senate,,,Sellus WILDER,1,1
Martin,A101,U.S. Senate,,,Jim GRAY,16,16
Martin,A102,U.S. Senate,,,Jim GRAY,3,3
Martin,A103,U.S. Senate,,,Jim GRAY,7,7
Martin,B101,U.S. Senate,,,Jim GRAY,2,2
Martin,B102,U.S. Senate,,,Jim GRAY,9,9
Martin,B103,U.S. Senate,,,Jim GRAY,8,8
Martin,C101,U.S. Senate,,,Jim GRAY,14,14
Martin,C102,U.S. Senate,,,Jim GRAY,4,4
Martin,D101,U.S. Senate,,,Jim GRAY,4,4
Martin,D102,U.S. Senate,,,Jim GRAY,3,3
Martin,D103,U.S. Senate,,,Jim GRAY,3,3
Martin,D104,U.S. Senate,,,Jim GRAY,1,1
Martin,E101,U.S. Senate,,,Jim GRAY,5,5
Martin,E102,U.S. Senate,,,Jim GRAY,10,10
Martin,ABSENTEE MACHINE,U.S. Senate,,,Jim GRAY,6,6
Martin,ABSENTEE PAPER,U.S. Senate,,,Jim GRAY,0,0
Martin,A101,U.S. Senate,,,Rory HOULIHAN,2,2
Martin,A102,U.S. Senate,,,Rory HOULIHAN,2,2
Martin,A103,U.S. Senate,,,Rory HOULIHAN,0,0
Martin,B101,U.S. Senate,,,Rory HOULIHAN,1,1
Martin,B102,U.S. Senate,,,Rory HOULIHAN,2,2
Martin,B103,U.S. Senate,,,Rory HOULIHAN,2,2
Martin,C101,U.S. Senate,,,Rory HOULIHAN,8,8
Martin,C102,U.S. Senate,,,Rory HOULIHAN,0,0
Martin,D101,U.S. Senate,,,Rory HOULIHAN,2,2
Martin,D102,U.S. Senate,,,Rory HOULIHAN,0,0
Martin,D103,U.S. Senate,,,Rory HOULIHAN,0,0
Martin,D104,U.S. Senate,,,Rory HOULIHAN,0,0
Martin,E101,U.S. Senate,,,Rory HOULIHAN,0,0
Martin,E102,U.S. Senate,,,Rory HOULIHAN,2,2
Martin,ABSENTEE MACHINE,U.S. Senate,,,Rory HOULIHAN,1,1
Martin,ABSENTEE PAPER,U.S. Senate,,,Rory HOULIHAN,0,0
Martin,A101,U.S. Senate,,,Jeff KENDER,0,0
Martin,A102,U.S. Senate,,,Jeff KENDER,0,0
Martin,A103,U.S. Senate,,,Jeff KENDER,2,2
Martin,B101,U.S. Senate,,,Jeff KENDER,1,1
Martin,B102,U.S. Senate,,,Jeff KENDER,1,1
Martin,B103,U.S. Senate,,,Jeff KENDER,1,1
Martin,C101,U.S. Senate,,,Jeff KENDER,3,3
Martin,C102,U.S. Senate,,,Jeff KENDER,1,1
Martin,D101,U.S. Senate,,,Jeff KENDER,0,0
Martin,D102,U.S. Senate,,,Jeff KENDER,1,1
Martin,D103,U.S. Senate,,,Jeff KENDER,1,1
Martin,D104,U.S. Senate,,,Jeff KENDER,0,0
Martin,E101,U.S. Senate,,,Jeff KENDER,1,1
Martin,E102,U.S. Senate,,,Jeff KENDER,4,4
Martin,ABSENTEE MACHINE,U.S. Senate,,,Jeff KENDER,1,1
Martin,ABSENTEE PAPER,U.S. Senate,,,Jeff KENDER,0,0
Martin,A101,U.S. Senate,,,Ron LEACH,1,1
Martin,A102,U.S. Senate,,,Ron LEACH,1,1
Martin,A103,U.S. Senate,,,Ron LEACH,1,1
Martin,B101,U.S. Senate,,,Ron LEACH,0,0
Martin,B102,U.S. Senate,,,Ron LEACH,2,2
Martin,B103,U.S. Senate,,,Ron LEACH,1,1
Martin,C101,U.S. Senate,,,Ron LEACH,3,3
Martin,C102,U.S. Senate,,,Ron LEACH,4,4
Martin,D101,U.S. Senate,,,Ron LEACH,0,0
Martin,D102,U.S. Senate,,,Ron LEACH,0,0
Martin,D103,U.S. Senate,,,Ron LEACH,0,0
Martin,D104,U.S. Senate,,,Ron LEACH,0,0
Martin,E101,U.S. Senate,,,Ron LEACH,1,1
Martin,E102,U.S. Senate,,,Ron LEACH,4,4
Martin,ABSENTEE MACHINE,U.S. Senate,,,Ron LEACH,1,1
Martin,ABSENTEE PAPER,U.S. Senate,,,Ron LEACH,0,0
Martin,A101,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,12,12
Martin,A102,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,3,3
Martin,A103,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,7,7
Martin,B101,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,0,0
Martin,B102,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,12,12
Martin,B103,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,5,5
Martin,C101,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,20,20
Martin,C102,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,9,9
Martin,D101,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,8,8
Martin,D102,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,3,3
Martin,D103,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,4,4
Martin,D104,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,1,1
Martin,E101,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,8,8
Martin,E102,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,13,13
Martin,ABSENTEE MACHINE,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,1,1
Martin,ABSENTEE PAPER,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Glenn Martin HAMMOND,1,1
Martin,A101,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,25,25
Martin,A102,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,11,11
Martin,A103,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,8,8
Martin,B101,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,10,10
Martin,B102,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,14,14
Martin,B103,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,17,17
Martin,C101,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,40,40
Martin,C102,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,16,16
Martin,D101,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,9,9
Martin,D102,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,12,12
Martin,D103,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,5,5
Martin,D104,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,2,2
Martin,E101,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,16,16
Martin,E102,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,28,28
Martin,ABSENTEE MACHINE,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,14,14
Martin,ABSENTEE PAPER,"State Senate, 31st Senatorial District",31st Senatorial District - DEMOCRAT,,Ray JONES,0,0
Martin,A101,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,23,23
Martin,A102,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,9,9
Martin,A103,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,11,11
Martin,B101,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,8,8
Martin,B102,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,23,23
Martin,B103,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,15,15
Martin,C101,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,50,50
Martin,C102,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,16,16
Martin,D101,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,16,16
Martin,D102,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,11,11
Martin,D103,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,5,5
Martin,D104,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,2,2
Martin,E101,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,17,17
Martin,E102,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,34,34
Martin,ABSENTEE MACHINE,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,11,11
Martin,ABSENTEE PAPER,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Chris HARRIS,0,0
Martin,A101,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,13,13
Martin,A102,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,5,5
Martin,A103,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,4,4
Martin,B101,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,1,1
Martin,B102,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,2,2
Martin,B103,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,5,5
Martin,C101,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,9,9
Martin,C102,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,10,10
Martin,D101,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,3,3
Martin,D102,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,3,3
Martin,D103,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,3,3
Martin,D104,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,1,1
Martin,E101,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,4,4
Martin,E102,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,8,8
Martin,ABSENTEE MACHINE,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,4,4
Martin,ABSENTEE PAPER,"State Representative, 93rd Representative District",93rd Representative District - DEMOCRAT,,Douglas Ray SAYERS,2,2
