county,precinct,office,district,party,candidate,votes,election_day
Lincoln,B103,US Senator,,,Jim GRAY,43,43
Lincoln,B104,US Senator,,,Jim GRAY,113,113
Lincoln,C101,US Senator,,,Jim GRAY,36,36
Lincoln,C102,US Senator,,,Jim GRAY,71,71
Lincoln,C103,US Senator,,,Jim GRAY,56,56
Lincoln,C104,US Senator,,,Jim GRAY,102,102
Lincoln,D101,US Senator,,,Jim GRAY,51,51
Lincoln,D102,US Senator,,,Jim GRAY,54,54
Lincoln,D103,US Senator,,,Jim GRAY,114,114
Lincoln,D105,US Senator,,,Jim GRAY,38,38
Lincoln,D106,US Senator,,,Jim GRAY,34,34
Lincoln,ABSENTEE MACHINE,US Senator,,,Jim GRAY,26,26
Lincoln,ABSENTEE PAPER,US Senator,,,Jim GRAY,8,8
Lincoln,A101,US Senator,,,Rory HOULIHAN,1,1
Lincoln,A102,US Senator,,,Rory HOULIHAN,1,1
Lincoln,A103,US Senator,,,Rory HOULIHAN,2,2
Lincoln,A104,US Senator,,,Rory HOULIHAN,0,0
Lincoln,B101,US Senator,,,Rory HOULIHAN,4,4
Lincoln,B102,US Senator,,,Rory HOULIHAN,0,0
Lincoln,B103,US Senator,,,Rory HOULIHAN,0,0
Lincoln,B104,US Senator,,,Rory HOULIHAN,1,1
Lincoln,C101,US Senator,,,Rory HOULIHAN,0,0
Lincoln,C102,US Senator,,,Rory HOULIHAN,2,2
Lincoln,C103,US Senator,,,Rory HOULIHAN,1,1
Lincoln,C104,US Senator,,,Rory HOULIHAN,1,1
Lincoln,D101,US Senator,,,Rory HOULIHAN,0,0
Lincoln,D102,US Senator,,,Rory HOULIHAN,3,3
Lincoln,D103,US Senator,,,Rory HOULIHAN,1,1
Lincoln,D105,US Senator,,,Rory HOULIHAN,1,1
Lincoln,D106,US Senator,,,Rory HOULIHAN,0,0
Lincoln,ABSENTEE MACHINE,US Senator,,,Rory HOULIHAN,0,0
Lincoln,ABSENTEE PAPER,US Senator,,,Rory HOULIHAN,0,0
Lincoln,A101,US Senator,,,Jeff KENDER,2,2
Lincoln,A102,US Senator,,,Jeff KENDER,2,2
Lincoln,A103,US Senator,,,Jeff KENDER,1,1
Lincoln,A104,US Senator,,,Jeff KENDER,1,1
Lincoln,B101,US Senator,,,Jeff KENDER,0,0
Lincoln,B102,US Senator,,,Jeff KENDER,2,2
Lincoln,B103,US Senator,,,Jeff KENDER,2,2
Lincoln,B104,US Senator,,,Jeff KENDER,7,7
Lincoln,C101,US Senator,,,Jeff KENDER,2,2
Lincoln,C102,US Senator,,,Jeff KENDER,4,4
Lincoln,C103,US Senator,,,Jeff KENDER,1,1
Lincoln,C104,US Senator,,,Jeff KENDER,5,5
Lincoln,D101,US Senator,,,Jeff KENDER,1,1
Lincoln,D102,US Senator,,,Jeff KENDER,1,1
Lincoln,D103,US Senator,,,Jeff KENDER,0,0
Lincoln,D105,US Senator,,,Jeff KENDER,1,1
Lincoln,D106,US Senator,,,Jeff KENDER,0,0
Lincoln,ABSENTEE MACHINE,US Senator,,,Jeff KENDER,0,0
Lincoln,ABSENTEE PAPER,US Senator,,,Jeff KENDER,0,0
Lincoln,A101,US Senator,,,Ron LEACH,7,7
Lincoln,A102,US Senator,,,Ron LEACH,7,7
Lincoln,A103,US Senator,,,Ron LEACH,7,7
Lincoln,A104,US Senator,,,Ron LEACH,2,2
Lincoln,B101,US Senator,,,Ron LEACH,3,3
Lincoln,B102,US Senator,,,Ron LEACH,2,2
Lincoln,B103,US Senator,,,Ron LEACH,1,1
Lincoln,B104,US Senator,,,Ron LEACH,8,8
Lincoln,C101,US Senator,,,Ron LEACH,2,2
Lincoln,C102,US Senator,,,Ron LEACH,11,11
Lincoln,C103,US Senator,,,Ron LEACH,8,8
Lincoln,C104,US Senator,,,Ron LEACH,13,13
Lincoln,D101,US Senator,,,Ron LEACH,2,2
Lincoln,D102,US Senator,,,Ron LEACH,1,1
Lincoln,D103,US Senator,,,Ron LEACH,11,11
Lincoln,D105,US Senator,,,Ron LEACH,5,5
Lincoln,D106,US Senator,,,Ron LEACH,0,0
Lincoln,ABSENTEE MACHINE,US Senator,,,Ron LEACH,0,0
Lincoln,ABSENTEE PAPER,US Senator,,,Ron LEACH,0,0
