county,precinct,office,district,party,candidate,votes,election_day
Knox,D104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",73,73
Knox,D105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",58,58
Knox,E101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",15,15
Knox,E102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",16,16
Knox,E103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",57,57
Knox,E104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",50,50
Knox,E105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",131,131
Knox,E106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",61,61
Knox,ABSENTEE MACHINE,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",42,42
Knox,ABSENTEE PAPER,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",17,17
Knox,A101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,9,9
Knox,A102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,7,7
Knox,A103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,7,7
Knox,A104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,18,18
Knox,A105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,13,13
Knox,A106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,12,12
Knox,B101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Knox,B102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Knox,B103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Knox,B104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,6,6
Knox,B105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,7,7
Knox,B106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,7,7
Knox,B107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Knox,B108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,12,12
Knox,C101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Knox,C102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Knox,C103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,17,17
Knox,C104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,10,10
Knox,C105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Knox,D101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,8,8
Knox,D102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Knox,D103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,4,4
Knox,D104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,13,13
Knox,D105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,10,10
Knox,E101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Knox,E102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Knox,E103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,5,5
Knox,E104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,6,6
Knox,E105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,22,22
Knox,E106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,11,11
Knox,ABSENTEE MACHINE,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,4,4
Knox,ABSENTEE PAPER,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,4,4
Knox,A101,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,A102,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,A103,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,A104,President of the United States,,,Martin J. O'MALLEY,2,2
Knox,A105,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,A106,President of the United States,,,Martin J. O'MALLEY,2,2
Knox,B101,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,B102,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,B103,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,B104,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,B105,President of the United States,,,Martin J. O'MALLEY,1,1
Knox,B106,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,B107,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,B108,President of the United States,,,Martin J. O'MALLEY,2,2
Knox,C101,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,C102,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,C103,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,C104,President of the United States,,,Martin J. O'MALLEY,1,1
Knox,C105,President of the United States,,,Martin J. O'MALLEY,1,1
Knox,D101,President of the United States,,,Martin J. O'MALLEY,1,1
Knox,D102,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,D103,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,D104,President of the United States,,,Martin J. O'MALLEY,1,1
Knox,D105,President of the United States,,,Martin J. O'MALLEY,1,1
Knox,E101,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,E102,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,E103,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,E104,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,E105,President of the United States,,,Martin J. O'MALLEY,1,1
Knox,E106,President of the United States,,,Martin J. O'MALLEY,2,2
Knox,ABSENTEE MACHINE,President of the United States,,,Martin J. O'MALLEY,0,0
Knox,ABSENTEE PAPER,President of the United States,,,Martin J. O'MALLEY,2,2
Knox,A101,President of the United States,,,"Bernard ""Bernie"" SANDERS",5,5
Knox,A102,President of the United States,,,"Bernard ""Bernie"" SANDERS",8,8
Knox,A103,President of the United States,,,"Bernard ""Bernie"" SANDERS",6,6
Knox,A104,President of the United States,,,"Bernard ""Bernie"" SANDERS",24,24
Knox,A105,President of the United States,,,"Bernard ""Bernie"" SANDERS",30,30
Knox,A106,President of the United States,,,"Bernard ""Bernie"" SANDERS",14,14
Knox,B101,President of the United States,,,"Bernard ""Bernie"" SANDERS",6,6
Knox,B102,President of the United States,,,"Bernard ""Bernie"" SANDERS",3,3
Knox,B103,President of the United States,,,"Bernard ""Bernie"" SANDERS",1,1
Knox,B104,President of the United States,,,"Bernard ""Bernie"" SANDERS",4,4
Knox,B105,President of the United States,,,"Bernard ""Bernie"" SANDERS",6,6
Knox,B106,President of the United States,,,"Bernard ""Bernie"" SANDERS",2,2
Knox,B107,President of the United States,,,"Bernard ""Bernie"" SANDERS",5,5
Knox,B108,President of the United States,,,"Bernard ""Bernie"" SANDERS",13,13
Knox,C101,President of the United States,,,"Bernard ""Bernie"" SANDERS",12,12
Knox,C102,President of the United States,,,"Bernard ""Bernie"" SANDERS",18,18
Knox,C103,President of the United States,,,"Bernard ""Bernie"" SANDERS",43,43
Knox,C104,President of the United States,,,"Bernard ""Bernie"" SANDERS",21,21
Knox,C105,President of the United States,,,"Bernard ""Bernie"" SANDERS",9,9
Knox,D101,President of the United States,,,"Bernard ""Bernie"" SANDERS",27,27
Knox,D102,President of the United States,,,"Bernard ""Bernie"" SANDERS",17,17
Knox,D103,President of the United States,,,"Bernard ""Bernie"" SANDERS",15,15
Knox,D104,President of the United States,,,"Bernard ""Bernie"" SANDERS",32,32
Knox,D105,President of the United States,,,"Bernard ""Bernie"" SANDERS",28,28
Knox,E101,President of the United States,,,"Bernard ""Bernie"" SANDERS",15,15
Knox,E102,President of the United States,,,"Bernard ""Bernie"" SANDERS",1,1
Knox,E103,President of the United States,,,"Bernard ""Bernie"" SANDERS",22,22
Knox,E104,President of the United States,,,"Bernard ""Bernie"" SANDERS",25,25
Knox,E105,President of the United States,,,"Bernard ""Bernie"" SANDERS",49,49
Knox,E106,President of the United States,,,"Bernard ""Bernie"" SANDERS",34,34
Knox,ABSENTEE MACHINE,President of the United States,,,"Bernard ""Bernie"" SANDERS",8,8
Knox,ABSENTEE PAPER,President of the United States,,,"Bernard ""Bernie"" SANDERS",1,1
Knox,A101,President of the United States,,,Hillary CLINTON,6,6
Knox,A102,President of the United States,,,Hillary CLINTON,9,9
Knox,A103,President of the United States,,,Hillary CLINTON,4,4
Knox,A104,President of the United States,,,Hillary CLINTON,25,25
Knox,A105,President of the United States,,,Hillary CLINTON,35,35
Knox,A106,President of the United States,,,Hillary CLINTON,25,25
Knox,B101,President of the United States,,,Hillary CLINTON,1,1
Knox,B102,President of the United States,,,Hillary CLINTON,6,6
Knox,B103,President of the United States,,,Hillary CLINTON,2,2
Knox,B104,President of the United States,,,Hillary CLINTON,6,6
Knox,B105,President of the United States,,,Hillary CLINTON,8,8
Knox,B106,President of the United States,,,Hillary CLINTON,6,6
Knox,B107,President of the United States,,,Hillary CLINTON,12,12
Knox,B108,President of the United States,,,Hillary CLINTON,16,16
Knox,C101,President of the United States,,,Hillary CLINTON,14,14
Knox,C102,President of the United States,,,Hillary CLINTON,8,8
Knox,C103,President of the United States,,,Hillary CLINTON,49,49
Knox,C104,President of the United States,,,Hillary CLINTON,18,18
Knox,C105,President of the United States,,,Hillary CLINTON,12,12
Knox,D101,President of the United States,,,Hillary CLINTON,23,23
Knox,D102,President of the United States,,,Hillary CLINTON,16,16
Knox,D103,President of the United States,,,Hillary CLINTON,25,25
Knox,D104,President of the United States,,,Hillary CLINTON,33,33
Knox,D105,President of the United States,,,Hillary CLINTON,32,32
Knox,E101,President of the United States,,,Hillary CLINTON,15,15
Knox,E102,President of the United States,,,Hillary CLINTON,2,2
Knox,E103,President of the United States,,,Hillary CLINTON,15,15
Knox,E104,President of the United States,,,Hillary CLINTON,14,14
Knox,E105,President of the United States,,,Hillary CLINTON,33,33
Knox,E106,President of the United States,,,Hillary CLINTON,25,25
Knox,ABSENTEE MACHINE,President of the United States,,,Hillary CLINTON,13,13
Knox,ABSENTEE PAPER,President of the United States,,,Hillary CLINTON,12,12
Knox,A101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,A102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,A103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,A104,President of the United States,,,Roque Rocky De La FUENTE,1,1
Knox,A105,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,A106,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,B101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,B102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,B103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,B104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,B105,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,B106,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,B107,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,B108,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,C101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,C102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,C103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,C104,President of the United States,,,Roque Rocky De La FUENTE,1,1
Knox,C105,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,D101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,D102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,D103,President of the United States,,,Roque Rocky De La FUENTE,1,1
Knox,D104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,D105,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,E101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,E102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,E103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,E104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,E105,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,E106,President of the United States,,,Roque Rocky De La FUENTE,1,1
Knox,ABSENTEE MACHINE,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,ABSENTEE PAPER,President of the United States,,,Roque Rocky De La FUENTE,0,0
Knox,A101,President of the United States,,,"""UNCOMMITTED""",1,1
Knox,A102,President of the United States,,,"""UNCOMMITTED""",1,1
Knox,A103,President of the United States,,,"""UNCOMMITTED""",1,1
Knox,A104,President of the United States,,,"""UNCOMMITTED""",3,3
Knox,A105,President of the United States,,,"""UNCOMMITTED""",4,4
Knox,A106,President of the United States,,,"""UNCOMMITTED""",3,3
Knox,B101,President of the United States,,,"""UNCOMMITTED""",0,0
Knox,B102,President of the United States,,,"""UNCOMMITTED""",0,0
Knox,B103,President of the United States,,,"""UNCOMMITTED""",1,1
Knox,B104,President of the United States,,,"""UNCOMMITTED""",0,0
Knox,B105,President of the United States,,,"""UNCOMMITTED""",2,2
Knox,B106,President of the United States,,,"""UNCOMMITTED""",0,0
Knox,B107,President of the United States,,,"""UNCOMMITTED""",0,0
Knox,B108,President of the United States,,,"""UNCOMMITTED""",0,0
Knox,C101,President of the United States,,,"""UNCOMMITTED""",1,1
Knox,C102,President of the United States,,,"""UNCOMMITTED""",0,0
Knox,C103,President of the United States,,,"""UNCOMMITTED""",3,3
Knox,C104,President of the United States,,,"""UNCOMMITTED""",3,3
Knox,C105,President of the United States,,,"""UNCOMMITTED""",0,0
Knox,D101,President of the United States,,,"""UNCOMMITTED""",1,1
Knox,D102,President of the United States,,,"""UNCOMMITTED""",0,0
Knox,D103,President of the United States,,,"""UNCOMMITTED""",3,3
Knox,D104,President of the United States,,,"""UNCOMMITTED""",0,0
Knox,D105,President of the United States,,,"""UNCOMMITTED""",1,1
Knox,E101,President of the United States,,,"""UNCOMMITTED""",1,1
Knox,E102,President of the United States,,,"""UNCOMMITTED""",1,1
Knox,E103,President of the United States,,,"""UNCOMMITTED""",2,2
Knox,E104,President of the United States,,,"""UNCOMMITTED""",2,2
Knox,E105,President of the United States,,,"""UNCOMMITTED""",4,4
Knox,E106,President of the United States,,,"""UNCOMMITTED""",2,2
Knox,ABSENTEE MACHINE,President of the United States,,,"""UNCOMMITTED""",1,1
Knox,ABSENTEE PAPER,President of the United States,,,"""UNCOMMITTED""",0,0
Knox,A101,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,A102,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,A103,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,A104,U.S. Senate,,,Tom RECKTENWALD,1,1
Knox,A105,U.S. Senate,,,Tom RECKTENWALD,5,5
Knox,A106,U.S. Senate,,,Tom RECKTENWALD,1,1
Knox,B101,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,B102,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,B103,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,B104,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,B105,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,B106,U.S. Senate,,,Tom RECKTENWALD,1,1
Knox,B107,U.S. Senate,,,Tom RECKTENWALD,1,1
Knox,B108,U.S. Senate,,,Tom RECKTENWALD,3,3
Knox,C101,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,C102,U.S. Senate,,,Tom RECKTENWALD,1,1
Knox,C103,U.S. Senate,,,Tom RECKTENWALD,6,6
Knox,C104,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,C105,U.S. Senate,,,Tom RECKTENWALD,1,1
Knox,D101,U.S. Senate,,,Tom RECKTENWALD,4,4
Knox,D102,U.S. Senate,,,Tom RECKTENWALD,2,2
Knox,D103,U.S. Senate,,,Tom RECKTENWALD,4,4
Knox,D104,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,D105,U.S. Senate,,,Tom RECKTENWALD,4,4
Knox,E101,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,E102,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,E103,U.S. Senate,,,Tom RECKTENWALD,3,3
Knox,E104,U.S. Senate,,,Tom RECKTENWALD,1,1
Knox,E105,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,E106,U.S. Senate,,,Tom RECKTENWALD,3,3
Knox,ABSENTEE MACHINE,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,ABSENTEE PAPER,U.S. Senate,,,Tom RECKTENWALD,0,0
Knox,A101,U.S. Senate,,,Grant T. SHORT,0,0
Knox,A102,U.S. Senate,,,Grant T. SHORT,1,1
Knox,A103,U.S. Senate,,,Grant T. SHORT,1,1
Knox,A104,U.S. Senate,,,Grant T. SHORT,7,7
Knox,A105,U.S. Senate,,,Grant T. SHORT,1,1
Knox,A106,U.S. Senate,,,Grant T. SHORT,3,3
Knox,B101,U.S. Senate,,,Grant T. SHORT,3,3
Knox,B102,U.S. Senate,,,Grant T. SHORT,1,1
Knox,B103,U.S. Senate,,,Grant T. SHORT,0,0
Knox,B104,U.S. Senate,,,Grant T. SHORT,1,1
Knox,B105,U.S. Senate,,,Grant T. SHORT,0,0
Knox,B106,U.S. Senate,,,Grant T. SHORT,0,0
Knox,B107,U.S. Senate,,,Grant T. SHORT,1,1
Knox,B108,U.S. Senate,,,Grant T. SHORT,0,0
Knox,C101,U.S. Senate,,,Grant T. SHORT,0,0
Knox,C102,U.S. Senate,,,Grant T. SHORT,1,1
Knox,C103,U.S. Senate,,,Grant T. SHORT,3,3
Knox,C104,U.S. Senate,,,Grant T. SHORT,1,1
Knox,C105,U.S. Senate,,,Grant T. SHORT,1,1
Knox,D101,U.S. Senate,,,Grant T. SHORT,2,2
Knox,D102,U.S. Senate,,,Grant T. SHORT,0,0
Knox,D103,U.S. Senate,,,Grant T. SHORT,0,0
