county,precinct,office,district,party,candidate,votes,election_day
Breathitt,D105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Breathitt,D106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Breathitt,ABSENTEE MACHINE,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Breathitt,ABSENTEE PAPER,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Breathitt,A101,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,0,0
Breathitt,A102,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,28,28
Breathitt,A103,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,18,18
Breathitt,A104,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,7,7
Breathitt,A105,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,1,1
Breathitt,B101,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,5,5
Breathitt,B102,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,4,4
Breathitt,B103,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,5,5
Breathitt,B104,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,3,3
Breathitt,B105,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,2,2
Breathitt,C101,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,2,2
Breathitt,C102,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,0,0
Breathitt,C103,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,10,10
Breathitt,C104,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,4,4
Breathitt,C105,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,0,0
Breathitt,D101,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,3,3
Breathitt,D102,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,2,2
Breathitt,D103,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,0,0
Breathitt,D104,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,4,4
Breathitt,D105,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,0,0
Breathitt,D106,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,4,4
Breathitt,ABSENTEE MACHINE,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,3,3
Breathitt,ABSENTEE PAPER,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,Randall S. CHRISTOPHER,0,0
Breathitt,A101,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",1,1
Breathitt,A102,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",2,2
Breathitt,A103,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",4,4
Breathitt,A104,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",3,3
Breathitt,A105,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",2,2
Breathitt,B101,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",3,3
Breathitt,B102,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",7,7
Breathitt,B103,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",3,3
Breathitt,B104,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",3,3
Breathitt,B105,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",1,1
Breathitt,C101,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",5,5
Breathitt,C102,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",0,0
Breathitt,C103,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",7,7
Breathitt,C104,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",2,2
Breathitt,C105,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",1,1
Breathitt,D101,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",0,0
Breathitt,D102,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",1,1
Breathitt,D103,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",2,2
Breathitt,D104,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",6,6
Breathitt,D105,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",0,0
Breathitt,D106,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",1,1
Breathitt,ABSENTEE MACHINE,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",6,6
Breathitt,ABSENTEE PAPER,"State Representative, 91st Representative District", 91st Representative District - REPUBLICAN,,"Gary ""Toby"" HERALD",0,0
Breathitt,A101,President of the United States,,,Martin J. O'MALLEY,0,0
Breathitt,A102,President of the United States,,,Martin J. O'MALLEY,4,4
Breathitt,A103,President of the United States,,,Martin J. O'MALLEY,6,6
Breathitt,A104,President of the United States,,,Martin J. O'MALLEY,5,5
Breathitt,A105,President of the United States,,,Martin J. O'MALLEY,5,5
Breathitt,B101,President of the United States,,,Martin J. O'MALLEY,6,6
Breathitt,B102,President of the United States,,,Martin J. O'MALLEY,4,4
Breathitt,B103,President of the United States,,,Martin J. O'MALLEY,1,1
Breathitt,B104,President of the United States,,,Martin J. O'MALLEY,1,1
Breathitt,B105,President of the United States,,,Martin J. O'MALLEY,2,2
Breathitt,C101,President of the United States,,,Martin J. O'MALLEY,3,3
Breathitt,C102,President of the United States,,,Martin J. O'MALLEY,1,1
Breathitt,C103,President of the United States,,,Martin J. O'MALLEY,0,0
Breathitt,C104,President of the United States,,,Martin J. O'MALLEY,3,3
Breathitt,C105,President of the United States,,,Martin J. O'MALLEY,2,2
Breathitt,D101,President of the United States,,,Martin J. O'MALLEY,0,0
Breathitt,D102,President of the United States,,,Martin J. O'MALLEY,1,1
Breathitt,D103,President of the United States,,,Martin J. O'MALLEY,7,7
Breathitt,D104,President of the United States,,,Martin J. O'MALLEY,0,0
Breathitt,D105,President of the United States,,,Martin J. O'MALLEY,1,1
Breathitt,D106,President of the United States,,,Martin J. O'MALLEY,1,1
Breathitt,ABSENTEE MACHINE,President of the United States,,,Martin J. O'MALLEY,1,1
Breathitt,ABSENTEE PAPER,President of the United States,,,Martin J. O'MALLEY,0,0
Breathitt,A101,President of the United States,,,"Bernard ""Bernie"" SANDERS",31,31
Breathitt,A102,President of the United States,,,"Bernard ""Bernie"" SANDERS",98,98
Breathitt,A103,President of the United States,,,"Bernard ""Bernie"" SANDERS",159,159
Breathitt,A104,President of the United States,,,"Bernard ""Bernie"" SANDERS",109,109
Breathitt,A105,President of the United States,,,"Bernard ""Bernie"" SANDERS",63,63
Breathitt,B101,President of the United States,,,"Bernard ""Bernie"" SANDERS",50,50
Breathitt,B102,President of the United States,,,"Bernard ""Bernie"" SANDERS",96,96
Breathitt,B103,President of the United States,,,"Bernard ""Bernie"" SANDERS",95,95
Breathitt,B104,President of the United States,,,"Bernard ""Bernie"" SANDERS",78,78
Breathitt,B105,President of the United States,,,"Bernard ""Bernie"" SANDERS",52,52
Breathitt,C101,President of the United States,,,"Bernard ""Bernie"" SANDERS",109,109
Breathitt,C102,President of the United States,,,"Bernard ""Bernie"" SANDERS",71,71
Breathitt,C103,President of the United States,,,"Bernard ""Bernie"" SANDERS",102,102
Breathitt,C104,President of the United States,,,"Bernard ""Bernie"" SANDERS",84,84
Breathitt,C105,President of the United States,,,"Bernard ""Bernie"" SANDERS",68,68
Breathitt,D101,President of the United States,,,"Bernard ""Bernie"" SANDERS",41,41
Breathitt,D102,President of the United States,,,"Bernard ""Bernie"" SANDERS",80,80
Breathitt,D103,President of the United States,,,"Bernard ""Bernie"" SANDERS",128,128
Breathitt,D104,President of the United States,,,"Bernard ""Bernie"" SANDERS",66,66
Breathitt,D105,President of the United States,,,"Bernard ""Bernie"" SANDERS",24,24
Breathitt,D106,President of the United States,,,"Bernard ""Bernie"" SANDERS",65,65
Breathitt,ABSENTEE MACHINE,President of the United States,,,"Bernard ""Bernie"" SANDERS",31,31
Breathitt,ABSENTEE PAPER,President of the United States,,,"Bernard ""Bernie"" SANDERS",16,16
Breathitt,A101,President of the United States,,,Hillary CLINTON,29,29
Breathitt,A102,President of the United States,,,Hillary CLINTON,49,49
Breathitt,A103,President of the United States,,,Hillary CLINTON,90,90
Breathitt,A104,President of the United States,,,Hillary CLINTON,71,71
Breathitt,A105,President of the United States,,,Hillary CLINTON,57,57
Breathitt,B101,President of the United States,,,Hillary CLINTON,38,38
Breathitt,B102,President of the United States,,,Hillary CLINTON,27,27
Breathitt,B103,President of the United States,,,Hillary CLINTON,71,71
Breathitt,B104,President of the United States,,,Hillary CLINTON,93,93
Breathitt,B105,President of the United States,,,Hillary CLINTON,48,48
Breathitt,C101,President of the United States,,,Hillary CLINTON,86,86
Breathitt,C102,President of the United States,,,Hillary CLINTON,35,35
Breathitt,C103,President of the United States,,,Hillary CLINTON,66,66
Breathitt,C104,President of the United States,,,Hillary CLINTON,27,27
Breathitt,C105,President of the United States,,,Hillary CLINTON,43,43
Breathitt,D101,President of the United States,,,Hillary CLINTON,37,37
Breathitt,D102,President of the United States,,,Hillary CLINTON,58,58
Breathitt,D103,President of the United States,,,Hillary CLINTON,54,54
Breathitt,D104,President of the United States,,,Hillary CLINTON,37,37
Breathitt,D105,President of the United States,,,Hillary CLINTON,10,10
Breathitt,D106,President of the United States,,,Hillary CLINTON,48,48
Breathitt,ABSENTEE MACHINE,President of the United States,,,Hillary CLINTON,26,26
Breathitt,ABSENTEE PAPER,President of the United States,,,Hillary CLINTON,23,23
Breathitt,A101,President of the United States,,,Roque Rocky De La FUENTE,1,1
Breathitt,A102,President of the United States,,,Roque Rocky De La FUENTE,3,3
Breathitt,A103,President of the United States,,,Roque Rocky De La FUENTE,4,4
Breathitt,A104,President of the United States,,,Roque Rocky De La FUENTE,1,1
Breathitt,A105,President of the United States,,,Roque Rocky De La FUENTE,3,3
Breathitt,B101,President of the United States,,,Roque Rocky De La FUENTE,4,4
Breathitt,B102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Breathitt,B103,President of the United States,,,Roque Rocky De La FUENTE,2,2
Breathitt,B104,President of the United States,,,Roque Rocky De La FUENTE,1,1
Breathitt,B105,President of the United States,,,Roque Rocky De La FUENTE,1,1
Breathitt,C101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Breathitt,C102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Breathitt,C103,President of the United States,,,Roque Rocky De La FUENTE,4,4
Breathitt,C104,President of the United States,,,Roque Rocky De La FUENTE,1,1
Breathitt,C105,President of the United States,,,Roque Rocky De La FUENTE,1,1
Breathitt,D101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Breathitt,D102,President of the United States,,,Roque Rocky De La FUENTE,2,2
Breathitt,D103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Breathitt,D104,President of the United States,,,Roque Rocky De La FUENTE,3,3
Breathitt,D105,President of the United States,,,Roque Rocky De La FUENTE,0,0
Breathitt,D106,President of the United States,,,Roque Rocky De La FUENTE,1,1
Breathitt,ABSENTEE MACHINE,President of the United States,,,Roque Rocky De La FUENTE,1,1
Breathitt,ABSENTEE PAPER,President of the United States,,,Roque Rocky De La FUENTE,0,0
Breathitt,A101,President of the United States,,,"""UNCOMMITTED""",5,5
Breathitt,A102,President of the United States,,,"""UNCOMMITTED""",18,18
Breathitt,A103,President of the United States,,,"""UNCOMMITTED""",35,35
Breathitt,A104,President of the United States,,,"""UNCOMMITTED""",30,30
Breathitt,A105,President of the United States,,,"""UNCOMMITTED""",11,11
Breathitt,B101,President of the United States,,,"""UNCOMMITTED""",18,18
Breathitt,B102,President of the United States,,,"""UNCOMMITTED""",20,20
Breathitt,B103,President of the United States,,,"""UNCOMMITTED""",17,17
Breathitt,B104,President of the United States,,,"""UNCOMMITTED""",9,9
Breathitt,B105,President of the United States,,,"""UNCOMMITTED""",6,6
Breathitt,C101,President of the United States,,,"""UNCOMMITTED""",26,26
Breathitt,C102,President of the United States,,,"""UNCOMMITTED""",13,13
Breathitt,C103,President of the United States,,,"""UNCOMMITTED""",30,30
Breathitt,C104,President of the United States,,,"""UNCOMMITTED""",18,18
Breathitt,C105,President of the United States,,,"""UNCOMMITTED""",11,11
Breathitt,D101,President of the United States,,,"""UNCOMMITTED""",8,8
Breathitt,D102,President of the United States,,,"""UNCOMMITTED""",26,26
Breathitt,D103,President of the United States,,,"""UNCOMMITTED""",21,21
Breathitt,D104,President of the United States,,,"""UNCOMMITTED""",18,18
Breathitt,D105,President of the United States,,,"""UNCOMMITTED""",9,9
Breathitt,D106,President of the United States,,,"""UNCOMMITTED""",15,15
Breathitt,ABSENTEE MACHINE,President of the United States,,,"""UNCOMMITTED""",16,16
Breathitt,ABSENTEE PAPER,President of the United States,,,"""UNCOMMITTED""",8,8
Breathitt,A101,US Senator,,,Tom RECKTENWALD,7,7
Breathitt,A102,US Senator,,,Tom RECKTENWALD,11,11
Breathitt,A103,US Senator,,,Tom RECKTENWALD,15,15
Breathitt,A104,US Senator,,,Tom RECKTENWALD,9,9
Breathitt,A105,US Senator,,,Tom RECKTENWALD,5,5
Breathitt,B101,US Senator,,,Tom RECKTENWALD,2,2
Breathitt,B102,US Senator,,,Tom RECKTENWALD,9,9
Breathitt,B103,US Senator,,,Tom RECKTENWALD,7,7
Breathitt,B104,US Senator,,,Tom RECKTENWALD,7,7
Breathitt,B105,US Senator,,,Tom RECKTENWALD,3,3
Breathitt,C101,US Senator,,,Tom RECKTENWALD,12,12
Breathitt,C102,US Senator,,,Tom RECKTENWALD,4,4
Breathitt,C103,US Senator,,,Tom RECKTENWALD,10,10
Breathitt,C104,US Senator,,,Tom RECKTENWALD,10,10
Breathitt,C105,US Senator,,,Tom RECKTENWALD,9,9
Breathitt,D101,US Senator,,,Tom RECKTENWALD,4,4
Breathitt,D102,US Senator,,,Tom RECKTENWALD,7,7
Breathitt,D103,US Senator,,,Tom RECKTENWALD,15,15
Breathitt,D104,US Senator,,,Tom RECKTENWALD,6,6
Breathitt,D105,US Senator,,,Tom RECKTENWALD,3,3
Breathitt,D106,US Senator,,,Tom RECKTENWALD,2,2
Breathitt,ABSENTEE MACHINE,US Senator,,,Tom RECKTENWALD,7,7
Breathitt,ABSENTEE PAPER,US Senator,,,Tom RECKTENWALD,2,2
Breathitt,A101,US Senator,,,Grant T. SHORT,6,6
Breathitt,A102,US Senator,,,Grant T. SHORT,11,11
Breathitt,A103,US Senator,,,Grant T. SHORT,18,18
Breathitt,A104,US Senator,,,Grant T. SHORT,11,11
Breathitt,A105,US Senator,,,Grant T. SHORT,14,14
Breathitt,B101,US Senator,,,Grant T. SHORT,5,5
Breathitt,B102,US Senator,,,Grant T. SHORT,20,20
Breathitt,B103,US Senator,,,Grant T. SHORT,17,17
Breathitt,B104,US Senator,,,Grant T. SHORT,11,11
Breathitt,B105,US Senator,,,Grant T. SHORT,5,5
Breathitt,C101,US Senator,,,Grant T. SHORT,17,17
Breathitt,C102,US Senator,,,Grant T. SHORT,8,8
Breathitt,C103,US Senator,,,Grant T. SHORT,13,13
Breathitt,C104,US Senator,,,Grant T. SHORT,16,16
Breathitt,C105,US Senator,,,Grant T. SHORT,11,11
Breathitt,D101,US Senator,,,Grant T. SHORT,8,8
Breathitt,D102,US Senator,,,Grant T. SHORT,11,11
Breathitt,D103,US Senator,,,Grant T. SHORT,16,16
Breathitt,D104,US Senator,,,Grant T. SHORT,9,9
Breathitt,D105,US Senator,,,Grant T. SHORT,7,7
Breathitt,D106,US Senator,,,Grant T. SHORT,10,10
Breathitt,ABSENTEE MACHINE,US Senator,,,Grant T. SHORT,4,4
Breathitt,ABSENTEE PAPER,US Senator,,,Grant T. SHORT,2,2
Breathitt,A101,US Senator,,,Sellus WILDER,2,2
Breathitt,A102,US Senator,,,Sellus WILDER,5,5
Breathitt,A103,US Senator,,,Sellus WILDER,12,12
Breathitt,A104,US Senator,,,Sellus WILDER,9,9
Breathitt,A105,US Senator,,,Sellus WILDER,5,5
Breathitt,B101,US Senator,,,Sellus WILDER,3,3
Breathitt,B102,US Senator,,,Sellus WILDER,7,7
Breathitt,B103,US Senator,,,Sellus WILDER,2,2
Breathitt,B104,US Senator,,,Sellus WILDER,7,7
Breathitt,B105,US Senator,,,Sellus WILDER,2,2
Breathitt,C101,US Senator,,,Sellus WILDER,9,9
Breathitt,C102,US Senator,,,Sellus WILDER,4,4
Breathitt,C103,US Senator,,,Sellus WILDER,7,7
Breathitt,C104,US Senator,,,Sellus WILDER,6,6
Breathitt,C105,US Senator,,,Sellus WILDER,5,5
Breathitt,D101,US Senator,,,Sellus WILDER,7,7
Breathitt,D102,US Senator,,,Sellus WILDER,13,13
Breathitt,D103,US Senator,,,Sellus WILDER,13,13
Breathitt,D104,US Senator,,,Sellus WILDER,2,2
Breathitt,D105,US Senator,,,Sellus WILDER,0,0
