candidate,office,district,party,county,precinct,votes
Brandon Smith,State Senate,30,REP,Johnson,C109 Stambaugh,165
Brandon Smith,State Senate,30,REP,Johnson,C110 Sitka,145
Brandon Smith,State Senate,30,REP,Johnson,C111 Sycamore,163
Craig Lindon,State Representative,97,DEM,Johnson,A101 Upper Ward,72
Craig Lindon,State Representative,97,DEM,Johnson,A102 Middle Ward,69
Craig Lindon,State Representative,97,DEM,Johnson,A103 Lower Ward,52
Craig Lindon,State Representative,97,DEM,Johnson,A104 Bridgeford,53
Craig Lindon,State Representative,97,DEM,Johnson,A105 Staffordsville,111
Craig Lindon,State Representative,97,DEM,Johnson,A106 Hager Hill,98
Craig Lindon,State Representative,97,DEM,Johnson,A107 Southside,59
Craig Lindon,State Representative,97,DEM,Johnson,A108 King Addition,124
Craig Lindon,State Representative,97,DEM,Johnson,A109 East Point,20
Craig Lindon,State Representative,97,DEM,Johnson,A110 Muddy Branch,52
Craig Lindon,State Representative,97,DEM,Johnson,B101 West Van Lear,76
Craig Lindon,State Representative,97,DEM,Johnson,B102 Daniels Creek,81
Craig Lindon,State Representative,97,DEM,Johnson,B103 Powell Addition,67
Craig Lindon,State Representative,97,DEM,Johnson,B104 Mingo,76
Craig Lindon,State Representative,97,DEM,Johnson,B105 Van Lear,64
Craig Lindon,State Representative,97,DEM,Johnson,B106 Buffalo,71
Craig Lindon,State Representative,97,DEM,Johnson,B107 Greasy Creek,67
Craig Lindon,State Representative,97,DEM,Johnson,B108 Whitehouse,20
Craig Lindon,State Representative,97,DEM,Johnson,B109 Thelma,64
Craig Lindon,State Representative,97,DEM,Johnson,B110 Mouth of Rush,61
Craig Lindon,State Representative,97,DEM,Johnson,C101 Oil Springs,46
Craig Lindon,State Representative,97,DEM,Johnson,C102 Barnetts Creek,76
Craig Lindon,State Representative,97,DEM,Johnson,C103 Flat Gap,117
Craig Lindon,State Representative,97,DEM,Johnson,C104 Volga,55
Craig Lindon,State Representative,97,DEM,Johnson,C105 Low Gap,44
Craig Lindon,State Representative,97,DEM,Johnson,C106 Red Bush,56
Craig Lindon,State Representative,97,DEM,Johnson,C107 Jennys Creek,88
Craig Lindon,State Representative,97,DEM,Johnson,C108 Little Gap,35
Craig Lindon,State Representative,97,DEM,Johnson,C109 Stambaugh,59
Craig Lindon,State Representative,97,DEM,Johnson,C110 Sitka,26
Craig Lindon,State Representative,97,DEM,Johnson,C111 Sycamore,44
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,A101 Upper Ward,184
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,A102 Middle Ward,180
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,A103 Lower Ward,111
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,A104 Bridgeford,142
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,A105 Staffordsville,401
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,A106 Hager Hill,333
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,A107 Southside,158
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,A108 King Addition,305
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,A109 East Point,80
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,A110 Muddy Branch,133
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,B101 West Van Lear,189
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,B102 Daniels Creek,206
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,B103 Powell Addition,208
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,B104 Mingo,237
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,B105 Van Lear,139
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,B106 Buffalo,180
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,B107 Greasy Creek,228
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,B108 Whitehouse,35
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,B109 Thelma,173
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,B110 Mouth of Rush,240
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,C101 Oil Springs,184
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,C102 Barnetts Creek,255
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,C103 Flat Gap,331
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,C104 Volga,114
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,C105 Low Gap,149
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,C106 Red Bush,120
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,C107 Jennys Creek,310
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,C108 Little Gap,131
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,C109 Stambaugh,181
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,C110 Sitka,150
"Harold ""Hal"" Rogers ",U.S. House,5,REP,Johnson,C111 Sycamore,164
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,A101 Upper Ward,42
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,A102 Middle Ward,36
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,A103 Lower Ward,35
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,A104 Bridgeford,27
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,A105 Staffordsville,71
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,A106 Hager Hill,64
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,A107 Southside,28
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,A108 King Addition,67
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,A109 East Point,7
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,A110 Muddy Branch,17
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,B101 West Van Lear,52
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,B102 Daniels Creek,42
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,B103 Powell Addition,44
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,B104 Mingo,36
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,B105 Van Lear,48
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,B106 Buffalo,33
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,B107 Greasy Creek,37
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,B108 Whitehouse,15
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,B109 Thelma,43
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,B110 Mouth of Rush,45
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,C101 Oil Springs,21
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,C102 Barnetts Creek,42
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,C103 Flat Gap,61
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,C104 Volga,36
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,C105 Low Gap,30
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,C106 Red Bush,30
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,C107 Jennys Creek,50
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,C108 Little Gap,22
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,C109 Stambaugh,29
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,C110 Sitka,18
Kenneth S. Stepp,U.S. House,5,DEM,Johnson,C111 Sycamore,23
Paula Clemons-Combs,State Senate,30,DEM,Johnson,A101 Upper Ward,41
Paula Clemons-Combs,State Senate,30,DEM,Johnson,A102 Middle Ward,39
Paula Clemons-Combs,State Senate,30,DEM,Johnson,A103 Lower Ward,38
Paula Clemons-Combs,State Senate,30,DEM,Johnson,A104 Bridgeford,33
Paula Clemons-Combs,State Senate,30,DEM,Johnson,A105 Staffordsville,82
Paula Clemons-Combs,State Senate,30,DEM,Johnson,A106 Hager Hill,84
Paula Clemons-Combs,State Senate,30,DEM,Johnson,A107 Southside,41
Paula Clemons-Combs,State Senate,30,DEM,Johnson,A108 King Addition,80
Paula Clemons-Combs,State Senate,30,DEM,Johnson,A109 East Point,6
Paula Clemons-Combs,State Senate,30,DEM,Johnson,A110 Muddy Branch,21
Paula Clemons-Combs,State Senate,30,DEM,Johnson,B101 West Van Lear,62
Paula Clemons-Combs,State Senate,30,DEM,Johnson,B102 Daniels Creek,56
Paula Clemons-Combs,State Senate,30,DEM,Johnson,B103 Powell Addition,46
Paula Clemons-Combs,State Senate,30,DEM,Johnson,B104 Mingo,50
Paula Clemons-Combs,State Senate,30,DEM,Johnson,B105 Van Lear,55
Paula Clemons-Combs,State Senate,30,DEM,Johnson,B106 Buffalo,44
Paula Clemons-Combs,State Senate,30,DEM,Johnson,B107 Greasy Creek,36
Paula Clemons-Combs,State Senate,30,DEM,Johnson,B108 Whitehouse,12
Paula Clemons-Combs,State Senate,30,DEM,Johnson,B109 Thelma,47
Paula Clemons-Combs,State Senate,30,DEM,Johnson,B110 Mouth of Rush,45
Paula Clemons-Combs,State Senate,30,DEM,Johnson,C101 Oil Springs,27
Paula Clemons-Combs,State Senate,30,DEM,Johnson,C102 Barnetts Creek,44
Paula Clemons-Combs,State Senate,30,DEM,Johnson,C103 Flat Gap,67
Paula Clemons-Combs,State Senate,30,DEM,Johnson,C104 Volga,42
Paula Clemons-Combs,State Senate,30,DEM,Johnson,C105 Low Gap,34
Paula Clemons-Combs,State Senate,30,DEM,Johnson,C106 Red Bush,33
Paula Clemons-Combs,State Senate,30,DEM,Johnson,C107 Jennys Creek,50
Paula Clemons-Combs,State Senate,30,DEM,Johnson,C108 Little Gap,24
Paula Clemons-Combs,State Senate,30,DEM,Johnson,C109 Stambaugh,39
Paula Clemons-Combs,State Senate,30,DEM,Johnson,C110 Sitka,20
Paula Clemons-Combs,State Senate,30,DEM,Johnson,C111 Sycamore,24
